id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1162415736469491713,1162415736469491713,1565976482000,2019-08-16,12:28:02,CDT,1142104857446195205,myjoymedical,Joy Medical,,"A @CedarsSinai study found that women using hormone replacement therapy (HRT) have a lower chance of developing fat deposits in their arteries.   So not only can HRT help women feel their best after menopause, it supports a healthy heart!    #HeartHealth:  http://bit.ly/JoyMedicalHRT  pic.twitter.com/1pTP7gpAaZ",['cedarssinai'],['http://bit.ly/JoyMedicalHRT'],['https://pbs.twimg.com/media/ECG68zKXUAEDeJK.jpg'],0,0,0,['#hearthealth'],[],https://twitter.com/MyJoyMedical/status/1162415736469491713,False,,0,,,,,,,"[{'user_id': '1142104857446195205', 'username': 'MyJoyMedical'}, {'user_id': '122514150', 'username': 'CedarsSinai'}]",
1162308893961347072,1162308877830053888,1565951009000,2019-08-16,05:23:29,CDT,910191323042521088,shapirofanboy,patorikko sutampo,,the aforementioned associations agree that the most effective treatment is HRT (hormone replacement therapy). which means that living as the gender one identifies with is the real cure.,[],[],[],1,0,4,[],[],https://twitter.com/shapirofanboy/status/1162308893961347072,False,,0,,,,,,,"[{'user_id': '910191323042521088', 'username': 'shapirofanboy'}]",
1162294351176884225,1162282557066493952,1565947542000,2019-08-16,04:25:42,CDT,2218090860,kryptlk,محمد الفلاحي,,"A lot of doctors/psychiatrists would never mention hormone replacement therapy because ""Oh, but you're still in your teens/20's/30's?"" I'll start off with looking for a good medical center that specializes with HRT (endocrinologists?)    https://jamanetwork.com/journals/jamapsychiatry/article-abstract/2712976 …",['khaiifa1988'],['https://jamanetwork.com/journals/jamapsychiatry/article-abstract/2712976'],[],0,2,1,[],[],https://twitter.com/KRYPTlK/status/1162294351176884225,False,,0,,,,,,,"[{'user_id': '2218090860', 'username': 'KRYPTlK'}, {'user_id': '512798057', 'username': 'KhaIifa1988'}]",
1162273019999318016,1162273019999318016,1565942456000,2019-08-16,03:00:56,CDT,732534940127141888,mymenopausedr,My Menopause Doctor,,"Are you unsure about hormone replacement therapy (HRT) to treat your #menopause symptoms? Hopefully, our fact sheet on why HRT can be good for you, will clear things up and enable you to make more informed and confident treatment choices. Click to read.  http://ow.ly/WpTv30phtu8  pic.twitter.com/lxlTm6J45d",[],['http://ow.ly/WpTv30phtu8'],['https://pbs.twimg.com/media/ECE5JtsUYAULwlo.jpg'],0,6,9,['#menopause'],[],https://twitter.com/mymenopausedr/status/1162273019999318016,False,,0,,,,,,,"[{'user_id': '732534940127141888', 'username': 'mymenopausedr'}]",
1162198689655472128,1161715586172194816,1565924734000,2019-08-15,22:05:34,CDT,4812591821,yung_fat,Miss Baby,,except when you're on HRT (hormone replacement therapy) your body creates those same pheromones so when my estrogen is really high my bf go crazy for that shit so this argument is stupid,"['206uber', 'shotofhealth', 'amazonfbaguy']",[],[],3,0,1,[],[],https://twitter.com/yung_fat/status/1162198689655472128,False,,0,,,,,,,"[{'user_id': '4812591821', 'username': 'yung_fat'}, {'user_id': '701158850682966016', 'username': '206Uber'}, {'user_id': '2445030343', 'username': 'shotofhealth'}, {'user_id': '23565172', 'username': 'AmazonFBAGuy'}]",
1162116909732642816,1162069728246059013,1565905237000,2019-08-15,16:40:37,CDT,1133751753671884800,fuarua,𝖋𝖆𝖗𝖗𝖆𝖍🖤,,huh... hrt? hormone replacement therapy? the fuck?,['krypt_cn'],[],[],1,0,0,[],[],https://twitter.com/fuarua/status/1162116909732642816,False,,0,,,,,,,"[{'user_id': '1133751753671884800', 'username': 'fuarua'}, {'user_id': '1082766491525754882', 'username': 'Krypt_CN'}]",
1162098682419916803,1162035381946245121,1565900891000,2019-08-15,15:28:11,CDT,2339460961,nightlingbug,Nightling Bug 🗝️,,"(d-e) hormones and medical transition  HRT (hormone replacement therapy, swapping out testosterone for estrogen or vice versa) does an *astonishing* amount of the heavy lifting. They're two tiny chemicals that control 99% of what we think of as maleness or femaleness.",[],[],[],2,17,494,[],[],https://twitter.com/NightlingBug/status/1162098682419916803,False,,0,,,,,,,"[{'user_id': '2339460961', 'username': 'NightlingBug'}]",
1162095113155293186,1162095113155293186,1565900040000,2019-08-15,15:14:00,CDT,1050638272148332544,healthandher_,Health & Her,,"What is Hormone Replacement Therapy (HRT), and could it be for you? Our GP Shilpa McQuillan has created the really useful guide to demystify #HRT.. #menopause https://healthandher.com/expert-advice/big-questions/hormone-replacement-therapy-hrt-guide/ …",[],['https://healthandher.com/expert-advice/big-questions/hormone-replacement-therapy-hrt-guide/'],[],0,0,2,"['#hrt', '#menopause']",[],https://twitter.com/Healthandher_/status/1162095113155293186,False,,0,,,,,,,"[{'user_id': '1050638272148332544', 'username': 'Healthandher_'}]",
1162046514451161088,1162046514451161088,1565888453000,2019-08-15,12:00:53,CDT,2543846563,fitmdusa,FitMD,,Considering Hormone Replacement Therapy?? Check out some help info 👍🏽 . . . . . . . . . . . . #hrt #weightloss #medicalweightloss #5280life #5280life #denver #colorado #denverco #heathlife #energy #menopause…  https://www.instagram.com/p/B1MTbyklKQC/?igshid=1fkjay03502a6 …,[],['https://www.instagram.com/p/B1MTbyklKQC/?igshid=1fkjay03502a6'],[],0,0,0,"['#hrt', '#weightloss', '#medicalweightloss', '#5280life', '#5280life', '#denver', '#colorado', '#denverco', '#heathlife', '#energy', '#menopause']",[],https://twitter.com/FitMDUSA/status/1162046514451161088,False,,0,,,,,,,"[{'user_id': '2543846563', 'username': 'FitMDUSA'}]",
1162007549249564674,1162007549249564674,1565879163000,2019-08-15,09:26:03,CDT,1026917771450429440,alamoranchrx,Alamo Ranch Pharmacy & Wellness,,Hormone Replacement Therapy (HRT) involves using hormones to replace/supplement the ones your body no longer makes. HRT can help relieve symptoms such as hot flashes and vaginal dryness while also helping to protect against uterine cancer and osteoporosis. Call us to learn more!  pic.twitter.com/hrPXjmMoZD,[],[],['https://pbs.twimg.com/media/ECBHtHxWkAMTB8u.jpg'],0,1,1,[],[],https://twitter.com/AlamoRanchRx/status/1162007549249564674,False,,0,,,,,,,"[{'user_id': '1026917771450429440', 'username': 'AlamoRanchRx'}]",
1161993243384586240,1161993190213324800,1565875752000,2019-08-15,08:29:12,CDT,2349691311,projectpinkblue,Project PINK BLUE,,"10. Women are advised to breastfeed their babies to reduce their risk for #breastcancer. Also it is advisable to avoid Hormone Replacement Therapy (HRT). However, the advise of your doctor is more important that generic information.  #ChokeCancer",[],[],[],0,1,2,"['#breastcancer', '#chokecancer']",[],https://twitter.com/projectpinkblue/status/1161993243384586240,False,,0,,,,,,,"[{'user_id': '2349691311', 'username': 'projectpinkblue'}]",
1161987258318282752,1161987258318282752,1565874325000,2019-08-15,08:05:25,CDT,997067126,healthistatv,Healthista,,Hormone replacement therapy (HRT) is a treatment used to relieve symptoms of the menopause but apparently there is to be a national shortage that could affect hundreds of thousands of menopausal women in the UK  https://buff.ly/2XtxuZJ  @andrea_mclean #Menopause #HRT #hrtshortage pic.twitter.com/K4WeBohxU7,['andrea_mclean'],['https://buff.ly/2XtxuZJ'],[],0,0,0,"['#menopause', '#hrt', '#hrtshortage']",[],https://twitter.com/HealthistaTV/status/1161987258318282752,False,,1,,,,,,,"[{'user_id': '997067126', 'username': 'HealthistaTV'}, {'user_id': '130478055', 'username': 'andrea_mclean'}]",
1161969730544181248,1161969730544181248,1565870146000,2019-08-15,06:55:46,CDT,3371025586,wellness_athena,Athena Institute,,"Learn the pros and cons of various hormone replacement therapy regimens with Dr. Cutler’s guide,  https://athenainstitute.com/mediaarticles/hyhChapter2.html … @HydeVee #hrt #hormones #womenshealth #menopause",['hydevee'],['https://athenainstitute.com/mediaarticles/hyhChapter2.html'],[],0,0,0,"['#hrt', '#hormones', '#womenshealth', '#menopause']",[],https://twitter.com/wellness_athena/status/1161969730544181248,False,,0,,,,,,,"[{'user_id': '3371025586', 'username': 'wellness_athena'}, {'user_id': '1142121901', 'username': 'HydeVee'}]",
1161957543213588480,1161939748081901568,1565867241000,2019-08-15,06:07:21,CDT,808017826720034816,womenshealth_in,TheaCareApp,,"There are two lesser-discussed facts abt breast cancer  #1 Hormone Replacement Therapy (HRT) fuels breast cancer. Bcoz it increases exposure to the estrogen hormone, which is known to fuel breast cancer. Women undergoing IVF are also under this same risk factor",[],[],[],0,0,0,[],[],https://twitter.com/WomensHealth_in/status/1161957543213588480,False,,0,,,,,,,"[{'user_id': '808017826720034816', 'username': 'WomensHealth_in'}]",
1161840446756159488,1161840446756159488,1565839323000,2019-08-14,22:22:03,CDT,92294290,joykingmgr,Health Information,,"Hormone Replacement Therapy for Menopause: If you're looking for relief from menopause symptoms, knowing the pros and cons of hormone replacement therapy (HRT) can help you decide whether it's right for you. What Is Hormone Replacement Therapy? During…  http://dlvr.it/RBFxbd  pic.twitter.com/ZSXERYRo7E",[],['http://dlvr.it/RBFxbd'],['https://pbs.twimg.com/media/EB-vurEUcAEAn8I.jpg'],0,0,0,[],[],https://twitter.com/JoyKingMgr/status/1161840446756159488,False,,0,,,,,,,"[{'user_id': '92294290', 'username': 'JoyKingMgr'}]",
1161773380367978496,1161773380367978496,1565823333000,2019-08-14,17:55:33,CDT,3371025586,wellness_athena,Athena Institute,,"For menopausal women considering hormone replacement therapy, Dr. Cutler’s guide covers everything you need to know from various hormone regimens to alternative treatments:  https://www.athenainstitute.com/hormonereplacementtherapy.html … @MenopauseClub #hormones #hrt #menopause",['menopauseclub'],['https://www.athenainstitute.com/hormonereplacementtherapy.html'],[],0,0,0,"['#hormones', '#hrt', '#menopause']",[],https://twitter.com/wellness_athena/status/1161773380367978496,False,,0,,,,,,,"[{'user_id': '3371025586', 'username': 'wellness_athena'}, {'user_id': '4716156983', 'username': 'MenopauseClub'}]",
1161722667600424960,1161722667600424960,1565811242000,2019-08-14,14:34:02,CDT,1096556551547113472,tinfoil_tom,𝕂𝕪𝕝𝕖 ℂ𝕦𝕣𝕤𝕖𝕕 ♡🔞,,"What's the pink pill? — Well, the ""pink pill"" is a form of Hormone Replacement Therapy (HRT) that is prescribed by a doctor and administered orally. It changes the features of men to be more feminine by increasing the amount of es…  https://curiouscat.me/Kyle_Cursed/post/957428893?t=1565811242 …",[],['https://curiouscat.me/Kyle_Cursed/post/957428893?t=1565811242'],[],0,0,0,[],[],https://twitter.com/tinfoil_tom/status/1161722667600424960,False,,0,,,,,,,"[{'user_id': '1096556551547113472', 'username': 'tinfoil_tom'}]",
1161712864803086337,1161712864803086337,1565808905000,2019-08-14,13:55:05,CDT,3291018709,medwynsurgery,Medwyn Surgery,,Women going through the menopause are facing a national shortage of hormone replacement therapy (HRT). Affected patients should discuss alternatives with their doctor. #HRT #Menopause http://ow.ly/Umwn50vx29O ,[],['http://ow.ly/Umwn50vx29O'],[],0,1,1,"['#hrt', '#menopause']",[],https://twitter.com/MedwynSurgery/status/1161712864803086337,False,,0,,,,,,,"[{'user_id': '3291018709', 'username': 'MedwynSurgery'}]",
1161693843940663296,1161693843940663296,1565804370000,2019-08-14,12:39:30,CDT,4099573113,janebrophyld,Jane Brophy MEP,,A shocking and disappointing read. The UK faces a shortage of Hormone Replacement Therapy (HRT). How long will the shortage last? A No Deal Brexit will make this worse leading to a medicine supply crisis @LibDemMEPs will fight to stop this! #StopBrexit  https://www.google.be/amp/s/www.bbc.co.uk/news/amp/health-49308083 …,['libdemmeps'],['https://www.google.be/amp/s/www.bbc.co.uk/news/amp/health-49308083'],[],0,3,4,['#stopbrexit'],[],https://twitter.com/JaneBrophyLD/status/1161693843940663296,False,,0,,,,,,,"[{'user_id': '4099573113', 'username': 'JaneBrophyLD'}, {'user_id': '740424272', 'username': 'LibDemMEPs'}]",
1161682138477076480,1121349792523853826,1565801579000,2019-08-14,11:52:59,CDT,264186819,abutigatvol,Daddy,,HRT = ‘Hormone Replacement Therapy’ = a form of medical Transitioning that SOME Transfolks undergo.,[],[],[],0,0,2,[],[],https://twitter.com/AbutiGatvol/status/1161682138477076480,False,,0,,,,,,,"[{'user_id': '264186819', 'username': 'AbutiGatvol'}]",
