id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1161276280572186624,1161276280572186624,1565704815000,2019-08-13,09:00:15,CDT,60958110,realsarahsally,SarahSally,,"Extreme fatigue. Dizziness. Body aches. Maybe even a stress fracture. And don't forget depression. Fuck you, #arimidex. And fuck you, #cancer ! 😡🖕 #fuckcancer #nevergiveup #breastcancer",[],[],[],0,0,2,"['#arimidex', '#cancer', '#fuckcancer', '#nevergiveup', '#breastcancer']",[],https://twitter.com/RealSarahSally/status/1161276280572186624,False,,0,,,,,,,"[{'user_id': '60958110', 'username': 'RealSarahSally'}]",
1161250250503229444,1161250250503229444,1565698609000,2019-08-13,07:16:49,CDT,1046206461531967488,sydneymuscle,Sydney BodyBuilder,,"Ultimate Anabolics Arimidex 100x 1mg anastrozole pills from Australia. Popular with bodybuilders in Tennants Creek and Alice Springs. Not cheap if you get a prescription from the doctor, cheaper to buy it online with bitcoin.  https://hghuk.net/product-category/post-cycle-therapy/ … pic.twitter.com/QPOydb1q7G",[],['https://hghuk.net/product-category/post-cycle-therapy/'],['https://pbs.twimg.com/media/EB2W4BOW4AAS9oS.png'],0,0,0,[],[],https://twitter.com/sydneymuscle/status/1161250250503229444,False,,0,,,,,,,"[{'user_id': '1046206461531967488', 'username': 'sydneymuscle'}]",
1161245097339621376,1159470703105716224,1565697380000,2019-08-13,06:56:20,CDT,807404587,jeffwagner13,Jeff,,Hey Fredo.  Take some Arimidex.  #FredoRoidRages,"['chriscuomo', 'paulrieckhoff']",[],[],0,0,1,['#fredoroidrages'],[],https://twitter.com/JeffWagner13/status/1161245097339621376,False,,0,,,,,,,"[{'user_id': '807404587', 'username': 'JeffWagner13'}, {'user_id': '22799750', 'username': 'ChrisCuomo'}, {'user_id': '21542518', 'username': 'PaulRieckhoff'}]",
1161244417140899841,1161094458563108865,1565697218000,2019-08-13,06:53:38,CDT,807404587,jeffwagner13,Jeff,,"Ahhhhhhh now I get it.  #RoidRage   tell @ChrisCuomo that when you come off the juice, you need an anti estrogen or else the testosterone you've artificially taken turns to estrogen and you become an emotional wreck.    I recommend Arimidex #FredoGetsRoidRage","['almostjingo', 'stevierenee3', 'chriscuomo']",[],[],0,0,1,"['#roidrage', '#fredogetsroidrage']",[],https://twitter.com/JeffWagner13/status/1161244417140899841,False,,0,,,,,,,"[{'user_id': '807404587', 'username': 'JeffWagner13'}, {'user_id': '741977462028926976', 'username': 'almostjingo'}, {'user_id': '822564918255874048', 'username': 'StevieRenee3'}, {'user_id': '22799750', 'username': 'ChrisCuomo'}]",
1161129765740220416,1161129765740220416,1565669883000,2019-08-12,23:18:03,CDT,769698126252822528,it_tech_news,ITニュース 八木岡,,Anastrozol 1 Mg Comprar En Una Farmacia Online Ahora España. Comprar Arimidex 1Mg En Internet Es Seguro – the corner    http://thecorner.ning.com/m/blogpost?id=1921587%3ABlogPost%3A13404855 …,[],['http://thecorner.ning.com/m/blogpost?id=1921587%3ABlogPost%3A13404855'],[],0,0,0,[],[],https://twitter.com/it_tech_news/status/1161129765740220416,False,,0,,,,,,,"[{'user_id': '769698126252822528', 'username': 'it_tech_news'}]",
1160976763847098368,1160975794946084865,1565633405000,2019-08-12,13:10:05,CDT,349588318,gbpack1980,Packers #1 Fan,,I usually feel like this when I forget my Arimidex.,['brittanyterry_'],[],[],0,0,0,[],[],https://twitter.com/GBPack1980/status/1160976763847098368,False,,0,,,,,,,"[{'user_id': '349588318', 'username': 'GBPack1980'}, {'user_id': '1074454064803573760', 'username': 'brittanyterry_'}]",
1160840382042857473,1160840382042857473,1565600889000,2019-08-12,04:08:09,CDT,120279869,medpont,Medpont,,Arimidex 1 mg comprimate filmate  https://goo.gl/fb/aU4qBC ,[],['https://goo.gl/fb/aU4qBC'],[],0,0,0,[],[],https://twitter.com/Medpont/status/1160840382042857473,False,,0,,,,,,,"[{'user_id': '120279869', 'username': 'Medpont'}]",
1160710655034499072,1160670819334479872,1565569959000,2019-08-11,19:32:39,CDT,913580881725595648,warriormegsie,Warrior Megsie,,"I'm not on any AI or anything to help prevent recurrence. My body is intolerant of Tamoxifen, Evista, Lupron injections, Arimidex and Exemestane. My body had been thru hell and so much pain.  All I know is my weight has started ballooning again. I had revised bc surgery in June.",['bcancer_lioness'],[],[],0,0,1,[],[],https://twitter.com/warriormegsie/status/1160710655034499072,False,,0,,,,,,,"[{'user_id': '913580881725595648', 'username': 'warriormegsie'}, {'user_id': '922524722167992324', 'username': 'BCancer_Lioness'}]",
1160268738123505664,1151628219445141505,1565464598000,2019-08-10,14:16:38,CDT,54716013,reddishrn,Patricia Reddish RN,,"I’m so happy for you. Me, 20 years post diagnosis. I was so lucky I was at MSKCC. I’m HER 2 positive which has a ahigh rate of recurrence. They interrupted my treatment and put me on Arimidex. 20 years cancer free. Pick ur treatment team wisely.","['miriamjablon', '_notonmywatch']",[],[],0,0,2,[],[],https://twitter.com/ReddishRn/status/1160268738123505664,False,,0,,,,,,,"[{'user_id': '54716013', 'username': 'ReddishRn'}, {'user_id': '48661364', 'username': 'miriamjablon'}, {'user_id': '1042140010525483010', 'username': '_NotOnMyWatch'}]",
1159930859983650816,1159930859983650816,1565384042000,2019-08-09,15:54:02,CDT,866388349522784257,funvededa1985,Paula Fraser,,#arimidex testosterone  c17 alpha alkylated,[],[],[],0,0,0,['#arimidex'],[],https://twitter.com/funvededa1985/status/1159930859983650816,False,,0,,,,,,,"[{'user_id': '866388349522784257', 'username': 'funvededa1985'}]",
1159904531645456384,1159904531645456384,1565377764000,2019-08-09,14:09:24,CDT,88005052,anarosa2525,An@ Ros@,,@LocatelVzla_ATC buenas tardes disponen de Letrozol o arimidex,['locatelvzla_atc'],[],[],0,0,0,[],[],https://twitter.com/anarosa2525/status/1159904531645456384,False,,0,,,,,,,"[{'user_id': '88005052', 'username': 'anarosa2525'}, {'user_id': '1429297861', 'username': 'LocatelVzla_ATC'}]",
1159510358417186824,1159510358417186824,1565283786000,2019-08-08,12:03:06,CDT,88005052,anarosa2525,An@ Ros@,,"@FundacionBADAN buenas tardes si están amable busco Letrozole 2,5mg o Arimidex 1 mgr... gracias",['fundacionbadan'],[],[],0,1,1,[],[],https://twitter.com/anarosa2525/status/1159510358417186824,False,,0,,,,,,,"[{'user_id': '88005052', 'username': 'anarosa2525'}, {'user_id': '168492310', 'username': 'FundacionBADAN'}]",
1159510214971932672,1159510214971932672,1565283752000,2019-08-08,12:02:32,CDT,88005052,anarosa2525,An@ Ros@,,"@FundacionBADAN buenas tardes si están amable busco Letrozole 2,5mg o Arimidex 1 mgr",['fundacionbadan'],[],[],1,1,1,[],[],https://twitter.com/anarosa2525/status/1159510214971932672,False,,0,,,,,,,"[{'user_id': '88005052', 'username': 'anarosa2525'}, {'user_id': '168492310', 'username': 'FundacionBADAN'}]",
1159244515414331395,1159244515414331395,1565220404000,2019-08-07,18:26:44,CDT,461576416,otheym432,Terry scraped shins,,My estrogen is jacked up and I’m crying over everything. I can handle this until the arimidex levels it out though.,[],[],[],1,0,1,[],[],https://twitter.com/otheym432/status/1159244515414331395,False,,0,,,,,,,"[{'user_id': '461576416', 'username': 'otheym432'}]",
1159189005373779968,1159181343961559042,1565207170000,2019-08-07,14:46:10,CDT,38400138,jonesta1,joanne jones,,"I can sympathise honestly that’s the combo I am on as well as arimidex and honestly the tiredness is unreal, you can’t explain it to anyone ❤️ hope your ok and try and rest ❤️",['audsdisease'],[],[],0,0,1,[],[],https://twitter.com/Jonesta1/status/1159189005373779968,False,,0,,,,,,,"[{'user_id': '38400138', 'username': 'Jonesta1'}, {'user_id': '1002984612728115200', 'username': 'AudsDisease'}]",
1159106370551078912,1159106370551078912,1565187468000,2019-08-07,09:17:48,CDT,398798967,salazarwolfgang,Wolfgang Salazar,,@El_Noticiero requiero con urgencia Arimidex de 1 mg. Inf al 04267892124,['el_noticiero'],[],[],0,5,1,[],[],https://twitter.com/SalazarWolfgang/status/1159106370551078912,False,,0,,,,,,,"[{'user_id': '398798967', 'username': 'SalazarWolfgang'}, {'user_id': '65191491', 'username': 'El_Noticiero'}]",
1159105435003174917,1159105435003174917,1565187245000,2019-08-07,09:14:05,CDT,398798967,salazarwolfgang,Wolfgang Salazar,,@FundacionBADAN agradezco información donde conseguir Arimidex de 1 mg.,['fundacionbadan'],[],[],1,0,0,[],[],https://twitter.com/SalazarWolfgang/status/1159105435003174917,False,,0,,,,,,,"[{'user_id': '398798967', 'username': 'SalazarWolfgang'}, {'user_id': '168492310', 'username': 'FundacionBADAN'}]",
1159101588025294848,1159101588025294848,1565186328000,2019-08-07,08:58:48,CDT,398798967,salazarwolfgang,Wolfgang Salazar,,"Agradezco a quien me pueda informar donde conseguir Arimidex de 1 mg. Inf, al teléfono 04267892124",[],[],[],0,0,0,[],[],https://twitter.com/SalazarWolfgang/status/1159101588025294848,False,,0,,,,,,,"[{'user_id': '398798967', 'username': 'SalazarWolfgang'}]",
1158836192131125255,1158804338015387650,1565123052000,2019-08-06,15:24:12,CDT,503670705,donnamsiouxx,Donna,,"My husband just got told they are shutting down his plant. So he’s going to be out of work, and I’m in remission from Stage 4 Breast Cancer, the Arimidex cost so much, that i have to take daily..pls pray he gets a job soon! And I will pray for everyone on here! Pick them over me.",['pulte'],[],[],2,0,10,[],[],https://twitter.com/Donnamsiouxx/status/1158836192131125255,False,,0,,,,,,,"[{'user_id': '503670705', 'username': 'Donnamsiouxx'}, {'user_id': '25029495', 'username': 'pulte'}]",
1158804996567261187,1158804996567261187,1565115615000,2019-08-06,13:20:15,CDT,1004760246823383040,bojeconnie,connie boje,,I admit to having a problem right now with alcohol. I crave a beer when I know I cannot have one. I take Arimidex which repels estrogen and progesterone that I have to take for five more years because of my type of breast cancer. I have a canker sore every since drinking. /1,[],[],[],1,0,0,[],[],https://twitter.com/BojeConnie/status/1158804996567261187,False,,0,,,,,,,"[{'user_id': '1004760246823383040', 'username': 'BojeConnie'}]",
1158722826385395718,1158333852194136064,1565096024000,2019-08-06,07:53:44,CDT,860862599407296512,emmy_zje,Dr. Emmy Zje,, https://www.ncbi.nlm.nih.gov/m/pubmed/29107881/ …  Also check out forums with men who inject T for body building. They’re scared to death of getting T too high and causing the body to aromatize it to E. They use arimidex to stop it.  Post-finasteride syndrome also has a lot of hints about male neuroendo.,"['rileyfaelan', 'stellacorvus']",['https://www.ncbi.nlm.nih.gov/m/pubmed/29107881/'],[],2,0,7,[],[],https://twitter.com/Emmy_Zje/status/1158722826385395718,False,,0,,,,,,,"[{'user_id': '860862599407296512', 'username': 'Emmy_Zje'}, {'user_id': '1102455861459464195', 'username': 'RileyFaelan'}, {'user_id': '796390278982549504', 'username': 'StellaCorvus'}]",
1158474313663754241,1158460463564361728,1565036774000,2019-08-05,15:26:14,CDT,23228842,lizzyf101,LizzyF101,,Are you on Arimidex? That mimics symptoms of rheumatoid disease. I had to come off it as ended up with clawed hands etc. They won't have it though yet it cleared up within a week.,['deborahjaneorr'],[],[],2,0,2,[],[],https://twitter.com/lizzyf101/status/1158474313663754241,False,,0,,,,,,,"[{'user_id': '23228842', 'username': 'lizzyf101'}, {'user_id': '311056176', 'username': 'DeborahJaneOrr'}]",
1157729811017715713,1157729811017715713,1564859271000,2019-08-03,14:07:51,CDT,934912784,mcdc_mcdc,Ma.Carola de Carrillo,,Favor RT #SeNecesitaEc  ¿Dónde puedo comprar en #Guayaquil o #Quito pastillas #Anastrozole o #Arimidex?  Es medicina para quimio oral.  Info DM  pic.twitter.com/5JpvzkoAhJ,[],[],"['https://pbs.twimg.com/media/EBEVHRyXYAM-qx2.jpg', 'https://pbs.twimg.com/media/EBEVHo_XkAcyOC8.jpg', 'https://pbs.twimg.com/media/EBEVIFVXUAE4o9M.jpg']",1,17,5,"['#senecesitaec', '#guayaquil', '#quito', '#anastrozole', '#arimidex']",[],https://twitter.com/mcdc_mcdc/status/1157729811017715713,False,,0,,,,,,,"[{'user_id': '934912784', 'username': 'mcdc_mcdc'}]",
1157099700945858560,1157099700945858560,1564709041000,2019-08-01,20:24:01,CDT,866395669858275330,huirettara1981,Veronica Coleman,,#side effects of tren acetate  #arimidex uses,[],[],[],0,0,1,"['#side', '#arimidex']",[],https://twitter.com/huirettara1981/status/1157099700945858560,False,,0,,,,,,,"[{'user_id': '866395669858275330', 'username': 'huirettara1981'}]",
1157009780453650433,1111242209817493509,1564687602000,2019-08-01,14:26:42,CDT,2432310906,angelojohngage,Angelo John Gage,,"the Clomid I have is pharm grade, but the hcg and hmg is Chinese, so who knows how potent or legit, but my counts went from 0 sperm to 3 million in a few months. I do also have arimidex, but stopped taking it after realizing it didn't do anything for bloating and test was good","['doctorvpc', 'biolayne']",[],[],0,0,0,[],[],https://twitter.com/AngeloJohnGage/status/1157009780453650433,False,,0,,,,,,,"[{'user_id': '2432310906', 'username': 'AngeloJohnGage'}, {'user_id': '2769449608', 'username': 'doctorvpc'}, {'user_id': '26816594', 'username': 'BioLayne'}]",
1156975563799588865,1156619103068536833,1564679444000,2019-08-01,12:10:44,CDT,281356496,kevinbennettr,Kev,,Lo bueno que estoy tomando arimidex si no me pongo a llorar,"['luisffontess', 'luisaguilarld']",[],[],1,0,0,[],[],https://twitter.com/kevinbennettr/status/1156975563799588865,False,,0,,,,,,,"[{'user_id': '281356496', 'username': 'kevinbennettr'}, {'user_id': '281734913', 'username': 'LuisFFontess'}, {'user_id': '217927332', 'username': 'LuisAguilarLD'}]",
1156913979719114753,1156913979719114753,1564664761000,2019-08-01,08:06:01,CDT,866395163878445056,trisisdoonu1974,Lillian Taylor,,h drol prohormone  arimidex hcg,[],[],[],0,0,1,[],[],https://twitter.com/trisisdoonu1974/status/1156913979719114753,False,,0,,,,,,,"[{'user_id': '866395163878445056', 'username': 'trisisdoonu1974'}]",
1156351528510382080,1156351528510382080,1564530663000,2019-07-30,18:51:03,CDT,40318534,samydindane,Samy Dindane,,"Few tips: nolva, arimidex, aromasin. 😅  https://twitter.com/DigitalOmaid/status/1156336951194075136 …",[],['https://twitter.com/DigitalOmaid/status/1156336951194075136'],[],0,1,0,[],[],https://twitter.com/SamyDindane/status/1156351528510382080,False,https://twitter.com/DigitalOmaid/status/1156336951194075136,0,,,,,,,"[{'user_id': '40318534', 'username': 'SamyDindane'}]",
1155808325122088960,1155808325122088960,1564401153000,2019-07-29,06:52:33,CDT,382099986,bethkaufman3,Beth Kaufman,,"After ten years, this is my LAST Arimidex pill! I’m excited to say the least. #breastcancer pic.twitter.com/ooJATpAO8q",[],[],['https://pbs.twimg.com/media/EApBizNWwAM3VaC.jpg'],7,2,32,['#breastcancer'],[],https://twitter.com/BethKaufman3/status/1155808325122088960,False,,0,,,,,,,"[{'user_id': '382099986', 'username': 'BethKaufman3'}]",
1155447852044361728,1155441725931958273,1564315209000,2019-07-28,07:00:09,CDT,382099986,bethkaufman3,Beth Kaufman,,"Thank you! Here is my good news today, one last arimidex tomorrow and that makes ten years! 😀",['bsbreastcancer'],[],[],1,0,1,[],[],https://twitter.com/BethKaufman3/status/1155447852044361728,False,,0,,,,,,,"[{'user_id': '382099986', 'username': 'BethKaufman3'}, {'user_id': '242862147', 'username': 'BSBreastCancer'}]",
1155429677453991936,1155202754735935489,1564310876000,2019-07-28,05:47:56,CDT,465443489,euterpemarconi,Eutherpe🇪🇺,,"Mi auguro non ti succeda, davvero. defineresti dopata un atleta che per 5 anni deve prendere l’arimidex? L’ansia e la depressione sono patologie come il tumore. O per te vanno riaperti i manicomi? Le malattie mentali non vanno ghettizzate.",['__silvia'],[],[],1,0,0,[],[],https://twitter.com/EuterpeMarconi/status/1155429677453991936,False,,0,,,,,,,"[{'user_id': '465443489', 'username': 'EuterpeMarconi'}, {'user_id': '57771968', 'username': '__Silvia'}]",
1155390440545239041,1155390440545239041,1564301521000,2019-07-28,03:12:01,CDT,866395669858275330,huirettara1981,Veronica Coleman,,arimidex bodybuilding  #deca and sustanon cycle,[],[],[],0,0,1,['#deca'],[],https://twitter.com/huirettara1981/status/1155390440545239041,False,,0,,,,,,,"[{'user_id': '866395669858275330', 'username': 'huirettara1981'}]",
1155235973460086786,1155202754735935489,1564264693000,2019-07-27,16:58:13,CDT,465443489,euterpemarconi,Eutherpe🇪🇺,,"Discorso veramente modesto, senza offesa... direi banale... se ti viene un tumore al seno ti danno l’arimidex o il tamoxifene che rientrano anche tra i dopanti... non vado oltre... temo non capiresti","['agvs_td', '__silvia']",[],[],1,0,0,[],[],https://twitter.com/EuterpeMarconi/status/1155235973460086786,False,,0,,,,,,,"[{'user_id': '465443489', 'username': 'EuterpeMarconi'}, {'user_id': '1090558539079274496', 'username': 'agvs_td'}, {'user_id': '57771968', 'username': '__Silvia'}]",
1155112679595528193,1154943524510425089,1564235298000,2019-07-27,08:48:18,CDT,913580881725595648,warriormegsie,Warrior Megsie,,"My body won't tolerate Tamoxifen, Evista, Lupron injections, Arimidex or Exestimine. Severe reactions to the point of debilitating. All four of my opinions said my body is intolerant and nothing else on the market for me to take. Sigh.","['jenniferraven3', 'dalhousieu', 'idf']",[],[],2,0,1,[],[],https://twitter.com/warriormegsie/status/1155112679595528193,False,,0,,,,,,,"[{'user_id': '913580881725595648', 'username': 'warriormegsie'}, {'user_id': '3356044211', 'username': 'jenniferraven3'}, {'user_id': '42391676', 'username': 'DalhousieU'}, {'user_id': '18576537', 'username': 'IDF'}]",
1154965753927307265,1154965753927307265,1564200268000,2019-07-26,23:04:28,CDT,21243362,pjsfla,earthmom,,"TOTALLY UNSAFE for 30mill of us with breast cancer estrogen blocker prescrips. This will further accelerate loss of bone from jaw, tissue , teeth etc , which arimidex already does  https://twitter.com/OrganicLiveFood/status/1154922512448442368 …",[],['https://twitter.com/OrganicLiveFood/status/1154922512448442368'],[],0,0,0,[],[],https://twitter.com/PJSFLA/status/1154965753927307265,False,https://twitter.com/OrganicLiveFood/status/1154922512448442368,0,,,,,,,"[{'user_id': '21243362', 'username': 'PJSFLA'}]",
