id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1158434128188121088,1156607029374586880,1565027193000,2019-08-05,12:46:33,CDT,498153479,rovingatuscap,"Samson W. Fine, MD",,"I found this case & quiz responses very interesting - highlighting issues in eval. of complex intraductal proliferations: 1. Definition of HGPIN & intraductal carcinoma (IDC-P) 2. Evaluation of ""dense cribriform""  3. Role of #IHC in differential diagnosis   #prostate #gupath 1/n","['h_alahmadie', 'gladellpaner', 'surrealistnyc', 'fkhanipath', 'drcristinamagi', 'pathmingzhou', 'williamson_sr', 'kiril_t_can', 'michelledunno17', 'johncheville', 'fadbrimo', 'jmgardnermd', 'sara_jiang', 'smlungpathguy', 'chucktowndoc', 'gleason4plus5', 'raulsgonzalezmd']",[],[],2,6,14,"['#ihc', '#prostate', '#gupath']",[],https://twitter.com/rovingatuscap/status/1158434128188121088,False,,0,,,,,,,"[{'user_id': '498153479', 'username': 'rovingatuscap'}, {'user_id': '524410453', 'username': 'h_alahmadie'}, {'user_id': '1110581877600071680', 'username': 'GladellPaner'}, {'user_id': '1236964022', 'username': 'surrealistNYC'}, {'user_id': '2369557082', 'username': 'FKhaniPath'}, {'user_id': '709051534160465921', 'username': 'DrCristinaMagi'}, {'user_id': '709568601477349378', 'username': 'pathmingzhou'}, {'user_id': '738527774', 'username': 'Williamson_SR'}, {'user_id': '709848719298994176', 'username': 'Kiril_T_Can'}, {'user_id': '3358890197', 'username': 'MichelleDunno17'}, {'user_id': '838929177973833728', 'username': 'johncheville'}, {'user_id': '757696885046018048', 'username': 'fadbrimo'}, {'user_id': '45577730', 'username': 'JMGardnerMD'}, {'user_id': '358196511', 'username': 'Sara_Jiang'}, {'user_id': '709569412370534400', 'username': 'smlungpathguy'}, {'user_id': '619562974', 'username': 'Chucktowndoc'}, {'user_id': '2353933843', 'username': 'Gleason4plus5'}, {'user_id': '925827610143346689', 'username': 'RaulSGonzalezMD'}]",
1158359528922107904,1158347127589920769,1565009407000,2019-08-05,07:50:07,CDT,144533320,yasserdent,Yaser Alhazmi,,Salivary Gland Intraductal Carcinoma. “previously” - and controversially 😅- known as Low-Grade Salivary Duct Carcinoma.  Need to r/o Secretory Carcinoma.,['texpathol'],[],[],0,0,2,[],[],https://twitter.com/yasserdent/status/1158359528922107904,False,,0,,,,,,,"[{'user_id': '144533320', 'username': 'yasserdent'}, {'user_id': '1120104162', 'username': 'TexPathol'}]",
1157713944963764224,1156607029374586880,1564855488000,2019-08-03,13:04:48,CDT,2877458154,kriyer68,Kalyani Bambal,,Morphologically between HGPIN and  http://IDCP.So  atypical proliferation suspicious for intraductal carcinoma.ERG and PTEN ihc?,"['rovingatuscap', 'h_alahmadie', 'gladellpaner', 'surrealistnyc', 'fkhanipath', 'drcristinamagi', 'pathmingzhou', 'williamson_sr', 'kiril_t_can', 'michelledunno17', 'johncheville', 'fadbrimo', 'jmgardnermd', 'sara_jiang', 'smlungpathguy', 'chucktowndoc', 'gleason4plus5', 'raulsgonzalezmd']",['http://IDCP.So'],[],0,0,1,[],[],https://twitter.com/kriyer68/status/1157713944963764224,False,,0,,,,,,,"[{'user_id': '2877458154', 'username': 'kriyer68'}, {'user_id': '498153479', 'username': 'rovingatuscap'}, {'user_id': '524410453', 'username': 'h_alahmadie'}, {'user_id': '1110581877600071680', 'username': 'GladellPaner'}, {'user_id': '1236964022', 'username': 'surrealistNYC'}, {'user_id': '2369557082', 'username': 'FKhaniPath'}, {'user_id': '709051534160465921', 'username': 'DrCristinaMagi'}, {'user_id': '709568601477349378', 'username': 'pathmingzhou'}, {'user_id': '738527774', 'username': 'Williamson_SR'}, {'user_id': '709848719298994176', 'username': 'Kiril_T_Can'}, {'user_id': '3358890197', 'username': 'MichelleDunno17'}, {'user_id': '838929177973833728', 'username': 'johncheville'}, {'user_id': '757696885046018048', 'username': 'fadbrimo'}, {'user_id': '45577730', 'username': 'JMGardnerMD'}, {'user_id': '358196511', 'username': 'Sara_Jiang'}, {'user_id': '709569412370534400', 'username': 'smlungpathguy'}, {'user_id': '619562974', 'username': 'Chucktowndoc'}, {'user_id': '2353933843', 'username': 'Gleason4plus5'}, {'user_id': '925827610143346689', 'username': 'RaulSGonzalezMD'}]",
1157423470826983427,1156607029374586880,1564786233000,2019-08-02,17:50:33,CDT,838891326334726144,rajalbshah,Rajal B Shah,,"Atypical intraductal proliferation, suspicious for intraductal carcinoma. If you call IDC it is OK. I would NOT call it cribriform HGPIN!","['rovingatuscap', 'h_alahmadie', 'gladellpaner', 'surrealistnyc', 'fkhanipath', 'drcristinamagi', 'pathmingzhou', 'williamson_sr', 'kiril_t_can', 'michelledunno17', 'johncheville', 'fadbrimo', 'jmgardnermd', 'sara_jiang', 'smlungpathguy', 'chucktowndoc', 'gleason4plus5', 'raulsgonzalezmd']",[],[],0,0,7,[],[],https://twitter.com/rajalbshah/status/1157423470826983427,False,,0,,,,,,,"[{'user_id': '838891326334726144', 'username': 'rajalbshah'}, {'user_id': '498153479', 'username': 'rovingatuscap'}, {'user_id': '524410453', 'username': 'h_alahmadie'}, {'user_id': '1110581877600071680', 'username': 'GladellPaner'}, {'user_id': '1236964022', 'username': 'surrealistNYC'}, {'user_id': '2369557082', 'username': 'FKhaniPath'}, {'user_id': '709051534160465921', 'username': 'DrCristinaMagi'}, {'user_id': '709568601477349378', 'username': 'pathmingzhou'}, {'user_id': '738527774', 'username': 'Williamson_SR'}, {'user_id': '709848719298994176', 'username': 'Kiril_T_Can'}, {'user_id': '3358890197', 'username': 'MichelleDunno17'}, {'user_id': '838929177973833728', 'username': 'johncheville'}, {'user_id': '757696885046018048', 'username': 'fadbrimo'}, {'user_id': '45577730', 'username': 'JMGardnerMD'}, {'user_id': '358196511', 'username': 'Sara_Jiang'}, {'user_id': '709569412370534400', 'username': 'smlungpathguy'}, {'user_id': '619562974', 'username': 'Chucktowndoc'}, {'user_id': '2353933843', 'username': 'Gleason4plus5'}, {'user_id': '925827610143346689', 'username': 'RaulSGonzalezMD'}]",
1157307195010277376,1157000543241474048,1564758511000,2019-08-02,10:08:31,CDT,939556061551394817,nu_pathology,Northwestern Pathology,,"Myoepithelial (p63, SMMHC) and neuroendocrine (Synapto/ Chromo) markers are shown. What is your diagnosis? (poll in next tweet)  A. Intraductal papillary carcinoma (IDPC) B. Solid papillary carcinoma (SPC) C. Well-differentiated neuroendocrine tumor (NET) D. Papillary DCIS  pic.twitter.com/FhY0v1HFX7","['jennpincus', 'pezhouh', 'd_escobar_mdphd', 'mireillebmoussa', 'nayarritu', 'danieljbrat', 'craighorbinski', 'sharlene_see', 'brianfinkelman', 'krutimaniar', 'lizamquintana']",[],"['https://pbs.twimg.com/media/EA-UwZrX4AARHgX.jpg', 'https://pbs.twimg.com/media/EA-UwZpWsAcdpWw.jpg', 'https://pbs.twimg.com/media/EA-UwZoWwAU8Qzx.jpg', 'https://pbs.twimg.com/media/EA-UwZqX4AEVXwP.jpg']",1,9,20,[],[],https://twitter.com/NU_Pathology/status/1157307195010277376,False,,0,,,,,,,"[{'user_id': '939556061551394817', 'username': 'NU_Pathology'}, {'user_id': '930523199389032449', 'username': 'jennpincus'}, {'user_id': '3364538350', 'username': 'pezhouh'}, {'user_id': '401561955', 'username': 'd_escobar_mdphd'}, {'user_id': '1094074834135535616', 'username': 'mireillebmoussa'}, {'user_id': '1226523457', 'username': 'NayarRitu'}, {'user_id': '2312521129', 'username': 'DanielJBrat'}, {'user_id': '906148552719695872', 'username': 'CraigHorbinski'}, {'user_id': '712651459020455936', 'username': 'sharlene_see'}, {'user_id': '1055886417979559936', 'username': 'BrianFinkelman'}, {'user_id': '1012759847203373058', 'username': 'KrutiManiar'}, {'user_id': '791767422453833728', 'username': 'LizaMQuintana'}]",
1156583826463895553,1156583826463895553,1564586047000,2019-07-31,10:14:07,CDT,420220819,pgpreparation,PG Preparation,,"A 52-year-old female underwent breast conservation surgery and axillary nodal clearance. The histology shows a 3 cm, well-differentiated, intraductal carcinoma. Three out of 15 lymph nodes are involved by the tumour. The Nottingham prognostic index for this patient is:",[],[],[],1,4,2,[],[],https://twitter.com/PGPreparation/status/1156583826463895553,False,,0,,,,,,,"[{'user_id': '420220819', 'username': 'PGPreparation'}]",
1151193879007420416,1151193879007420416,1563300983000,2019-07-16,13:16:23,CDT,724576057035096064,roland_jong,Roland Jong MD,,Intraductal carcinoma IDC-P. Harbinger of aggressive disease #gupath #ascptoronto @FKhaniPath pic.twitter.com/JTcVpMvenS,['fkhanipath'],[],"['https://pbs.twimg.com/media/D_ncuc5XoAAIIu4.jpg', 'https://pbs.twimg.com/media/D_ncuc2XUAE6BPd.jpg', 'https://pbs.twimg.com/media/D_ncuc3WwAAP4ni.jpg', 'https://pbs.twimg.com/media/D_ncucyX4AIvX1Z.jpg']",0,2,10,"['#gupath', '#ascptoronto']",[],https://twitter.com/roland_jong/status/1151193879007420416,False,,0,,,,,,,"[{'user_id': '724576057035096064', 'username': 'roland_jong'}, {'user_id': '2369557082', 'username': 'FKhaniPath'}]",
1149627252201545729,1149627252201545729,1562927470000,2019-07-12,05:31:10,CDT,1025571185583566848,motomurayuji,本村ユウジ@がん治療専門,,【乳がん　病理検査結果のみかた】  非浸潤乳がんの表記  ●非浸潤性乳管がん。  ・Ductal carcinoma in situ. ・Intraductal carcinoma. ・Noninvasive ductal carcinoma.  ●非浸潤性小葉がんは次のように表記される  ・Noninvasive lobular carcinoma. ・Lobular carcinoma in situ.  #乳がん #乳癌,[],[],[],0,0,0,"['#乳がん', '#乳癌']",[],https://twitter.com/motomurayuji/status/1149627252201545729,False,,0,,,,,,,"[{'user_id': '1025571185583566848', 'username': 'motomurayuji'}]",
1148701567199129600,1148693542614773762,1562706770000,2019-07-09,16:12:50,CDT,216285345,ariella8,Celina Stayerman MD,,"Agree with Lorand in mixed carcinoma in situ , lobular in situ and solid intraductal for me .Very interesting case ,thank you for sharing 🙏","['teamcaptainjohn', 'alboothmd', 'laceydurham', 'elshaikhmd', 'smlungpathguy', 'pathologiste08', 'path_matt', 'draeosina', 'melonfeast', 'pathnoob']",[],[],0,0,11,[],[],https://twitter.com/ariella8/status/1148701567199129600,False,,0,,,,,,,"[{'user_id': '216285345', 'username': 'ariella8'}, {'user_id': '190766916', 'username': 'TeamCaptainJohn'}, {'user_id': '315138828', 'username': 'ALBoothMD'}, {'user_id': '16842034', 'username': 'laceydurham'}, {'user_id': '2261172278', 'username': 'ElshaikhMD'}, {'user_id': '709569412370534400', 'username': 'smlungpathguy'}, {'user_id': '749465595482083332', 'username': 'pathologiste08'}, {'user_id': '748508759941586944', 'username': 'Path_Matt'}, {'user_id': '761217567562276864', 'username': 'DraEosina'}, {'user_id': '837855950522327040', 'username': 'Melonfeast'}, {'user_id': '920373646501253121', 'username': 'pathnoob'}]",
1148676965760675840,1143899351984615424,1562700904000,2019-07-09,14:35:04,CDT,949399935006453760,yro854,Yale Rosen,,"More evidence suggesting the existence of small cell carcinoma in situ in humans, although some will say that the intraductal component represents invasion into ductal epithelium. Difficult to prove from a single case but it does seem convincing to me.","['schaumberg_a', 'pathobot']",[],[],1,0,3,[],[],https://twitter.com/yro854/status/1148676965760675840,False,,0,,,,,,,"[{'user_id': '949399935006453760', 'username': 'yro854'}, {'user_id': '802259260939845632', 'username': 'schaumberg_a'}, {'user_id': '1092581768446836737', 'username': 'pathobot'}]",
1148309277888696320,1148309277888696320,1562613241000,2019-07-08,14:14:01,CDT,41380057,nciprevention,NCI Prevention,,"There are many breast conditions that can be found when you're being screened for breast cancer: adenosis, atypical hyperplasias, cysts, duct ectasia, fibrocystic changes, carcinoma in situ, intraductal papilloma - Most are benign.  More info:  https://buff.ly/2KhJn3l  pic.twitter.com/z3yZPnVajd",[],['https://buff.ly/2KhJn3l'],['https://pbs.twimg.com/media/D--dM_LWkAMfKyU.png'],0,2,2,[],[],https://twitter.com/NCIprevention/status/1148309277888696320,False,,0,,,,,,,"[{'user_id': '41380057', 'username': 'NCIprevention'}]",
1146321047798652928,1146321047798652928,1562139210000,2019-07-03,02:33:30,CDT,56153038,histopathology,histopathology 🔬,,Atypical intraductal proliferation detected in prostate needle biopsy is a marker of unsampled intraductal carcinoma and other adverse pathological features: a prospective clinicopathological study of 62 cases with emphasis on pathological outcomes  http://bit.ly/2IP0FlT ,[],['http://bit.ly/2IP0FlT'],[],0,0,1,[],[],https://twitter.com/histopathology/status/1146321047798652928,False,,0,,,,,,,"[{'user_id': '56153038', 'username': 'histopathology'}]",
1146143807009886208,1146128552422772736,1562096952000,2019-07-02,14:49:12,CDT,3292390682,tralimiguel,Carlos Miguel Ruiz,,"How scary you give me Mark 🤣🤣🤣... my first thought was breast, but NO, I think it is prostate ... Adenocarcinoma acinar conventional Gleason 4 and 5 (comedo) and it can be that also intraductal carcinoma... I'm preparing to faint 🤦‍♂️",['drmarkong'],[],[],0,0,8,[],[],https://twitter.com/tralimiguel/status/1146143807009886208,False,,0,,,,,,,"[{'user_id': '3292390682', 'username': 'tralimiguel'}, {'user_id': '1070786647392993280', 'username': 'DrMarkOng'}]",
1143112476155928576,1143112476155928576,1561374226000,2019-06-24,06:03:46,CDT,1110581877600071680,gladellpaner,Gladell Paner,,"#GrayZonePath 24 - Intraductal Carcinoma of #Prostate (IDC-P), w/ patchy basal cells  H&E  ➡️ PIN4 ➡️ PTEN ➡️ ERG #GUPath pic.twitter.com/8Itvuudkt9",[],[],[],5,46,93,"['#grayzonepath', '#prostate', '#gupath']",[],https://twitter.com/GladellPaner/status/1143112476155928576,False,,1,,,,,,,"[{'user_id': '1110581877600071680', 'username': 'GladellPaner'}]",
1142093173512122368,1142093173512122368,1561131206000,2019-06-21,10:33:26,CDT,25390486,faithhealthhome,Makeba Giles | Faith Health and Home ✝️,,"RT NCIprevention: There are many breast conditions that can be found when you're being screened for breast cancer: adenosis, atypical hyperplasias, cysts, duct ectasia, fibrocystic changes, carcinoma in situ, intraductal papilloma - Most are benign.  Mor…  pic.twitter.com/fgnNpnHqd8",[],[],['https://pbs.twimg.com/media/D9ia7qIXoAAEGjy.png'],0,0,0,[],[],https://twitter.com/faithhealthhome/status/1142093173512122368,False,,0,,,,,,,"[{'user_id': '25390486', 'username': 'faithhealthhome'}]",
1141832856710389760,1141832856710389760,1561069141000,2019-06-20,17:19:01,CDT,41380057,nciprevention,NCI Prevention,,"There are many breast conditions that can be found when you're being screened for breast cancer: adenosis, atypical hyperplasias, cysts, duct ectasia, fibrocystic changes, carcinoma in situ, intraductal papilloma - Most are benign.  More info:  https://buff.ly/2KhJn3l  pic.twitter.com/QoMrHnadqJ",[],['https://buff.ly/2KhJn3l'],['https://pbs.twimg.com/media/D9ia7qIXoAAEGjy.png'],0,14,16,[],[],https://twitter.com/NCIprevention/status/1141832856710389760,False,,0,,,,,,,"[{'user_id': '41380057', 'username': 'NCIprevention'}]",
1141794111634255872,1141794111634255872,1561059904000,2019-06-20,14:45:04,CDT,113614082,eurekamag,EurekaMag,,A Case of Peritoneal Recurrence of Invasive Ductal Carcinoma Derived from Intraductal Papillary Mucinous Neoplasm after Surgery Treated with Palliative Radiation Therapy and Chemotherapy  http://dlvr.it/R6zZw6 ,[],['http://dlvr.it/R6zZw6'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1141794111634255872,False,,0,,,,,,,"[{'user_id': '113614082', 'username': 'EurekaMag'}]",
1137785200417550336,1137785200417550336,1560104105000,2019-06-09,13:15:05,CDT,250094608,breastcancerbio,Breast Cancer News,,Morphometric and histochemical characteristics of the cribriform type of intraductal carcinoma of the mammary gland.: Introduction Due to the increasing morbidity and mortality rates from breast #cancer the problem of early especially morphological… http://bioportfol.io/R6JXFT ,[],['http://bioportfol.io/R6JXFT'],[],0,2,0,['#cancer'],[],https://twitter.com/BreastCancerBio/status/1137785200417550336,False,,0,,,,,,,"[{'user_id': '250094608', 'username': 'BreastCancerBio'}]",
1136718946407800835,1136718946407800835,1559849890000,2019-06-06,14:38:10,CDT,441286115,antoinekass,Antoine Kass-Iliyya,,"#tweeturology #UroSoMe More recently, expansile cribriform pattern of PCa as well as intraductal carcinoma in biopsies were identified as independent prognosticators of metastatic disease and PCa-specific survival  pic.twitter.com/JQWwa2rbli",[],[],"['https://pbs.twimg.com/media/D8Zvay_X4AA4-0T.png', 'https://pbs.twimg.com/media/D8Zvx5tXsAAXL_R.png']",0,0,2,"['#tweeturology', '#urosome']",[],https://twitter.com/antoinekass/status/1136718946407800835,False,,0,,,,,,,"[{'user_id': '441286115', 'username': 'antoinekass'}]",
1136631286573879300,1136631286573879300,1559828990000,2019-06-06,08:49:50,CDT,1647109706,uabpathology,UAB Pathology,,"Today @DrNetto presents a talk to residents + fellows @IndianaUniv @IUMedSchool on ""Intraductal Carcinoma of the Prostate: A Resurgence of an 'MIA' Lesion"" and gives the Gregory Derringer Pathology Grand Rounds on, ""Liquid Biopsy in Precision Pathology: Plasma & Beyond""","['drnetto', 'indianauniv', 'iumedschool']",[],[],0,0,2,[],[],https://twitter.com/UABPathology/status/1136631286573879300,False,,0,,,,,,,"[{'user_id': '1647109706', 'username': 'UABPathology'}, {'user_id': '47987890', 'username': 'DrNetto'}, {'user_id': '100367386', 'username': 'IndianaUniv'}, {'user_id': '31742031', 'username': 'IUMedSchool'}]",
1136271840312250370,1136271840312250370,1559743292000,2019-06-05,09:01:32,CDT,1647109706,uabpathology,UAB Pathology,,"Tomorrow, June 6 @DrNetto presents the Gregory Derringer Pathology Grand Rounds at @IndianaUniv @IUMedSchool on ""Liquid Biopsy in Precision Pathology: Plasma & Beyond"" and a talk to residents + fellows on ""Intraductal Carcinoma of the Prostate: A Resurgence of an 'MIA' Lesion""","['drnetto', 'indianauniv', 'iumedschool']",[],[],0,0,7,[],[],https://twitter.com/UABPathology/status/1136271840312250370,False,,0,,,,,,,"[{'user_id': '1647109706', 'username': 'UABPathology'}, {'user_id': '47987890', 'username': 'DrNetto'}, {'user_id': '100367386', 'username': 'IndianaUniv'}, {'user_id': '31742031', 'username': 'IUMedSchool'}]",
1134840094681157632,1134840094681157632,1559401937000,2019-06-01,10:12:17,CDT,1060992314137604098,rus13co,CoRus13,,Intraductal adenocarcinoma of the prostate (IDC-P) showing intraductal spread of carcinoma within preexisting glands with central necrosis. #pathology #GUPath pic.twitter.com/oEo4Zf1PaM,[],[],"['https://pbs.twimg.com/media/D7_CqmOXYAA3RK3.jpg', 'https://pbs.twimg.com/media/D7_CrijXkAAbwpY.jpg', 'https://pbs.twimg.com/media/D7_CsV9WsAAbjt_.jpg', 'https://pbs.twimg.com/media/D7_CtJmX4AAPsit.jpg']",3,14,30,"['#pathology', '#gupath']",[],https://twitter.com/Rus13Co/status/1134840094681157632,False,,0,,,,,,,"[{'user_id': '1060992314137604098', 'username': 'Rus13Co'}]",
1131893572595273728,1131893572595273728,1558699431000,2019-05-24,07:03:51,CDT,1042782305121648640,lepinepathol,"Charles Lépine, MD",,#ENTPath lecture by @ENTpathology in Paris :  3 types of intraductal carcinoma of salivary glands 💥Intercalated duct type 💥Apocrine type 💥Mixed type #pathology @CecileBadoualMD pic.twitter.com/2o6VbhmE8T,"['entpathology', 'cecilebadoualmd']",[],"['https://pbs.twimg.com/media/D7VLKRdWkAI1-zy.jpg', 'https://pbs.twimg.com/media/D7VLLBoWkAIJzBj.jpg', 'https://pbs.twimg.com/media/D7VLL2wXsAAUrfz.jpg', 'https://pbs.twimg.com/media/D7VLMsPW0AENhcJ.jpg']",0,9,20,"['#entpath', '#pathology']",[],https://twitter.com/LepinePathol/status/1131893572595273728,False,,0,,,,,,,"[{'user_id': '1042782305121648640', 'username': 'LepinePathol'}, {'user_id': '525365155', 'username': 'ENTpathology'}, {'user_id': '985935145738866688', 'username': 'CecileBadoualMD'}]",
