id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1147969057099878400,1147969057099878400,1562532126000,2019-07-07,15:42:06,CDT,1377035503,ivdiagnostics,Invitro Diagnostics News & Research,,Prospective comparison of transient point shear wave and magnetic resonance elastography for staging liver fibrosis.: To perform headtohead comparisons of the feasibility and diagnostic performance of transient elastography TE point shearwave…  http://bioportfol.io/R7zPyd  #IVDs,[],['http://bioportfol.io/R7zPyd'],[],0,1,0,['#ivds'],[],https://twitter.com/IVDiagnostics/status/1147969057099878400,False,,0,,,,,,,"[{'user_id': '1377035503', 'username': 'IVDiagnostics'}]",
1146125032403288065,1146125032403288065,1562092476000,2019-07-02,13:34:36,CDT,36258759,swinefluflash,Swine Flu News,,Magnetization Transfer Imaging Is Unaffected by Decreases in Renal Perfusion in Swine.: Multiparametric renal magnetic resonance imaging MRI including diffusionweighted imaging magnetic resonance elastography and magnetization transfer imaging MTI is…  http://bioportfol.io/R7hFdG ,[],['http://bioportfol.io/R7hFdG'],[],0,1,0,[],[],https://twitter.com/SwineFluFlash/status/1146125032403288065,False,,0,,,,,,,"[{'user_id': '36258759', 'username': 'SwineFluFlash'}]",
1143540300536852481,1143540300536852481,1561476228000,2019-06-25,10:23:48,CDT,4197099933,hurolab,Human Robotics @ U of Delaware,,Andrea Zonnino’s talk on multi-muscle magnetic resonance elastography will be in room 201B at 12:00. We look forward to talking about our new project with all those interested in #biomechanics #neuromechanics #motorcontrol #imaging #Rehabweek2019 pic.twitter.com/kVIobtytqn,[],[],['https://pbs.twimg.com/media/D96r1FhXoAMJPGH.jpg'],2,3,8,"['#biomechanics', '#neuromechanics', '#motorcontrol', '#imaging', '#rehabweek2019']",[],https://twitter.com/HuRoLab/status/1143540300536852481,False,,0,,,,,,,"[{'user_id': '4197099933', 'username': 'HuRoLab'}]",
1142260059860168705,1142260059860168705,1561170995000,2019-06-21,21:36:35,CDT,252522074,hepatology_bio,Hepatology News,,Effect of Polyphenol Supplementation on Hepatic Steatosis and Vascular Compliance: The main objective is to study the effect of polyphenol supplementation on hepatic steatosis as measured by hepatic ultrasound hepatic elastography and magnetic resonance…  http://bioportfol.io/R73jbY ,[],['http://bioportfol.io/R73jbY'],[],0,1,0,[],[],https://twitter.com/hepatology_bio/status/1142260059860168705,False,,0,,,,,,,"[{'user_id': '252522074', 'username': 'hepatology_bio'}]",
1142123028534439937,1141730742302584835,1561138324000,2019-06-21,12:32:04,CDT,4197099933,hurolab,Human Robotics @ U of Delaware,,Our first talk will be on Tue in Hall B - Andrea will present our work on using magnetic resonance elastography to study coactivation of forearm muscles during isometric tasks of the wrist. Work done in collaboration with @MechNeuroLab. #ICORR0219 #Rehabweek pic.twitter.com/E4PVHqx18Q,['mechneurolab'],[],['https://pbs.twimg.com/media/D9mipCwXoAgWKm-.jpg'],1,1,3,"['#icorr0219', '#rehabweek']",[],https://twitter.com/HuRoLab/status/1142123028534439937,False,,0,,,,,,,"[{'user_id': '4197099933', 'username': 'HuRoLab'}, {'user_id': '895701558477725696', 'username': 'MechNeuroLab'}]",
1141612937435635712,1141612937435635712,1561016709000,2019-06-20,02:45:09,CDT,1119082322,cubriccardiff,CUBRIC,,"Today #CUBRIC is hosting Dr @Lucy_Hiscox from the University of Delaware, who will present her work in magnetic resonance elastography of the brain 🧠 #neuroscience #brain #research #imaging #cardiffuni #MRI",['lucy_hiscox'],[],[],0,0,2,"['#cubric', '#neuroscience', '#brain', '#research', '#imaging', '#cardiffuni', '#mri']",[],https://twitter.com/CUBRICcardiff/status/1141612937435635712,False,,0,,,,,,,"[{'user_id': '1119082322', 'username': 'CUBRICcardiff'}, {'user_id': '179529875', 'username': 'Lucy_Hiscox'}]",
1138459049266155520,1138459049266155520,1560264763000,2019-06-11,09:52:43,CDT,43907062,ehealthdc,eHealth Initiative,,Researchers at @MayoClinic  have developed technology called magnetic resonance elastography (MRE). This technology uses sound waves to see if a patient's liver is harder than it should be without doing a liver biopsy.  http://ow.ly/KfsS30oVfOA  pic.twitter.com/ojpmDdECED,['mayoclinic'],['http://ow.ly/KfsS30oVfOA'],['https://pbs.twimg.com/media/D8yeeN2XkAQFXB8.jpg'],0,1,2,[],[],https://twitter.com/eHealthDC/status/1138459049266155520,False,,0,,,,,,,"[{'user_id': '43907062', 'username': 'eHealthDC'}, {'user_id': '14592723', 'username': 'MayoClinic'}]",
1135921658634690560,1135921658634690560,1559659802000,2019-06-04,09:50:02,CDT,806856731213053952,jeanchenlab,Jean Chen,,Cardiac-gated steady-state multifrequency magnetic resonance elastography of the brain: Effect of cerebral arterial pulsation on brain viscoelastic... - PubMed - NCBI  https://www.ncbi.nlm.nih.gov/pubmed/31142226 ,[],['https://www.ncbi.nlm.nih.gov/pubmed/31142226'],[],0,0,1,[],[],https://twitter.com/JeanChenLab/status/1135921658634690560,False,,0,,,,,,,"[{'user_id': '806856731213053952', 'username': 'JeanChenLab'}]",
1134741541275222016,1134741541275222016,1559378440000,2019-06-01,03:40:40,CDT,379464620,radiolobt,B_Turkbey_Radiology,,"Shear-wave elastography: role in clinically significant prostate cancer with false-negative magnetic resonance imaging ""Q: What is the penalty for false positive when SWE is used?""  https://link.springer.com/article/10.1007%2Fs00330-019-06274-w …",[],['https://link.springer.com/article/10.1007%2Fs00330-019-06274-w'],[],0,0,3,[],[],https://twitter.com/radiolobt/status/1134741541275222016,False,,0,,,,,,,"[{'user_id': '379464620', 'username': 'radiolobt'}]",
1133492532451479553,1133492532451479553,1559080653000,2019-05-28,16:57:33,CDT,863773071878090752,amyloid_papers,Amyloidosis_papers,,Magnetic Resonance Elastography of Liver in Light Chain Amyloidosis.  http://dlvr.it/R5bc2t ,[],['http://dlvr.it/R5bc2t'],[],0,0,0,[],[],https://twitter.com/amyloid_papers/status/1133492532451479553,False,,0,,,,,,,"[{'user_id': '863773071878090752', 'username': 'amyloid_papers'}]",
1131817054363774976,1131817054363774976,1558681188000,2019-05-24,01:59:48,CDT,4647081134,jcm_mdpi,JCM MDPI,,@JCM_MDPI Magnetic Resonance Elastography of Liver in Light Chain Amyloidosis  https://www.mdpi.com/2077-0383/8/5/739 … @MDPIOpenAccess pic.twitter.com/7HM5hKPPGu,"['jcm_mdpi', 'mdpiopenaccess']",['https://www.mdpi.com/2077-0383/8/5/739'],['https://pbs.twimg.com/media/D7UFlAjU8AA2yUx.jpg'],0,1,1,[],[],https://twitter.com/JCM_MDPI/status/1131817054363774976,False,,0,,,,,,,"[{'user_id': '4647081134', 'username': 'JCM_MDPI'}, {'user_id': '251800979', 'username': 'MDPIOpenAccess'}]",
1130866173158019072,1130866173158019072,1558454480000,2019-05-21,11:01:20,CDT,457678342,fjavesc,Javier Escalada,,"Patients with diabetes, NAFLD at high risk for CVD  http://sbne.ws/r/Cb67  Increased liver fibrosis assessed by magnetic resonance elastography among pts with NAFLD and T2D correlated with a higher risk for CV risk @diabeteSEEN @sociedadSEEN @SEDiabetes @SociedadSeedo #diabetESP","['diabeteseen', 'sociedadseen', 'sediabetes', 'sociedadseedo']",['http://sbne.ws/r/Cb67'],[],0,0,0,['#diabetesp'],[],https://twitter.com/fjavesc/status/1130866173158019072,False,,0,,,,,,,"[{'user_id': '457678342', 'username': 'fjavesc'}, {'user_id': '921405827642286081', 'username': 'diabeteSEEN'}, {'user_id': '2425361833', 'username': 'sociedadSEEN'}, {'user_id': '2166779714', 'username': 'SEDiabetes'}, {'user_id': '1356563936', 'username': 'SociedadSeedo'}]",
1130822263870242818,1130822263870242818,1558444012000,2019-05-21,08:06:52,CDT,745531304419090432,resoundant,Resoundant,,Risk assessment of hepatocellular carcinoma development by magnetic resonance elastography in chronic hepatitis C patients who achieved sustained virological responses by direct‐acting antivirals  Journal of Viral Hepatitis:  https://onlinelibrary.wiley.com/doi/full/10.1111/jvh.13103#.XOP3x9wnin4.twitter …,[],['https://onlinelibrary.wiley.com/doi/full/10.1111/jvh.13103#.XOP3x9wnin4.twitter'],[],0,0,1,[],[],https://twitter.com/Resoundant/status/1130822263870242818,False,,0,,,,,,,"[{'user_id': '745531304419090432', 'username': 'Resoundant'}]",
1130740519297015808,1130740519297015808,1558424522000,2019-05-21,02:42:02,CDT,745531304419090432,resoundant,Resoundant,,Increased liver fibrosis assessed by magnetic resonance elastography among patients with NAFLD and type 2 #diabetes correlated with a higher risk for cardiovascular risk https://www.healio.com/hepatology/steatohepatitis-metabolic-liver-disease/news/online/%7B24e082a5-3bfb-4867-bfc5-e352094648a5%7D/mre-links-liver-stiffness-cvd-risk-in-patients-with-type-2-diabetes?utm_medium=social&utm_source=twitter&utm_campaign=sociallinks …,[],['https://www.healio.com/hepatology/steatohepatitis-metabolic-liver-disease/news/online/%7B24e082a5-3bfb-4867-bfc5-e352094648a5%7D/mre-links-liver-stiffness-cvd-risk-in-patients-with-type-2-diabetes?utm_medium=social&utm_source=twitter&utm_campaign=sociallinks'],[],0,0,0,['#diabetes'],[],https://twitter.com/Resoundant/status/1130740519297015808,False,,0,,,,,,,"[{'user_id': '745531304419090432', 'username': 'Resoundant'}]",
1130556500475371521,1130556500475371521,1558380649000,2019-05-20,14:30:49,CDT,733211946,healiohep,Healio Hepatology,,Increased #liver #fibrosis assessed by magnetic resonance elastography among patients with #NAFLD and type 2 #diabetes correlated with a higher risk for cardiovascular risk.  https://www.healio.com/hepatology/steatohepatitis-metabolic-liver-disease/news/online/%7B24e082a5-3bfb-4867-bfc5-e352094648a5%7D/mre-links-liver-stiffness-cvd-risk-in-patients-with-type-2-diabetes?utm_medium=social&utm_source=twitter&utm_campaign=scheduledpost …,[],['https://www.healio.com/hepatology/steatohepatitis-metabolic-liver-disease/news/online/%7B24e082a5-3bfb-4867-bfc5-e352094648a5%7D/mre-links-liver-stiffness-cvd-risk-in-patients-with-type-2-diabetes?utm_medium=social&utm_source=twitter&utm_campaign=scheduledpost'],[],0,1,1,"['#liver', '#fibrosis', '#nafld', '#diabetes']",[],https://twitter.com/HealioHep/status/1130556500475371521,False,,0,,,,,,,"[{'user_id': '733211946', 'username': 'HealioHep'}]",
1130210308319010816,1130210308319010816,1558298110000,2019-05-19,15:35:10,CDT,1406283320,simply01476368,Simply,,Magnetic Resonance Elastography: New Method For Rapid Brain Functional Imaging  https://reliawire.com/magnetic-resonance-elastography/ … via @sciencebeta,['sciencebeta'],['https://reliawire.com/magnetic-resonance-elastography/'],[],0,0,0,[],[],https://twitter.com/Simply01476368/status/1130210308319010816,False,,0,,,,,,,"[{'user_id': '1406283320', 'username': 'Simply01476368'}, {'user_id': '15416816', 'username': 'sciencebeta'}]",
1128259134560841729,1128259134560841729,1557832914000,2019-05-14,06:21:54,CDT,1030485500019204096,thrombosisrese1,Thrombosis Research,,"@DrHangTTa et al. reviewed non invasive technique for the differentiation of acute and chronic #thrombosis including ultrasound, elastography, radionucleide technique and magnetic resonance imaging with lot of pictures  pic.twitter.com/2KkGmKsuYe",['drhangtta'],[],['https://pbs.twimg.com/media/D6hhsyeW4AQS7cC.jpg'],0,1,1,['#thrombosis'],[],https://twitter.com/ThrombosisRese1/status/1128259134560841729,False,,0,,,,,,,"[{'user_id': '1030485500019204096', 'username': 'ThrombosisRese1'}, {'user_id': '749142147639554048', 'username': 'DrHangTTa'}]",
1126776493034692608,1126776493034692608,1557479425000,2019-05-10,04:10:25,CDT,29954112,kineticaukltd,Kinetica (UK) Ltd,,"""Scientists have developed a new technique able to measure brain function in milliseconds using #MRI - magnetic resonance elastography (#MRE). It could be used to help understand #neurological diseases such as #Alzheimers, multiple sclerosis & epilepsy.""  http://www.medicaldevice-developments.com/news/newsnew-mri-technology-could-measure-brain-function-in-milliseconds-7182066 …",[],['http://www.medicaldevice-developments.com/news/newsnew-mri-technology-could-measure-brain-function-in-milliseconds-7182066'],[],0,1,2,"['#mri', '#mre', '#neurological', '#alzheimers']",[],https://twitter.com/KineticaUKLtd/status/1126776493034692608,False,,0,,,,,,,"[{'user_id': '29954112', 'username': 'KineticaUKLtd'}]",
1125598902005014529,1123966759374086145,1557198665000,2019-05-06,22:11:05,CDT,1123961197445963777,gastro_rev,GastroRev,,All of the following are new imaging modalities for non invasive quantification of liver stiffness except? MRI PDFF✅ - for liver fat Magnetic resonance elastography Transient elastography None of the above  pic.twitter.com/tzqIGo7hMf,[],[],['https://pbs.twimg.com/media/D57uOVwV4AE3u-_.jpg'],1,0,0,[],[],https://twitter.com/Gastro_Rev/status/1125598902005014529,False,,0,,,,,,,"[{'user_id': '1123961197445963777', 'username': 'Gastro_Rev'}]",
1124035594135457793,1124035594135457793,1556825943000,2019-05-02,14:39:03,CDT,247677131,cysticfibro_bio,Cystic Fibrosis News,,Assessment of liver fibrosis with gadoxetic acidenhanced MRI comparisons with transient elastography ElastPQ and serologic fibrosis markers.: To compare the diagnostic performance of gadoxetic acidenhanced magnetic resonance imaging MRI ultrasonography…  http://bioportfol.io/R3xrwL ,[],['http://bioportfol.io/R3xrwL'],[],0,1,0,[],[],https://twitter.com/CysticFibro_bio/status/1124035594135457793,False,,0,,,,,,,"[{'user_id': '247677131', 'username': 'CysticFibro_bio'}]",
1123283274040795137,1123283274040795137,1556646576000,2019-04-30,12:49:36,CDT,94799250,medimaging,MedImaging.net,,New MRI Method Measures Brain Function in Milliseconds:A new study suggests that magnetic resonance elastography...  https://www.MedImaging.net/general-imaging/articles/294777811/new-mri-method-measures-brain-function-in-milliseconds.html … pic.twitter.com/QVsesrAb1s,[],['https://www.MedImaging.net/general-imaging/articles/294777811/new-mri-method-measures-brain-function-in-milliseconds.html'],['https://pbs.twimg.com/media/D5a0LziW4AEVncq.jpg'],0,0,0,[],[],https://twitter.com/MedImaging/status/1123283274040795137,False,,0,,,,,,,"[{'user_id': '94799250', 'username': 'MedImaging'}]",
1121521307118600204,1120786889529708544,1556226491000,2019-04-25,16:08:11,CDT,918595736337551360,alinaallenmd,Alina Allen,,Agree!Early detection is key because we know that interventions work but not without risk in cirrhosis. #MRE can identify early NASH! The Role of Three-Dimensional Magnetic Resonance Elastography in the Diagnosis of Nonalcoholic Steatohepatitis  https://www.ncbi.nlm.nih.gov/pubmed/30582669  @MayoClinic,"['jcmeddev', 'will_sanchez_md', 'aasldtweets', 'fractyllabs', 'mayoclinic']",['https://www.ncbi.nlm.nih.gov/pubmed/30582669'],[],0,0,2,['#mre'],[],https://twitter.com/AlinaAllenMD/status/1121521307118600204,False,,0,,,,,,,"[{'user_id': '918595736337551360', 'username': 'AlinaAllenMD'}, {'user_id': '1408877076', 'username': 'jcmeddev'}, {'user_id': '1114329185944854528', 'username': 'Will_Sanchez_MD'}, {'user_id': '65063164', 'username': 'AASLDtweets'}, {'user_id': '2766827876', 'username': 'FractylLabs'}, {'user_id': '14592723', 'username': 'MayoClinic'}]",
1121432385499824130,1121432385499824130,1556205290000,2019-04-25,10:14:50,CDT,2186210180,samdalefox,Samantha Dale Fox,,Favourite new neuro imaging technique popping up in my pubmed alerts: Magnetic Resonance Elastography (MRE). Paper:  https://advances.sciencemag.org/content/5/4/eaav3816 … @KingsImaging @KingsIoPPN @KCLNeuroscience,"['kingsimaging', 'kingsioppn', 'kclneuroscience']",['https://advances.sciencemag.org/content/5/4/eaav3816'],[],0,0,2,[],[],https://twitter.com/samdalefox/status/1121432385499824130,False,,0,,,,,,,"[{'user_id': '2186210180', 'username': 'samdalefox'}, {'user_id': '716009196', 'username': 'KingsImaging'}, {'user_id': '936581539', 'username': 'KingsIoPPN'}, {'user_id': '1091417550863384578', 'username': 'KCLNeuroscience'}]",
1120370719785979904,1120370719785979904,1555952169000,2019-04-22,11:56:09,CDT,295152411,pupimoni,Monica Vicente,,Magnetic Resonance Elastography (MRE) : a new technique to track brain function  https://twitter.com/EJNeuroscience/status/1120367153377624072 …,[],['https://twitter.com/EJNeuroscience/status/1120367153377624072'],[],0,0,1,[],[],https://twitter.com/pupimoni/status/1120370719785979904,False,https://twitter.com/EJNeuroscience/status/1120367153377624072,0,,,,,,,"[{'user_id': '295152411', 'username': 'pupimoni'}]",
1120363842884841472,1120363842884841472,1555950530000,2019-04-22,11:28:50,CDT,832377641059680257,hervorrager,Mark Rager,,Fascinating new #MRI method to measure #brain function Normal #fMRI can take up to 6s to detect changes New technology MRE (Magnetic Resonance Elastography) can display brain function activity in 100 millisecond resolution! @OpenMedF  https://medicalxpress.com/news/2019-04-fundamentally-mri-method-brain-function.html … via @medical_xpress,"['openmedf', 'medical_xpress']",['https://medicalxpress.com/news/2019-04-fundamentally-mri-method-brain-function.html'],[],0,3,7,"['#mri', '#brain', '#fmri']",[],https://twitter.com/Hervorrager/status/1120363842884841472,False,,0,,,,,,,"[{'user_id': '832377641059680257', 'username': 'Hervorrager'}, {'user_id': '1022904427', 'username': 'OpenMedF'}, {'user_id': '287568380', 'username': 'medical_xpress'}]",
1119783460770443264,1118949834495598594,1555812156000,2019-04-20,21:02:36,CDT,92189714,ikhenderson,Isabel K Henderson 🇨🇦,,"Transformational!  Fundamentally new approach - Magnetic Resonance Elastography (MRE), technique that creates maps of tissue stiffness using MRI scanner.  “That’s when I knew we were onto something that was potentially revolutionary.”  #MRI #MRE @BrighamWomens @ScienceAdvances","['harvardmed', 'brighamwomens', 'scienceadvances']",[],[],0,0,0,"['#mri', '#mre']",[],https://twitter.com/ikhenderson/status/1119783460770443264,False,,0,,,,,,,"[{'user_id': '92189714', 'username': 'ikhenderson'}, {'user_id': '30862829', 'username': 'harvardmed'}, {'user_id': '3355281', 'username': 'BrighamWomens'}, {'user_id': '2326120952', 'username': 'ScienceAdvances'}]",
1119590421762588672,1119590421762588672,1555766132000,2019-04-20,08:15:32,CDT,2358949480,zangaridelbalzo,Gianluigi Zangari del Balzo,,Harvard unveils new technique 60 times faster than traditional #fMRI – Harvard Gazette ‼️The Magnetic resonance elastography #MRE - What about its marketing spread in hospitals and research centers? ⁦@Siemens⁩ ⁦@PhilipsMed⁩ ⁦@Harvard⁩ https://news.harvard.edu/gazette/story/2019/04/harvard-unveils-new-technique-60-times-faster-than-traditional-fmri/ …,"['siemens', 'philipsmed', 'harvard']",['https://news.harvard.edu/gazette/story/2019/04/harvard-unveils-new-technique-60-times-faster-than-traditional-fmri/'],[],0,0,0,"['#fmri', '#mre']",[],https://twitter.com/zangaridelbalzo/status/1119590421762588672,False,,0,,,,,,,"[{'user_id': '2358949480', 'username': 'zangaridelbalzo'}, {'user_id': '294120449', 'username': 'Siemens'}, {'user_id': '92205966', 'username': 'PhilipsMed'}, {'user_id': '39585367', 'username': 'Harvard'}]",
1119564452561440768,1119564452561440768,1555759940000,2019-04-20,06:32:20,CDT,4723376533,medibulletin,MediBulletin,,"Researchers have discovered a new way to measure brain function using magnetic resonance elastography (MRE). This could help with diagnosing and understanding several neurological diseases like #Alzheimer’s, #dementia, #multiplesclerosis or #epilepsy https://medibulletin.com/new-technology-could-track-brain-activity-in-milliseconds/ …",[],['https://medibulletin.com/new-technology-could-track-brain-activity-in-milliseconds/'],[],0,0,2,"['#alzheimer', '#dementia', '#multiplesclerosis', '#epilepsy']",[],https://twitter.com/MediBulletin/status/1119564452561440768,False,,0,,,,,,,"[{'user_id': '4723376533', 'username': 'MediBulletin'}]",
1119031619397066753,1119031619397066753,1555632903000,2019-04-18,19:15:03,CDT,499643239,ehealthmgmt,HealthManagement.org,,"#BREAKINGNEWS: Researchers from @BrighamWomens, in collaboration with colleagues at @KingsCollegeLon and @Inserm have discovered a new way to measure brain function using a technology known as magnetic resonance elastography (#MRE) http://ow.ly/tXt350qIwXV ","['brighamwomens', 'kingscollegelon', 'inserm']",['http://ow.ly/tXt350qIwXV'],[],0,1,1,"['#breakingnews', '#mre']",[],https://twitter.com/ehealthmgmt/status/1119031619397066753,False,,0,,,,,,,"[{'user_id': '499643239', 'username': 'ehealthmgmt'}, {'user_id': '3355281', 'username': 'BrighamWomens'}, {'user_id': '22624441', 'username': 'KingsCollegeLon'}, {'user_id': '102074868', 'username': 'Inserm'}]",
1118993319131058178,1118993319131058178,1555623771000,2019-04-18,16:42:51,CDT,4046174908,drrdb93,Richard D Bartlett,,Could magnetic resonance elastography (#MRE) offer a new alternative to #fMRI? An intriguing application of a technology traditionally used to measure tissue #stiffness  https://news.harvard.edu/gazette/story/2019/04/harvard-unveils-new-technique-60-times-faster-than-traditional-fmri/?utm_medium=social&utm_campaign=hu-twitter-general&utm_source=twitter …,[],['https://news.harvard.edu/gazette/story/2019/04/harvard-unveils-new-technique-60-times-faster-than-traditional-fmri/?utm_medium=social&utm_campaign=hu-twitter-general&utm_source=twitter'],[],1,8,12,"['#mre', '#fmri', '#stiffness']",[],https://twitter.com/drrdb93/status/1118993319131058178,False,,0,,,,,,,"[{'user_id': '4046174908', 'username': 'drrdb93'}]",
1118870280875782145,1118870280875782145,1555594437000,2019-04-18,08:33:57,CDT,240286075,sciseekfeed,ScienceSeeker Feed,,Science Beta:  Magnetic Resonance Elastography: New Method For Rapid Brain Functional Imaging   http://zpr.io/gbQDd ,[],['http://zpr.io/gbQDd'],[],0,0,0,[],[],https://twitter.com/SciSeekFeed/status/1118870280875782145,False,,0,,,,,,,"[{'user_id': '240286075', 'username': 'SciSeekFeed'}]",
1118841873777381376,1118841873777381376,1555587664000,2019-04-18,06:41:04,CDT,1525137691,renal_bio,Renal Cell Carcinoma,,Magnetic Resonance Elastography of Transplanted Kidney GREFFEELASTO IRM: GREFFEELASTO IRM will evaluate Magnetic Resonance Elastography MRE in renal transplant patients with suspected interstitial fibrosistubular atrophy lesions…  http://bioportfol.io/R33TFL  #renalcell #kidneycancer,[],['http://bioportfol.io/R33TFL'],[],0,1,0,"['#renalcell', '#kidneycancer']",[],https://twitter.com/Renal_Bio/status/1118841873777381376,False,,0,,,,,,,"[{'user_id': '1525137691', 'username': 'Renal_Bio'}]",
