id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1163926183664377861,1163926183664377861,1566336601000,2019-08-20,16:30:01,CDT,221920678,ywcaaus,YWCA Australia,,"Registrations are now open for the Encore program in WA! 🏊  Encore is a free exercise program  for women who have experienced mastectomy, lumpectomy or breast reconstruction surgery. The program runs for two hours a week over eight weeks. Register today:  https://buff.ly/2P0FD8H  pic.twitter.com/BChyM7Wfzw",[],['https://buff.ly/2P0FD8H'],['https://pbs.twimg.com/media/ECcYsiVXsAE3Ow2.jpg'],0,0,1,[],[],https://twitter.com/YWCAAus/status/1163926183664377861,False,,0,,,,,,,"[{'user_id': '221920678', 'username': 'YWCAAus'}]",
1163919591526916096,1163919591526916096,1566335029000,2019-08-20,16:03:49,CDT,1171028083,donnaungerman,donna ungerman,,"@jwaismanMD still have constant ache/pain inside armpit where glands were removed during lumpectomy. It's been 13 years since surgery.  What do you recommend for treatment? Help, please! Donna Friedman donnaungermanfriedman@gmail.com",['jwaismanmd'],[],[],0,0,0,[],[],https://twitter.com/donnaungerman/status/1163919591526916096,False,,0,,,,,,,"[{'user_id': '1171028083', 'username': 'donnaungerman'}, {'user_id': '3180823015', 'username': 'jwaismanMD'}]",
1163915653914550273,1163915653914550273,1566334091000,2019-08-20,15:48:11,CDT,259496892,stephmykael,Steph,,My year so far Jan: breast and lymph node biopsies Feb: cancer diagnosis  Mar - June: Chemo April: root canal Aug 1: lumpectomy  Sun: my birthday  Mon: cancer free Today: toe nail surgically removed  Next Tues: ortho appt for my knee Next Wed: voluntarily being placed in a bubble,[],[],[],0,0,0,[],[],https://twitter.com/stephmykael/status/1163915653914550273,False,,0,,,,,,,"[{'user_id': '259496892', 'username': 'stephmykael'}]",
1163912354939199490,1163912354939199490,1566333304000,2019-08-20,15:35:04,CDT,708364762132914176,marginprobe,MarginProbe,,What advantages does MarginProbe offer over full cavity shavings? @drbethjfk of @jfkmedical explains #lumpectomy  http://bit.ly/2kpHYuR ,"['drbethjfk', 'jfkmedical']",['http://bit.ly/2kpHYuR'],[],0,0,1,['#lumpectomy'],[],https://twitter.com/MarginProbe/status/1163912354939199490,False,,0,,,,,,,"[{'user_id': '708364762132914176', 'username': 'MarginProbe'}, {'user_id': '47399250', 'username': 'drbethjfk'}, {'user_id': '89217686', 'username': 'jfkmedical'}]",
1163894128310026242,1163894128310026242,1566328958000,2019-08-20,14:22:38,CDT,979148695,towandatou,okc's kin,,@askjillian 8 month mammogram & ultrasound after lumpectomy last week; they just called—they found something again. I knew bc my breast has been hurting. I go to the doctor tomorrow. I stay positive!,['askjillian'],[],[],5,0,13,[],[],https://twitter.com/TowandaToU/status/1163894128310026242,False,,0,,,,,,,"[{'user_id': '979148695', 'username': 'TowandaToU'}, {'user_id': '33978449', 'username': 'askjillian'}]",
1163855222860443648,1163850981936791553,1566319683000,2019-08-20,11:48:03,CDT,142937787,drattai,Dr. Deanna Attai,,"I agree. Generally when considering active surveillance it's in low grade / grade I DCIS. Grade 3 still typically recommended to undergo standard therapy (surgery, radiation if lumpectomy), especially ER/PR- when we don't have the option for endocrine therapy #bcsm #bccww",['lindabirdd'],[],[],0,1,2,"['#bcsm', '#bccww']",[],https://twitter.com/DrAttai/status/1163855222860443648,False,,0,,,,,,,"[{'user_id': '142937787', 'username': 'DrAttai'}, {'user_id': '521304726', 'username': 'lindabirdd'}]",
1163842161365803009,1163842161365803009,1566316569000,2019-08-20,10:56:09,CDT,180543464,paige2psu,PagingDrPaige,,Excellent news! My mom's lymph nodes were clear. She will have a lumpectomy and radiation. Thanks for everyone's prayers and support!,[],[],[],3,0,25,[],[],https://twitter.com/Paige2psu/status/1163842161365803009,False,,0,,,,,,,"[{'user_id': '180543464', 'username': 'Paige2psu'}]",
1163835872674025476,1163834589208633344,1566315069000,2019-08-20,10:31:09,CDT,1095378749372203009,lanning_bruce,Bruce Lanning,,My wife had a lumpectomy a few years back followed by radiation treatment.  She called it 'beam on' because that's what the sign read when it was on. She's okay now but her mom has to start it soon! All the best to you.,['kristasunshine1'],[],[],0,0,1,[],[],https://twitter.com/lanning_bruce/status/1163835872674025476,False,,0,,,,,,,"[{'user_id': '1095378749372203009', 'username': 'lanning_bruce'}, {'user_id': '1067094936967892992', 'username': 'Kristasunshine1'}]",
1163834156138278913,1163834156138278913,1566314660000,2019-08-20,10:24:20,CDT,2180315039,dr_calloway,Dr Daniel Calloway,,Latissimus Dorsi Myocutaneous Flap in Immediate #BreastReconstruction after failed #Lumpectomy and #Radiation #BreastCancer #BreastRecon #PlasticSurgery #Reconstruction #Surgery #LDFlap #AutologousReconstruction  https://journals.lww.com/prsgo/Fulltext/2019/07000/Latissimus_Dorsi_Myocutaneous_Flap_in_Immediate.2.aspx …,[],['https://journals.lww.com/prsgo/Fulltext/2019/07000/Latissimus_Dorsi_Myocutaneous_Flap_in_Immediate.2.aspx'],[],0,0,0,"['#breastreconstruction', '#lumpectomy', '#radiation', '#breastcancer', '#breastrecon', '#plasticsurgery', '#reconstruction', '#surgery', '#ldflap', '#autologousreconstruction']",[],https://twitter.com/Dr_Calloway/status/1163834156138278913,False,,0,,,,,,,"[{'user_id': '2180315039', 'username': 'Dr_Calloway'}]",
1163817999490568192,1163817999490568192,1566310808000,2019-08-20,09:20:08,CDT,708364762132914176,marginprobe,MarginProbe,,Good news for women who are having #lumpectomy surgery. #beatcancer http://bit.ly/2hxlKCh ,[],['http://bit.ly/2hxlKCh'],[],0,0,1,"['#lumpectomy', '#beatcancer']",[],https://twitter.com/MarginProbe/status/1163817999490568192,False,,0,,,,,,,"[{'user_id': '708364762132914176', 'username': 'MarginProbe'}]",
1163781096603115521,1163733636677607424,1566302010000,2019-08-20,06:53:30,CDT,407599240,babybarracudess,babybarracudess,,When I had my lumpectomy they lit up my lymph nodes with ‘nuclear dye’ The next morning I peed the most exquisite shade of cerulean blue I have ever seen😂,['hotroodog'],[],[],1,0,1,[],[],https://twitter.com/Babybarracudess/status/1163781096603115521,False,,0,,,,,,,"[{'user_id': '407599240', 'username': 'Babybarracudess'}, {'user_id': '1142126256839954432', 'username': 'HotRooDog'}]",
1163774780996247553,1163774780996247553,1566300504000,2019-08-20,06:28:24,CDT,1067858711534809090,drchowdharymd,Mudit Chowdhary,,"Very interesting P2 breast cancer study in @Annals_Oncology from 🇮🇱  Typically, female BRCA carriers with early stage #breastcancer are recommended bilateral mastectomies  However, some prefer lumpectomy + #radiotherapy & contralateral observation due to side effect concerns  1/2",['annals_oncology'],[],[],2,3,13,"['#breastcancer', '#radiotherapy']",[],https://twitter.com/DrChowdharyMD/status/1163774780996247553,False,,0,,,,,,,"[{'user_id': '1067858711534809090', 'username': 'DrChowdharyMD'}, {'user_id': '44614314', 'username': 'Annals_Oncology'}]",
1163626035876941824,1163620063871717377,1566265040000,2019-08-19,20:37:20,CDT,6967032,itsmemaven,ItsMeMaven,,"Also 2 friends in the hospital today, and a third going for a lumpectomy later this week. My mind is on everyone close to me struggling this week.",['thegeorg'],[],[],1,0,0,[],[],https://twitter.com/ItsMeMaven/status/1163626035876941824,False,,0,,,,,,,"[{'user_id': '6967032', 'username': 'ItsMeMaven'}, {'user_id': '36171676', 'username': 'thegeorg'}]",
1163621784354246656,1163580019228184576,1566264027000,2019-08-19,20:20:27,CDT,719279280170123268,artandtheology,Victoria Emily Jones,,"Anya Silver's breast cancer poems (""Ash Wednesday"" ""Second Advent""…) & Lucille Clifton's (""amazons"" ""lumpectomy eve""). ""The Priesthood of Pediatric Heart Surgeons,"" Amit Majmudar; ""All Other Ground Is Sinking Sand,"" Ashley McHugh; ""Poem w/ a Phrase from George Herbert,"" B Foster",['markgwagenaar'],[],[],1,0,3,[],[],https://twitter.com/artandtheology/status/1163621784354246656,False,,0,,,,,,,"[{'user_id': '719279280170123268', 'username': 'artandtheology'}, {'user_id': '566757951', 'username': 'MarkGWagenaar'}]",
1163586030492160001,1163586030492160001,1566255502000,2019-08-19,17:58:22,CDT,708847416330625024,mrs_draggg,Bethany,,Moms surgery went great. Results came back negative in lymph nodes so just the lumpectomy and she’s good! Doc said “uneventful “ and that’s her fave kind! Another half hour in recovery and then we get to see her. ♥️♥️ @Draggg_,['draggg_'],[],[],1,2,20,[],[],https://twitter.com/mrs_draggg/status/1163586030492160001,False,,0,,,,,,,"[{'user_id': '708847416330625024', 'username': 'mrs_draggg'}, {'user_id': '3031686404', 'username': 'Draggg_'}]",
1163563846344368133,1163563846344368133,1566250213000,2019-08-19,16:30:13,CDT,708364762132914176,marginprobe,MarginProbe,,Marginprobe's impact on oncoplastic #surgery. @DrHolmesLA #lumpectomy #breastcancer #beatcancer http://bit.ly/2wJC9sM ,['drholmesla'],['http://bit.ly/2wJC9sM'],[],0,0,1,"['#surgery', '#lumpectomy', '#breastcancer', '#beatcancer']",[],https://twitter.com/MarginProbe/status/1163563846344368133,False,,0,,,,,,,"[{'user_id': '708364762132914176', 'username': 'MarginProbe'}, {'user_id': '199168967', 'username': 'DrHolmesLA'}]",
1163256490666409984,1163187566109003776,1566176934000,2019-08-18,20:08:54,CDT,3238012981,foxcarlyn,Carlyn Fox,,Caesarian section hysterectomy lumpectomy 2 laminectomies (spinal disk surgery) and I’m good😁,['tyler_casper'],[],[],0,0,0,[],[],https://twitter.com/FoxCarlyn/status/1163256490666409984,False,,0,,,,,,,"[{'user_id': '3238012981', 'username': 'FoxCarlyn'}, {'user_id': '232487911', 'username': 'tyler_casper'}]",
1163244459523375105,1163244459523375105,1566174065000,2019-08-18,19:21:05,CDT,1664222006,healthproradio,Health Radio Online,,The latest technological advances in lumpectomy procedures Read more:  https://bit.ly/2Mp2sR8  #LumpectomyProcedure #3DTomography #Tomography pic.twitter.com/u3O5fw8Cef,[],['https://bit.ly/2Mp2sR8'],['https://pbs.twimg.com/media/ECSsquIU0AA5UUn.jpg'],0,0,0,"['#lumpectomyprocedure', '#3dtomography', '#tomography']",[],https://twitter.com/HealthProRadio/status/1163244459523375105,False,,0,,,,,,,"[{'user_id': '1664222006', 'username': 'HealthProRadio'}]",
1163203549880377346,1161171682595352576,1566164312000,2019-08-18,16:38:32,CDT,1347708769,suewsheehan,Sue Sheehan,,"Well done I have just been through the same journey.  Sorry we haven't messaged your earlier but only recently found out.  I was diagnosed with breast cancer 12 months ago so had 6 Chemo, Lumpectomy and lymph nodes removed and 15 sessions of radiotherapy.  Sue, Tony, Lee Sheehan","['nicolahodkinson', 'thechristienhs']",[],[],0,0,0,[],[],https://twitter.com/suewsheehan/status/1163203549880377346,False,,0,,,,,,,"[{'user_id': '1347708769', 'username': 'suewsheehan'}, {'user_id': '412269237', 'username': 'NicolaHodkinson'}, {'user_id': '437421261', 'username': 'TheChristieNHS'}]",
1163199945706487809,1163187566109003776,1566163452000,2019-08-18,16:24:12,CDT,2320382456,meyerlisa1983,lisa marie meyer mitchell (Astrid)💕🇺🇸🇺🇸MAGA,,God Bless you! I had lumpectomy in 2013 stage 1 est/prog + hugs survivor sister! 🙏🏻💕💕,"['jenawharrisjena', 'tyler_casper']",[],[],2,1,13,[],[],https://twitter.com/meyerlisa1983/status/1163199945706487809,False,,0,,,,,,,"[{'user_id': '2320382456', 'username': 'meyerlisa1983'}, {'user_id': '710891246', 'username': 'JenawharrisJena'}, {'user_id': '232487911', 'username': 'tyler_casper'}]",
1163190305614716930,1163187566109003776,1566161154000,2019-08-18,15:45:54,CDT,710891246,jenawharrisjena,Jena Harris,,"I had a lumpectomy and lymph node dissection in 2015; stage 1 breast cancer, HER2/NU positive; but I’m all good now 🙏🙏🙏",['tyler_casper'],[],[],2,1,28,[],[],https://twitter.com/JenawharrisJena/status/1163190305614716930,False,,0,,,,,,,"[{'user_id': '710891246', 'username': 'JenawharrisJena'}, {'user_id': '232487911', 'username': 'tyler_casper'}]",
1163188390893740032,1163149795524931584,1566160698000,2019-08-18,15:38:18,CDT,986113877564735488,pinkribbonroad,Pink Ribbon Road,,"I had a lumpectomy with reconstruction with lymph node dissection on my rt side. We found affected mediastinal nodes just before radiation, so I got 7.5 wks of radiation to my entire rt chest+Cisplatin.",['fitwithjanice'],[],[],1,0,0,[],[],https://twitter.com/PinkRibbonRoad/status/1163188390893740032,False,,0,,,,,,,"[{'user_id': '986113877564735488', 'username': 'PinkRibbonRoad'}, {'user_id': '120563676', 'username': 'fitwithjanice'}]",
1163145330432589824,1163145328973008897,1566150431000,2019-08-18,12:47:11,CDT,2910424174,sabinbmotwanimd,Sabin Motwani,,3. Cosmetic Outcome from Post Lumpectomy Whole Breast Irradiation (WBI) Versus Partial Breast Irradiation (PBI) on the @NRGonc /@NSABPFoundation  B39-RTOG 0413 Ph3 RCT Presented by Julia White @OSUCCC_James  Discussant @mylintorres @WinshipAtEmory #radonc #bcsm,"['nrgonc', 'nsabpfoundation', 'osuccc_james', 'mylintorres', 'winshipatemory']",[],[],1,4,10,"['#radonc', '#bcsm']",[],https://twitter.com/sabinbmotwanimd/status/1163145330432589824,False,,0,,,,,,,"[{'user_id': '2910424174', 'username': 'sabinbmotwanimd'}, {'user_id': '2210559318', 'username': 'NRGonc'}, {'user_id': '823966944390942720', 'username': 'NSABPFoundation'}, {'user_id': '34295436', 'username': 'OSUCCC_James'}, {'user_id': '956879590835785731', 'username': 'MylinTorres'}, {'user_id': '154590922', 'username': 'WinshipAtEmory'}]",
1163124759644856321,1163123537462398976,1566145527000,2019-08-18,11:25:27,CDT,2354500304,knitknockersuk,Knitted Knockers UK,,#mastectomy #lumpectomy #breastprosthesis #breastcancer #flatfriends,[],[],[],0,0,2,"['#mastectomy', '#lumpectomy', '#breastprosthesis', '#breastcancer', '#flatfriends']",[],https://twitter.com/KnitKnockersUK/status/1163124759644856321,False,,0,,,,,,,"[{'user_id': '2354500304', 'username': 'KnitKnockersUK'}]",
1162789024110665730,1162789022948823040,1566065481000,2019-08-17,13:11:21,CDT,791667952969916417,rrwalker731,Richelle Walker,,Update: Yall prayed hard for Robin ( Canadian service women with breast cancer) during her lumpectomy..the hard part has begun ..cancer was found in her lymph nodes and is now stage 2 ..6 months of chemo 5 weeks of 5 days per week of radiation keep praying please,[],[],[],0,0,0,[],[],https://twitter.com/rrwalker731/status/1162789024110665730,False,,0,,,,,,,"[{'user_id': '791667952969916417', 'username': 'rrwalker731'}]",
1162771460944998403,1162768564035751937,1566061294000,2019-08-17,12:01:34,CDT,382381532,nofacebookforme,Sue - JustTryingToMatter (don't put me on trains),,"Single parent since daughter's birth. Diagnosed w/breast cancer 9 months later. Had to wean her before lumpectomy. Diagnosed w/it again when she began kindergarten. Bi-lateral mastectomy. Those were easy years. You have education, good salary & sense of humor. You'll be fine. :)",['drshayphd'],[],[],0,0,1,[],[],https://twitter.com/NoFacebookForMe/status/1162771460944998403,False,,0,,,,,,,"[{'user_id': '382381532', 'username': 'NoFacebookForMe'}, {'user_id': '24333130', 'username': 'DrShayPhD'}]",
1162748166342623232,1162748166342623232,1566055740000,2019-08-17,10:29:00,CDT,986796257799630848,breast_aug_la,Breast Augmentation,,Will I Need Breast Reconstruction After a Lumpectomy?  https://bloggingforbreastcare.com/2019/04/will-i-need-breast-reconstruction-after-a-lumpectomy/?utm_source=twitter&utm_term=breast_aug …,[],['https://bloggingforbreastcare.com/2019/04/will-i-need-breast-reconstruction-after-a-lumpectomy/?utm_source=twitter&utm_term=breast_aug'],[],0,0,0,[],[],https://twitter.com/breast_aug_la/status/1162748166342623232,False,,0,,,,,,,"[{'user_id': '986796257799630848', 'username': 'breast_aug_la'}]",
1162653088274165760,1162284058509922304,1566033071000,2019-08-17,04:11:11,CDT,126580041,kkattieeekat,katherine brindley,,"I have a mammogram every year too simply because a lump was found on my regular yearly one . Lumpectomy and 14 radiotherapy treatments later the litter fucker was zapped .just had this years mammogram,still fucking zapped !","['chrissie_c', 'emmakennedy']",[],[],1,0,2,[],[],https://twitter.com/kkattieeekat/status/1162653088274165760,False,,0,,,,,,,"[{'user_id': '126580041', 'username': 'kkattieeekat'}, {'user_id': '5520822', 'username': 'Chrissie_c'}, {'user_id': '23217907', 'username': 'EmmaKennedy'}]",
1162461915861438465,1162457800942837760,1565987492000,2019-08-16,15:31:32,CDT,318687091,trothaar,Teresa Rothaar,,"I was dx with ER+/PR+/HER- IDC 6/6/2017, finished active tx 11/2017. Lumpectomy, rads, hysterectomy, then letrozole for 5 years. I just had my latest diagnostic mammo, MRI & bloodwork. Bone density is in December. Yes, you do feel alone, even when surrounded by people.",['askjillian'],[],[],0,0,1,[],[],https://twitter.com/trothaar/status/1162461915861438465,False,,0,,,,,,,"[{'user_id': '318687091', 'username': 'trothaar'}, {'user_id': '33978449', 'username': 'askjillian'}]",
1162461452776693760,1162461452776693760,1565987382000,2019-08-16,15:29:42,CDT,988879744241405954,dunkers_helen,Helen (Dunkers),,I had my 3yr screening  in October 2 yrs ago and recalled 2 weeks later. Lumpectomy in November and radiotherapy in jan after wounds healed. I was told that mine wouldn’t have been picked up on equipment used 10 yrs ago. Get checked and fundraise if you can.  https://twitter.com/emmakennedy/status/1162284058509922304 …,[],['https://twitter.com/emmakennedy/status/1162284058509922304'],[],0,0,1,[],[],https://twitter.com/dunkers_helen/status/1162461452776693760,False,https://twitter.com/EmmaKennedy/status/1162284058509922304,0,,,,,,,"[{'user_id': '988879744241405954', 'username': 'dunkers_helen'}]",
1162454010424680449,1162454010424680449,1565985608000,2019-08-16,15:00:08,CDT,372572406,diepflapbreast,PRMA Plastic Surgery,,"Patients treated with breast conservation therapy are also candidates for partial #BreastReconstruction surgery, also known as #OncoplasticSurgery. Oncoplastic surgery is breast reconstruction performed at the same time as a #Lumpectomy.   https://bit.ly/2xulEEX ",[],['https://bit.ly/2xulEEX'],[],0,5,5,"['#breastreconstruction', '#oncoplasticsurgery', '#lumpectomy']",[],https://twitter.com/DiepFlapBreast/status/1162454010424680449,False,,0,,,,,,,"[{'user_id': '372572406', 'username': 'DiepFlapBreast'}]",
1162390582343479296,1162103515629572096,1565970485000,2019-08-16,10:48:05,CDT,4717756480,daisytobey,milena s50,,"I am so sorry Cheryl. Truly hope that your daughter gets good care and heals her body completely. I was diagnosed with stage1 breast cancer in 2017. Had lumpectomy & 29radiation treatments to find out they missed a tumor in same breast. Double mastectomy, chemo still alive",['cheryllikeswine'],[],[],0,1,2,[],[],https://twitter.com/daisytobey/status/1162390582343479296,False,,0,,,,,,,"[{'user_id': '4717756480', 'username': 'daisytobey'}, {'user_id': '1001525607681806336', 'username': 'Cheryllikeswine'}]",
