id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164267085289152514,1164267085289152514,1566417878000,2019-08-21,15:04:38,CDT,12673222,93wibc,93 WIBC Indianapolis,,NEWS: Researchers say more women should be screened for BRCA1 and BRCA2 genes linked to increased risk for breast and ovarian cancer.  https://buff.ly/2Hj8G0W  pic.twitter.com/O2MtyStzWn,[],['https://buff.ly/2Hj8G0W'],['https://pbs.twimg.com/media/EChOvoyXoAA9kiD.jpg'],0,0,0,[],[],https://twitter.com/93wibc/status/1164267085289152514,False,,0,,,,,,,"[{'user_id': '12673222', 'username': '93wibc'}]",
1164259008565239808,1164259008565239808,1566415953000,2019-08-21,14:32:33,CDT,247395947,cancer_bio,Cancer News,,USPSTF Recommendations for BRCA1 and BRCA2 Testing in the Context of a Transformative National Cancer Control Plan.  http://bioportfol.io/RBdmlx ,[],['http://bioportfol.io/RBdmlx'],[],0,0,0,[],[],https://twitter.com/Cancer_bio/status/1164259008565239808,False,,0,,,,,,,"[{'user_id': '247395947', 'username': 'Cancer_bio'}]",
1164258485862879235,1164185665044647937,1566415828000,2019-08-21,14:30:28,CDT,1028651932280397828,takefaceoff,Kick me off the stage,,"венозную кровь берут если сдать анализ крови на наличие предрасположенности к раку молочной железы и раку яичников (BRCA1, BRCA2)  опыта с другим не было, но если сдавать на предрасположенность по всему телу, то собирается та же венозная кровь, но результатов ждать где-то месяц.",['graf_angst'],[],[],1,0,1,[],[],https://twitter.com/takefaceoff/status/1164258485862879235,False,,0,,,,,,,"[{'user_id': '1028651932280397828', 'username': 'takefaceoff'}, {'user_id': '931976971', 'username': 'graf_angst'}]",
1164247563312103425,1164247563312103425,1566413224000,2019-08-21,13:47:04,CDT,250094608,breastcancerbio,Breast Cancer News,,Risk Assessment Genetic Counseling and Genetic Testing for BRCARelated #cancer in Women Updated Evidence Report and Systematic Review for the US Preventive Services Task Force.: Pathogenic mutations in breast #cancer susceptibility genes BRCA1 and BRCA2…  http://bioportfol.io/RBdft6 ,[],['http://bioportfol.io/RBdft6'],[],0,1,0,"['#cancer', '#cancer']",[],https://twitter.com/BreastCancerBio/status/1164247563312103425,False,,0,,,,,,,"[{'user_id': '250094608', 'username': 'BreastCancerBio'}]",
1164242769466003456,1164242769466003456,1566412081000,2019-08-21,13:28:01,CDT,34923953,clevejn,Cleveland Jewish News,,The U.S. Preventative Services Task Force has recommended that Ashkenazi Jewish women be screened for the BRCA1 and BRCA2 genes linked to breast cancer.  https://bit.ly/33OD2lx ,[],['https://bit.ly/33OD2lx'],[],0,2,0,[],[],https://twitter.com/CleveJN/status/1164242769466003456,False,,0,,,,,,,"[{'user_id': '34923953', 'username': 'CleveJN'}]",
1164242030068936704,1164242030068936704,1566411905000,2019-08-21,13:25:05,CDT,145873294,sjwcpa,sw ⚓️,,"More women should be tested for mutations of the BRCA1 and BRCA2 genes that could increase their risk of developing cancer, according to new recommendations by the U.S. Preventive Services Task Force $NVTA  https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233 … via @WSJ",['wsj'],['https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233'],[],0,2,2,[],['$nvta'],https://twitter.com/sjwcpa/status/1164242030068936704,False,,0,,,,,,,"[{'user_id': '145873294', 'username': 'sjwcpa'}, {'user_id': '3108351', 'username': 'WSJ'}]",
1164214917412425728,1164214917412425728,1566405441000,2019-08-21,11:37:21,CDT,623236317,22kathryn11,kap,,Important new recommendations New USPSTF Recommendations for BRCA1 and BRCA2 Testing  https://ja.ma/2P6tAH2 ,[],['https://ja.ma/2P6tAH2'],[],0,0,0,[],[],https://twitter.com/22Kathryn11/status/1164214917412425728,False,,0,,,,,,,"[{'user_id': '623236317', 'username': '22Kathryn11'}]",
1164207888434454534,1164207888434454534,1566403765000,2019-08-21,11:09:25,CDT,825072376706715648,2bprecise,2bPrecise,,New recommendations urge more women be assessed for harmful mutations in the BRCA1 & BRCA2 #genes that can increase the risk of certain types of #cancer in women. @cnnhealth has more: https://cnn.it/2KIeC5H ,['cnnhealth'],['https://cnn.it/2KIeC5H'],[],0,0,0,"['#genes', '#cancer']",[],https://twitter.com/2bPrecise/status/1164207888434454534,False,,0,,,,,,,"[{'user_id': '825072376706715648', 'username': '2bPrecise'}, {'user_id': '41602160', 'username': 'cnnhealth'}]",
1164202815943843845,1164202815943843845,1566402555000,2019-08-21,10:49:15,CDT,141032436,agilbertwriter,allison gilbert,,Can't wait for this @LeeMWoodruff @BCAllianceCT! #breastcancer #survivors #BRCA #BRCA1 #BRCA2  pic.twitter.com/8wi86ubm6h,"['leemwoodruff', 'bcalliancect']",[],['https://pbs.twimg.com/media/ECgUSa3XsAA-whY.jpg'],0,1,3,"['#breastcancer', '#survivors', '#brca', '#brca1', '#brca2']",[],https://twitter.com/agilbertwriter/status/1164202815943843845,False,,0,,,,,,,"[{'user_id': '141032436', 'username': 'agilbertwriter'}, {'user_id': '27085401', 'username': 'LeeMWoodruff'}, {'user_id': '309755988', 'username': 'BCAllianceCT'}]",
1164170320695189509,1164170320695189509,1566394808000,2019-08-21,08:40:08,CDT,4663524076,igcsociety,IGCS,,"“BRCA1 and BRCA2 genetic variants are clinically important risk factors for the development of #ovarian and #BreastCancer, and women who carry these variants have a lifetime risk of #OvarianCancer of 39%-44% and 11%-17%, respectively”  http://ow.ly/cMn250vyYfv  pic.twitter.com/qi6QGnhEVp",[],['http://ow.ly/cMn250vyYfv'],['https://pbs.twimg.com/media/ECf2vIZWwAIJi5O.jpg'],0,3,6,"['#ovarian', '#breastcancer', '#ovariancancer']",[],https://twitter.com/IGCSociety/status/1164170320695189509,False,,0,,,,,,,"[{'user_id': '4663524076', 'username': 'IGCSociety'}]",
1164167493289750529,1164166260193517568,1566394134000,2019-08-21,08:28:54,CDT,66361342,rodrigoatcg,Rodrigo Martinez,,"Great piece, but it is VERY IMPORTANT that readers and listeners know that most DNA tests do not sequence completely both BRCA1 and BRCA2 genes.   If anyone is really interested in learning their health risks, including breast cancer, you should sequence your whole genome.",['wbur'],[],[],0,0,2,[],[],https://twitter.com/RodrigoATCG/status/1164167493289750529,False,,0,,,,,,,"[{'user_id': '66361342', 'username': 'RodrigoATCG'}, {'user_id': '2996801', 'username': 'WBUR'}]",
1164159937511141376,1164159937511141376,1566392332000,2019-08-21,07:58:52,CDT,588554500,tomburtonwsj,Tom Burton,,"More women should be tested for mutations of the BRCA1 and BRCA2 genes that could increase their risk of developing cancer, according to new recommendations by the U.S. Preventive Services Task Force   https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233?shareToken=std53cbe6e26e44a8fb46f14173f394005 … via @WSJ",['wsj'],['https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233?shareToken=std53cbe6e26e44a8fb46f14173f394005'],[],2,7,11,[],[],https://twitter.com/TomBurtonWSJ/status/1164159937511141376,False,,0,,,,,,,"[{'user_id': '588554500', 'username': 'TomBurtonWSJ'}, {'user_id': '3108351', 'username': 'WSJ'}]",
1164150814111412224,1164150814111412224,1566390157000,2019-08-21,07:22:37,CDT,1095615084,lildivaz1,LilDivaz,,"More women should be tested for mutations of the BRCA1 and BRCA2 genes that could increase their risk of developing cancer, according to new recommendations by the U.S. Preventive Services Task Force   https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233?shareToken=st49589b13db1d4c0ca4dc353a3e2a6f4a … via @WSJ",['wsj'],['https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233?shareToken=st49589b13db1d4c0ca4dc353a3e2a6f4a'],[],0,0,0,[],[],https://twitter.com/LilDivaz1/status/1164150814111412224,False,,0,,,,,,,"[{'user_id': '1095615084', 'username': 'LilDivaz1'}, {'user_id': '3108351', 'username': 'WSJ'}]",
1164147960038510592,1164147960038510592,1566389477000,2019-08-21,07:11:17,CDT,187354183,myeloma_doc,Robert Z. Orlowski,,"RT PhysRelations ""RT MDAndersonNews: Our Dr. Banu Arun weighs in on what women should know about the updates to the BRCA1 and BRCA2 screening recommendations. #womenshealth #endcancer  https://twitter.com/CNN/status/1163833087924588545 …""",[],['https://twitter.com/CNN/status/1163833087924588545'],[],0,0,1,"['#womenshealth', '#endcancer']",[],https://twitter.com/Myeloma_Doc/status/1164147960038510592,False,https://twitter.com/CNN/status/1163833087924588545,0,,,,,,,"[{'user_id': '187354183', 'username': 'Myeloma_Doc'}]",
1164143385663430657,1164143385663430657,1566388386000,2019-08-21,06:53:06,CDT,857018320268210176,luba_greenwood,Luba Greenwood,,"More women should be tested for mutations of the BRCA1 and BRCA2 genes that could increase their risk of developing cancer, according to new recommendations by the U.S. Preventive Services Task Force  https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233 …",[],['https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233'],[],0,0,1,[],[],https://twitter.com/luba_greenwood/status/1164143385663430657,False,,0,,,,,,,"[{'user_id': '857018320268210176', 'username': 'luba_greenwood'}]",
1164137831842897920,1164137831842897920,1566387062000,2019-08-21,06:31:02,CDT,28135853,wsjusnews,WSJ U.S. News,,U.S. expert panel identifies group of women at risk due to mutations of BRCA1 and BRCA2 genes but urges against blanket assessments  https://on.wsj.com/31YOI3D ,[],['https://on.wsj.com/31YOI3D'],[],0,0,0,[],[],https://twitter.com/WSJusnews/status/1164137831842897920,False,,0,,,,,,,"[{'user_id': '28135853', 'username': 'WSJusnews'}]",
1164109972340269056,1164109972340269056,1566380420000,2019-08-21,04:40:20,CDT,895161191483547649,bastilleglobal,BastilleGlobal,,Breast cancer survivor was the tenth member of her family to test positive for the BRCA2 gene mutation  https://www.bastillepost.com/global/article/2849550 … pic.twitter.com/EXDYCCIjhs,[],['https://www.bastillepost.com/global/article/2849550'],['https://pbs.twimg.com/media/ECe_2bQVUAE0w9s.jpg'],0,0,0,[],[],https://twitter.com/BastilleGlobal/status/1164109972340269056,False,,0,,,,,,,"[{'user_id': '895161191483547649', 'username': 'BastilleGlobal'}]",
1164104264207228928,1164104264207228928,1566379059000,2019-08-21,04:17:39,CDT,4160274844,cyrilpedia,Thiago Carvalho,,"'one functional BRCA2 allele may be sufficient for cellular maintenance, but rare circumstances may cause a transient impairment of BRCA2 function, during which time a high-fidelity DNA-damage response cannot be fully supported.'   https://www.cell.com/cell-reports/fulltext/S2211-1247(19)30961-1 …",[],['https://www.cell.com/cell-reports/fulltext/S2211-1247(19)30961-1'],[],0,1,1,[],[],https://twitter.com/CyrilPedia/status/1164104264207228928,False,,0,,,,,,,"[{'user_id': '4160274844', 'username': 'CyrilPedia'}]",
1164100243459379200,1164100243459379200,1566378100000,2019-08-21,04:01:40,CDT,22298331,mdavis1,🇺🇸❌Michael  Davis ❌🇺🇸,,"More women should be tested for mutations of the BRCA1 and BRCA2 genes that could increase their risk of developing cancer, according to new recommendations by the U.S. Preventive Services Task Force  https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233 …",[],['https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233'],[],0,0,0,[],[],https://twitter.com/mdavis1/status/1164100243459379200,False,,0,,,,,,,"[{'user_id': '22298331', 'username': 'mdavis1'}]",
1164076250110951425,1164076250110951425,1566372380000,2019-08-21,02:26:20,CDT,1044906743979859969,british_asia,British Asia News,,#RealLife  Breast cancer survivor was the tenth member of her family to test positive for the BRCA2 gene mutati  -  https://is.gd/35tnEe ,[],['https://is.gd/35tnEe'],[],0,0,0,['#reallife'],[],https://twitter.com/british_asia/status/1164076250110951425,False,,0,,,,,,,"[{'user_id': '1044906743979859969', 'username': 'british_asia'}]",
1164064848281403393,1164064848281403393,1566369661000,2019-08-21,01:41:01,CDT,1087824780,grandforksnorth,GrandForksNorthDakot,,"More women should be assessed for BRCA mutations, new recommendations say   http://KSL.com  More women should be assessed for harmful mutations in the BRCA1 and BRCA2 genes that can increase risk of certain cancers, according to new ...View full…  http://dlvr.it/RBbZK6 ",[],"['http://KSL.com', 'http://dlvr.it/RBbZK6']",[],0,0,0,[],[],https://twitter.com/GrandForksNorth/status/1164064848281403393,False,,0,,,,,,,"[{'user_id': '1087824780', 'username': 'GrandForksNorth'}]",
1164064847140552704,1164064847140552704,1566369661000,2019-08-21,01:41:01,CDT,783249578,detroitmichiga,Detroit Michigan,,"More women should be assessed for BRCA mutations, new recommendations say   http://KSL.com  More women should be assessed for harmful mutations in the BRCA1 and BRCA2 genes that can increase risk of certain cancers, according to new ...View full…  http://dlvr.it/RBbZJF ",[],"['http://KSL.com', 'http://dlvr.it/RBbZJF']",[],0,0,0,[],[],https://twitter.com/DetroitMichiga/status/1164064847140552704,False,,0,,,,,,,"[{'user_id': '783249578', 'username': 'DetroitMichiga'}]",
1164041297004384256,1164041297004384256,1566364046000,2019-08-21,00:07:26,CDT,23419004,zuberiii,imaad zuberi,,"More women should be tested for mutations of the BRCA1 and BRCA2 genes that could increase their risk of developing cancer, according to new recommendations by the U.S. Preventive Services Task Force  https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233 …",[],['https://www.wsj.com/articles/more-women-may-need-testing-for-cancer-linked-mutated-genes-11566341233'],[],0,0,0,[],[],https://twitter.com/zuberiii/status/1164041297004384256,False,,0,,,,,,,"[{'user_id': '23419004', 'username': 'zuberiii'}]",
1164034658280996864,1164034658280996864,1566362463000,2019-08-20,23:41:03,CDT,1058540941,cedarrapidsiow,Cedar Rapids Iowa,,"More women should be assessed for BRCA mutations, new recommendations say   http://KSL.com  More women should be assessed for harmful mutations in the BRCA1 and BRCA2 genes that can increase risk of certain cancers, according to new ...View full…  http://dlvr.it/RBbLzS ",[],"['http://KSL.com', 'http://dlvr.it/RBbLzS']",[],0,0,0,[],[],https://twitter.com/CedarRapidsIow/status/1164034658280996864,False,,0,,,,,,,"[{'user_id': '1058540941', 'username': 'CedarRapidsIow'}]",
1164031572401463296,1163876925586247682,1566361728000,2019-08-20,23:28:48,CDT,1468323792,veritasever,TruthSeeker,,"Sorry for butting in, but have you had your BRCA genes checked? Breast ca runs in my family and a few of my sisters and daughter have BRCA2 mutations. Forewarned is forearmed :-).","['missbuffyh', 'honest_to_jove']",[],[],1,0,0,[],[],https://twitter.com/VeritasEver/status/1164031572401463296,False,,0,,,,,,,"[{'user_id': '1468323792', 'username': 'VeritasEver'}, {'user_id': '186911028', 'username': 'missbuffyh'}, {'user_id': '125698950', 'username': 'honest_to_jove'}]",
1164028116513243136,1164028116513243136,1566360904000,2019-08-20,23:15:04,CDT,37079842,kyma11,KYMA,,"More women should be assessed for harmful mutations in the BRCA1 and BRCA2 genes that can increase risk of certain cancers, according to new recommendations.   http://ow.ly/XfC350vE19E ",[],['http://ow.ly/XfC350vE19E'],[],0,0,2,[],[],https://twitter.com/KYMA11/status/1164028116513243136,False,,0,,,,,,,"[{'user_id': '37079842', 'username': 'KYMA11'}]",
1164028113392721920,1164028113392721920,1566360903000,2019-08-20,23:15:03,CDT,23619793,abc5fox9,FOX 9/ABC 5,,"More women should be assessed for harmful mutations in the BRCA1 and BRCA2 genes that can increase risk of certain cancers, according to new recommendations.   http://ow.ly/XfC350vE19E ",[],['http://ow.ly/XfC350vE19E'],[],0,0,1,[],[],https://twitter.com/ABC5FOX9/status/1164028113392721920,False,,0,,,,,,,"[{'user_id': '23619793', 'username': 'ABC5FOX9'}]",
1164028108997107714,1164028108997107714,1566360902000,2019-08-20,23:15:02,CDT,18813972,13onyourside,13 On Your Side,,"More women should be assessed for harmful mutations in the BRCA1 and BRCA2 genes that can increase risk of certain cancers, according to new recommendations.   http://ow.ly/XfC350vE19E ",[],['http://ow.ly/XfC350vE19E'],[],0,0,1,[],[],https://twitter.com/13OnYourSide/status/1164028108997107714,False,,0,,,,,,,"[{'user_id': '18813972', 'username': '13OnYourSide'}]",
1164028061098106880,1164009126478802944,1566360891000,2019-08-20,23:14:51,CDT,2195255610,loriadelson2,Lori Adelson,,My brother and two male first cousins have had 2 prostate cancers one breast ca and one pancreatic ca between them..all BRCA2 mutation carriers .  I call bullshit on the USPSTF w/o reading the article,['bravebosom'],[],[],0,0,3,[],[],https://twitter.com/LoriAdelson2/status/1164028061098106880,False,,0,,,,,,,"[{'user_id': '2195255610', 'username': 'LoriAdelson2'}, {'user_id': '737477204', 'username': 'BraveBosom'}]",
1164021118509965313,1164021118509965313,1566359235000,2019-08-20,22:47:15,CDT,3285176858,sopunnybro,Funny Puns!,,#RT @WSJ: U.S. expert panel identifies group of women at risk due to mutations of BRCA1 and BRCA2 genes but urges against blanket assessments  https://on.wsj.com/2zb1cbR ,['wsj'],['https://on.wsj.com/2zb1cbR'],[],0,0,0,['#rt'],[],https://twitter.com/SoPunnyBro/status/1164021118509965313,False,,0,,,,,,,"[{'user_id': '3285176858', 'username': 'SoPunnyBro'}, {'user_id': '3108351', 'username': 'WSJ'}]",
1164016365310754816,1164016365310754816,1566358102000,2019-08-20,22:28:22,CDT,3285092988,desirevibe,VIBE Pics,,#RT @WSJ: U.S. expert panel identifies group of women at risk due to mutations of BRCA1 and BRCA2 genes but urges against blanket assessments  https://on.wsj.com/2zb1cbR ,['wsj'],['https://on.wsj.com/2zb1cbR'],[],0,0,0,['#rt'],[],https://twitter.com/DesireVibe/status/1164016365310754816,False,,0,,,,,,,"[{'user_id': '3285092988', 'username': 'DesireVibe'}, {'user_id': '3108351', 'username': 'WSJ'}]",
1164013311081533442,1164013311081533442,1566357374000,2019-08-20,22:16:14,CDT,3285087666,inspirevibe,Inspiring Vibe Pics,,#RT @WSJ: U.S. expert panel identifies group of women at risk due to mutations of BRCA1 and BRCA2 genes but urges against blanket assessments  https://on.wsj.com/2zb1cbR ,['wsj'],['https://on.wsj.com/2zb1cbR'],[],0,0,0,['#rt'],[],https://twitter.com/InspireVibe/status/1164013311081533442,False,,0,,,,,,,"[{'user_id': '3285087666', 'username': 'InspireVibe'}, {'user_id': '3108351', 'username': 'WSJ'}]",
1164010950535467009,1164010950535467009,1566356811000,2019-08-20,22:06:51,CDT,24143255,kslcom,KSL,,"More women should be assessed for harmful mutations in the BRCA1 and BRCA2 genes that can increase risk of certain cancers, according to new recommendations.  https://www.ksl.com/article/46621822/more-women-should-be-assessed-for-brca-mutations-new-recommendations-say …",[],['https://www.ksl.com/article/46621822/more-women-should-be-assessed-for-brca-mutations-new-recommendations-say'],[],0,0,3,[],[],https://twitter.com/KSLcom/status/1164010950535467009,False,,0,,,,,,,"[{'user_id': '24143255', 'username': 'KSLcom'}]",
1163999606960807938,1163999606960807938,1566354107000,2019-08-20,21:21:47,CDT,3285117018,iwantpuns,PUNS!,,#RT @WSJ: U.S. expert panel identifies group of women at risk due to mutations of BRCA1 and BRCA2 genes but urges against blanket assessments  https://on.wsj.com/2zb1cbR ,['wsj'],['https://on.wsj.com/2zb1cbR'],[],0,0,0,['#rt'],[],https://twitter.com/IwantPuns/status/1163999606960807938,False,,0,,,,,,,"[{'user_id': '3285117018', 'username': 'IwantPuns'}, {'user_id': '3108351', 'username': 'WSJ'}]",
1163994170090016768,1163994170090016768,1566352810000,2019-08-20,21:00:10,CDT,3108351,wsj,The Wall Street Journal,,U.S. expert panel identifies group of women at risk due to mutations of BRCA1 and BRCA2 genes but urges against blanket assessments  https://on.wsj.com/2zb1cbR ,[],['https://on.wsj.com/2zb1cbR'],[],3,17,36,[],[],https://twitter.com/WSJ/status/1163994170090016768,False,,0,,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",
1163980677538353152,1163980677538353152,1566349593000,2019-08-20,20:06:33,CDT,18247597,fox5sandiego,FOX 5 San Diego,,"More women should be assessed for harmful mutations in the BRCA1 and BRCA2 genes that can increase risk of certain cancers, according to new recommendations.​  https://fox5sandiego.com/2019/08/20/brca-gene-mutation-assessments-too-low-for-women-experts-say/?utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d5c98f437ca340001cf7f21&utm_medium=trueAnthem&utm_source=twitter …",[],['https://fox5sandiego.com/2019/08/20/brca-gene-mutation-assessments-too-low-for-women-experts-say/?utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d5c98f437ca340001cf7f21&utm_medium=trueAnthem&utm_source=twitter'],[],0,0,2,[],[],https://twitter.com/fox5sandiego/status/1163980677538353152,False,,0,,,,,,,"[{'user_id': '18247597', 'username': 'fox5sandiego'}]",
1163972928503013376,1163972928503013376,1566347746000,2019-08-20,19:35:46,CDT,1029380238,purich1930,Purich Restylers,,"@NBCNightlyNews incomplete report on the Brca gene mutation, Brca1 or Brca2? Men, like myself have the gene mutation also, no mention of the possible effects in men.",['nbcnightlynews'],[],[],0,0,0,[],[],https://twitter.com/Purich1930/status/1163972928503013376,False,,0,,,,,,,"[{'user_id': '1029380238', 'username': 'Purich1930'}, {'user_id': '8839632', 'username': 'NBCNightlyNews'}]",
1163965734180945920,1163965734180945920,1566346031000,2019-08-20,19:07:11,CDT,2795256962,pancanology,David Dessert,,Oregon #PancChat greetings from an 8-year #BRCA2 #PancreaticCancer survivor (now with cysts).,[],[],[],0,0,5,"['#pancchat', '#brca2', '#pancreaticcancer']",[],https://twitter.com/pancanology/status/1163965734180945920,False,,0,,,,,,,"[{'user_id': '2795256962', 'username': 'pancanology'}]",
