id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164462904848125955,1164125877132828672,1566464565000,2019-08-22,04:02:45,CDT,925488307181621248,cobaltdisaster,⋆𝓬𝓸𝓫𝓪𝓵𝓽 𝓭𝓲𝓼𝓪𝓼𝓽𝓮𝓻⋆,,Je me sens moins seule mdrrr cancer vie niv manipulation pr ns distraire un peu,['astrwbitch'],[],[],0,0,0,[],[],https://twitter.com/cobaltdisaster/status/1164462904848125955,False,,0,,,,,,,"[{'user_id': '925488307181621248', 'username': 'cobaltdisaster'}, {'user_id': '3266801848', 'username': 'Astrwbitch'}]",
1164462903745011713,1164462903745011713,1566464565000,2019-08-22,04:02:45,CDT,3244826205,echoactionteam,ECHO Action NH 🌎 for a #FossilFree603,,"This is like making cancer a partisan issue. The EARTH IS ON FIRE and we are its cancer. We must act together, now or forever rest in pieces.  #NHpolitics #Election2020 #ClimateEmergency #EcologicalCollapse #EarthOnFire https://www.cbc.ca/radio/asithappens/as-it-happens-monday-edition-1.5251993/elections-canada-should-not-make-climate-change-a-partisan-issue-says-charity-1.5252003?__vfz=medium%3Dsharebar&fbclid=IwAR0dxIvx5Jz0Q4xmFE5EeVSFGEiWOUVVIMUEXHrHtJMnDwmEtC8wc3I6lMU …",[],['https://www.cbc.ca/radio/asithappens/as-it-happens-monday-edition-1.5251993/elections-canada-should-not-make-climate-change-a-partisan-issue-says-charity-1.5252003?__vfz=medium%3Dsharebar&fbclid=IwAR0dxIvx5Jz0Q4xmFE5EeVSFGEiWOUVVIMUEXHrHtJMnDwmEtC8wc3I6lMU'],[],0,0,0,"['#nhpolitics', '#election2020', '#climateemergency', '#ecologicalcollapse', '#earthonfire']",[],https://twitter.com/ECHOActionTeam/status/1164462903745011713,False,,0,,,,,,,"[{'user_id': '3244826205', 'username': 'ECHOActionTeam'}]",
1164462899785375744,1164462899785375744,1566464564000,2019-08-22,04:02:44,CDT,409475846,charlottegildi,charlottegildi,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/CharlotteGildi/status/1164462899785375744,False,,0,,,,,,,"[{'user_id': '409475846', 'username': 'CharlotteGildi'}]",
1164462899038785536,1164462899038785536,1566464564000,2019-08-22,04:02:44,CDT,2259380285,talladegadreams,Ally Cat,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/TalladegaDreams/status/1164462899038785536,False,,0,,,,,,,"[{'user_id': '2259380285', 'username': 'TalladegaDreams'}]",
1164462891841409024,1164432392230068225,1566464562000,2019-08-22,04:02:42,CDT,1162154423096729600,rmhun13,hunnie ♡,,"👾 xio (sea-oh) 👾 eighteen  👾 mexican american 👾 bisexual  👾 leo sun, taurus moon, cancer venus 👾 cali, born and raised 👾 older sister (siblings are my life)  dm me if y’all wanna know more :)",[],[],[],0,0,0,[],[],https://twitter.com/rmhun13/status/1164462891841409024,False,,0,,,,,,,"[{'user_id': '1162154423096729600', 'username': 'rmhun13'}]",
1164462890893467648,1164462890893467648,1566464562000,2019-08-22,04:02:42,CDT,1213112772,jasminpaigeee,Ja$min,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Jasminpaigeee/status/1164462890893467648,False,,0,,,,,,,"[{'user_id': '1213112772', 'username': 'Jasminpaigeee'}]",
1164462887852630016,1164462887852630016,1566464561000,2019-08-22,04:02:41,CDT,1369429963,danieljay22,Daniel Jay,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/danieljay22/status/1164462887852630016,False,,0,,,,,,,"[{'user_id': '1369429963', 'username': 'danieljay22'}]",
1164462883125649408,1164462883125649408,1566464560000,2019-08-22,04:02:40,CDT,319719601,barbz_07,TACINA' Δ,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Barbz_07/status/1164462883125649408,False,,0,,,,,,,"[{'user_id': '319719601', 'username': 'Barbz_07'}]",
1164462874992893953,1164462874992893953,1566464558000,2019-08-22,04:02:38,CDT,240383326,laurynevanss,lauryn,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/laurynevanss/status/1164462874992893953,False,,0,,,,,,,"[{'user_id': '240383326', 'username': 'laurynevanss'}]",
1164462874057592832,1164462874057592832,1566464558000,2019-08-22,04:02:38,CDT,856511095,caoimhecollins8,caoimhe marie,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/caoimhecollins8/status/1164462874057592832,False,,0,,,,,,,"[{'user_id': '856511095', 'username': 'caoimhecollins8'}]",
1164462873109622784,1164462873109622784,1566464558000,2019-08-22,04:02:38,CDT,361750439,livvywibrow,livvy,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/LivvyWibrow/status/1164462873109622784,False,,0,,,,,,,"[{'user_id': '361750439', 'username': 'LivvyWibrow'}]",
1164462871473819648,1164462871473819648,1566464557000,2019-08-22,04:02:37,CDT,143615598,unikflowpeace,the Don DaDa,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/UNikflowPeace/status/1164462871473819648,False,,0,,,,,,,"[{'user_id': '143615598', 'username': 'UNikflowPeace'}]",
1164462868764323840,1164462868764323840,1566464557000,2019-08-22,04:02:37,CDT,463838653,shalak007,freedom syria,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Shalak007/status/1164462868764323840,False,,0,,,,,,,"[{'user_id': '463838653', 'username': 'Shalak007'}]",
1164462867011084288,1164462867011084288,1566464556000,2019-08-22,04:02:36,CDT,367250754,imakehoessweat_,Diamond ‘ Alesha,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/iMakeHoesSweat_/status/1164462867011084288,False,,0,,,,,,,"[{'user_id': '367250754', 'username': 'iMakeHoesSweat_'}]",
1164462866113503232,1164462866113503232,1566464556000,2019-08-22,04:02:36,CDT,333947868,asap_chizzy,Rockefeller23 🏁,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ASAP_CHizzy/status/1164462866113503232,False,,0,,,,,,,"[{'user_id': '333947868', 'username': 'ASAP_CHizzy'}]",
1164462864255447047,1164462864255447047,1566464556000,2019-08-22,04:02:36,CDT,1360250959,jaslynntoyos,Jaslynn Nicole Toyos,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/JaslynnToyos/status/1164462864255447047,False,,0,,,,,,,"[{'user_id': '1360250959', 'username': 'JaslynnToyos'}]",
1164462862695194624,1164462862695194624,1566464555000,2019-08-22,04:02:35,CDT,604325896,amyymay23,Amy May.,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/AmyyMay23/status/1164462862695194624,False,,0,,,,,,,"[{'user_id': '604325896', 'username': 'AmyyMay23'}]",
1164462862590365697,1164462862590365697,1566464555000,2019-08-22,04:02:35,CDT,370885807,kess_beats,kess obada,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/kess_beats/status/1164462862590365697,False,,0,,,,,,,"[{'user_id': '370885807', 'username': 'kess_beats'}]",
1164462857657839618,1164462857657839618,1566464554000,2019-08-22,04:02:34,CDT,2437023054,roshni__s,Roshni Selvakumar,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/roshni__S/status/1164462857657839618,False,,0,,,,,,,"[{'user_id': '2437023054', 'username': 'roshni__S'}]",
1164462848849825794,1164462848849825794,1566464552000,2019-08-22,04:02:32,CDT,16069055,margaritatweet,Margarita,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/margaritatweet/status/1164462848849825794,False,,0,,,,,,,"[{'user_id': '16069055', 'username': 'margaritatweet'}]",
1164462847666995202,1164462847666995202,1566464552000,2019-08-22,04:02:32,CDT,1106437950,paigepopx,paigee♡,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/paigepopx/status/1164462847666995202,False,,0,,,,,,,"[{'user_id': '1106437950', 'username': 'paigepopx'}]",
1164462846823899137,1164462846823899137,1566464552000,2019-08-22,04:02:32,CDT,371408119,imanelazab,Iman El Azab,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ImanElazab/status/1164462846823899137,False,,0,,,,,,,"[{'user_id': '371408119', 'username': 'ImanElazab'}]",
1164462844517048323,1164462844517048323,1566464551000,2019-08-22,04:02:31,CDT,151406759,gemmamariee_,G E M M A,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/GemmaMariee_/status/1164462844517048323,False,,0,,,,,,,"[{'user_id': '151406759', 'username': 'GemmaMariee_'}]",
1164462844286341120,1164462844286341120,1566464551000,2019-08-22,04:02:31,CDT,24808430,ceebeautyyyy,Cee ♋️,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/CeeBeautyyyy/status/1164462844286341120,False,,0,,,,,,,"[{'user_id': '24808430', 'username': 'CeeBeautyyyy'}]",
1164462841740419079,1164462841740419079,1566464550000,2019-08-22,04:02:30,CDT,378825644,stevenpalkovic,Steven Palkovic,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/StevenPalkovic/status/1164462841740419079,False,,0,,,,,,,"[{'user_id': '378825644', 'username': 'StevenPalkovic'}]",
1164462840339582976,1164462840339582976,1566464550000,2019-08-22,04:02:30,CDT,955308686,bawbzz,ET,,"please adpt me, di ako cancer sa ml.",[],[],[],0,0,0,[],[],https://twitter.com/bawbzz/status/1164462840339582976,False,,0,,,,,,,"[{'user_id': '955308686', 'username': 'bawbzz'}]",
1164462840083693568,1164462840083693568,1566464550000,2019-08-22,04:02:30,CDT,373997313,kigula64,angie ramoepane,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/kigula64/status/1164462840083693568,False,,0,,,,,,,"[{'user_id': '373997313', 'username': 'kigula64'}]",
1164462829539217409,1164462827102277632,1566464547000,2019-08-22,04:02:27,CDT,1164458279587573760,reenach84048368,Reena Chauhan,,i am widow. i lost my husband 10 year back also from cancer. it may be genetic with my family. i am living alone with my both the sons. elder son Tushar for the sake of family is doing private job for Rs. 15000 monthly. my son is on bed and is not able to move.,[],[],[],1,0,0,[],[],https://twitter.com/ReenaCh84048368/status/1164462829539217409,False,,0,,,,,,,"[{'user_id': '1164458279587573760', 'username': 'ReenaCh84048368'}]",
1164462827102277632,1164462827102277632,1566464547000,2019-08-22,04:02:27,CDT,1164458279587573760,reenach84048368,Reena Chauhan,,"@narendramodi Ji, Respected Sir,i am in need of medical aid or medical treatment from your good self end for my younger son Harshit Chauhan who is 17 yr old and he is suffering from GBM disease as well as brain cancer. i am from lower middle class family.",['narendramodi'],[],[],1,0,0,[],[],https://twitter.com/ReenaCh84048368/status/1164462827102277632,False,,0,,,,,,,"[{'user_id': '1164458279587573760', 'username': 'ReenaCh84048368'}, {'user_id': '18839785', 'username': 'narendramodi'}]",
1164462826242469890,1164462826242469890,1566464547000,2019-08-22,04:02:27,CDT,630654760,natalia_mariex3,☪ Natalia †,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/natalia_mariex3/status/1164462826242469890,False,,0,,,,,,,"[{'user_id': '630654760', 'username': 'natalia_mariex3'}]",
1164462818013282304,1164462818013282304,1566464545000,2019-08-22,04:02:25,CDT,2287218131,queenbreezjae,B R E E Z J A E,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/QUEENbreezjae/status/1164462818013282304,False,,0,,,,,,,"[{'user_id': '2287218131', 'username': 'QUEENbreezjae'}]",
1164462816251666432,1164462816251666432,1566464544000,2019-08-22,04:02:24,CDT,814195836,w0ahkian,kanye west,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/w0ahkian/status/1164462816251666432,False,,0,,,,,,,"[{'user_id': '814195836', 'username': 'w0ahkian'}]",
1164462813991133189,1164462813991133189,1566464544000,2019-08-22,04:02:24,CDT,59475860,nomadictexan,Nomadic Texan,,US: Thousands of Be Bold Be Bald! Activists to Stand in Solidarity Against Cancer on October 18th via @loup_dargent  http://trbr.io/fmnhAp3 ,['loup_dargent'],['http://trbr.io/fmnhAp3'],[],0,0,0,[],[],https://twitter.com/NomadicTexan/status/1164462813991133189,False,,0,,,,,,,"[{'user_id': '59475860', 'username': 'NomadicTexan'}, {'user_id': '11315502', 'username': 'loup_dargent'}]",
1164462810283143168,1164462810283143168,1566464543000,2019-08-22,04:02:23,CDT,303869822,georgieb_19,GeorgiaBrandon,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/GeorgieB_19/status/1164462810283143168,False,,0,,,,,,,"[{'user_id': '303869822', 'username': 'GeorgieB_19'}]",
1164462807489769472,1164462807489769472,1566464542000,2019-08-22,04:02:22,CDT,363776087,shill_x,soph,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/shill_x/status/1164462807489769472,False,,0,,,,,,,"[{'user_id': '363776087', 'username': 'shill_x'}]",
1164462806038487041,1164462806038487041,1566464542000,2019-08-22,04:02:22,CDT,385907983,snacc_cakes,Sierra Nicole,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/snacc_cakes/status/1164462806038487041,False,,0,,,,,,,"[{'user_id': '385907983', 'username': 'snacc_cakes'}]",
1164462802150383617,1164462802150383617,1566464541000,2019-08-22,04:02:21,CDT,339935342,wenere,Wenere,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/wenere/status/1164462802150383617,False,,0,,,,,,,"[{'user_id': '339935342', 'username': 'wenere'}]",
1164462801080815616,1164462801080815616,1566464541000,2019-08-22,04:02:21,CDT,33467458,jemmaleanne94,jemma.,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/jemmaleanne94/status/1164462801080815616,False,,0,,,,,,,"[{'user_id': '33467458', 'username': 'jemmaleanne94'}]",
1164462800896319488,1161703905895411713,1566464541000,2019-08-22,04:02:21,CDT,89167392,disha_bhatt,Disha,,"Thats your reply? Really? Kindergarteners will have a better reply. Anyway, my faith is tolerant, unlike yours. My faith doest preach killing or converting those who dont practice it. Btw hope ur dinner/lunch doesnt give u cancer. Red meat is notorious!","['kongposh1972', 'lunasetarehdied', 'hamadmsalim']",[],[],0,0,0,[],[],https://twitter.com/Disha_Bhatt/status/1164462800896319488,False,,0,,,,,,,"[{'user_id': '89167392', 'username': 'Disha_Bhatt'}, {'user_id': '2764446489', 'username': 'kongposh1972'}, {'user_id': '1108403296773890048', 'username': 'lunasetarehdied'}, {'user_id': '1451768406', 'username': 'hamadmsalim'}]",
1164462800074244096,1164462800074244096,1566464540000,2019-08-22,04:02:20,CDT,861194312,morgansunley,Morgan James Sunley,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/MorganSunley/status/1164462800074244096,False,,0,,,,,,,"[{'user_id': '861194312', 'username': 'MorganSunley'}]",
1164462800019660802,1164462800019660802,1566464540000,2019-08-22,04:02:20,CDT,958790006,orla69walsh,Orla,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/orla69walsh/status/1164462800019660802,False,,0,,,,,,,"[{'user_id': '958790006', 'username': 'orla69walsh'}]",
1164462799784796160,1164462799784796160,1566464540000,2019-08-22,04:02:20,CDT,1035736674,laurenflooks,knees,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/laurenflooks/status/1164462799784796160,False,,0,,,,,,,"[{'user_id': '1035736674', 'username': 'laurenflooks'}]",
1164462798287491072,1164462798287491072,1566464540000,2019-08-22,04:02:20,CDT,2713779367,summerellisss,sumssss🏳️‍🌈,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/summerellisss/status/1164462798287491072,False,,0,,,,,,,"[{'user_id': '2713779367', 'username': 'summerellisss'}]",
1164462790209224704,1164462790209224704,1566464538000,2019-08-22,04:02:18,CDT,966114554,fc_kiml,Kim & Raphael,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/FC_KimL/status/1164462790209224704,False,,0,,,,,,,"[{'user_id': '966114554', 'username': 'FC_KimL'}]",
1164462788191772673,1164462788191772673,1566464538000,2019-08-22,04:02:18,CDT,255967027,farukh50,Umar Farukh,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/farukh50/status/1164462788191772673,False,,0,,,,,,,"[{'user_id': '255967027', 'username': 'farukh50'}]",
1164462787701215233,1164349090454310912,1566464537000,2019-08-22,04:02:17,CDT,21851055,lo_l,🔮laurahhhbeth🌙✨,,This is the most cancer tweet ever,['quarebear'],[],[],0,0,0,[],[],https://twitter.com/Lo_L/status/1164462787701215233,False,,0,,,,,,,"[{'user_id': '21851055', 'username': 'Lo_L'}, {'user_id': '1300679156', 'username': 'QuareBear'}]",
1164462785926840320,1164462785926840320,1566464537000,2019-08-22,04:02:17,CDT,265644960,dm_swizzle,diandra,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/dm_swizzle/status/1164462785926840320,False,,0,,,,,,,"[{'user_id': '265644960', 'username': 'dm_swizzle'}]",
1164462780138655744,1164462780138655744,1566464536000,2019-08-22,04:02:16,CDT,853998583,469_mashyn,Monroe,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/469_Mashyn/status/1164462780138655744,False,,0,,,,,,,"[{'user_id': '853998583', 'username': '469_Mashyn'}]",
1164462779605999616,1164462779605999616,1566464535000,2019-08-22,04:02:15,CDT,91227955,archbishop15,Jerrell Jenkins,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/archbishop15/status/1164462779605999616,False,,0,,,,,,,"[{'user_id': '91227955', 'username': 'archbishop15'}]",
1164462779392073728,1164462779392073728,1566464535000,2019-08-22,04:02:15,CDT,616287074,laya_redbone,Nylah's Mommy❤,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/laya_RedBone/status/1164462779392073728,False,,0,,,,,,,"[{'user_id': '616287074', 'username': 'laya_RedBone'}]",
1164462776682610688,1164462776682610688,1566464535000,2019-08-22,04:02:15,CDT,1151322540,bigbootyisaac_,Issac araiza,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/BigBootyIsaac_/status/1164462776682610688,False,,0,,,,,,,"[{'user_id': '1151322540', 'username': 'BigBootyIsaac_'}]",
1164462775826915328,1164462775826915328,1566464535000,2019-08-22,04:02:15,CDT,542264886,paiigexonicole,Paige McCormack,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Paiigexonicole/status/1164462775826915328,False,,0,,,,,,,"[{'user_id': '542264886', 'username': 'Paiigexonicole'}]",
1164462768616906752,1164462768616906752,1566464533000,2019-08-22,04:02:13,CDT,611633554,ce_coggs,Caroline,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ce_coggs/status/1164462768616906752,False,,0,,,,,,,"[{'user_id': '611633554', 'username': 'ce_coggs'}]",
