id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1161057457210318849,1161057457210318849,1565652643000,2019-08-12,18:30:43,CDT,826193301539868673,komenupstateny,KomenUpstateNY,,"Barracks Golf Course you've set the bar HIGH for #RallyForTheCure- $2,500!! Janice Wheeler- as a woman impacted by #BreastCancer, TY for sharing your BRCA+ & prophylactic double mastectomy journey. And for your book ""The New Girls""!  Ready to Rally?   https://buff.ly/33vjTF2  pic.twitter.com/ZhVyo5QYrX",[],['https://buff.ly/33vjTF2'],['https://pbs.twimg.com/media/EBznmqtXUAEnvgB.jpg'],0,0,1,"['#rallyforthecure', '#breastcancer']",[],https://twitter.com/KomenUpstateNY/status/1161057457210318849,False,,0,,,,,,,"[{'user_id': '826193301539868673', 'username': 'KomenUpstateNY'}]",
1160923653929934849,1160923653929934849,1565620742000,2019-08-12,09:39:02,CDT,14749429,darnea1232,knitting spoonie,,"Going in for double prophylactic mastectomy in the fall. With reconstruction. Tips/tricks/hacks to make things easier? I have a 4yo & 1yo, any ideas on how to make this easier on them too? Also anxiety disorder & depression #previvor #brca2 #breastcancer #mastectomy #spoonie",[],[],[],0,0,0,"['#previvor', '#brca2', '#breastcancer', '#mastectomy', '#spoonie']",[],https://twitter.com/darnea1232/status/1160923653929934849,False,,0,,,,,,,"[{'user_id': '14749429', 'username': 'darnea1232'}]",
1160913877099536384,1160913877099536384,1565618411000,2019-08-12,09:00:11,CDT,372572406,diepflapbreast,PRMA Plastic Surgery,,"Due to a high risk of #BreastCancer, Dvora chose to undergo bilateral #Prophylactic #NippleSparing #Mastectomy with immediate #DIEPflap #BreastReconstruction.  She shares her story in this video...  #RebuildingLives #BRCA #PlasticSurgery #Previvor #BCSM https://bit.ly/2p5xxtu ",[],['https://bit.ly/2p5xxtu'],[],0,1,4,"['#breastcancer', '#prophylactic', '#nipplesparing', '#mastectomy', '#diepflap', '#breastreconstruction', '#rebuildinglives', '#brca', '#plasticsurgery', '#previvor', '#bcsm']",[],https://twitter.com/DiepFlapBreast/status/1160913877099536384,False,,0,,,,,,,"[{'user_id': '372572406', 'username': 'DiepFlapBreast'}]",
1160709213145796609,1160684164418379776,1565569616000,2019-08-11,19:26:56,CDT,198035179,zenyatta_queen,HORSES & HOWARD,,My mother died from metastasized BC without even knowing she had the BC first. In 1976.....There is always something to be grateful for nonetheless...I was 9 when she died. & I  had a prophylactic double mastectomy myself....#additudeOfgraditude grateful y’all are living thru it,"['askjillian', 'debra_tate9']",[],[],0,0,1,['#additudeofgraditude'],[],https://twitter.com/zenyatta_queen/status/1160709213145796609,False,,0,,,,,,,"[{'user_id': '198035179', 'username': 'zenyatta_queen'}, {'user_id': '33978449', 'username': 'askjillian'}, {'user_id': '1517154434', 'username': 'debra_tate9'}]",
1160604542825914368,1160604542825914368,1565544660000,2019-08-11,12:31:00,CDT,3281500212,breastadvocate,Breast Advocate,,Are you or a loved one struggling with #BreastCancer treatment decisions? Can’t decide between a #lumpectomy or #mastectomy? Considering prophylactic mastectomy? Confused about #BreastReconstruction options & timing? The free Breast Advocate app can help! https://breastadvocateapp.com ,[],['https://breastadvocateapp.com'],[],0,3,2,"['#breastcancer', '#lumpectomy', '#mastectomy', '#breastreconstruction']",[],https://twitter.com/BreastAdvocate/status/1160604542825914368,False,,0,,,,,,,"[{'user_id': '3281500212', 'username': 'BreastAdvocate'}]",
1160360874579767299,1160360874579767299,1565486565000,2019-08-10,20:22:45,CDT,14749429,darnea1232,knitting spoonie,,"Proposed prophylactic mastectomy is this: 1. remove breast tissue 2. tuck top part of implant behind bottom part of pec 3. Sew it up leaving roughly anchor shaped scars 4. Overnight in hospital 5. Home for 2 weeks, drains etc. 7. ""Full recovery"" 4-6 weeks",[],[],[],0,0,0,[],[],https://twitter.com/darnea1232/status/1160360874579767299,False,,0,,,,,,,"[{'user_id': '14749429', 'username': 'darnea1232'}]",
1159427244122497026,1159427244122497026,1565263970000,2019-08-08,06:32:50,CDT,237432406,cancer_nursing,Cancer Nursing,,Current Issue: Rising Rates of Contralateral Prophylactic Mastectomy as a Treatment for Early-Stage Breast Cancer  http://dlvr.it/R9tVl5 ,[],['http://dlvr.it/R9tVl5'],[],0,0,0,[],[],https://twitter.com/Cancer_Nursing/status/1159427244122497026,False,,0,,,,,,,"[{'user_id': '237432406', 'username': 'Cancer_Nursing'}]",
1158805218584223745,1158805218584223745,1565115668000,2019-08-06,13:21:08,CDT,775266187517231104,geneticcounsel,Genetic Counselling,,Impact of genetic counseling on the uptake of contralateral prophylactic mastectomy among younger women with breast cancer.  http://dlvr.it/R9n4sy ,[],['http://dlvr.it/R9n4sy'],[],0,0,2,[],[],https://twitter.com/geneticcounsel/status/1158805218584223745,False,,0,,,,,,,"[{'user_id': '775266187517231104', 'username': 'geneticcounsel'}]",
1158721002693521410,1158720960150683648,1565095589000,2019-08-06,07:46:29,CDT,1133435618984259584,also_ascientist,#UniqueScientists,,"Lastly, after testing positive for BRCA, she decided to get a risk-reducing prophylactic double mastectomy. @starstrickenSF will be having her 1st surgery tomorrow – so let’s all give a round of👏to this cancer awareness goddess. (5/5)  More here:  https://bit.ly/2MIX0bs  pic.twitter.com/GwwOScgxBV",['starstrickensf'],['https://bit.ly/2MIX0bs'],['https://pbs.twimg.com/media/EBSamvRVUAE7Ckq.jpg'],0,1,32,[],[],https://twitter.com/Also_AScientist/status/1158721002693521410,False,,0,,,,,,,"[{'user_id': '1133435618984259584', 'username': 'Also_AScientist'}, {'user_id': '3433407383', 'username': 'starstrickenSF'}]",
1158098283488673792,1156640230977482752,1564947121000,2019-08-04,14:32:01,CDT,3308874960,joseph4gi,Joseph Lewis,,"Wait, so you actually advocate for prophylactic tonsillectomy, mastectomy and hysterectomy in babies? 🤔  Don’t forget preemptive appendectomy and radical vulvectomy! 🤪➿👈 #i2","['girlinoldschoo1', 'dkingpower7', 'snookerbunny', 'fair1ife4a11', 'mcboatface10', 'samdalglish', 'uniatmyage', 'max_lisbon', 'sick1with4smile', 'mountainhoney98', 'pinklady_ktown', 'zarascomics', 'hniaziisf']",[],[],0,1,3,['#i2'],[],https://twitter.com/Joseph4GI/status/1158098283488673792,False,,0,,,,,,,"[{'user_id': '3308874960', 'username': 'Joseph4GI'}, {'user_id': '1069545814370996225', 'username': 'girlinoldschoo1'}, {'user_id': '976478598117851136', 'username': 'dkingpower7'}, {'user_id': '1072083386997579776', 'username': 'SnookerBunny'}, {'user_id': '3000969965', 'username': 'fair1ife4a11'}, {'user_id': '1109555253698093056', 'username': 'mcboatface10'}, {'user_id': '538450035', 'username': 'SamDalglish'}, {'user_id': '2250866133', 'username': 'uniatmyage'}, {'user_id': '710297762861084672', 'username': 'max_lisbon'}, {'user_id': '1049797315492499457', 'username': 'Sick1With4Smile'}, {'user_id': '111364867', 'username': 'mountainhoney98'}, {'user_id': '4881189997', 'username': 'pinklady_ktown'}, {'user_id': '873763784493481985', 'username': 'zarascomics'}, {'user_id': '131094666', 'username': 'HniaziISF'}]",
1157712902372990977,1157712902372990977,1564855239000,2019-08-03,13:00:39,CDT,31445431,breastcancerorg,Breastcancer.org,,"Are you considered high risk for #breastcancer? If so, did you decide to have a prophylactic mastectomy? Our community discusses the pros and cons  https://community.breastcancer.org/forum/91/topics/872246 … pic.twitter.com/FGPjJ4AmGc",[],['https://community.breastcancer.org/forum/91/topics/872246'],['https://pbs.twimg.com/media/EBEFv8tW4AEQDqt.jpg'],0,1,1,['#breastcancer'],[],https://twitter.com/Breastcancerorg/status/1157712902372990977,False,,0,,,,,,,"[{'user_id': '31445431', 'username': 'Breastcancerorg'}]",
1157330309085634560,1157324067462156289,1564764022000,2019-08-02,11:40:22,CDT,925011408554569729,jo_0000000017,Jo 💗💗,,"U should also have sonograms covered for women with dense breast  Cause insurance doesn’t cover that  And if you have dense breasts then u need a sonogram My lumps were never picked up on a mamo, just the sono, had a prophylactic mastectomy 4 yrs ago.",['nygovcuomo'],[],[],0,0,0,[],[],https://twitter.com/JO_0000000017/status/1157330309085634560,False,,0,,,,,,,"[{'user_id': '925011408554569729', 'username': 'JO_0000000017'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",
1157325192621957121,1157325192621957121,1564762802000,2019-08-02,11:20:02,CDT,1962659978,npwomenshealth,Women's Healthcare,,Understanding contralateral prophylactic mastectomy decision-making in #women with early-stage breast #cancer: A nursing perspective  https://npwomenshealthcare.com/understanding-contralateral-prophylactic-mastectomy-decision-making-in-women-with-early-stage-breast-cancer-a-nursing-perspective/ … #health #healthcare #NP #breastcancer,[],['https://npwomenshealthcare.com/understanding-contralateral-prophylactic-mastectomy-decision-making-in-women-with-early-stage-breast-cancer-a-nursing-perspective/'],[],0,0,0,"['#women', '#cancer', '#health', '#healthcare', '#np', '#breastcancer']",[],https://twitter.com/NPWomensHealth/status/1157325192621957121,False,,0,,,,,,,"[{'user_id': '1962659978', 'username': 'NPWomensHealth'}]",
1157063479674716160,1157063479674716160,1564700405000,2019-08-01,18:00:05,CDT,372572406,diepflapbreast,PRMA Plastic Surgery,,"Study Results: Why Patients Choose Contralateral #Prophylactic #Mastectomy  We would love to hear from you! If you chose contralateral prophylactic mastectomy, what led to your decision?  #BreastCancer #bcsm https://bit.ly/2kQyw3b ",[],['https://bit.ly/2kQyw3b'],[],0,2,1,"['#prophylactic', '#mastectomy', '#breastcancer', '#bcsm']",[],https://twitter.com/DiepFlapBreast/status/1157063479674716160,False,,0,,,,,,,"[{'user_id': '372572406', 'username': 'DiepFlapBreast'}]",
1156662559681974273,1156662559681974273,1564604818000,2019-07-31,15:26:58,CDT,91351864,gomezalvaro,alvaro gomez,,National trends in contralateral prophylactic mastectomy in women with locally advanced breast cancer - Panchal - 2019 - Journal of Surgical Oncology - Wiley Online Library  https://onlinelibrary.wiley.com/doi/full/10.1002/jso.25315#.XUH5ZmEEqCo.twitter … Para leer el articulo siga este link https://rdcu.be/bMBtR ,[],"['https://onlinelibrary.wiley.com/doi/full/10.1002/jso.25315#.XUH5ZmEEqCo.twitter', 'https://rdcu.be/bMBtR']",[],0,0,0,[],[],https://twitter.com/gomezalvaro/status/1156662559681974273,False,,0,,,,,,,"[{'user_id': '91351864', 'username': 'gomezalvaro'}]",
1156007806228504577,1156007806228504577,1564448713000,2019-07-29,20:05:13,CDT,2956608217,docjock23,Michael Mandell,,"Hi, I’m Melanie, I live in Ann Arbor, Mi BRCA1 interested in prophylactic mastectomy DIEP #bcsm",[],[],[],0,0,0,['#bcsm'],[],https://twitter.com/docjock23/status/1156007806228504577,False,,0,,,,,,,"[{'user_id': '2956608217', 'username': 'docjock23'}]",
1155501578843054080,1151973466331144192,1564328019000,2019-07-28,10:33:39,CDT,3257017208,simonpopedk,Simon Pope,,"You have misquoted me, there's no confusion there.  It means that circumcision for example in USA is not a prophylactic procedure like eg prophylactic mastectomy, but a cultural practice.","['johnherer420', 'greg14032671', 'adnansarwar']",[],[],1,0,0,[],[],https://twitter.com/SimonPopeDK/status/1155501578843054080,False,,0,,,,,,,"[{'user_id': '3257017208', 'username': 'SimonPopeDK'}, {'user_id': '304651417', 'username': 'JohnHerer420'}, {'user_id': '1082225917311807488', 'username': 'Greg14032671'}, {'user_id': '38837455', 'username': 'adnansarwar'}]",
1155492134096723970,1155123585595445248,1564325767000,2019-07-28,09:56:07,CDT,52921907,kimacquaviva,Kimberly Acquaviva 🏳️‍🌈,,"The fast discharge was 150% my fault. I insisted on going home straight from the recovery room and God bless ‘em, they let me go home. It was an uncomplicated  prophylactic bilat mastectomy without reconstruction and I wanted to recover at home. 😊","['sthrane', 'hpnainfo', 'leahbraswellmd', 'kathy_brandt']",[],[],1,0,2,[],[],https://twitter.com/kimacquaviva/status/1155492134096723970,False,,0,,,,,,,"[{'user_id': '52921907', 'username': 'kimacquaviva'}, {'user_id': '214557590', 'username': 'SThrane'}, {'user_id': '38286900', 'username': 'HPNAinfo'}, {'user_id': '1202833926', 'username': 'LeahBraswellMD'}, {'user_id': '148579639', 'username': 'Kathy_Brandt'}]",
1155212123770744832,1155212123770744832,1564259007000,2019-07-27,15:23:27,CDT,131074329,shera_p_rox,Shera Myers,,"I had #diepflap breast reconstruction. It’s not an easy surgery or recovery, nor is it something I’d recommend to everyone, but I’m pleased w/ my results. My mastectomy was prophylactic. #BRCA1 https://twitter.com/DiepFlapBreast/status/1154843900064010240 …",[],['https://twitter.com/DiepFlapBreast/status/1154843900064010240'],[],0,0,2,"['#diepflap', '#brca1']",[],https://twitter.com/Shera_P_rox/status/1155212123770744832,False,https://twitter.com/DiepFlapBreast/status/1154843900064010240,0,,,,,,,"[{'user_id': '131074329', 'username': 'Shera_P_rox'}]",
1154819501843734529,1154516725963956225,1564165399000,2019-07-26,13:23:19,CDT,741059079964131332,eemeyrald,Dr Emelda 'Lf',,"Hmmm. So what do you say about people who do prophylactic mastectomy because of strong family history? And how reliable is the screening method for CaProstate, bearing in mind that sometimes PSA level won't be raised and can easily be influenced by other conditions.",['uokuagu'],[],[],0,0,1,[],[],https://twitter.com/Eemeyrald/status/1154819501843734529,False,,0,,,,,,,"[{'user_id': '741059079964131332', 'username': 'Eemeyrald'}, {'user_id': '1059735920080027653', 'username': 'UOkuagu'}]",
1154682819563704321,1154682819563704321,1564132811000,2019-07-26,04:20:11,CDT,994871097790255104,incisionindem,IncisionIndemnity,,RT @EurekaMag: Bilateral prophylactic mastectomy in BRCA mutation carriers: what surgeons need to know  http://dlvr.it/R8zXvn ,['eurekamag'],['http://dlvr.it/R8zXvn'],[],0,0,1,[],[],https://twitter.com/incisionindem/status/1154682819563704321,False,,0,,,,,,,"[{'user_id': '994871097790255104', 'username': 'incisionindem'}, {'user_id': '113614082', 'username': 'EurekaMag'}]",
1154428848592904203,1154097387838685184,1564072260000,2019-07-25,11:31:00,CDT,25115308,facingourrisk,FORCE,,"Insurers aren't req'd to cover prophylactic mastectomy for ppl with BRCA/PALB2 mutations, but most ultimately do. The majority of denials get reversed with appeal. Can’t weigh in without more details, pls reach out to VP of Public Policy (lisas@facingourrisk.org). [1of2]","['dr_killeen', 'asps_news']",[],[],0,1,1,[],[],https://twitter.com/FacingOurRisk/status/1154428848592904203,False,,0,,,,,,,"[{'user_id': '25115308', 'username': 'FacingOurRisk'}, {'user_id': '1128656531392622592', 'username': 'dr_killeen'}, {'user_id': '55377688', 'username': 'ASPS_News'}]",
1154209295270944768,1154209295270944768,1564019914000,2019-07-24,20:58:34,CDT,53597527,drksiam,Kolawach,,Journal Club Today  1. Risk-to-Benefit Relationship of Contralateral Prophylactic Mastectomy: The Argument for Bilateral Mastectomies with Immediate Reconstruction.   2. Appropriate Use of…  https://www.instagram.com/p/B0UneEPlLF1nC9insTumHzjYoY84EgngtboCIg0/?igshid=4ml8wwdgluib …,[],['https://www.instagram.com/p/B0UneEPlLF1nC9insTumHzjYoY84EgngtboCIg0/?igshid=4ml8wwdgluib'],[],0,0,0,[],[],https://twitter.com/drksiam/status/1154209295270944768,False,,0,,,,,,,"[{'user_id': '53597527', 'username': 'drksiam'}]",
1154097387838685184,1154097387838685184,1563993234000,2019-07-24,13:33:54,CDT,1128656531392622592,dr_killeen,"Kelly Killeen, MD",,Over the last month insurance companies have been denying prophylactic mastectomy for BRCA and PALB2 patients.  They are also denying revisions to patients that had prophylactic mastectomy.  What is going on?  @FacingOurRisk @ASPS_News #breastcancer @medtwitter,"['facingourrisk', 'asps_news']",[],[],2,2,1,['#breastcancer'],[],https://twitter.com/dr_killeen/status/1154097387838685184,False,,0,,,,,,,"[{'user_id': '1128656531392622592', 'username': 'dr_killeen'}, {'user_id': '25115308', 'username': 'FacingOurRisk'}, {'user_id': '55377688', 'username': 'ASPS_News'}]",
1153938141427798016,1153938141427798016,1563955266000,2019-07-24,03:01:06,CDT,113614082,eurekamag,EurekaMag,,Bilateral prophylactic mastectomy in BRCA mutation carriers: what surgeons need to know  http://dlvr.it/R8zXvn ,[],['http://dlvr.it/R8zXvn'],[],0,2,1,[],[],https://twitter.com/EurekaMag/status/1153938141427798016,False,,0,,,,,,,"[{'user_id': '113614082', 'username': 'EurekaMag'}]",
1153756700270309376,1153756700270309376,1563912007000,2019-07-23,15:00:07,CDT,3281500212,breastadvocate,Breast Advocate,,Are you or a loved one struggling with #BreastCancer treatment decisions? Can’t decide between a #lumpectomy or #mastectomy? Considering prophylactic mastectomy? Confused about #BreastReconstruction options & timing? The free Breast Advocate app can help! https://breastadvocateapp.com ,[],['https://breastadvocateapp.com'],[],0,11,11,"['#breastcancer', '#lumpectomy', '#mastectomy', '#breastreconstruction']",[],https://twitter.com/BreastAdvocate/status/1153756700270309376,False,,0,,,,,,,"[{'user_id': '3281500212', 'username': 'BreastAdvocate'}]",
1153308044274688001,1153121028027101187,1563805039000,2019-07-22,09:17:19,CDT,1007396924876623872,reyosb,Reyos Blackwoood,,"Gross potential benefits do not allow surgeries to be done without the consent of the patient (and that's not proxy consent from a parent) for anything else, it's considered unethical to force a child to have say a bilateral prophylactic mastectomy.",['michellesalup'],[],[],0,0,0,[],[],https://twitter.com/ReyosB/status/1153308044274688001,False,,0,,,,,,,"[{'user_id': '1007396924876623872', 'username': 'ReyosB'}, {'user_id': '48122316', 'username': 'michellesalup'}]",
1153012045798752256,1153012045798752256,1563734468000,2019-07-21,13:41:08,CDT,247395947,cancer_bio,Cancer News,,Trends in Unilateral and Contralateral Prophylactic Mastectomy Use in Ductal Carcinoma In Situ of the Breast Patterns and Predictors.: Increased use of contralateral prophylactic mastectomy CPM as treatment for ductal carcinoma in situ DCIS in the US was…  http://bioportfol.io/R8qP8H ,[],['http://bioportfol.io/R8qP8H'],[],0,1,0,[],[],https://twitter.com/Cancer_bio/status/1153012045798752256,False,,0,,,,,,,"[{'user_id': '247395947', 'username': 'Cancer_bio'}]",
1152412470914371584,1152303466951430144,1563591518000,2019-07-19,21:58:38,CDT,812529175005233152,obstatsinc,"David Howard, MD PhD",,Quick question Dr Powell: Why are we so aggressive about prophylactic contralateral mastectomy in the US? What are your thoughts on the state of practice with respect to CPM in the US,['tmprowell'],[],[],1,0,1,[],[],https://twitter.com/obstatsinc/status/1152412470914371584,False,,0,,,,,,,"[{'user_id': '812529175005233152', 'username': 'obstatsinc'}, {'user_id': '86970530', 'username': 'tmprowell'}]",
1151988740664913920,1151988739687608321,1563490493000,2019-07-18,17:54:53,CDT,218295524,amberxnicole_,Amber Nicole,,"Originally, I said I would automatically opt for a prophylactic mastectomy, but after talking with my doctor today I decided  to go with high risk surveillance",[],[],[],1,0,0,[],[],https://twitter.com/AmberxNicole_/status/1151988740664913920,False,,0,,,,,,,"[{'user_id': '218295524', 'username': 'AmberxNicole_'}]",
1151901703270219786,1151901703270219786,1563469742000,2019-07-18,12:09:02,CDT,15704958,drchrysopoulo,Dr Minas Chrysopoulo,,Risk-to-Benefit Relationship of Contralateral Prophylactic #Mastectomy (#CPM).  http://bit.ly/2LxAdzF  @prsjournal #BreastCancer #PlasticSurgery #BreastReconstruction pic.twitter.com/fiEpAJqnKk,['prsjournal'],['http://bit.ly/2LxAdzF'],['https://pbs.twimg.com/media/D_xgfq8X4AEwaM9.jpg'],0,8,16,"['#mastectomy', '#cpm', '#breastcancer', '#plasticsurgery', '#breastreconstruction']",[],https://twitter.com/drchrysopoulo/status/1151901703270219786,False,,0,,,,,,,"[{'user_id': '15704958', 'username': 'drchrysopoulo'}, {'user_id': '33619885', 'username': 'prsjournal'}]",
1151642830261116933,1151642830261116933,1563408021000,2019-07-17,19:00:21,CDT,368049846,scawinc,SerenityCouragWisdom,,Prophylactic Mastectomy: Tips for Women at High Risk of Developing Breast Cancer - Women's Health  https://buff.ly/2lv3izE ,[],['https://buff.ly/2lv3izE'],[],0,0,0,[],[],https://twitter.com/scawinc/status/1151642830261116933,False,,0,,,,,,,"[{'user_id': '368049846', 'username': 'scawinc'}]",
1151325759820226561,1151156747299459073,1563332426000,2019-07-16,22:00:26,CDT,998217177122660353,oneineight2018,One in Eight,,Oh girl - I am right there with you.  My reconstruction and prophylactic mastectomy was just denied (or at least half of it) - my double insurance won't pay but if I was on government insurance it would be fully covered. #BRCA,['nuclearnicole'],[],[],0,0,1,['#brca'],[],https://twitter.com/OneinEight2018/status/1151325759820226561,False,,0,,,,,,,"[{'user_id': '998217177122660353', 'username': 'OneinEight2018'}, {'user_id': '21412929', 'username': 'NUCLEARnicole'}]",
