id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1163952974613422086,1163952974613422086,1566342989000,2019-08-20,18:16:29,CDT,3538809437,diazhub,Diaz HUB,,U.S. Panel Says More Women Should Get BRCA Gene Testing for Breast Cancer: Brainstorm Health  http://diazhub.com/u-s-panel-says-more-women-should-get-brca-gene-testing-for-breast-cancer-brainstorm-health/ … pic.twitter.com/r2d5jSbBXp,[],['http://diazhub.com/u-s-panel-says-more-women-should-get-brca-gene-testing-for-breast-cancer-brainstorm-health/'],['https://pbs.twimg.com/media/ECcxD-YX4AUe6HI.jpg'],0,0,0,[],[],https://twitter.com/DiazHub/status/1163952974613422086,False,,0,,,,,,,"[{'user_id': '3538809437', 'username': 'DiazHub'}]",
1163949841095020546,1163903530446385152,1566342241000,2019-08-20,18:04:01,CDT,733491426,dvselnau,Travelgal0320,,"They should’ve also mentioned that it’s not just the BRCA gene that’s a risk for breast cancer survivors but also the MSH gene which also increases risk for ovarian, colon, intestinal & other cancers. I had it and had my ovaries removed last Fall.","['nbcnightlynews', 'drjohntorres']",[],[],0,0,1,[],[],https://twitter.com/DVSelnau/status/1163949841095020546,False,,0,,,,,,,"[{'user_id': '733491426', 'username': 'DVSelnau'}, {'user_id': '8839632', 'username': 'NBCNightlyNews'}, {'user_id': '1636520550', 'username': 'DrJohnTorres'}]",
1163949737067704321,1163949737067704321,1566342217000,2019-08-20,18:03:37,CDT,937868019748913153,foryoursociety,For Your Society,,U.S. Panel Says More Women Should Get BRCA Gene Testing for Breast Cancer: Brainstorm Health  https://www.foryoursociety.com/u-s-panel-says-more-women-should-get-brca-gene-testing-for-breast-cancer-brainstorm-health/ … pic.twitter.com/jTklm6sHUY,[],['https://www.foryoursociety.com/u-s-panel-says-more-women-should-get-brca-gene-testing-for-breast-cancer-brainstorm-health/'],['https://pbs.twimg.com/media/ECcuHirUIAAP4ma.jpg'],0,0,0,[],[],https://twitter.com/foryoursociety/status/1163949737067704321,False,,0,,,,,,,"[{'user_id': '937868019748913153', 'username': 'foryoursociety'}]",
1163949691303866377,1163944012044275712,1566342206000,2019-08-20,18:03:26,CDT,733491426,dvselnau,Travelgal0320,,"They should’ve also mentioned that it’s not just the BRCA gene that’s a risk for breast cancer survivors but also the MSH gene which also increases risk for ovarian, colon, intestinal & other cancers. I had it and had my ovaries removed last Fall.","['nbcnightlynews', 'drjohntorres']",[],[],0,0,1,[],[],https://twitter.com/DVSelnau/status/1163949691303866377,False,,0,,,,,,,"[{'user_id': '733491426', 'username': 'DVSelnau'}, {'user_id': '8839632', 'username': 'NBCNightlyNews'}, {'user_id': '1636520550', 'username': 'DrJohnTorres'}]",
1163947716285739008,1163947716285739008,1566341735000,2019-08-20,17:55:35,CDT,984607301624582144,websfavourites,WebsFavorites.Com - All your Favorite News Here!,,U.S. Panel Says More Women Should Get BRCA Gene Testing for Breast Cancer: Brainstorm Health  https://websfavourites.com/world-news-update/u-s-panel-says-more-women-should-get-brca-gene-testing-for-breast-cancer-brainstorm-health/ …,[],['https://websfavourites.com/world-news-update/u-s-panel-says-more-women-should-get-brca-gene-testing-for-breast-cancer-brainstorm-health/'],[],0,0,0,[],[],https://twitter.com/websfavourites/status/1163947716285739008,False,,0,,,,,,,"[{'user_id': '984607301624582144', 'username': 'websfavourites'}]",
1163947456796606464,1163947456796606464,1566341673000,2019-08-20,17:54:33,CDT,4635975621,radioblackon,Gregory Meriweather,,U.S. Panel Says More Women Should Get BRCA Gene Testing for Breast Cancer: Brainstorm Health  http://dlvr.it/RBZnhq  pic.twitter.com/6TI8aMo0zP,[],['http://dlvr.it/RBZnhq'],['https://pbs.twimg.com/media/ECcsCy-UYAEPIvn.jpg'],0,0,0,[],[],https://twitter.com/RadioBlackOn/status/1163947456796606464,False,,0,,,,,,,"[{'user_id': '4635975621', 'username': 'RadioBlackOn'}]",
1163876987523330049,1163876987523330049,1566324872000,2019-08-20,13:14:32,CDT,1104914720,iowacityiowaa,Iowa City Iowa,,"* Expert panel updates advice on BRCA cancer gene screening  CNA * More women should be assessed for BRCA mutations, new recommendations say  CNN * Guidelines say more women may need breast cancer gene test   http://NBCNews.com  * BRCA1/2 genetic… http://dlvr.it/RBZ8sf ",[],"['http://NBCNews.com', 'http://dlvr.it/RBZ8sf']",[],0,0,0,[],[],https://twitter.com/IowaCityIowaa/status/1163876987523330049,False,,0,,,,,,,"[{'user_id': '1104914720', 'username': 'IowaCityIowaa'}]",
1162718896333438977,1162718896333438977,1566048761000,2019-08-17,08:32:41,CDT,790697406505619456,hdlimtiaco,Hannah,,My Mamasita was diagnosed with breast cancer & the BRCA 2 gene mutation. Thankfully she was given an amazing prognosis. I am just in awe of her ability to remain positive & at peace through this. Link below in her post for her CaringBridge page.  https://twitter.com/freedhearts/status/1162108392099368960 …,[],['https://twitter.com/freedhearts/status/1162108392099368960'],[],0,1,5,[],[],https://twitter.com/HDLimtiaco/status/1162718896333438977,False,https://twitter.com/freedhearts/status/1162108392099368960,0,,,,,,,"[{'user_id': '790697406505619456', 'username': 'HDLimtiaco'}]",
1162713212695060480,1162713212695060480,1566047406000,2019-08-17,08:10:06,CDT,104224509,montclairbreast,Montclair Breast Center,,"""Being identical twins, they share the BRCA gene and that gene is what’s really responsible for them developing this pre-menopausal breast cancer.""  http://snip.ly/srouul ",[],['http://snip.ly/srouul'],[],0,0,0,[],[],https://twitter.com/MontclairBreast/status/1162713212695060480,False,,0,,,,,,,"[{'user_id': '104224509', 'username': 'MontclairBreast'}]",
1162022581022724096,1162022581022724096,1565882747000,2019-08-15,10:25:47,CDT,95432087,gyncancer,FdtnForWomensCancer,,"""Prepare for your BRCA gene test by learning how genetic testing for breast cancer and ovarian cancer may affect you and your family members."" #BRCA #GeneticTesting https://www.self.com/story/genetic-testing-breast-ovarian-cancer-effects …",[],['https://www.self.com/story/genetic-testing-breast-ovarian-cancer-effects'],[],0,0,3,"['#brca', '#genetictesting']",[],https://twitter.com/GYNCancer/status/1162022581022724096,False,,0,,,,,,,"[{'user_id': '95432087', 'username': 'GYNCancer'}]",
1161740532441370624,1161740532441370624,1565815501000,2019-08-14,15:45:01,CDT,46196631,ucsfimaging,UCSF Imaging,,Dr. Pamela Munster (@bernmunster) of @UCSF_BRCA talks to @abc7newsbayarea in this fascinating story about mirror identical twin sisters with the #BRCA2 gene mutation & breast cancer.  https://abc7ne.ws/2H7bUV0 ,"['bernmunster', 'ucsf_brca', 'abc7newsbayarea']",['https://abc7ne.ws/2H7bUV0'],[],0,0,4,['#brca2'],[],https://twitter.com/UCSFimaging/status/1161740532441370624,False,,0,,,,,,,"[{'user_id': '46196631', 'username': 'UCSFimaging'}, {'user_id': '2185276651', 'username': 'bernmunster'}, {'user_id': '700812532299083776', 'username': 'UCSF_BRCA'}, {'user_id': '18993395', 'username': 'abc7newsbayarea'}]",
1161443878131490816,1161443878131490816,1565744773000,2019-08-13,20:06:13,CDT,714959461991866368,rachael_uriarte,Rachael,,"Because Max decided to be embarrassing... Female followers, remember to schedule your Pap smear, check your breasts regularly, and if you have a history of breast cancer in your family get screened for the BRCA gene.  https://twitter.com/tlcplmax/status/1161441138311483394 …",[],['https://twitter.com/tlcplmax/status/1161441138311483394'],[],5,12,190,[],[],https://twitter.com/rachael_uriarte/status/1161443878131490816,False,https://twitter.com/TLCplMax/status/1161441138311483394,0,,,,,,,"[{'user_id': '714959461991866368', 'username': 'rachael_uriarte'}]",
1161260367915487232,1161260367915487232,1565701021000,2019-08-13,07:57:01,CDT,67434846,bcrfcure,The Breast Cancer Research Foundation,,"In 2009, preventive surgery was confirmed to reduce breast cancer risk in BRCA gene mutation carriers. While a prophylactic mastectomy may reduce the risk of developing breast cancer by 90% or more, it doesn’t guarantee breast cancer will not develop altogether.  pic.twitter.com/QYgoD36Git",[],[],['https://pbs.twimg.com/media/EB2gJgtXsAASqs-.jpg'],0,2,7,[],[],https://twitter.com/BCRFcure/status/1161260367915487232,False,,0,,,,,,,"[{'user_id': '67434846', 'username': 'BCRFcure'}]",
1159898402932625408,1159898402932625408,1565376303000,2019-08-09,13:45:03,CDT,26747051,zerocancer,ZERO - The End of Prostate Cancer,,"A WONDER drug which targets a faulty gene stops the spread of #prostatecancer - according to a new trial. This drug is  already used for women, like #AngelinaJolie, who are at greater risk of #breast­cancer from the #BRCA gene mutation.   Read more:  https://bit.ly/2YNY8wM  pic.twitter.com/MeWIeck93c",[],['https://bit.ly/2YNY8wM'],['https://pbs.twimg.com/media/EBjJcysX4AIKCTi.jpg'],0,4,7,"['#prostatecancer', '#angelinajolie', '#breast', '#brca']",[],https://twitter.com/ZEROCancer/status/1159898402932625408,False,,0,,,,,,,"[{'user_id': '26747051', 'username': 'ZEROCancer'}]",
1159842597860364288,1159842597860364288,1565362998000,2019-08-09,10:03:18,CDT,163075432,nalhansen,Nichole Hansen-Cruz,,"In patients with BRCA gene mutations, bilateral salpingo-oophorectomy actually reduces the risk of BOTH ovarian cancer AND breast cancer. #womenshealth @KPSDFMR",['kpsdfmr'],[],[],0,2,4,['#womenshealth'],[],https://twitter.com/nalhansen/status/1159842597860364288,False,,0,,,,,,,"[{'user_id': '163075432', 'username': 'nalhansen'}, {'user_id': '1470905636', 'username': 'KPSDFMR'}]",
1159780865171476480,1159731726102360064,1565348280000,2019-08-09,05:58:00,CDT,39175416,asignia,Hi,,Yah. I just got what appears to be a denied I insurance claim for BRCA testing. That's a gene mutation that takes your risk of breast and uterine cancer by 70-80%. I got tested because I have breast cancer. I have the mutation. I was told the 'coinsurance' would be $1350...,['nightlypolitics'],[],[],1,0,2,[],[],https://twitter.com/Asignia/status/1159780865171476480,False,,0,,,,,,,"[{'user_id': '39175416', 'username': 'Asignia'}, {'user_id': '1006096223596511244', 'username': 'NightlyPolitics'}]",
1159492780705669120,1159492780705669120,1565279595000,2019-08-08,10:53:15,CDT,1120097640,writerphilly,Susan Perloff,,"If you are descended from at least one Ashkenazi (Eastern European) Jewish ancestor, you could be carrying the BRCA mutation, the gene that leads to breast cancer. If you are a woman or man 25 or older, you can gather information at the BRCA Founder...  https://www.bforstudy.com/ ",[],['https://www.bforstudy.com/'],[],0,0,0,[],[],https://twitter.com/writerphilly/status/1159492780705669120,False,,0,,,,,,,"[{'user_id': '1120097640', 'username': 'writerphilly'}]",
1159400068455079936,1159400068455079936,1565257491000,2019-08-08,04:44:51,CDT,1117289451217018882,samacharworld,WorldSamachar,,"It is already used for women, such as actress Angelina Jolie, who are at greater risk of breast cancer from the BRCA gene mutation. Now, early results from British drugs giant AstraZeneca reveal it halted the spread of tumours in 387 men with advanced prostate cancer.#Cancer pic.twitter.com/l7tNuCJ9hE",[],[],['https://pbs.twimg.com/media/EBcENh2UYAAGvP_.jpg'],0,0,0,['#cancer'],[],https://twitter.com/SamacharWorld/status/1159400068455079936,False,,0,,,,,,,"[{'user_id': '1117289451217018882', 'username': 'SamacharWorld'}]",
1159181468205080576,1159181468205080576,1565205373000,2019-08-07,14:16:13,CDT,3240296269,larryllapin,Lawrence L. Lapin,,#IARTG #SFRTG #ITRTG Vera Boatwright won’t test for BRCA gene leading to familial killer-breast-cancer. The professional violinist dreads career-ending prophylactic surgery more than death… Story in ADAM… FOREVER at Amazon [ASIN: B00EUSMJDO]  http://www.amazon.com/dp/B00EUSMJDO ,[],['http://www.amazon.com/dp/B00EUSMJDO'],[],0,0,0,"['#iartg', '#sfrtg', '#itrtg']",[],https://twitter.com/LarryLLapin/status/1159181468205080576,False,,0,,,,,,,"[{'user_id': '3240296269', 'username': 'LarryLLapin'}]",
1158883123540574209,1158883123540574209,1565134242000,2019-08-06,18:30:42,CDT,16252784,lululemon,lululemon,,"Her relationship with her boobs is complicated. @ACampoverdi, former White House aide and the founder of @wellwomanhealth talks breast cancer, the BRCA gene mutation, and why we should all be the CEOs of our own bodies. Tune in now on IGTV:  http://bit.ly/33hefpW  #boobtruth pic.twitter.com/BCBNTTlj89","['acampoverdi', 'wellwomanhealth']",['http://bit.ly/33hefpW'],[],2,4,21,['#boobtruth'],[],https://twitter.com/lululemon/status/1158883123540574209,False,,1,,,,,,,"[{'user_id': '16252784', 'username': 'lululemon'}, {'user_id': '182180556', 'username': 'ACampoverdi'}, {'user_id': '1033959403177820160', 'username': 'wellwomanhealth'}]",
1158773295589683200,1158773295589683200,1565108057000,2019-08-06,11:14:17,CDT,700812532299083776,ucsf_brca,UCSF Center for BRCA Research,,"""they wish they had been tested for #BRCA earlier""   Pamela Munster, MD of @UCSF_BRCA talks to @abc7newsbayarea in this fascinating story about mirror identical twin sisters with the #BRCA2 gene mutation and breast cancer. @bernmunster @UCSFCancer https://twitter.com/abc7newsbayarea/status/1158569633701597184 …","['ucsf_brca', 'abc7newsbayarea', 'bernmunster', 'ucsfcancer']",['https://twitter.com/abc7newsbayarea/status/1158569633701597184'],[],0,7,12,"['#brca', '#brca2']",[],https://twitter.com/UCSF_BRCA/status/1158773295589683200,False,https://twitter.com/abc7newsbayarea/status/1158569633701597184,0,,,,,,,"[{'user_id': '700812532299083776', 'username': 'UCSF_BRCA'}, {'user_id': '18993395', 'username': 'abc7newsbayarea'}, {'user_id': '2185276651', 'username': 'bernmunster'}, {'user_id': '381154948', 'username': 'UCSFCancer'}]",
1158439850053443584,1158439850053443584,1565028557000,2019-08-05,13:09:17,CDT,813797959913574400,perimeterhillel,🎓Perimeter Hillel,,"RT HillelIntl: At 18, ChloeLaverson tested positive for a BRCA gene mutation, highly increasing her risk of developing breast cancer. The mutation, which is more common is Ashkenazi Jews, led Chloe to have a double mastectomy during her sophomore year of college. …",[],[],[],0,0,0,[],[],https://twitter.com/PerimeterHillel/status/1158439850053443584,False,,0,,,,,,,"[{'user_id': '813797959913574400', 'username': 'PerimeterHillel'}]",
1158385873119039493,1158385873119039493,1565015688000,2019-08-05,09:34:48,CDT,813797959913574400,perimeterhillel,🎓Perimeter Hillel,,"At 18, ChloeLaverson tested positive for a BRCA gene mutation, highly increasing her risk of developing breast cancer. The mutation, which is more common is Ashkenazi Jews, led Chloe to have a double mastectomy during her sophomore year of college.  http://bit.ly/2yuKpjN  …",[],['http://bit.ly/2yuKpjN'],[],0,0,0,[],[],https://twitter.com/PerimeterHillel/status/1158385873119039493,False,,0,,,,,,,"[{'user_id': '813797959913574400', 'username': 'PerimeterHillel'}]",
1158385670391361538,1158385670391361538,1565015640000,2019-08-05,09:34:00,CDT,75028838,hillelintl,Hillel,,"At 18, @ChloeLaverson tested positive for a BRCA gene mutation, highly increasing her risk of developing breast cancer. The mutation, which is more common is Ashkenazi Jews, led Chloe to have a double mastectomy during her sophomore year of college.  http://bit.ly/2yuKpjN  pic.twitter.com/NAqGpXNLFE",['chloelaverson'],['http://bit.ly/2yuKpjN'],['https://pbs.twimg.com/media/EBNXUKAWkAAPQQu.jpg'],1,7,10,[],[],https://twitter.com/HillelIntl/status/1158385670391361538,False,,0,,,,,,,"[{'user_id': '75028838', 'username': 'HillelIntl'}, {'user_id': '3016351660', 'username': 'ChloeLaverson'}]",
1158076336176619525,1158039072067264515,1564941889000,2019-08-04,13:04:49,CDT,2450117462,bethmontelone,Beth Montelone,,"Also, BRCA 1 and 2 are classic tumor suppressor genes, meaning it's the loss of their function that leads to breast cancer, not the presence of the gene. Sorry, pet genetics hobby horse...","['jeanne_erdmann', 'laurahelmuth']",[],[],1,3,39,[],[],https://twitter.com/BethMontelone/status/1158076336176619525,False,,0,,,,,,,"[{'user_id': '2450117462', 'username': 'BethMontelone'}, {'user_id': '276064511', 'username': 'jeanne_erdmann'}, {'user_id': '182839127', 'username': 'laurahelmuth'}]",
1158048735835803648,1158039072067264515,1564935308000,2019-08-04,11:15:08,CDT,276064511,jeanne_erdmann,Jeanne Erdmann,,Calling BRCA “the breast cancer gene” a shorthand that can make folks think that only those of us at higher genetic risk of breast cancer carry BRCA - Or that’s the only risk of breast cancer we carry.,['laurahelmuth'],[],[],4,3,30,[],[],https://twitter.com/jeanne_erdmann/status/1158048735835803648,False,,0,,,,,,,"[{'user_id': '276064511', 'username': 'jeanne_erdmann'}, {'user_id': '182839127', 'username': 'laurahelmuth'}]",
1157069905159741440,1157023837248270338,1564701937000,2019-08-01,18:25:37,CDT,365720964,brcaresponder,Amy Byer Shainman,,"(1 of 2)  Hi, Yes. BRCA is not the only gene that can increase your risk for breast cancer. The best first step is to speak w/ a certified genetic counselor. They are the most qualified person to assess your cancer risk, order proper gene test (if any), & interpret results.",['icedbrunette'],[],[],1,1,6,[],[],https://twitter.com/BRCAresponder/status/1157069905159741440,False,,0,,,,,,,"[{'user_id': '365720964', 'username': 'BRCAresponder'}, {'user_id': '750442303722889216', 'username': 'IcedBrunette'}]",
1157023837248270338,1157023837248270338,1564690953000,2019-08-01,15:22:33,CDT,750442303722889216,icedbrunette,L,,Has anyone done the BRCA gene testing? My mom was diagnosed with breast cancer at 40 so I’m at risk and my doctor is recommending the testing,[],[],[],2,0,6,[],[],https://twitter.com/IcedBrunette/status/1157023837248270338,False,,0,,,,,,,"[{'user_id': '750442303722889216', 'username': 'IcedBrunette'}]",
1156124524599021573,1156124524599021573,1564476541000,2019-07-30,03:49:01,CDT,541703739,hhealthbooks,Hammersmith Health Books,,"Whether you have been diagnosed as a #BRCA carrier, know someone affected, or think you are at risk, Understanding BRCA – Living With The Breast Cancer Gene - offers a wealth of information, interspersed with one lady’s brave journey. An inspirational read  https://bit.ly/30VWKtf  pic.twitter.com/DdpSo1TyAY",[],['https://bit.ly/30VWKtf'],['https://pbs.twimg.com/media/EAthIMtXYAI8Ns4.jpg'],0,0,2,['#brca'],[],https://twitter.com/HHealthBooks/status/1156124524599021573,False,,0,,,,,,,"[{'user_id': '541703739', 'username': 'HHealthBooks'}]",
1155846212165099522,1155521819098546177,1564410186000,2019-07-29,09:23:06,CDT,986635104184303617,boriquagato,el gato malo,," https://www.cancer.gov/about-cancer/causes-prevention/genetics/brca-fact-sheet …  the BRCA gene mutation pushes cancer risk rates (esp breast cancer) off the charts.  they run in families.  in certain combos, the risk is so bad that healthy women undergo voluntary double mastectomies.    i suspect that's where this starts",[],['https://www.cancer.gov/about-cancer/causes-prevention/genetics/brca-fact-sheet'],[],2,0,0,[],[],https://twitter.com/boriquagato/status/1155846212165099522,False,,0,,,,,,,"[{'user_id': '986635104184303617', 'username': 'boriquagato'}]",
1155121217524903937,1154861743690194944,1564237334000,2019-07-27,09:22:14,CDT,387793027,cheriaxel,Cheri Axel,,"Oh wow! Sending positive healing vibes back to you! I had breast cancer  (chemo, double mastectomy, oophorectomy). I have the BRCA gene. Am in the process of adjusting to this new normal.","['winburn_kim', 'bethenny']",[],[],1,0,2,[],[],https://twitter.com/Cheriaxel/status/1155121217524903937,False,,0,,,,,,,"[{'user_id': '387793027', 'username': 'Cheriaxel'}, {'user_id': '1043321686404292608', 'username': 'winburn_kim'}, {'user_id': '12701412', 'username': 'Bethenny'}]",
1155114715305185280,1155114715305185280,1564235783000,2019-07-27,08:56:23,CDT,4888767213,joinpakmcqs,Pak Mcqs,,Tha gene for Breast Cancer (BRCA) is present on chromosome___________? - A.21 B.17 C.15 D.9   https://pakmcqs.com/pathology/systemic-pathology-miscellaneous/tha-gene-for-breast-cancer-brca-is-present-on-chromosome___________ …,[],['https://pakmcqs.com/pathology/systemic-pathology-miscellaneous/tha-gene-for-breast-cancer-brca-is-present-on-chromosome___________'],[],0,0,0,[],[],https://twitter.com/JoinPakMcqs/status/1155114715305185280,False,,0,,,,,,,"[{'user_id': '4888767213', 'username': 'JoinPakMcqs'}]",
1154373928678305792,1154373928678305792,1564059166000,2019-07-25,07:52:46,CDT,1011779337878691840,tracy67462263,BRCAStrong,,Do you know your risks for the BRCA gene? A woman’s lifetime risk of developing breast and/or ovarian cancer is greatly increased if she inherits a harmful mutation in BRCA1 or BRCA2. Breast cancer: About 12% of…  https://www.instagram.com/p/B0VyWBZA0D-/?igshid=1xpl05k05ikef …,[],['https://www.instagram.com/p/B0VyWBZA0D-/?igshid=1xpl05k05ikef'],[],0,0,0,[],[],https://twitter.com/Tracy67462263/status/1154373928678305792,False,,0,,,,,,,"[{'user_id': '1011779337878691840', 'username': 'Tracy67462263'}]",
1154117414029864962,1154117414029864962,1563998008000,2019-07-24,14:53:28,CDT,549817688,nwayne66,I Slapped Devin Nunes and Ouiser Boudreaux,,‼️ #BRCA news‼️  Blackstone President Jonathan Gray Donates $25 Million To Tackle Deadly Breast Cancer Gene via @forbes http://www.forbes.com/sites/jenniferwang/2019/07/23/blackstone-president-jonathan-gray-donates-25-million-to-tackle-deadly-breast-cancer-gene/ …,['forbes'],['http://www.forbes.com/sites/jenniferwang/2019/07/23/blackstone-president-jonathan-gray-donates-25-million-to-tackle-deadly-breast-cancer-gene/'],[],0,1,1,['#brca'],[],https://twitter.com/nwayne66/status/1154117414029864962,False,,0,,,,,,,"[{'user_id': '549817688', 'username': 'nwayne66'}, {'user_id': '91478624', 'username': 'Forbes'}]",
1154033591703101442,1154033591703101442,1563978023000,2019-07-24,09:20:23,CDT,470179234,collettaorr,Colletta Orr,,Blackstone President Jonathan Gray Donates $25 Million To Tackle Deadly Breast Cancer Gene via @forbes #BRCA #CancerDoesntAlwaysWin  https://www.forbes.com/sites/jenniferwang/2019/07/23/blackstone-president-jonathan-gray-donates-25-million-to-tackle-deadly-breast-cancer-gene/#7f47b0a049d5 …,['forbes'],['https://www.forbes.com/sites/jenniferwang/2019/07/23/blackstone-president-jonathan-gray-donates-25-million-to-tackle-deadly-breast-cancer-gene/#7f47b0a049d5'],[],0,0,1,"['#brca', '#cancerdoesntalwayswin']",[],https://twitter.com/CollettaOrr/status/1154033591703101442,False,,0,,,,,,,"[{'user_id': '470179234', 'username': 'CollettaOrr'}, {'user_id': '91478624', 'username': 'Forbes'}]",
