id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164422620433047552,959868502558560258,1566454961000,2019-08-22,01:22:41,CDT,602550006,yami__lu,💚 Yami 💚,,Mmmm vs dcis? @Cande_Pujol,"['frikiratos', 'cande_pujol']",[],[],0,0,1,[],[],https://twitter.com/Yami__lu/status/1164422620433047552,False,,0,,,,,,,"[{'user_id': '602550006', 'username': 'Yami__lu'}, {'user_id': '2875452885', 'username': 'FrikiRatos'}, {'user_id': '1355896910', 'username': 'Cande_Pujol'}]",
1164412454543286273,1164412454543286273,1566452537000,2019-08-22,00:42:17,CDT,3858543382,octi_olmedo,°ctavio.,,Esa birra en la plaza a esta hora? mmm vs dcis,[],[],[],0,0,0,[],[],https://twitter.com/octi_olmedo/status/1164412454543286273,False,,0,,,,,,,"[{'user_id': '3858543382', 'username': 'octi_olmedo'}]",
1164398007892267008,1164395043119124480,1566449093000,2019-08-21,23:44:53,CDT,601375102,nicostambul17,Nico Stambul,,Jajajajajajajaja no la veas.  Mmm vs dcis?,['mmichelleledes'],[],[],1,0,0,[],[],https://twitter.com/NicoStambul17/status/1164398007892267008,False,,0,,,,,,,"[{'user_id': '601375102', 'username': 'NicoStambul17'}, {'user_id': '4846709098', 'username': 'mmichelleledes'}]",
1164397113704423424,1164393085817839623,1566448880000,2019-08-21,23:41:20,CDT,984881786793725952,rodrigourbani,rodri,,q' dcis??,['francogomez03'],[],[],1,0,0,[],[],https://twitter.com/rodrigourbani/status/1164397113704423424,False,,0,,,,,,,"[{'user_id': '984881786793725952', 'username': 'rodrigourbani'}, {'user_id': '963527549212119040', 'username': 'Francogomez03'}]",
1164385746666557440,1164385746666557440,1566446169000,2019-08-21,22:56:09,CDT,1014283755303981056,harrylovesarte,louvodka,,mmm vs dcis???? 🥺🥺  pic.twitter.com/Kly2EshWuY,[],[],"['https://pbs.twimg.com/media/ECi6qO1X4AA8N75.jpg', 'https://pbs.twimg.com/media/ECi6qaGXsAANMMl.jpg']",2,1,4,[],[],https://twitter.com/harrylovesarte/status/1164385746666557440,False,,0,,,,,,,"[{'user_id': '1014283755303981056', 'username': 'harrylovesarte'}]",
1164371957766397953,1164340340817649664,1566442882000,2019-08-21,22:01:22,CDT,482519964,alanqac_,Alan,,Mmm vs dcis,['micaela_diaaz'],[],[],0,0,0,[],[],https://twitter.com/Alanqac_/status/1164371957766397953,False,,0,,,,,,,"[{'user_id': '482519964', 'username': 'Alanqac_'}, {'user_id': '735326424', 'username': 'Micaela_Diaaz'}]",
1164370567119691776,1164370567119691776,1566442550000,2019-08-21,21:55:50,CDT,2542668451,sasha_201,S𝐚𝐬𝐡𝐚,,Jaja MMM VS DCIS,[],[],[],0,0,0,[],[],https://twitter.com/Sasha_201/status/1164370567119691776,False,,0,,,,,,,"[{'user_id': '2542668451', 'username': 'Sasha_201'}]",
1164369333373558784,1164367669728034816,1566442256000,2019-08-21,21:50:56,CDT,235804235,erikkwener,Erik,,mmmmmmmm vs dcis,['manuelawills'],[],[],0,0,0,[],[],https://twitter.com/ErikkWener/status/1164369333373558784,False,,0,,,,,,,"[{'user_id': '235804235', 'username': 'ErikkWener'}, {'user_id': '1571897334', 'username': 'ManuelaWills'}]",
1164367378798534658,1164366418588184577,1566441790000,2019-08-21,21:43:10,CDT,1093906686300045313,suariztaxsuarez,manu🛸,,"mmm vs dcis, te amo tontita",['stayvelasco'],[],[],0,0,1,[],[],https://twitter.com/suariztaxsuarez/status/1164367378798534658,False,,0,,,,,,,"[{'user_id': '1093906686300045313', 'username': 'suariztaxsuarez'}, {'user_id': '994766491429036039', 'username': 'stayvelasco'}]",
1164364956944535558,1164337887015579650,1566441213000,2019-08-21,21:33:33,CDT,136102395,arceeduardo,Eduardo Arce,,🤗😊🙄,['mmm_vs_dcis'],[],[],0,0,0,[],[],https://twitter.com/arceeduardo/status/1164364956944535558,False,,0,,,,,,,"[{'user_id': '136102395', 'username': 'arceeduardo'}, {'user_id': '1120492146858045441', 'username': 'Mmm_Vs_Dcis'}]",
1164363588355657728,1164005029667377153,1566440886000,2019-08-21,21:28:06,CDT,1104945266732527617,elnegroo__,El negroo,,K dcis pete,['tomimartnez1'],[],[],0,0,1,[],[],https://twitter.com/ElNegroo__/status/1164363588355657728,False,,0,,,,,,,"[{'user_id': '1104945266732527617', 'username': 'ElNegroo__'}, {'user_id': '3568215143', 'username': 'TomiMartnez1'}]",
1164361363428450305,1164361363428450305,1566440356000,2019-08-21,21:19:16,CDT,287464577,saandybroo,CALLATESandy💚,,"""que somos muchos, muchos más lo que queremos un país republicano y decente"" mmmmm vs dcis?  https://twitter.com/juancampanella/status/1164183296328241152 …",[],['https://twitter.com/juancampanella/status/1164183296328241152'],[],0,0,0,[],[],https://twitter.com/saandybroo/status/1164361363428450305,False,https://twitter.com/juancampanella/status/1164183296328241152,0,,,,,,,"[{'user_id': '287464577', 'username': 'saandybroo'}]",
1164361163024621569,1164361163024621569,1566440308000,2019-08-21,21:18:28,CDT,716573890072428544,1n_dcis4,ᴰᵉᵘˢᵃ,,ja tô cansando disso..,[],[],[],0,0,0,[],[],https://twitter.com/1n_dcis4/status/1164361163024621569,False,,0,,,,,,,"[{'user_id': '716573890072428544', 'username': '1n_dcis4'}]",
1164360094336856066,1164358120879136768,1566440053000,2019-08-21,21:14:13,CDT,179060888,luisverads,Luis Maximoff,,Xmi dcis?,['alexatellezz'],[],[],1,0,0,[],[],https://twitter.com/luisverads/status/1164360094336856066,False,,0,,,,,,,"[{'user_id': '179060888', 'username': 'luisverads'}, {'user_id': '237821578', 'username': 'Alexatellezz'}]",
1164359842200465410,1164351541492539392,1566439993000,2019-08-21,21:13:13,CDT,2934506993,ale_marchetti12,A l e x i a,,Te queda hermoso k dcis,['antocornudella'],[],[],1,0,1,[],[],https://twitter.com/Ale_Marchetti12/status/1164359842200465410,False,,0,,,,,,,"[{'user_id': '2934506993', 'username': 'Ale_Marchetti12'}, {'user_id': '2942774601', 'username': 'AntoCornudella'}]",
1164359569415561216,1164359569415561216,1566439928000,2019-08-21,21:12:08,CDT,816052518,kartu_22,Kartu 🌙,,Hoy cuando me dijo el $ de los anticonceptivos la farmacéutica le dije -Uy.  -(Se ríe) -Bueno más caros son los pañales. -Pff leche y todo lo que viene. Pero son lo más lindo q hay. -Eh mmm vs dcis   Lo más lindo es dormir la siesta en el sol señora. Y el pancho después del boli,[],[],[],0,0,4,[],[],https://twitter.com/Kartu_22/status/1164359569415561216,False,,0,,,,,,,"[{'user_id': '816052518', 'username': 'Kartu_22'}]",
1164358071336017920,1164358071336017920,1566439571000,2019-08-21,21:06:11,CDT,1494263064,candu_dacruz,Cande Da Cruz💚,,Me estaba por quejar de que hace banda que no cojo (igual si) pero la isi de hace un par de semanitas me dijo “mmm vs dcis”,[],[],[],0,0,0,[],[],https://twitter.com/candu_dacruz/status/1164358071336017920,False,,0,,,,,,,"[{'user_id': '1494263064', 'username': 'candu_dacruz'}]",
1164356995190841346,1164018384964661249,1566439315000,2019-08-21,21:01:55,CDT,981757393813016577,valen_diaz5,V,,Mmm si vs dcis,['marianamarileo'],[],[],0,0,0,[],[],https://twitter.com/Valen_diaz5/status/1164356995190841346,False,,0,,,,,,,"[{'user_id': '981757393813016577', 'username': 'Valen_diaz5'}, {'user_id': '1141108837035982850', 'username': 'marianamarileo'}]",
1164354214094606337,1164281346342248451,1566438651000,2019-08-21,20:50:51,CDT,993336619632603136,billietyshh_,Lulø ♡,,Me dcis si es que haces el míoxfi,['soyblurryface'],[],[],0,0,0,[],[],https://twitter.com/Billietyshh_/status/1164354214094606337,False,,0,,,,,,,"[{'user_id': '993336619632603136', 'username': 'Billietyshh_'}, {'user_id': '1111066731366240256', 'username': 'soyblurryface'}]",
1164352538986110976,1164352538986110976,1566438252000,2019-08-21,20:44:12,CDT,966514859130187777,_cvogh,⚡,,"""los incendios son comunes en las épocas secas"" mmmvs dcís? en um bioma de naturaleza húmeda? no será culpa de la deforestación para la cría de ganado? no será para que vos te comas una bigmc?",[],[],[],0,0,1,[],[],https://twitter.com/_cvogh/status/1164352538986110976,False,,0,,,,,,,"[{'user_id': '966514859130187777', 'username': '_cvogh'}]",
1164351947937370113,1164329355834793985,1566438111000,2019-08-21,20:41:51,CDT,1040660808,valenpecker,•valentina•,,jajajajajajajaj mmmm vs dcis,['asenjomagali'],[],[],0,0,0,[],[],https://twitter.com/Valenpecker/status/1164351947937370113,False,,0,,,,,,,"[{'user_id': '1040660808', 'username': 'Valenpecker'}, {'user_id': '333770456', 'username': 'AsenjoMagali'}]",
1164349494743457792,1164348622487429120,1566437526000,2019-08-21,20:32:06,CDT,2324853265,nicollecamposs,nicolle,,Mm vs dcis que no da zalir en tanga pa la bizarra?😭😜,['mmza03'],[],[],1,0,0,[],[],https://twitter.com/nicollecamposs/status/1164349494743457792,False,,0,,,,,,,"[{'user_id': '2324853265', 'username': 'nicollecamposs'}, {'user_id': '921982005499318272', 'username': 'mmza03'}]",
1164347731105607681,1164347322823663616,1566437106000,2019-08-21,20:25:06,CDT,1072655633441284096,martina34556464,мαятι,,K dcis pelotudaa,['normaa_gomez'],[],[],0,0,0,[],[],https://twitter.com/Martina34556464/status/1164347731105607681,False,,0,,,,,,,"[{'user_id': '1072655633441284096', 'username': 'Martina34556464'}, {'user_id': '1057655498177155072', 'username': 'Normaa_Gomez'}]",
1164345662303064064,1164337887015579650,1566436613000,2019-08-21,20:16:53,CDT,1120492146858045441,mmm_vs_dcis,Mmm Vs Dcis,,"Usted, buen hombre, se ha ganado un pedacito de mi corazón ♥️ 👏 pic.twitter.com/sJTxfy39Bp",['arceeduardo'],[],[],1,0,1,[],[],https://twitter.com/Mmm_Vs_Dcis/status/1164345662303064064,False,,1,,,,,,,"[{'user_id': '1120492146858045441', 'username': 'Mmm_Vs_Dcis'}, {'user_id': '136102395', 'username': 'arceeduardo'}]",
1164344753682599936,1164312468186963969,1566436396000,2019-08-21,20:13:16,CDT,1093230958785032193,tamaraconde11,Tami👑,,Mmm vs dcis,"['felix_vischi', 'faccanterook']",[],[],1,0,0,[],[],https://twitter.com/TamaraConde11/status/1164344753682599936,False,,0,,,,,,,"[{'user_id': '1093230958785032193', 'username': 'TamaraConde11'}, {'user_id': '957473238929592320', 'username': 'felix_vischi'}, {'user_id': '3302211297', 'username': 'Faccanterook'}]",
1164342573021794304,1164342573021794304,1566435876000,2019-08-21,20:04:36,CDT,891153747853824000,dciscoyotes,DCIS_coyotes,,Parent Ed night  https://www.instagram.com/p/B1cnj7rFnqE/?igshid=1x6ax53ejc96j …,[],['https://www.instagram.com/p/B1cnj7rFnqE/?igshid=1x6ax53ejc96j'],[],0,0,0,[],[],https://twitter.com/DcisCoyotes/status/1164342573021794304,False,,0,,,,,,,"[{'user_id': '891153747853824000', 'username': 'DcisCoyotes'}]",
1164341408502898688,1164321365349916672,1566435598000,2019-08-21,19:59:58,CDT,817745208024698880,baquerogiulii,Giu,,Vs dcis?,['garciasmalena'],[],[],0,0,1,[],[],https://twitter.com/baquerogiulii/status/1164341408502898688,False,,0,,,,,,,"[{'user_id': '817745208024698880', 'username': 'baquerogiulii'}, {'user_id': '960676305976127488', 'username': 'GarciasMalena'}]",
1164332217390288897,1164321273427705858,1566433407000,2019-08-21,19:23:27,CDT,175260058,juliof_2012,Julio Flores🔴🔰a.k.a. Julito Jones,,Si me imagino que los de DCIS jugaban con tacos rotos y uniformes prestados,['luismejia5'],[],[],1,0,1,[],[],https://twitter.com/JulioF_2012/status/1164332217390288897,False,,0,,,,,,,"[{'user_id': '175260058', 'username': 'JulioF_2012'}, {'user_id': '244628527', 'username': 'LuisMejia5'}]",
1164331373815050241,1164331373815050241,1566433206000,2019-08-21,19:20:06,CDT,226324942,_julianluciano,jvlián,,Mmm vs dcis negry  pic.twitter.com/uqGwC08dxd,[],[],['https://pbs.twimg.com/media/ECiJNXtWkAA4LCD.jpg'],0,0,17,[],[],https://twitter.com/_JulianLuciano/status/1164331373815050241,False,,0,,,,,,,"[{'user_id': '226324942', 'username': '_JulianLuciano'}]",
1164329253028139008,1164329253028139008,1566432700000,2019-08-21,19:11:40,CDT,474670516,tatianahoneker,Tatiana Heineken,,Mm vs dcis 🤔,[],[],[],0,0,0,[],[],https://twitter.com/TatianaHoneker/status/1164329253028139008,False,,0,,,,,,,"[{'user_id': '474670516', 'username': 'TatianaHoneker'}]",
1164328711732289541,1164290852899971073,1566432571000,2019-08-21,19:09:31,CDT,1134856066548862976,julimolina221,Julieta,,Mmm vs dcis??,"['brunobaaldovin', 'emi_membrive', 'baquerogiulii']",[],[],1,0,1,[],[],https://twitter.com/JuliMolina221/status/1164328711732289541,False,,0,,,,,,,"[{'user_id': '1134856066548862976', 'username': 'JuliMolina221'}, {'user_id': '701814313107988481', 'username': 'brunobaaldovin'}, {'user_id': '755915851870633984', 'username': 'emi_membrive'}, {'user_id': '817745208024698880', 'username': 'baquerogiulii'}]",
1164320759168274432,1164320759168274432,1566430675000,2019-08-21,18:37:55,CDT,919947846522228736,sanxhez_,Milu,,mmm vs dcis,[],[],[],0,0,0,[],[],https://twitter.com/sanxhez_/status/1164320759168274432,False,,0,,,,,,,"[{'user_id': '919947846522228736', 'username': 'sanxhez_'}]",
1164320682617929729,1164320682617929729,1566430657000,2019-08-21,18:37:37,CDT,371484839,sirusiru2_bot,apathology3_bot,,リンパ管の拡張はどこかのリンパ管閉塞（つまりリンパ管を介した転移）を意味しているかも。リンパ管あるいはDCISを介した娘結節は乳腺内転移,[],[],[],0,0,0,[],[],https://twitter.com/sirusiru2_bot/status/1164320682617929729,False,,0,,,,,,,"[{'user_id': '371484839', 'username': 'sirusiru2_bot'}]",
1164319041395351552,1164319041395351552,1566430266000,2019-08-21,18:31:06,CDT,716573890072428544,1n_dcis4,ᴰᵉᵘˢᵃ,,Pergunte-me qualquer coisa https://curiouscat.me/_2k02?t=1566430266 …,[],['https://curiouscat.me/_2k02?t=1566430266'],[],0,0,0,[],[],https://twitter.com/1n_dcis4/status/1164319041395351552,False,,0,,,,,,,"[{'user_id': '716573890072428544', 'username': '1n_dcis4'}]",
1164318777170911232,1164318777170911232,1566430203000,2019-08-21,18:30:03,CDT,35197742,hoover_dam,Prairie Rose Clayton🥈,,@DrJenGunter DCIS: Cancer or pretend cancer?,['drjengunter'],[],[],0,0,0,[],[],https://twitter.com/hoover_dam/status/1164318777170911232,False,,0,,,,,,,"[{'user_id': '35197742', 'username': 'hoover_dam'}, {'user_id': '25728193', 'username': 'DrJenGunter'}]",
1164311988341739525,1164311988341739525,1566428584000,2019-08-21,18:03:04,CDT,2830710163,valen_diaaaz,Val💜,,Mm dcis??? Jajajaja que papel lamentable 😛,[],[],[],0,0,1,[],[],https://twitter.com/Valen_Diaaaz/status/1164311988341739525,False,,0,,,,,,,"[{'user_id': '2830710163', 'username': 'Valen_Diaaaz'}]",
1164311162017726465,1164300705848578050,1566428387000,2019-08-21,17:59:47,CDT,2444917805,roobusso17,Robu,,MmMmmmMmmMmm VS DCIS.,['gondolcini'],[],[],1,0,1,[],[],https://twitter.com/roobusso17/status/1164311162017726465,False,,0,,,,,,,"[{'user_id': '2444917805', 'username': 'roobusso17'}, {'user_id': '763886666281091072', 'username': 'GonDolcini'}]",
1164310247286149120,1164245409839144961,1566428169000,2019-08-21,17:56:09,CDT,1126106624605732866,_celifonseca,𝓒𝓮𝓵𝓲𝓷𝓪,,Mmmmm vs dcis?? Jajajajjaja,"['julitrippel', 'sebbazuccala']",[],[],0,0,1,[],[],https://twitter.com/_celifonseca/status/1164310247286149120,False,,0,,,,,,,"[{'user_id': '1126106624605732866', 'username': '_celifonseca'}, {'user_id': '4872472883', 'username': 'julitrippel'}, {'user_id': '949352428427673600', 'username': 'sebbazuccala'}]",
1164301534521430017,1164301534521430017,1566426092000,2019-08-21,17:21:32,CDT,731728730,mariancarbone,iaio,,invite a una chica a mc y a conocer el cuartel d bomberos donde estoy jasjjsjdj claro pero quien es tu sobrina que la sacas a pasear con razón no me contesto mas estupida para q me dcis q te gustaría ser bomberA,[],[],[],16,77,4056,[],[],https://twitter.com/mariancarbone/status/1164301534521430017,False,,0,,,,,,,"[{'user_id': '731728730', 'username': 'mariancarbone'}]",
1164300454769111040,1164280567682281473,1566425834000,2019-08-21,17:17:14,CDT,1120492146858045441,mmm_vs_dcis,Mmm Vs Dcis,,En el bondi  Xq pobre siempre ✌️ pic.twitter.com/JSWQeiEFb2,['banaa_1999'],[],['https://pbs.twimg.com/media/EChtFSEXYAAnFdN.jpg'],0,0,3,[],[],https://twitter.com/Mmm_Vs_Dcis/status/1164300454769111040,False,,0,,,,,,,"[{'user_id': '1120492146858045441', 'username': 'Mmm_Vs_Dcis'}, {'user_id': '904915501', 'username': 'Banaa_1999'}]",
1164296146854060034,1164018781099872257,1566424807000,2019-08-21,17:00:07,CDT,969209241591582723,thiagoalbano06,𝙼𝚘𝚗𝚘𝚘🔥,,Q dcis!,['iree_urena'],[],[],1,0,0,[],[],https://twitter.com/ThiagoAlbano06/status/1164296146854060034,False,,0,,,,,,,"[{'user_id': '969209241591582723', 'username': 'ThiagoAlbano06'}, {'user_id': '4874999063', 'username': 'Iree_Urena'}]",
1164294013291245570,1164294013291245570,1566424298000,2019-08-21,16:51:38,CDT,716573890072428544,1n_dcis4,ᴰᵉᵘˢᵃ,,"ᴏ ǫᴜᴇ ᴛɪᴠᴇʀ ǫᴜᴇ sᴇʀ, sᴇʀᴀ ᴍᴇᴜ!",[],[],[],0,0,1,[],[],https://twitter.com/1n_dcis4/status/1164294013291245570,False,,0,,,,,,,"[{'user_id': '716573890072428544', 'username': '1n_dcis4'}]",
1164293814669991937,1164293814669991937,1566424251000,2019-08-21,16:50:51,CDT,56021901,gr8greymatter,"Bon, House of Evangelista.",,"DCis dope because like, one minute you’re cruising on the interstate.. fuck around and take a wrong turn and the next minute, damn near run smack into the Pentagon.",[],[],[],0,0,0,[],[],https://twitter.com/Gr8GreyMatter/status/1164293814669991937,False,,0,,,,,,,"[{'user_id': '56021901', 'username': 'Gr8GreyMatter'}]",
1164289937920995335,1164288604035780608,1566423327000,2019-08-21,16:35:27,CDT,892386693420130305,iuzbel,Bruna,,Mmm vs dcis,['puisaciones'],[],[],1,0,1,[],[],https://twitter.com/Iuzbel/status/1164289937920995335,False,,0,,,,,,,"[{'user_id': '892386693420130305', 'username': 'Iuzbel'}, {'user_id': '933878101423067136', 'username': 'puIsaciones'}]",
1164289101551603712,1164275735034499073,1566423127000,2019-08-21,16:32:07,CDT,197648138,matipollobowen,MMF,,Mmm vs dcis,['mairichimabwn'],[],[],0,0,0,[],[],https://twitter.com/matipollobowen/status/1164289101551603712,False,,0,,,,,,,"[{'user_id': '197648138', 'username': 'matipollobowen'}, {'user_id': '297521588', 'username': 'mairichimabwn'}]",
1164288948425940993,1163972145652883458,1566423091000,2019-08-21,16:31:31,CDT,269055906,camiulmann,.   CamiU    ✊🏼💚,,Mmmm vs dcis,['daii_marcos'],[],[],1,0,2,[],[],https://twitter.com/CamiUlmann/status/1164288948425940993,False,,0,,,,,,,"[{'user_id': '269055906', 'username': 'CamiUlmann'}, {'user_id': '919302356', 'username': 'Daii_Marcos'}]",
1164286291346972673,1164286291346972673,1566422457000,2019-08-21,16:20:57,CDT,956005586,roodavalos14,mmm vs dcis,,Pasaron cosas https://twitter.com/NetflixLAT/status/1163239153192099841 …,[],['https://twitter.com/NetflixLAT/status/1163239153192099841'],[],0,1,1,[],[],https://twitter.com/Roodavalos14/status/1164286291346972673,False,https://twitter.com/NetflixLAT/status/1163239153192099841,0,,,,,,,"[{'user_id': '956005586', 'username': 'Roodavalos14'}]",
1164284145532637184,1164284145532637184,1566421946000,2019-08-21,16:12:26,CDT,331367142,dcis_m,DCIS at Montbello,,Welcome back DCISM!!!! #welcomebackDPS #DPSbacktoschool @juliomcontreras pic.twitter.com/344m46tVZj,['juliomcontreras'],[],[],0,1,0,"['#welcomebackdps', '#dpsbacktoschool']",[],https://twitter.com/DCIS_M/status/1164284145532637184,False,,1,,,,,,,"[{'user_id': '331367142', 'username': 'DCIS_M'}, {'user_id': '1696727935', 'username': 'juliomcontreras'}]",
1164275989486215168,1164245518647799808,1566420001000,2019-08-21,15:40:01,CDT,3301873227,veintiochodel6,facu elia ·,,mmm vs dcis??,['aylenpatricia'],[],[],0,0,0,[],[],https://twitter.com/veintiochodel6/status/1164275989486215168,False,,0,,,,,,,"[{'user_id': '3301873227', 'username': 'veintiochodel6'}, {'user_id': '2484597829', 'username': 'aylenpatricia'}]",
1164267818738757632,1164257541699723264,1566418053000,2019-08-21,15:07:33,CDT,482285627,abdulmalik_qs,Abdulmalik Qaddah,,"I thought about Solid papillary carcinoma. But the fibrovascular core is not convincing. It is staged as an in Situ (called DCIS, Solid papillary type). In my experience (which is only one case)، Myoepithelial markers show positivity around some tumor nests.",['umichpath'],[],[],0,0,5,[],[],https://twitter.com/Abdulmalik_qs/status/1164267818738757632,False,,0,,,,,,,"[{'user_id': '482285627', 'username': 'Abdulmalik_qs'}, {'user_id': '841360138749513729', 'username': 'UMichPath'}]",
1164266717553594368,1164224541461291008,1566417791000,2019-08-21,15:03:11,CDT,987153960325787648,maretto_elian,Eliánn,,"Las de jyq y carne fritas vuelan, ke dcis",['sistervalen'],[],[],1,0,1,[],[],https://twitter.com/maretto_elian/status/1164266717553594368,False,,0,,,,,,,"[{'user_id': '987153960325787648', 'username': 'maretto_elian'}, {'user_id': '636396085', 'username': 'sistervalen'}]",
