id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1053345350122172420,1053345350122172420,1539972076000,2018-10-19,13:01:16,CDT,27477604,talkoforlando,TALKOFORLANDO,,"#DidYouKnow: Of the men who develop breast cancer, the vast majority of those cases are Infiltrating Ductal Carcinoma (IDC), which means cells in or around the ducts begin to invade surrounding tissue. Very rarely,...  https://www.facebook.com/talkoforlando/posts/1825157050866766 …",[],['https://www.facebook.com/talkoforlando/posts/1825157050866766'],[],0,0,0,['#didyouknow'],[],https://twitter.com/TALKOFORLANDO/status/1053345350122172420,False,,0,,,,,,,"[{'user_id': '27477604', 'username': 'TALKOFORLANDO'}]",
1052310717821571074,1052310717821571074,1539725400000,2018-10-16,16:30:00,CDT,235192801,hrfdn,HospitalsReginaFdn,,"#didyouknow infiltrating ductal carcinoma is the most common breast cancer in women? Including Jolyn Rhodes, who was diagnosed at 5 months pregnant. Watch her inspiring story of struggle and triumph.  https://youtu.be/K8DbX8EGhKw  #BreastCancerAwarenessMonth",[],['https://youtu.be/K8DbX8EGhKw'],[],0,0,0,"['#didyouknow', '#breastcancerawarenessmonth']",[],https://twitter.com/HRFdn/status/1052310717821571074,False,,0,,,,,,,"[{'user_id': '235192801', 'username': 'HRFdn'}]",
1042503824794157056,1042503824794157056,1537387255000,2018-09-19,15:00:55,CDT,229219930,applied_rad,Applied Radiology,,"What's your diagnosis? Our patient is a 45-year-old female with a past medical history of T2N1M0 (stage IIb, grade 3), ER positive, PR negative, HER2/NEU positive infiltrating ductal carcinoma of the left breast. See full case details here:  http://ow.ly/Xn0630lSjCz  pic.twitter.com/WOlA6SWPhK",[],['http://ow.ly/Xn0630lSjCz'],['https://pbs.twimg.com/media/Dne3tDOW4AUK5AN.jpg'],0,4,4,[],[],https://twitter.com/Applied_Rad/status/1042503824794157056,False,,0,,,,,,,"[{'user_id': '229219930', 'username': 'Applied_Rad'}]",
1015950453237075968,1015950453237075968,1531056438000,2018-07-08,08:27:18,CDT,998249977888591872,whatcancernaij1,Whatcancernaija,,"Invasive lobular carcinoma (ILC), sometimes called infiltrating lobular carcinoma, is the second most common type of breast cancer after invasive ductal carcinoma (cancer that begins in the…  https://www.instagram.com/p/Bk-NyKNhxAR/?utm_source=ig_twitter_share&igshid=egvf3zzhtfl …",[],['https://www.instagram.com/p/Bk-NyKNhxAR/?utm_source=ig_twitter_share&igshid=egvf3zzhtfl'],[],0,0,0,[],[],https://twitter.com/Whatcancernaij1/status/1015950453237075968,False,,0,,,,,,,"[{'user_id': '998249977888591872', 'username': 'Whatcancernaij1'}]",
1011383558827642880,1011383558827642880,1529967605000,2018-06-25,18:00:05,CDT,39515698,wswdelmarva,Women Supporting Women,,"Of the men who develop breast cancer, the vast majority of those cases are Infiltrating Ductal Carcinoma. Very rarely, a man might be diagnosed with inflammatory breast cancer,or Paget disease,of the nipple. *National Breast Cancer Foundation, Inc.",[],[],[],0,0,1,[],[],https://twitter.com/WSWDelmarva/status/1011383558827642880,False,,0,,,,,,,"[{'user_id': '39515698', 'username': 'WSWDelmarva'}]",
976170281017503744,976170281017503744,1521572106000,2018-03-20,13:55:06,CDT,21704809,capath,Ca Pathologists,,Prognostic significance of tumor-infiltrating lymphocytes in ductal carcinoma in situ of the breast  http://ow.ly/xYUL30j3M3F  #Pathologists pic.twitter.com/OYJoJigYEW,[],['http://ow.ly/xYUL30j3M3F'],['https://pbs.twimg.com/media/DYwNsjNWkAAwBM6.jpg'],0,1,1,['#pathologists'],[],https://twitter.com/capath/status/976170281017503744,False,,0,,,,,,,"[{'user_id': '21704809', 'username': 'capath'}]",
976144387787784192,976144387787784192,1521565932000,2018-03-20,12:12:12,CDT,808681426136760321,histologynews,Histology News,,Prognostic significance of tumor-infiltrating lymphocytes in ductal carcinoma in situ of the breast  http://dlvr.it/QLlkTr  #pathology pic.twitter.com/kB4r7oRgSi,[],['http://dlvr.it/QLlkTr'],['https://pbs.twimg.com/media/DYv2JT6VQAAUJbD.jpg'],0,0,0,['#pathology'],[],https://twitter.com/HistologyNews/status/976144387787784192,False,,0,,,,,,,"[{'user_id': '808681426136760321', 'username': 'HistologyNews'}]",
968126049241444352,968126049241444352,1519654211000,2018-02-26,08:10:11,CDT,21704809,capath,Ca Pathologists,,Tumor-infiltrating lymphocytes and ductal carcinoma in situ of the breast: friends or foes?  http://ow.ly/ea1x30iyUnC  #pathologists pic.twitter.com/WMVMlHeoRU,[],['http://ow.ly/ea1x30iyUnC'],['https://pbs.twimg.com/media/DW95gseW0AE2v34.jpg'],0,8,6,['#pathologists'],[],https://twitter.com/capath/status/968126049241444352,False,,0,,,,,,,"[{'user_id': '21704809', 'username': 'capath'}]",
918409706640740352,918409706640740352,1507800911000,2017-10-12,04:35:11,CDT,485553666,ywli_info,YWLI,,"Of the men who develop breast cancer, the vast majority of those cases are Infiltrating Ductal Carcinoma (IDC),...  http://fb.me/6BHM6mnAp ",[],['http://fb.me/6BHM6mnAp'],[],0,0,1,[],[],https://twitter.com/ywli_info/status/918409706640740352,False,,0,,,,,,,"[{'user_id': '485553666', 'username': 'ywli_info'}]",
908772150823280640,908772150823280640,1505503139000,2017-09-15,14:18:59,CDT,730837538357792770,33timofeev,Genevie Acothley,,Infiltrating Ductal Carcinoma Of The Left Breast  http://bit.ly/2fbPZ4q ,[],['http://bit.ly/2fbPZ4q'],[],1,0,0,[],[],https://twitter.com/33timofeev/status/908772150823280640,False,,0,,,,,,,"[{'user_id': '730837538357792770', 'username': '33timofeev'}]",
901411078101491712,901411078101491712,1503748123000,2017-08-26,06:48:43,CDT,889829791557464064,tsysyrevaalyona,Hermine Gildner,,breast infiltrating ductal carcinoma of the  http://bit.ly/2vojpyd ,[],['http://bit.ly/2vojpyd'],[],0,0,0,[],[],https://twitter.com/TsysyrevaAlyona/status/901411078101491712,False,,0,,,,,,,"[{'user_id': '889829791557464064', 'username': 'TsysyrevaAlyona'}]",
866218728605745152,866218728605745152,1495357613000,2017-05-21,04:06:53,CDT,2395837056,ruksana990,Dr.Roxy93,,This patient has a known history of infiltrating ductal carcinoma of the left breast.  https://twitter.com/RadiologySigns/status/863438714545987584 …,[],['https://twitter.com/RadiologySigns/status/863438714545987584'],[],0,0,0,[],[],https://twitter.com/Ruksana990/status/866218728605745152,False,https://twitter.com/RadiologySigns/status/863438714545987584,0,,,,,,,"[{'user_id': '2395837056', 'username': 'Ruksana990'}]",
856317796288004096,856317796288004096,1492997046000,2017-04-23,20:24:06,CDT,1364475780,g_orl,ORL Ιατρική Medicine,,Prognostic significance of infiltrating immune cell subtypes in invasive ductal carcinoma of the breast.  https://cancersfakianakis.wordpress.com/2017/04/24/prognostic-significance-of-infiltrating-immune-cell-subtypes-in-invasive-ductal-carcinoma-of-the-breast …,[],['https://cancersfakianakis.wordpress.com/2017/04/24/prognostic-significance-of-infiltrating-immune-cell-subtypes-in-invasive-ductal-carcinoma-of-the-breast'],[],0,0,0,[],[],https://twitter.com/g_orl/status/856317796288004096,False,,0,,,,,,,"[{'user_id': '1364475780', 'username': 'g_orl'}]",
798400259625992193,798400259625992193,1479188430000,2016-11-14,23:40:30,CDT,917639060,farmaonco,FarmaOnco,,"""The prevalence & clinical relevance of tumor-infiltrating lymphocytes (TILs) in ductal carcinoma in situ of breast""  http://annonc.oxfordjournals.org/cgi/content/short/mdw623v1?rss=1 …",[],['http://annonc.oxfordjournals.org/cgi/content/short/mdw623v1?rss=1'],[],0,0,0,[],[],https://twitter.com/FarmaOnco/status/798400259625992193,False,,0,,,,,,,"[{'user_id': '917639060', 'username': 'FarmaOnco'}]",
792045627567898624,792045627567898624,1477673367000,2016-10-28,11:49:27,CDT,912808266,iotarho1972,Iota Rho,,"Of the men who develop breast cancer, the vast majority of those cases are Infiltrating Ductal Carcinoma (IDC), #TalkItOwt #StayInfoRmED",[],[],[],0,0,0,"['#talkitowt', '#stayinformed']",[],https://twitter.com/IotaRho1972/status/792045627567898624,False,,0,,,,,,,"[{'user_id': '912808266', 'username': 'IotaRho1972'}]",
787772127478898688,787772127478898688,1476654485000,2016-10-16,16:48:05,CDT,28598298,celebratelifecm,Rhonda Holbert,,Invasive (or infiltrating) ductal carcinoma  This is the most common type of breast cancer. Invasive (or...  http://fb.me/MspsOeqk ,[],['http://fb.me/MspsOeqk'],[],0,0,0,[],[],https://twitter.com/CelebrateLifeCM/status/787772127478898688,False,,0,,,,,,,"[{'user_id': '28598298', 'username': 'CelebrateLifeCM'}]",
784063223016394752,784063223016394752,1475770214000,2016-10-06,11:10:14,CDT,158457325,propath,ProPath,,UNDER THE #MICROSCOPE: Infiltrating ductal #carcinoma of the breast. What #ProPath #Pathology can detect & diagnose.  http://ow.ly/Xvx9304VhAi ,[],['http://ow.ly/Xvx9304VhAi'],[],0,0,0,"['#microscope', '#carcinoma', '#propath', '#pathology']",[],https://twitter.com/ProPath/status/784063223016394752,False,,0,,,,,,,"[{'user_id': '158457325', 'username': 'ProPath'}]",
776662125947355136,776662125947355136,1474005655000,2016-09-16,01:00:55,CDT,728241913313280000,thenairobihosp,The Nairobi Hospital,,Types of Breast cancer. Ductal carcinoma in situ (DCIS) and infiltrating ductal carcinoma (IDC) are the most common types of breast cancer.,[],[],[],0,0,0,[],[],https://twitter.com/thenairobihosp/status/776662125947355136,False,,0,,,,,,,"[{'user_id': '728241913313280000', 'username': 'thenairobihosp'}]",
771379709091414017,771379709091414017,1472746228000,2016-09-01,11:10:28,CDT,158457325,propath,ProPath,,UNDER THE #MICROSCOPE: Infiltrating ductal #carcinoma of the breast. What #ProPath #Pathology can detect & diagnose.  http://ow.ly/w2nD303NoQQ ,[],['http://ow.ly/w2nD303NoQQ'],[],0,1,0,"['#microscope', '#carcinoma', '#propath', '#pathology']",[],https://twitter.com/ProPath/status/771379709091414017,False,,0,,,,,,,"[{'user_id': '158457325', 'username': 'ProPath'}]",
586318445286973441,586318445286973441,1428624185000,2015-04-09,19:03:05,CDT,2917988586,beautyimmunity,Beauty H/N Immunity,,Infiltrating ductal carcinoma is the most common type of male breast cancer #breastcancerawareness #affectsusall,[],[],[],0,0,1,"['#breastcancerawareness', '#affectsusall']",[],https://twitter.com/BeautyImmunity/status/586318445286973441,False,,0,,,,,,,"[{'user_id': '2917988586', 'username': 'BeautyImmunity'}]",
582585873784389632,582585873784389632,1427734270000,2015-03-30,11:51:10,CDT,2759136030,pradip_np,pradip,,Breast cancer (Infiltrating ductal carcinoma of the breast) assayed with anti HER-2 (ErbB2) antibody.  pic.twitter.com/gQrTG6t5KX,[],[],['https://pbs.twimg.com/media/CBXCw2PUkAA0wb9.jpg'],0,0,0,[],[],https://twitter.com/pradip_np/status/582585873784389632,False,,0,,,,,,,"[{'user_id': '2759136030', 'username': 'pradip_np'}]",
554095352068849664,554095352068849664,1420941601000,2015-01-10,20:00:01,CDT,1686805897,scrubwarsapp,Scrub Wars: Medical Flashcards ... Gamified!,,Infiltrating ductal carcinoma is the most common type of breast cancer.,[],[],[],0,0,1,[],[],https://twitter.com/scrubwarsapp/status/554095352068849664,False,,0,,,,,,,"[{'user_id': '1686805897', 'username': 'scrubwarsapp'}]",
552943522878193665,552943522878193665,1420666983000,2015-01-07,15:43:03,CDT,2829712275,tumorimm_papers,TumorImmunoPapers,,Is the tumor infiltrating natural killer cell (NK-TILs) count in infiltrating ductal carcinoma of breast…  http://dlvr.it/82cVlx ,[],['http://dlvr.it/82cVlx'],[],0,0,0,[],[],https://twitter.com/TumorImm_papers/status/552943522878193665,False,,0,,,,,,,"[{'user_id': '2829712275', 'username': 'TumorImm_papers'}]",
523589427877384192,523589427877384192,1413668422000,2014-10-18,16:40:22,CDT,430392949,catalystscbc,Catalyst,,"Breast Cancer in Men  Of the men who develop breast cancer, the vast majority of those cases are Infiltrating Ductal Carcinoma (IDC),...",[],[],[],0,0,0,[],[],https://twitter.com/CatalystSCBC/status/523589427877384192,False,,0,,,,,,,"[{'user_id': '430392949', 'username': 'CatalystSCBC'}]",
523589423381114880,523589423381114880,1413668421000,2014-10-18,16:40:21,CDT,96702327,secondcalvary,SecondCalvary,,"Breast Cancer in Men  Of the men who develop breast cancer, the vast majority of those cases are Infiltrating Ductal Carcinoma (IDC),...",[],[],[],0,0,0,[],[],https://twitter.com/secondcalvary/status/523589423381114880,False,,0,,,,,,,"[{'user_id': '96702327', 'username': 'secondcalvary'}]",
521686919785484288,521686919785484288,1413214828000,2014-10-13,10:40:28,CDT,1583649223,phcimaging,PHC Imaging,,Infiltrating ductal carcinoma is the most common type of male breast cancer.,[],[],[],0,0,0,[],[],https://twitter.com/PHCImaging/status/521686919785484288,False,,0,,,,,,,"[{'user_id': '1583649223', 'username': 'PHCImaging'}]",
519482639217352705,519482639217352705,1412689287000,2014-10-07,08:41:27,CDT,805362162,stagedtweets,Stage Presents,,"Breast Cancer Awareness Facts: INFILTRATING DUCTAL CARCINOMA Of the men who develop breast cancer, the vast...  http://fb.me/1cCBwhWbK ",[],['http://fb.me/1cCBwhWbK'],[],0,0,0,[],[],https://twitter.com/stagedtweets/status/519482639217352705,False,,0,,,,,,,"[{'user_id': '805362162', 'username': 'stagedtweets'}]",
504188092060676096,504188092060676096,1409042783000,2014-08-26,03:46:23,CDT,2754254275,haadrn_review,HAAD Review,,"Infiltrating ductal carcinoma of the breast usually presents as a fixed, irregularly shaped mass. #haadreview",[],[],[],0,0,0,['#haadreview'],[],https://twitter.com/haadRN_review/status/504188092060676096,False,,0,,,,,,,"[{'user_id': '2754254275', 'username': 'haadRN_review'}]",
487189729751089152,487189729751089152,1404990057000,2014-07-10,06:00:57,CDT,127222768,oblanket,Operation Blanket,,Infiltrating ductal carcinoma is the most common type of male breast cancer. #WeCare #MaleBreastCancer @breastcancer @BCCare @CBCF_ @CANSA,"['breastcancer', 'bccare', 'cbcf_', 'cansa']",[],[],0,2,0,"['#wecare', '#malebreastcancer']",[],https://twitter.com/oblanket/status/487189729751089152,False,,0,,,,,,,"[{'user_id': '127222768', 'username': 'oblanket'}, {'user_id': '26895297', 'username': 'breastcancer'}, {'user_id': '26308916', 'username': 'BCCare'}, {'user_id': '3799416494', 'username': 'CBCF_'}, {'user_id': '22619560', 'username': 'CANSA'}]",
472317161403588608,472317161403588608,1401444161000,2014-05-30,05:02:41,CDT,2369366659,nk_papers,NK papers,,Is the Tumor Infiltrating Natural Killer Cell (NK-TILs) Count in Infiltrating Ductal Carcinoma of Breast Prognos...  http://ift.tt/1kbt7eG ,[],['http://ift.tt/1kbt7eG'],[],0,0,0,[],[],https://twitter.com/NK_papers/status/472317161403588608,False,,0,,,,,,,"[{'user_id': '2369366659', 'username': 'NK_papers'}]",
445572188809084928,445572188809084928,1395067662000,2014-03-17,09:47:42,CDT,2322291992,drhealthtopics,Dr Health Topics,,"Invasive (or infiltrating) ductal carcinoma (IDC) starts in a milk duct of the breast, breaks through the wall of...  http://fb.me/357t8A3JR ",[],['http://fb.me/357t8A3JR'],[],0,0,0,[],[],https://twitter.com/drhealthtopics/status/445572188809084928,False,,0,,,,,,,"[{'user_id': '2322291992', 'username': 'drhealthtopics'}]",
421311900774051840,421311900774051840,1389283559000,2014-01-09,10:05:59,CDT,158457325,propath,ProPath,,UNDER THE #MICROSCOPE #Dermatopathology #ProPath can detect & diagnose Infiltrating ductal carcinoma of the breast  http://ow.ly/i/4f6O4 ,[],['http://ow.ly/i/4f6O4'],[],0,0,0,"['#microscope', '#dermatopathology', '#propath']",[],https://twitter.com/ProPath/status/421311900774051840,False,,0,,,,,,,"[{'user_id': '158457325', 'username': 'ProPath'}]",
420383677424484352,420383677424484352,1389062253000,2014-01-06,20:37:33,CDT,387196353,cplasticaf,Cirugía Plástica,,Extensive pure ductal carcinoma in situ of the breast: Identification of predictors of associated infiltrating...  http://dlvr.it/4fJhcB ,[],['http://dlvr.it/4fJhcB'],[],0,0,0,[],[],https://twitter.com/CPlasticaF/status/420383677424484352,False,,0,,,,,,,"[{'user_id': '387196353', 'username': 'CPlasticaF'}]",
407394945499013121,407394945499013121,1385965498000,2013-12-02,00:24:58,CDT,2210905584,breast_c_news,breast_C_news,,Metastatic infiltrating ductal carcinoma of the breast to the colon: a case report & literature review.  http://1.usa.gov/1cK6SpM ,[],['http://1.usa.gov/1cK6SpM'],[],0,0,0,[],[],https://twitter.com/breast_C_news/status/407394945499013121,False,,0,,,,,,,"[{'user_id': '2210905584', 'username': 'breast_C_news'}]",
392392860491735041,392392860491735041,1382388722000,2013-10-21,15:52:02,CDT,1887581106,bfla_bz,Belize Family Life,,#SexEdDailyFact: The majority of breast cancer in men is Infiltrating Ductal Carcinoma (IDC) - cells in or around the ducts invade tissue.,[],[],[],0,0,0,['#sexeddailyfact'],[],https://twitter.com/BFLA_bz/status/392392860491735041,False,,0,,,,,,,"[{'user_id': '1887581106', 'username': 'BFLA_bz'}]",
381329120052781056,381329120052781056,1379750921000,2013-09-21,03:08:41,CDT,331749344,arumwesta,Aruyaru Stanley🇰🇪,,"Mwenda AS, Ilkul JH. The ‘Vanishing Breast’:An Unusual Presentation of Infiltrating Ductal Carcinoma. Ann Afr Surg.2013;10(2): 39-41.....",[],[],[],0,0,0,[],[],https://twitter.com/arumwesta/status/381329120052781056,False,,0,,,,,,,"[{'user_id': '331749344', 'username': 'arumwesta'}]",
350788248148246528,350788248148246528,1372469410000,2013-06-28,20:30:10,CDT,1467843992,pa_maday,KristopherMaday PA-C,,Metastasising infiltrating ductal carcinoma of the breast | Radiology Case |  http://Radiopaedia.org   http://shar.es/xLyrZ  via @sharethis,['sharethis'],"['http://Radiopaedia.org', 'http://shar.es/xLyrZ']",[],0,0,0,[],[],https://twitter.com/PA_Maday/status/350788248148246528,False,,0,,,,,,,"[{'user_id': '1467843992', 'username': 'PA_Maday'}, {'user_id': '14116807', 'username': 'ShareThis'}]",
350782649092157440,350782649092157440,1372468075000,2013-06-28,20:07:55,CDT,32288622,radiopaedia,Radiopaedia.org,,Case of the day: Infiltrating ductal carcinoma of breast  http://fb.me/1iL32Xw4a ,[],['http://fb.me/1iL32Xw4a'],[],0,2,1,[],[],https://twitter.com/Radiopaedia/status/350782649092157440,False,,0,,,,,,,"[{'user_id': '32288622', 'username': 'Radiopaedia'}]",
339432748429217792,339432748429217792,1369762048000,2013-05-28,12:27:28,CDT,14790647,md_2389,🌻Vertigo1🌻,,"Welp, just got the news. It was ""infiltrating ductal carcinoma of the breast"" in both lumps. The most common form of breast cancer.",[],[],[],2,0,0,[],[],https://twitter.com/MD_2389/status/339432748429217792,False,,0,,,,,,,"[{'user_id': '14790647', 'username': 'MD_2389'}]",
325045605191782401,325045605191782401,1366331885000,2013-04-18,19:38:05,CDT,200018439,life_sciences_,Life Sciences,, http://sciencealerts.com  Primary infiltrating ductal carcinoma of the axillary breast with metastasis to the...  http://dlvr.it/3FkfTT ,[],"['http://sciencealerts.com', 'http://dlvr.it/3FkfTT']",[],0,0,0,[],[],https://twitter.com/Life_Sciences_/status/325045605191782401,False,,0,,,,,,,"[{'user_id': '200018439', 'username': 'Life_Sciences_'}]",
325045599642718208,325045599642718208,1366331884000,2013-04-18,19:38:04,CDT,495719095,science_alerts,Science Alerts,, http://sciencealerts.com  Primary infiltrating ductal carcinoma of the axillary breast with metastasis to the...  http://dlvr.it/3FkfSt ,[],"['http://sciencealerts.com', 'http://dlvr.it/3FkfSt']",[],0,0,0,[],[],https://twitter.com/Science_Alerts/status/325045599642718208,False,,0,,,,,,,"[{'user_id': '495719095', 'username': 'Science_Alerts'}]",
292678569765789696,292678569765789696,1358614983000,2013-01-19,11:03:03,CDT,88511740,vegfrssfeeds,VEGF RSS Feeds,,"[VEGF] Correlated expression of Fas, NF-kappaB, and VEGF-C in infiltrating ductal carcinoma of the breast.: C...  http://1.usa.gov/UEEcXL  PM",[],['http://1.usa.gov/UEEcXL'],[],0,0,0,[],[],https://twitter.com/VEGFRSSfeeds/status/292678569765789696,False,,0,,,,,,,"[{'user_id': '88511740', 'username': 'VEGFRSSfeeds'}]",
263118112994492417,263118112994492417,1351567221000,2012-10-29,22:20:21,CDT,252462480,afuturemd,Future M.D.,,"A neglected, very large, breast cancer of the usual type (infiltrating ductal carcinoma). This is a mastectomy...  http://tmblr.co/ZgxSuvWFJ7re ",[],['http://tmblr.co/ZgxSuvWFJ7re'],[],0,0,0,[],[],https://twitter.com/afuturemd/status/263118112994492417,False,,0,,,,,,,"[{'user_id': '252462480', 'username': 'afuturemd'}]",
216212351765053440,216212351765053440,1340384016000,2012-06-22,11:53:36,CDT,198267747,qbank2,QBANK,,#Doctors Infiltrating ductal carcinoma in the inferior portion of the right breast: Diagnostic mammogram...  http://bit.ly/LMwXLA  @qbank2,['qbank2'],['http://bit.ly/LMwXLA'],[],0,0,0,['#doctors'],[],https://twitter.com/QBANK2/status/216212351765053440,False,,0,,,,,,,"[{'user_id': '198267747', 'username': 'QBANK2'}]",
