id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1119537265427009541,1119537265427009541,1555753458000,2019-04-20,04:44:18,CDT,1108705997135249408,hospitallahore,Chinese Hospital Lahore,,Breast Disease Treatment  #Breast #Neoplasm. #Fibrocystic Breast. #Infections and #Swellings on the breast. #Irregular and #abnormal #nipple #condition. #Breast #hyperplasia. #Breast #fibroids. #Breast #cancer. #Discharge from #Nipples.  contact us for appointment  03123953360 pic.twitter.com/tbvl1DaLFr,[],[],['https://pbs.twimg.com/media/D4llM6hW0AADC-9.jpg'],0,0,0,"['#breast', '#neoplasm', '#fibrocystic', '#infections', '#swellings', '#irregular', '#abnormal', '#nipple', '#condition', '#breast', '#hyperplasia', '#breast', '#fibroids', '#breast', '#cancer', '#discharge', '#nipples']",[],https://twitter.com/HospitalLahore/status/1119537265427009541,False,,0,,,,,,,"[{'user_id': '1108705997135249408', 'username': 'HospitalLahore'}]",
1118869402731057157,1118869402731057157,1555594227000,2019-04-18,08:30:27,CDT,2504500617,laterriapatton_,Laterria Patton,,"You may notice a painful lump or two in your breast, a week before your period starts every month. They are often found near your armpit & normally disappear during your period. The pain & lumps may be symptoms of a condition called Fibrocystic Breasts.  https://buff.ly/2GA3GGl ",[],['https://buff.ly/2GA3GGl'],[],0,0,0,[],[],https://twitter.com/LaterriaPatton_/status/1118869402731057157,False,,0,,,,,,,"[{'user_id': '2504500617', 'username': 'LaterriaPatton_'}]",
1116332616637132802,1116332616637132802,1554989410000,2019-04-11,08:30:10,CDT,2504500617,laterriapatton_,Laterria Patton,,"You may notice a painful lump or two in your breast, a week before your period starts every month. They are often found near your armpit & normally disappear during your period. The pain & lumps may be symptoms of a condition called Fibrocystic Breasts.  https://buff.ly/2GA3GGl ",[],['https://buff.ly/2GA3GGl'],[],0,1,1,[],[],https://twitter.com/LaterriaPatton_/status/1116332616637132802,False,,0,,,,,,,"[{'user_id': '2504500617', 'username': 'LaterriaPatton_'}]",
1114232025723080706,1114231814242148354,1554488591000,2019-04-05,13:23:11,CDT,163865507,fatgirlvsworld,FGvW is out of Forks & Spoons.,,"I happen to be one of them.   ""The most significant contributing factor to fibrocystic breast condition is a woman's normal hormonal variation during her monthly cycle.""",[],[],[],1,0,0,[],[],https://twitter.com/FatGirlvsWorld/status/1114232025723080706,False,,0,,,,,,,"[{'user_id': '163865507', 'username': 'FatGirlvsWorld'}]",
1114231814242148354,1114231814242148354,1554488540000,2019-04-05,13:22:20,CDT,163865507,fatgirlvsworld,FGvW is out of Forks & Spoons.,,"over 50% of women have this: Fibrocystic breasts are characterized by lumpiness and usually discomfort in one or both breasts. The lumpiness is due to small breast masses or breast cysts. The condition is very common and benign, meaning that fibrocystic breasts are not cancerous.",[],[],[],2,0,1,[],[],https://twitter.com/FatGirlvsWorld/status/1114231814242148354,False,,0,,,,,,,"[{'user_id': '163865507', 'username': 'FatGirlvsWorld'}]",
1113183335038115840,1113183335038115840,1554238563000,2019-04-02,15:56:03,CDT,3296973264,amlifereview,Health is Wealth,,"#healthiswealth, #curecancer, Fibrocystic breast disease is a non-cancerous condition that causes painful lump... -  http://amlifereview.com/fibrocystic-breast-disease-is-a-non-cancerous-condition-that-causes-painful-lump/ …",[],['http://amlifereview.com/fibrocystic-breast-disease-is-a-non-cancerous-condition-that-causes-painful-lump/'],[],0,0,0,"['#healthiswealth', '#curecancer']",[],https://twitter.com/AmlifeReview/status/1113183335038115840,False,,0,,,,,,,"[{'user_id': '3296973264', 'username': 'AmlifeReview'}]",
1112740659620954112,1112740659620954112,1554133021000,2019-04-01,10:37:01,CDT,21046110,rootcausemed,Root Cause Medical Clinic,," https://rootcausemedicalclinic.com/blog/are-fibrocystic-breasts-serious/ …  Why do you develop #fibrocystic #breasts and is the condition serious? What is the best treatment for #painful, #lumpy #breasts? Fortunately, the same root cause for fibrocystic breasts can be creating other #hormonalimbalances. pic.twitter.com/8yFYg1cgrO",[],['https://rootcausemedicalclinic.com/blog/are-fibrocystic-breasts-serious/'],['https://pbs.twimg.com/media/D3E_u63WsAEwPSM.jpg'],0,0,0,"['#fibrocystic', '#breasts', '#painful', '#lumpy', '#breasts', '#hormonalimbalances']",[],https://twitter.com/rootcausemed/status/1112740659620954112,False,,0,,,,,,,"[{'user_id': '21046110', 'username': 'rootcausemed'}]",
1111251803822321666,1111251803822321666,1553778050000,2019-03-28,08:00:50,CDT,2504500617,laterriapatton_,Laterria Patton,,"You may notice a painful lump or two in your breast, a week before your period starts every month. They are often found near your armpit & normally disappear during your period. The pain & lumps may be symptoms of a condition called Fibrocystic Breasts.  https://buff.ly/2GA3GGl ",[],['https://buff.ly/2GA3GGl'],[],0,0,0,[],[],https://twitter.com/LaterriaPatton_/status/1111251803822321666,False,,0,,,,,,,"[{'user_id': '2504500617', 'username': 'LaterriaPatton_'}]",
1110355811925196801,1110355811925196801,1553564429000,2019-03-25,20:40:29,CDT,2527289845,trialbulletin,TrialBulletin,,"Pulsed Radiofrequency for Chronic Mastalgia of Fibrocystic Disease of the Breast: Status: Not yet recruiting,  Condition Summary: Chronic Pain  http://bit.ly/2utx6OD ",[],['http://bit.ly/2utx6OD'],[],0,0,0,[],[],https://twitter.com/TrialBulletin/status/1110355811925196801,False,,0,,,,,,,"[{'user_id': '2527289845', 'username': 'TrialBulletin'}]",
1108367770029342721,1108367770029342721,1553090443000,2019-03-20,09:00:43,CDT,2504500617,laterriapatton_,Laterria Patton,,"You may notice a painful lump or two in your breast, a week before your period starts every month. They are often found near your armpit & normally disappear during your period. The pain & lumps may be symptoms of a condition called Fibrocystic Breasts.  https://buff.ly/2GA3GGl ",[],['https://buff.ly/2GA3GGl'],[],0,0,0,[],[],https://twitter.com/LaterriaPatton_/status/1108367770029342721,False,,0,,,,,,,"[{'user_id': '2504500617', 'username': 'LaterriaPatton_'}]",
1108135653945077762,1107029796524097539,1553035102000,2019-03-19,17:38:22,CDT,194384017,badzejo,Jo Badze,,"Fibrocystic breast disease, A painful and inflammatory cystic condition that may be a risk factor for breast cancer, has also been linked to iodine deprived breast tissue.  (J Clin Endocrinol Metab, 2000; Arch Pathol Lab Med. 1979)",[],[],[],1,1,0,[],[],https://twitter.com/badzejo/status/1108135653945077762,False,,0,,,,,,,"[{'user_id': '194384017', 'username': 'badzejo'}]",
1105830923612884992,1105830923612884992,1552485612000,2019-03-13,09:00:12,CDT,2504500617,laterriapatton_,Laterria Patton,,"You may notice a painful lump or two in your breast, a week before your period starts every month. They are often found near your armpit & normally disappear during your period. The pain & lumps may be symptoms of a condition called Fibrocystic Breasts.  https://buff.ly/2GA3GGl ",[],['https://buff.ly/2GA3GGl'],[],0,0,0,[],[],https://twitter.com/LaterriaPatton_/status/1105830923612884992,False,,0,,,,,,,"[{'user_id': '2504500617', 'username': 'LaterriaPatton_'}]",
1100794541727272963,1100794541727272963,1551284845000,2019-02-27,10:27:25,CDT,2504500617,laterriapatton_,Laterria Patton,,"You may notice a painful lump or two in your breast, a week before your period starts every month. They are often found near your armpit & normally disappear during your period. The pain & lumps may be symptoms of a condition called Fibrocystic Breasts.  https://buff.ly/2GA3GGl ",[],['https://buff.ly/2GA3GGl'],[],0,0,0,[],[],https://twitter.com/LaterriaPatton_/status/1100794541727272963,False,,0,,,,,,,"[{'user_id': '2504500617', 'username': 'LaterriaPatton_'}]",
1099018600294297601,1098892084566605824,1550861427000,2019-02-22,12:50:27,CDT,2300242908,jeannefisher17,jeanne fisher,,"I stopped drinking coffee for about 8 years BC it causes Fibrocystic Breast disease (benign condition). But I missed it so much. So I started drinking it again about 5 years ago, I enjoy it so much.","['nancydesmond3', 'cgreany930', 'elias_julie', 'danielbrichard', 'hazel_river12', 'dokta_foth', 'cinbashaw', 'akach5', 'ecclesias', 'fredfriendly7', 'augredmonton', 'zeldamc']",[],[],0,0,4,[],[],https://twitter.com/jeannefisher17/status/1099018600294297601,False,,0,,,,,,,"[{'user_id': '2300242908', 'username': 'jeannefisher17'}, {'user_id': '2535941033', 'username': 'nancydesmond3'}, {'user_id': '2387203339', 'username': 'cgreany930'}, {'user_id': '473242423', 'username': 'elias_julie'}, {'user_id': '588733499', 'username': 'DanielBRichard'}, {'user_id': '51104863', 'username': 'Hazel_River12'}, {'user_id': '714863527673139200', 'username': 'dokta_foth'}, {'user_id': '780511703981256704', 'username': 'cinbashaw'}, {'user_id': '286903105', 'username': 'akach5'}, {'user_id': '51827732', 'username': 'ecclesias'}, {'user_id': '4138851531', 'username': 'FredFriendly7'}, {'user_id': '734553172937723904', 'username': 'AugrEdmonton'}, {'user_id': '20375522', 'username': 'ZeldaMc'}]",
1098399914579673089,1098399914579673089,1550713921000,2019-02-20,19:52:01,CDT,2792323063,solismammo,Solis Mammography,,Fibrocystic breast changes is a benign condition affecting nearly half of all women.   Familiarizing yourself with changes in your breasts gives you the power to live more comfortably. Read here:  http://bit.ly/2GFOpUP  #BreastHealth #WellnessWednesday #EveryWoman pic.twitter.com/vvkgX3xxlV,[],['http://bit.ly/2GFOpUP'],['https://pbs.twimg.com/media/Dz5M5gsWoAA3JWh.jpg'],0,0,1,"['#breasthealth', '#wellnesswednesday', '#everywoman']",[],https://twitter.com/SolisMammo/status/1098399914579673089,False,,0,,,,,,,"[{'user_id': '2792323063', 'username': 'SolisMammo'}]",
1098220874153500676,1098220874153500676,1550671235000,2019-02-20,08:00:35,CDT,2504500617,laterriapatton_,Laterria Patton,,"You may notice a painful lump or two in your breast, a week before your period starts every month. They are often found near your armpit & normally disappear during your period. The pain & lumps may be symptoms of a condition called Fibrocystic Breasts.  https://buff.ly/2GA3GGl ",[],['https://buff.ly/2GA3GGl'],[],0,0,0,[],[],https://twitter.com/LaterriaPatton_/status/1098220874153500676,False,,0,,,,,,,"[{'user_id': '2504500617', 'username': 'LaterriaPatton_'}]",
1095339389809352706,1095339389809352706,1549984235000,2019-02-12,09:10:35,CDT,2504500617,laterriapatton_,Laterria Patton,,"You may notice a painful lump or two in your breast, a week before your period starts every month. They are often found near your armpit & normally disappear during your period. The pain & lumps may be symptoms of a condition called Fibrocystic Breasts.  https://buff.ly/2RTDojP ",[],['https://buff.ly/2RTDojP'],[],0,0,0,[],[],https://twitter.com/LaterriaPatton_/status/1095339389809352706,False,,0,,,,,,,"[{'user_id': '2504500617', 'username': 'LaterriaPatton_'}]",
1091727974871851008,1091727974871851008,1549123207000,2019-02-02,10:00:07,CDT,779490110983245828,philipbeeglemd,Philip Beegle,,"Some of the most common symptoms of breast cancer, like lumpiness or pain and tenderness in the breasts, may actually be the result of fibrocystic breast condition, a bothersome but harmless issue that is believed to affect more than 60% of women:  https://bloggingforbreastcare.com/2018/04/does-a-lump-in-your-breast-always-mean-cancer/ …",[],['https://bloggingforbreastcare.com/2018/04/does-a-lump-in-your-breast-always-mean-cancer/'],[],0,0,0,[],[],https://twitter.com/PhilipBeegleMD/status/1091727974871851008,False,,0,,,,,,,"[{'user_id': '779490110983245828', 'username': 'PhilipBeegleMD'}]",
1080463752972111872,1080463752972111872,1546437607000,2019-01-02,08:00:07,CDT,2504500617,laterriapatton_,Laterria Patton,,"You may notice a painful lump or two in your breast, a week before your period starts every month. They are often found near your armpit & normally disappear during your period. The pain & lumps may be symptoms of a condition called Fibrocystic Breasts.  https://buff.ly/2VuYzvA ",[],['https://buff.ly/2VuYzvA'],[],0,0,1,[],[],https://twitter.com/LaterriaPatton_/status/1080463752972111872,False,,0,,,,,,,"[{'user_id': '2504500617', 'username': 'LaterriaPatton_'}]",
1076471599220617218,1076471599220617218,1545485803000,2018-12-22,07:36:43,CDT,748363014,bccancermystory,BreastCancer MyStory,,"Do all lumps mean breast cancer?  Nope.  Check out fibrocystic breast disease, which is more of a condition than a disease  https://www.medicalnewstoday.com/articles/324060.php … https://www.medicalnewstoday.com/articles/324060.php …",[],"['https://www.medicalnewstoday.com/articles/324060.php', 'https://www.medicalnewstoday.com/articles/324060.php']",[],0,0,0,[],[],https://twitter.com/BCCancerMyStory/status/1076471599220617218,False,,0,,,,,,,"[{'user_id': '748363014', 'username': 'BCCancerMyStory'}]",
1076443502731382784,1076443502731382784,1545479105000,2018-12-22,05:45:05,CDT,715956414120910849,heathnews_news,Health News,,"Medical News Today: What is fibrocystic breast disease?: Fibrocystic breast disease causes a person to have lumpy, and sometimes painful, breasts. It is a very common condition and not harmful. Learn more in this article.  https://www.medicalnewstoday.com/articles/324060.php?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/4Ft6dGyXtJ",[],['https://www.medicalnewstoday.com/articles/324060.php?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/DvBLqR0VsAAVr9I.jpg'],0,0,1,[],[],https://twitter.com/heathnews_news/status/1076443502731382784,False,,0,,,,,,,"[{'user_id': '715956414120910849', 'username': 'heathnews_news'}]",
1076219525429776384,1076219525429776384,1545425704000,2018-12-21,14:55:04,CDT,29178393,health_tweets,Health Tweets,,"Medical News Today: What is fibrocystic breast disease?: Fibrocystic breast disease causes a person to have lumpy, and sometimes painful, breasts. It is a very common condition and not harmful. Learn more in this article.  http://dlvr.it/Qv7FpV ",[],['http://dlvr.it/Qv7FpV'],[],0,0,0,[],[],https://twitter.com/health_tweets/status/1076219525429776384,False,,0,,,,,,,"[{'user_id': '29178393', 'username': 'health_tweets'}]",
1073969715289169927,1073969715289169927,1544889308000,2018-12-15,09:55:08,CDT,15665182,beyondhealth,Beyond Health🌱⚕️,,"Many women have problems like uterine fibroids, ovarian cysts, polycystic ovarian syndrome (PCOS), endometriosis, miscarriage, infertility, fibrocystic breasts. All of these are related to having too much of the hormone estrogen and a condition called “estrogen dominance”  pic.twitter.com/lE0icMSFey",[],[],['https://pbs.twimg.com/media/DueBw6jWsAAvu6E.jpg'],0,0,0,[],[],https://twitter.com/BeyondHealth/status/1073969715289169927,False,,0,,,,,,,"[{'user_id': '15665182', 'username': 'BeyondHealth'}]",
1063454174493454337,1063454174493454337,1542382207000,2018-11-16,09:30:07,CDT,2461074637,mwbreast,MidwestBreastSurgery,,"Fibrocystic Breasts are characterized by lumps or masses in one or both breasts. This condition affects 60% of women between the ages of 30 to 50. Given that, is it safe for...  http://www.adventurousandrea.com/is-it-wise-for-a-woman-with-fibrocystic-breasts-to-get-implants/ …",[],['http://www.adventurousandrea.com/is-it-wise-for-a-woman-with-fibrocystic-breasts-to-get-implants/'],[],0,0,1,[],[],https://twitter.com/mwbreast/status/1063454174493454337,False,,0,,,,,,,"[{'user_id': '2461074637', 'username': 'mwbreast'}]",
1063111545922744320,1063105014808432641,1542300518000,2018-11-15,10:48:38,CDT,1300503320,avonhmo,Avon Healthcare,,"Benign fibrocystic disease Some women have a combination of cysts and thickened breast tissue referred to as benign fibrocystic disease. This condition is characterised by lumpy breasts, pain & tenderness that may fluctuate with the menstrual cycle. #AvonsPracticalTips",[],[],[],1,0,0,['#avonspracticaltips'],[],https://twitter.com/AVONHMO/status/1063111545922744320,False,,0,,,,,,,"[{'user_id': '1300503320', 'username': 'AVONHMO'}]",
1058340512254619648,1058340512254619648,1541163015000,2018-11-02,07:50:15,CDT,197001766,3bscientific,3B Scientific,,"This model is a valuable tool to demonstrate the differences between healthy and unhealthy breast tissue.  Both breasts are depicting common diseases like mastitis, fibrocystic breast condition, and malignant tumors  https://www.3bscientific.co.uk/model-of-female-breast-1008497-l56-3b-scientific,p_1167_18158.html … #breastcare pic.twitter.com/QnZJXgp08C",[],"['https://www.3bscientific.co.uk/model-of-female-breast-1008497-l56-3b-scientific,p_1167_18158.html']",['https://pbs.twimg.com/media/Dq_7Fj6XQAILYoa.jpg'],0,0,0,['#breastcare'],[],https://twitter.com/3bscientific/status/1058340512254619648,False,,0,,,,,,,"[{'user_id': '197001766', 'username': '3bscientific'}]",
1057276338812411908,1057276326531477504,1540909297000,2018-10-30,09:21:37,CDT,2452017276,mymobiledoc,My Mobile Doc,,Fibrocystic changes are the most common non-cancerous breast condition. They are most common in women between the ages of 20 and 50. They are unusual after menopause unless a woman is taking hormones.  #IKnowMyLemons #MyMobileDoc #BreastCancerAwarenessMonth,[],[],[],1,0,0,"['#iknowmylemons', '#mymobiledoc', '#breastcancerawarenessmonth']",[],https://twitter.com/MyMobileDoc/status/1057276338812411908,False,,0,,,,,,,"[{'user_id': '2452017276', 'username': 'MyMobileDoc'}]",
1057276333573709824,1057276326531477504,1540909295000,2018-10-30,09:21:35,CDT,2452017276,mymobiledoc,My Mobile Doc,,"Most breast lumps – 80% of those biopsied – are benign. Following are examples of the most common benign breast conditions which produce lumps.  a. Fibrocystic changes: This is not a disease, but rather a benign (not cancer) condition affecting 50 to 60 percent of all women.",[],[],[],1,0,0,[],[],https://twitter.com/MyMobileDoc/status/1057276333573709824,False,,0,,,,,,,"[{'user_id': '2452017276', 'username': 'MyMobileDoc'}]",
1055772913910001665,1055772913910001665,1540550852000,2018-10-26,05:47:32,CDT,1263903908,wellness_wire,Wellness Wire,,Fibrocystic Breast Condition (Changes)  http://www.medicinenet.com/script/main/art.asp?articlekey=13787&utm_source=dlvr.it&utm_medium=twitter …,[],['http://www.medicinenet.com/script/main/art.asp?articlekey=13787&utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/Wellness_Wire/status/1055772913910001665,False,,0,,,,,,,"[{'user_id': '1263903908', 'username': 'Wellness_Wire'}]",
1052975293462446082,1052975293462446082,1539883847000,2018-10-18,12:30:47,CDT,197001766,3bscientific,3B Scientific,,"This model is a valuable tool to demonstrate the differences between healthy and unhealthy breast tissue. The set includes a right and a left breast. Both are depicting common diseases like #mastitis, fibrocystic breast condition, and malignant #tumors  https://www.3bscientific.co.uk/model-of-female-breast-1008497-l56-3b-scientific,p_1167_18158.html … pic.twitter.com/wntTI5o1li",[],"['https://www.3bscientific.co.uk/model-of-female-breast-1008497-l56-3b-scientific,p_1167_18158.html']",['https://pbs.twimg.com/media/DpzrcvKW4AIOxOh.jpg'],0,0,0,"['#mastitis', '#tumors']",[],https://twitter.com/3bscientific/status/1052975293462446082,False,,0,,,,,,,"[{'user_id': '197001766', 'username': '3bscientific'}]",
1049651739685736448,1047863650780946433,1539091450000,2018-10-09,08:24:10,CDT,185373246,pcm1982,TruthEzer,,Sorry to hear that.  You should check out Dr. David Brownstein’s book “Iodine: Why You Need It. Why You Can’t Live Without It”.  His Iodine protocol helped me to reverse my 2 decade old fibrocystic breast disease condition.  Very informative set of books he has put out!,"['mdswoman', 'phrma']",[],[],0,0,0,[],[],https://twitter.com/pcm1982/status/1049651739685736448,False,,0,,,,,,,"[{'user_id': '185373246', 'username': 'pcm1982'}, {'user_id': '104639930', 'username': 'Mdswoman'}, {'user_id': '116748080', 'username': 'PhRMA'}]",
1047251609464393729,1047251609464393729,1538519215000,2018-10-02,17:26:55,CDT,2890107007,wattshealthcare,Watts Healthcare,,"Let's learn about the different conditions of the breasts found in mammography exams!  Fibrocystic breast change: A common noncancerous condition that encompasses a wide variety of symptoms, including breast tenderness or discomfort. #BreastCancerAwarenessMonth #pink #women pic.twitter.com/c68psvjlxx",[],[],['https://pbs.twimg.com/media/DoiVnKhUwAIYo19.jpg'],0,0,1,"['#breastcancerawarenessmonth', '#pink', '#women']",[],https://twitter.com/WattsHealthCare/status/1047251609464393729,False,,0,,,,,,,"[{'user_id': '2890107007', 'username': 'WattsHealthCare'}]",
1039890365757706245,1039890365757706245,1536764158000,2018-09-12,09:55:58,CDT,779490110983245828,philipbeeglemd,Philip Beegle,,"Some of the most common symptoms of breast cancer, like lumpiness or pain and tenderness in the breasts, may actually be the result of fibrocystic breast condition, a bothersome but harmless issue believed to affect more than 60% of women:  https://bloggingforbreastcare.com/2018/04/does-a-lump-in-your-breast-always-mean-cancer/ …",[],['https://bloggingforbreastcare.com/2018/04/does-a-lump-in-your-breast-always-mean-cancer/'],[],0,0,1,[],[],https://twitter.com/PhilipBeegleMD/status/1039890365757706245,False,,0,,,,,,,"[{'user_id': '779490110983245828', 'username': 'PhilipBeegleMD'}]",
1038086696053755905,1037475186306637824,1536334129000,2018-09-07,10:28:49,CDT,1034142124164489216,rantymcgoo,Ranty McGoo,,"Thanks! I’ve been to the doctor + an infectious disease specialist a bunch about the fever. No results yet except a high CRP. Got a referral to a rheumatologist yesterday. Had him look at my breast and it was fibrocystic breast condition, so nothing to worry about!","['ana__mak', 'ptsdandillness']",[],[],0,0,1,[],[],https://twitter.com/rantymcgoo/status/1038086696053755905,False,,0,,,,,,,"[{'user_id': '1034142124164489216', 'username': 'rantymcgoo'}, {'user_id': '1033824469033398272', 'username': 'Ana__Mak'}, {'user_id': '1020653247865008128', 'username': 'ptsdandillness'}]",
1028168522118123521,1028164991743143936,1533969452000,2018-08-11,01:37:32,CDT,118252459,onlydabest43,Onlydabest M.D,,"Fibrocystic breast disease (FBD) now referred to as fibrocystic changes or fibrocystic breast condition is different from Fibroid (Leiomyoma). So, what u r describing is FBD not fibroid!",['natureuncut'],[],[],1,0,0,[],[],https://twitter.com/onlydabest43/status/1028168522118123521,False,,0,,,,,,,"[{'user_id': '118252459', 'username': 'onlydabest43'}, {'user_id': '389021972', 'username': 'NatureUncut'}]",
1020350582224236544,1020350582224236544,1532105510000,2018-07-20,11:51:50,CDT,478071853,colleenkr,Colleen Rose,,"#Repost @healthy_beautiful_ ・・・ A few years ago, I began to notice some lumps.  I was tempted to try to ignore them but decided to call my doctor and begin assessing my condition. We discovered that I have fibrocystic breasts, which basically means I…  https://ift.tt/2Nts7Vo  pic.twitter.com/TqvIsPDcsj",[],['https://ift.tt/2Nts7Vo'],['https://pbs.twimg.com/media/DikDcoBX4AEkXyV.jpg'],0,0,0,['#repost'],[],https://twitter.com/ColleenKR/status/1020350582224236544,False,,0,,,,,,,"[{'user_id': '478071853', 'username': 'ColleenKR'}]",
