id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1162794981058330624,1162794981058330624,1566066901000,2019-08-17,13:35:01,CDT,96994334,ascopost,The ASCO Post,,"Yeon Hee Park, MD, on Metastatic Breast Cancer: Palbociclib, Exemestane, and GnRH Agonist  https://bddy.me/33H7zSc  #bcsm #oncology pic.twitter.com/5OqKr9Q8NU",[],['https://bddy.me/33H7zSc'],['https://pbs.twimg.com/media/ECMT3sGX4AIN_0X.jpg'],0,0,1,"['#bcsm', '#oncology']",[],https://twitter.com/ASCOPost/status/1162794981058330624,False,,0,,,,,,,"[{'user_id': '96994334', 'username': 'ASCOPost'}]",
1162666121952202753,1162394172881588225,1566036179000,2019-08-17,05:02:59,CDT,24933143,ninja_starfish,Elmete Hlæfdige Esq #FBPE🇪🇺Stop Brexit,,"I was given Exemestane for a few months but the SEs were intolerable. Oncysaid he wouldn’t even try the other AIs due to my prior ailments, so I returned to Tam.  Dreadful aches but at least taking it means I’m still here to complain about it.","['rooflok', 'saffiliciousblu', 'ybcn_uk']",[],[],1,0,0,[],[],https://twitter.com/Ninja_Starfish/status/1162666121952202753,False,,0,,,,,,,"[{'user_id': '24933143', 'username': 'Ninja_Starfish'}, {'user_id': '56331917', 'username': 'Rooflok'}, {'user_id': '254990241', 'username': 'SaffiliciousBlu'}, {'user_id': '1630911319', 'username': 'YBCN_UK'}]",
1162653530496348160,1162394172881588225,1566033177000,2019-08-17,04:12:57,CDT,56331917,rooflok,Rooflok,,"I get awful side effects from generic Exemestane, so my onc has specified branded Aromasin. I can't get this from my small independent pharmacy because Pfizer charge them ten times as much for it as the generic version; I have to get it from Boots, which gets preferential prices.","['saffiliciousblu', 'ninja_starfish', 'ybcn_uk']",[],[],1,0,1,[],[],https://twitter.com/Rooflok/status/1162653530496348160,False,,0,,,,,,,"[{'user_id': '56331917', 'username': 'Rooflok'}, {'user_id': '254990241', 'username': 'SaffiliciousBlu'}, {'user_id': '24933143', 'username': 'Ninja_Starfish'}, {'user_id': '1630911319', 'username': 'YBCN_UK'}]",
1162485483726766080,1162479157189627904,1565993111000,2019-08-16,17:05:11,CDT,88301670,bettydlt,Betty,,Exemestane??  I’ve been on it for 7 years now,"['askjillian', 'cedarssinai']",[],[],0,0,0,[],[],https://twitter.com/bettydlt/status/1162485483726766080,False,,0,,,,,,,"[{'user_id': '88301670', 'username': 'bettydlt'}, {'user_id': '33978449', 'username': 'askjillian'}, {'user_id': '122514150', 'username': 'CedarsSinai'}]",
1162394172881588225,1162394172881588225,1565971341000,2019-08-16,11:02:21,CDT,24933143,ninja_starfish,Elmete Hlæfdige Esq #FBPE🇪🇺Stop Brexit,,"Has anyone had problems getting prescriptions for Tamoxifen or AIs (aromatase inhibitors: anastrozole, exemestane, letrozole) dispensed? I have. Please share widely, particularly if you know any Tweeps with a hormone-dependent cancer. I’m trying to gather more evidence.   TIA",[],[],[],33,174,90,[],[],https://twitter.com/Ninja_Starfish/status/1162394172881588225,False,,0,,,,,,,"[{'user_id': '24933143', 'username': 'Ninja_Starfish'}]",
1161952987687936000,1161952987687936000,1565866154000,2019-08-15,05:49:14,CDT,1022332733333360641,medicinatogogm1,medicinastogo@gmail.com,,"@medicinatogogm1 Medicamentos  venta 04241668164  #Docetaxel 80 #Zoladex 10,8mg  #Bicalutamida #Anastrazole #Abiraterona #Exemestane #Utrogestan #Rituximab #Leucovarina #Acidoibandronico #vincristina #prednisona @BuscandoMedicin @fundacionjesed @medicinasVE @SOSmedicina","['medicinatogogm1', 'buscandomedicin', 'fundacionjesed', 'medicinasve', 'sosmedicina']",[],[],0,0,0,"['#docetaxel', '#zoladex', '#bicalutamida', '#anastrazole', '#abiraterona', '#exemestane', '#utrogestan', '#rituximab', '#leucovarina', '#acidoibandronico', '#vincristina', '#prednisona']",[],https://twitter.com/medicinatogogm1/status/1161952987687936000,False,,0,,,,,,,"[{'user_id': '1022332733333360641', 'username': 'medicinatogogm1'}, {'user_id': '702553021159489536', 'username': 'BuscandoMedicin'}, {'user_id': '886491026558509057', 'username': 'fundacionjesed'}, {'user_id': '3215255333', 'username': 'medicinasVE'}, {'user_id': '2405238360', 'username': 'SOSmedicina'}]",
1161602789572788225,1161602789572788225,1565782661000,2019-08-14,06:37:41,CDT,1023445712191795200,bitadarou,bita darou,,Exemestane به سرعت از مسیر گوارشی جذب می شود. میزان زیست دستیابی آن توسط مسیر اول متابولیسم محدود می شود اما در مصرف توأم با غذا افزایش می یابد.@merck @amgen @abbvie @sanofi,"['merck', 'amgen', 'abbvie', 'sanofi']",[],[],9,9,0,[],[],https://twitter.com/BitaDarou/status/1161602789572788225,False,,0,,,,,,,"[{'user_id': '1023445712191795200', 'username': 'BitaDarou'}, {'user_id': '35961145', 'username': 'Merck'}, {'user_id': '28436760', 'username': 'Amgen'}, {'user_id': '531892451', 'username': 'abbvie'}, {'user_id': '35846368', 'username': 'sanofi'}]",
1161602771948376064,1161602771948376064,1565782657000,2019-08-14,06:37:37,CDT,1023445712191795200,bitadarou,bita darou,,Exemestane یک مهار کننده انتخابی سیستم آروماتاز است (سیستم سنتز استروژن) و مشابه با فورمستان می باشد. در درمان سرطان پیشرفته پستان در زنان یائسه که به درمان ضد استروژن پاسخ نمی دهند کاربرد دارد.@merck @amgen @abbvie @sanofi,"['merck', 'amgen', 'abbvie', 'sanofi']",[],[],9,9,0,[],[],https://twitter.com/BitaDarou/status/1161602771948376064,False,,0,,,,,,,"[{'user_id': '1023445712191795200', 'username': 'BitaDarou'}, {'user_id': '35961145', 'username': 'Merck'}, {'user_id': '28436760', 'username': 'Amgen'}, {'user_id': '531892451', 'username': 'abbvie'}, {'user_id': '35846368', 'username': 'sanofi'}]",
1161312003425734656,1161312003425734656,1565713332000,2019-08-13,11:22:12,CDT,981373012720177152,healthtreatmen1,Health Treatment,,"Medicamentos a la venta:   #Docetaxel 80mg #Zoladex 10,8mg  #Bicalutamida 50mg #Anastrazole 1mg #Abiraterona 250mg #Exemestane 25mg #Utrogestan 200mg #Rituximab 500mg #Leucovarina 50mg #Acidoibandronico 6mg #vincristina 1mg #prednisona 5mg",[],[],[],0,0,0,"['#docetaxel', '#zoladex', '#bicalutamida', '#anastrazole', '#abiraterona', '#exemestane', '#utrogestan', '#rituximab', '#leucovarina', '#acidoibandronico', '#vincristina', '#prednisona']",[],https://twitter.com/HealthTreatmen1/status/1161312003425734656,False,,0,,,,,,,"[{'user_id': '981373012720177152', 'username': 'HealthTreatmen1'}]",
1160710655034499072,1160670819334479872,1565569959000,2019-08-11,19:32:39,CDT,913580881725595648,warriormegsie,Warrior Megsie,,"I'm not on any AI or anything to help prevent recurrence. My body is intolerant of Tamoxifen, Evista, Lupron injections, Arimidex and Exemestane. My body had been thru hell and so much pain.  All I know is my weight has started ballooning again. I had revised bc surgery in June.",['bcancer_lioness'],[],[],0,0,1,[],[],https://twitter.com/warriormegsie/status/1160710655034499072,False,,0,,,,,,,"[{'user_id': '913580881725595648', 'username': 'warriormegsie'}, {'user_id': '922524722167992324', 'username': 'BCancer_Lioness'}]",
1160059776795119616,1160059776795119616,1565414778000,2019-08-10,00:26:18,CDT,3298841338,woollamschris,Chris Woollams,,"Is this the alternative to Letrozole, anastrozole and Exemestane?    https://www.canceractive.com/article/is-myomin%20the%20alternative%20natural%20aromatase%20inhibitor … pic.twitter.com/ZZoUofCCZQ",[],['https://www.canceractive.com/article/is-myomin%20the%20alternative%20natural%20aromatase%20inhibitor'],['https://pbs.twimg.com/media/EBlcNzUW4AA5ex5.jpg'],0,0,1,[],[],https://twitter.com/WoollamsChris/status/1160059776795119616,False,,0,,,,,,,"[{'user_id': '3298841338', 'username': 'WoollamsChris'}]",
1159862372649095168,1159862372649095168,1565367713000,2019-08-09,11:21:53,CDT,1030863389889843202,elename05091406,Elena Mendez,,@FundacionBADAN buenos días. Disponen de Exemestane?  Gracias,['fundacionbadan'],[],[],1,0,0,[],[],https://twitter.com/ElenaMe05091406/status/1159862372649095168,False,,0,,,,,,,"[{'user_id': '1030863389889843202', 'username': 'ElenaMe05091406'}, {'user_id': '168492310', 'username': 'FundacionBADAN'}]",
1159015246431956992,1158676246756306944,1565165742000,2019-08-07,03:15:42,CDT,23101060,angiebrooks11,Angela Brooks,,Ditto moi in 2007. Tamoxifen and Exemestane for five years after 6 cycles of chemo and 30 of radio. As Elton John sang: “I’m still standing”!,['emmathomson29'],[],[],0,0,1,[],[],https://twitter.com/ANGIEBROOKS11/status/1159015246431956992,False,,0,,,,,,,"[{'user_id': '23101060', 'username': 'ANGIEBROOKS11'}, {'user_id': '119731805', 'username': 'emmathomson29'}]",
1158236357866561536,1158236357866561536,1564980041000,2019-08-04,23:40:41,CDT,1107939190807814145,thuocdactri247,Thuốc Đặc Trị 247,,Thuoc aromasin 25mg exemestane dieu tri ung thu vu  #thuocdactri #thuocaromasin https://thuocdactri247.com/day-lui-ung-thu-vu-o-phu-nu-man-kinh-voi-thuoc-aromasin/ …,[],['https://thuocdactri247.com/day-lui-ung-thu-vu-o-phu-nu-man-kinh-voi-thuoc-aromasin/'],[],0,0,1,"['#thuocdactri', '#thuocaromasin']",[],https://twitter.com/thuocdactri247/status/1158236357866561536,False,,0,,,,,,,"[{'user_id': '1107939190807814145', 'username': 'thuocdactri247'}]",
1157121016457334785,1157121016457334785,1564714123000,2019-08-01,21:48:43,CDT,782266568,dcrhaafmtp,PXN #adapalene,,letrozole anastrozole exemestane ประสิทธิภาพเท่ากัน,[],[],[],0,0,0,[],[],https://twitter.com/DCRHAAFMTP/status/1157121016457334785,False,,0,,,,,,,"[{'user_id': '782266568', 'username': 'DCRHAAFMTP'}]",
1157008829822984194,1111242209817493509,1564687375000,2019-08-01,14:22:55,CDT,2769449608,doctorvpc,Vicente Coutinho,,"...since you are on hmg witch ( with hcg together) are strong enough for fertility , u don´t need serms , even more in that high dosage. Add some tadalafil ( 5mg/d) and some low dose AI ( exemestane ) . It would be my chemical choice .","['angelojohngage', 'biolayne']",[],[],1,0,0,[],[],https://twitter.com/doctorvpc/status/1157008829822984194,False,,0,,,,,,,"[{'user_id': '2769449608', 'username': 'doctorvpc'}, {'user_id': '2432310906', 'username': 'AngeloJohnGage'}, {'user_id': '26816594', 'username': 'BioLayne'}]",
1156666627594678272,1156666627594678272,1564605788000,2019-07-31,15:43:08,CDT,247395947,cancer_bio,Cancer News,,Neoadjuvant exemestane or exemestane plus docetaxel and cyclophosphamide tailored by clinicopathological response to 12Âweeks' exemestane exposure in patients with estrogen receptorpositive breast cancer A multicenter openlabel phase II study.: Our aim…  http://bioportfol.io/R9RGp1 ,[],['http://bioportfol.io/R9RGp1'],[],0,1,0,[],[],https://twitter.com/Cancer_bio/status/1156666627594678272,False,,0,,,,,,,"[{'user_id': '247395947', 'username': 'Cancer_bio'}]",
1156631149814284288,1156631149814284288,1564597329000,2019-07-31,13:22:09,CDT,250094608,breastcancerbio,Breast Cancer News,,Neoadjuvant exemestane or exemestane plus docetaxel and cyclophosphamide tailored by clinicopathological response to 12Âweeks' exemestane exposure in patients with estrogen receptorpositive breast #cancer A multicenter openlabel phase II study.: Our aim…  http://bioportfol.io/R9Qvvb ,[],['http://bioportfol.io/R9Qvvb'],[],0,2,0,['#cancer'],[],https://twitter.com/BreastCancerBio/status/1156631149814284288,False,,0,,,,,,,"[{'user_id': '250094608', 'username': 'BreastCancerBio'}]",
1156229986325532682,1156229986325532682,1564501685000,2019-07-30,10:48:05,CDT,1022332733333360641,medicinatogogm1,medicinastogo@gmail.com,,"@medicinatogogm1 Medicamentos  venta 04241668164  #Docetaxel 80 #Zoladex 10,8mg  #Bicalutamida #Anastrazole #Abiraterona #Exemestane #Utrogestan #Rituximab #Leucovarina #Acidoibandronico #vincristina #prednisona @BuscandoMedicin @fundacionjesed @medicinasVE @SOSmedicina","['medicinatogogm1', 'buscandomedicin', 'fundacionjesed', 'medicinasve', 'sosmedicina']",[],[],1,0,0,"['#docetaxel', '#zoladex', '#bicalutamida', '#anastrazole', '#abiraterona', '#exemestane', '#utrogestan', '#rituximab', '#leucovarina', '#acidoibandronico', '#vincristina', '#prednisona']",[],https://twitter.com/medicinatogogm1/status/1156229986325532682,False,,0,,,,,,,"[{'user_id': '1022332733333360641', 'username': 'medicinatogogm1'}, {'user_id': '702553021159489536', 'username': 'BuscandoMedicin'}, {'user_id': '886491026558509057', 'username': 'fundacionjesed'}, {'user_id': '3215255333', 'username': 'medicinasVE'}, {'user_id': '2405238360', 'username': 'SOSmedicina'}]",
1156177097636794372,1156093519951384576,1564489075000,2019-07-30,07:17:55,CDT,864546372887879680,scubatropin,🧪Dr. Matt Curley💊,,"Ask your physician for an aromatase inhibitor like Anastrozole, or even better, Exemestane its likely to help even more.","['hollowobscenity', 'jenbrea']",[],[],0,0,1,[],[],https://twitter.com/Scubatropin/status/1156177097636794372,False,,0,,,,,,,"[{'user_id': '864546372887879680', 'username': 'Scubatropin'}, {'user_id': '877589065104838664', 'username': 'hollowobscenity'}, {'user_id': '15522308', 'username': 'jenbrea'}]",
1155820258973741056,1155820258973741056,1564403998000,2019-07-29,07:39:58,CDT,2163818007,chocolatierep,Chocolatiere Phys,,Everolimus Plus Exemestane vs Everolimus or Capecitabine Monotherapy for Advanced Breast Cancer  https://jamanetwork.com/journals/jamaoncology/fullarticle/2683625?guestAccessKey=ada0cc73-6986-472f-96c3-ab61b65ffae4 … via @rightrelevance thanks @jamaonc,"['rightrelevance', 'jamaonc']",['https://jamanetwork.com/journals/jamaoncology/fullarticle/2683625?guestAccessKey=ada0cc73-6986-472f-96c3-ab61b65ffae4'],[],0,5,5,[],[],https://twitter.com/ChocolatiereP/status/1155820258973741056,False,,0,,,,,,,"[{'user_id': '2163818007', 'username': 'ChocolatiereP'}, {'user_id': '2511461743', 'username': 'rightrelevance'}, {'user_id': '2811548749', 'username': 'JAMAOnc'}]",
1155642218402799616,1155642218402799616,1564361550000,2019-07-28,19:52:30,CDT,1889226446,coolmhb,MHB@USAで乳がん・胆石・骨粗しょう症と闘ってます😲,,乳がんのホルモン剤 Exemestane錠を処方してもらったけど「0$」タダ🎊  保険会社さま〜テンキュ〜🎵 #乳がん #ホルモン剤治療 pic.twitter.com/AaS0ff61Da,[],[],['https://pbs.twimg.com/media/EAmqd5OWsAACnvs.jpg'],1,0,15,"['#乳がん', '#ホルモン剤治療']",[],https://twitter.com/COOLMHB/status/1155642218402799616,False,,0,,,,,,,"[{'user_id': '1889226446', 'username': 'COOLMHB'}]",
1154820610574430209,1154196439435755521,1564165663000,2019-07-26,13:27:43,CDT,1733424805,karo1712,Karo C.,,"yo dispongo de exemestane que cumple la misma función,a la venta 0424.864.87.78","['celenaaguiar', 'figuemin', 'mafalda350', 'tataki57', 'sabarita', 'licha05', 'marthamiss1955', 'rogueone_vzla', 'tamaracoromoto2', 'pura_miel', 'anonmundial', 'sobramarmed', 'serviciopublive', 'mariayanesh', 'aba261', 'drwilfredobello', 'gloriaalvarez85', 'shirocaracas', 'amigosdiabetes', 'fundaparkca', 'fundacionbadan']",[],[],0,3,0,[],[],https://twitter.com/karo1712/status/1154820610574430209,False,,0,,,,,,,"[{'user_id': '1733424805', 'username': 'karo1712'}, {'user_id': '1246366267', 'username': 'CelenaAguiar'}, {'user_id': '2235154501', 'username': 'figuemin'}, {'user_id': '2491871485', 'username': 'mafalda350'}, {'user_id': '3023988269', 'username': 'tataki57'}, {'user_id': '83210808', 'username': 'sabarita'}, {'user_id': '48550810', 'username': 'licha05'}, {'user_id': '1632757560', 'username': 'marthamiss1955'}, {'user_id': '995110831204585472', 'username': 'RogueOne_Vzla'}, {'user_id': '1135534899614629888', 'username': 'TamaraCoromoto2'}, {'user_id': '50093457', 'username': 'Pura_Miel'}, {'user_id': '181616647', 'username': 'AnonMundial'}, {'user_id': '1587513404', 'username': 'sobramarmed'}, {'user_id': '3045688648', 'username': 'ServicioPubliVE'}, {'user_id': '3298155910', 'username': 'mariayanesh'}, {'user_id': '584888471', 'username': 'aba261'}, {'user_id': '147305879', 'username': 'DrWilfredoBello'}, {'user_id': '145741832', 'username': 'GloriaAlvarez85'}, {'user_id': '146956740', 'username': 'ShiroCaracas'}, {'user_id': '3364481717', 'username': 'AmigosDiabetes'}, {'user_id': '4134232167', 'username': 'fundaparkca'}, {'user_id': '168492310', 'username': 'FundacionBADAN'}]",
1153790535548538880,1153402396564971520,1563920074000,2019-07-23,17:14:34,CDT,2226564004,elenahuncal,Maria Elena Huncal,,Buenas tardes. Disponen de AROMASIN de 25mgr en grageas o EXEMESTANE de 25mgr en grageas en alguna de sus sucursales? Gracias.,['fundacionbadan'],[],[],2,0,1,[],[],https://twitter.com/ElenaHuncal/status/1153790535548538880,False,,0,,,,,,,"[{'user_id': '2226564004', 'username': 'ElenaHuncal'}, {'user_id': '168492310', 'username': 'FundacionBADAN'}]",
1153429156383854592,1153429156383854592,1563833915000,2019-07-22,17:18:35,CDT,1052676557116923904,mentalquagmire,Bedlam,,Struggling with #MentalHealth -diagnosed with #BreastCancer 2014 #Mastectomy #DIEP #Zoladex #exemestane no proper support worked for years in emergency services dealt with lots of trauma with no proper support -now a complete wreck #ComplexPTSD #Anxiety #Depression #Fibromyalgia,[],[],[],0,0,0,"['#mentalhealth', '#breastcancer', '#mastectomy', '#diep', '#zoladex', '#exemestane', '#complexptsd', '#anxiety', '#depression', '#fibromyalgia']",[],https://twitter.com/MentalQuagmire/status/1153429156383854592,False,,0,,,,,,,"[{'user_id': '1052676557116923904', 'username': 'MentalQuagmire'}]",
1153279267536539648,1153279267536539648,1563798178000,2019-07-22,07:22:58,CDT,1889226446,coolmhb,MHB@USAで乳がん・胆石・骨粗しょう症と闘ってます😲,,今日からホルモン剤 「Exemestaneーエキセメスタン錠」 服用スタート❗  ＜副作用＞ ・関節痛 ・骨粗しょう症 ・ホットフラッシュ ・吐き気 ・不正出血  等などあるけど、自分にどれが出るかは 飲んでみないとだもんね・・・💦 ふぅ〜頑張れ私の身体💪,[],[],[],0,0,10,[],[],https://twitter.com/COOLMHB/status/1153279267536539648,False,,0,,,,,,,"[{'user_id': '1889226446', 'username': 'COOLMHB'}]",
1153048352990420996,1152619204568395776,1563743124000,2019-07-21,16:05:24,CDT,1733424805,karo1712,Karo C.,,yo dispongo de exemestane que cumple la misma función a la venta 0424.864.87.78,"['sanchesmaryanny', 'sebuscasedona', 'serviciopublive', 'buscandomedicin', 'sosmedicina', 'necesidades_', 'esedesalud', 'spvzla', 'fundaamigos', 'donamed_ve', 'publserv', 'ayudasosvzla']",[],[],0,0,0,[],[],https://twitter.com/karo1712/status/1153048352990420996,False,,0,,,,,,,"[{'user_id': '1733424805', 'username': 'karo1712'}, {'user_id': '912765674694565891', 'username': 'SanchesMaryanny'}, {'user_id': '4834060209', 'username': 'sebuscasedona'}, {'user_id': '3045688648', 'username': 'ServicioPubliVE'}, {'user_id': '702553021159489536', 'username': 'BuscandoMedicin'}, {'user_id': '2405238360', 'username': 'SOSmedicina'}, {'user_id': '2547944427', 'username': 'Necesidades_'}, {'user_id': '918766801835741184', 'username': 'ESEdeSalud'}, {'user_id': '406892926', 'username': 'spvzla'}, {'user_id': '972599264', 'username': 'FundaAmigos'}, {'user_id': '3295379141', 'username': 'DonaMed_VE'}, {'user_id': '2800149147', 'username': 'PublServ'}, {'user_id': '2413970099', 'username': 'AyudaSOSVzla'}]",
1153019716224466944,1153019716224466944,1563736297000,2019-07-21,14:11:37,CDT,1527281202,womens_womens,Women's Health News,,Prospective Study of Druginduced Interstitial Lung Disease in Advanced Breast Cancer Patients Receiving Everolimus Plus Exemestane.: Everolimusrelated interstitial lung disease ILD also pneumonitis poses a difficulty for physicians as it is hard to…  http://bioportfol.io/R8qS0Y ,[],['http://bioportfol.io/R8qS0Y'],[],0,1,0,[],[],https://twitter.com/womens_womens/status/1153019716224466944,False,,0,,,,,,,"[{'user_id': '1527281202', 'username': 'womens_womens'}]",
1153014443032190976,1153014443032190976,1563735039000,2019-07-21,13:50:39,CDT,250094608,breastcancerbio,Breast Cancer News,,Prospective Study of Druginduced Interstitial Lung Disease in Advanced Breast #cancer Patients Receiving Everolimus Plus Exemestane.: Everolimusrelated interstitial lung disease ILD also pneumonitis poses a difficulty for physicians as it is hard to…  http://bioportfol.io/R8qQ2d ,[],['http://bioportfol.io/R8qQ2d'],[],0,2,0,['#cancer'],[],https://twitter.com/BreastCancerBio/status/1153014443032190976,False,,0,,,,,,,"[{'user_id': '250094608', 'username': 'BreastCancerBio'}]",
1152847683230588928,1152847683230588928,1563695281000,2019-07-21,02:48:01,CDT,149170680,etalaze,Etalaze.cn,,"Aromasin (exemestane) works as a steroidal aromatase inhibitor, functioning to reduce estrogen production by blocking the enzyme responsible. Used widely by body builders. To buy #Aromasin25mg, click:  https://buff.ly/2Snupf7  pic.twitter.com/g850CAUKc7",[],['https://buff.ly/2Snupf7'],['https://pbs.twimg.com/media/D_-826cWwAEREOS.jpg'],0,0,0,['#aromasin25mg'],[],https://twitter.com/Etalaze/status/1152847683230588928,False,,0,,,,,,,"[{'user_id': '149170680', 'username': 'Etalaze'}]",
