id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1157590874592690176,1157590874592690176,1564826146000,2019-08-03,04:55:46,CDT,1116877828069318656,py_o1o,금뼝 : 하드모드 ~2020.08,,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 그리고 이런 톨비쉬의 체내에서도 ras->ras-p gtp->raf->map kinase ->c-myc->cycline D E A B 4 2 1 1 의 사이클이 돌아가 세포분열이 진행됩니다,[],[],[],1,1,7,[],[],https://twitter.com/PY_O1O/status/1157590874592690176,False,,0,,,,,,,"[{'user_id': '1116877828069318656', 'username': 'PY_O1O'}]",
1155294374630236160,1155291726833049601,1564278617000,2019-07-27,20:50:17,CDT,28930161,nankin_k,koiti,,"Não sei quanto custa, mas só ouvi coisas boas do Dyson Cycline v10 👀",['marceltsu'],[],[],1,0,0,[],[],https://twitter.com/nankin_k/status/1155294374630236160,False,,0,,,,,,,"[{'user_id': '28930161', 'username': 'nankin_k'}, {'user_id': '58361142', 'username': 'marceltsu'}]",
1153507326634135552,1153507326634135552,1563852552000,2019-07-22,22:29:12,CDT,111270224,sharekhan,Sharekhan,,"#SharekhanResearch maintains Positive view on ICICI Lombard (ILGI) see 18-20% upside potential, estimate a FY19- 21E PAT CAGR of ~27%, ILGI saw mixed #Q1FY20ernings with gross premium (ex-crop) up 17% y/y, but One-offs of Cycline Fani impact combined ratio to 100.4% #Sharekhankar",[],[],[],0,1,2,"['#sharekhanresearch', '#q1fy20ernings', '#sharekhankar']",[],https://twitter.com/Sharekhan/status/1153507326634135552,False,,0,,,,,,,"[{'user_id': '111270224', 'username': 'Sharekhan'}]",
1153351665275174912,1153315975896301572,1563815439000,2019-07-22,12:10:39,CDT,2231749927,nikaidanasuha,nasuha,,Jawapan dia C kan yang panjang ada cycline tu 🌚,['pikaheyyo'],[],[],2,0,0,[],[],https://twitter.com/nikaidanasuha/status/1153351665275174912,False,,0,,,,,,,"[{'user_id': '2231749927', 'username': 'nikaidanasuha'}, {'user_id': '2315760841', 'username': 'pikaheyyo'}]",
1153315894929448961,1153315894929448961,1563806911000,2019-07-22,09:48:31,CDT,1099289974191452160,qt6nbgi36ij3lrd,ハウィ(Hawi),,G1-S period: CyclinD/CDK4( phosphorylated by CAK) cause Rob phosphorylation. Rb leaves by phosphorylation. And transcription(CyclinE etc.) is activated. CyclinE/CDK2 cause self phosphorylation and S period transition.  p53-p21 repress CDK4. p27 represses CDK2.,[],[],[],1,0,0,[],[],https://twitter.com/qT6nBGI36Ij3lrd/status/1153315894929448961,False,,0,,,,,,,"[{'user_id': '1099289974191452160', 'username': 'qT6nBGI36Ij3lrd'}]",
1153220044630953984,1153214506102861824,1563784059000,2019-07-22,03:27:39,CDT,1100280878775918592,marutadr,Dr Talkmore Maruta,,The impact of cycline IDAI in Mozambique  pic.twitter.com/vCzsoxJR1W,['ecsa_hc'],[],['https://pbs.twimg.com/media/EAEPfmFWwAAto4l.jpg'],1,0,1,[],[],https://twitter.com/MarutaDr/status/1153220044630953984,False,,0,,,,,,,"[{'user_id': '1100280878775918592', 'username': 'MarutaDr'}, {'user_id': '2899109667', 'username': 'ECSA_HC'}]",
1151668268198969344,1151664981697544193,1563414086000,2019-07-17,20:41:26,CDT,14812037,chris_steller,Chris Steller,,"I went by yesterday during the deluge, or one of the deluges. The crane operator appeared to be trying to turn the crane into the wind (unless it was the wind turning it), and there was all manner of scrap metal blowing up against cycline fences.","['8reinhardt8', 'marcyholmesmpls']",[],[],2,0,1,[],[],https://twitter.com/chris_steller/status/1151668268198969344,False,,0,,,,,,,"[{'user_id': '14812037', 'username': 'chris_steller'}, {'user_id': '762712771293163520', 'username': '8reinhardt8'}, {'user_id': '381089924', 'username': 'MarcyHolmesMpls'}]",
1151139128076988416,1151127964190330880,1563287929000,2019-07-16,09:38:49,CDT,560169940,jamesloresco,Jj,,MICROBIOLOGY  Tetracycline is an inhinitor of protein synthesis. Pero anong subunit yung target nya? 🤔  (TRENTA)cycline - 30s ribosomal subunit,[],[],[],0,0,7,[],[],https://twitter.com/jamesloresco/status/1151139128076988416,False,,0,,,,,,,"[{'user_id': '560169940', 'username': 'jamesloresco'}]",
1150825386563055624,1150825386563055624,1563213128000,2019-07-15,12:52:08,CDT,2259217667,cecileharnie,Cecile Harnie,,"Michel Wuyts, sports commentator on Flemish/Belgian TV his comment: Natnael Berhane, the man who is proud that cycline in Eritrea is like football in Brazil. He is a Ambassador for his country...   Congratulations Natnael Berhane 🇪🇷💚  pic.twitter.com/bRmDi7LdaF",[],[],['https://pbs.twimg.com/media/D_iNlWTXkAAXvGA.jpg'],5,67,176,[],[],https://twitter.com/CecileHarnie/status/1150825386563055624,False,,0,,,,,,,"[{'user_id': '2259217667', 'username': 'CecileHarnie'}]",
1150745485646471169,1150745485646471169,1563194078000,2019-07-15,07:34:38,CDT,839155085259210753,badrul_arefin,Badrul Arefin,,"Our latest work: PIP degron-stabilized Dacapo/p21Cip1 and mutations in ago act in an anti- versus pro-proliferative manner, yet both trigger an increase in Cyclin E levels  https://dev.biologists.org/content/146/13/dev175927 …",[],['https://dev.biologists.org/content/146/13/dev175927'],[],0,0,0,[],[],https://twitter.com/badrul_arefin/status/1150745485646471169,False,,0,,,,,,,"[{'user_id': '839155085259210753', 'username': 'badrul_arefin'}]",
1150674083136331777,1150674083136331777,1563177054000,2019-07-15,02:50:54,CDT,930482978,clivepawaz,clive pawaz,,Even my grandmother has never experienced such- Cycline Idai survivor  #LaudatoSi19 @cynesa @wwf @Unenironment @vaticanIHD,"['cynesa', 'wwf', 'vaticanihd']",[],[],0,1,1,['#laudatosi19'],[],https://twitter.com/clivepawaz/status/1150674083136331777,False,,0,,,,,,,"[{'user_id': '930482978', 'username': 'clivepawaz'}, {'user_id': '832970418', 'username': 'CYNESA'}, {'user_id': '13201312', 'username': 'WWF'}, {'user_id': '869133153264422912', 'username': 'VaticanIHD'}]",
1150163859732230144,1150163859732230144,1563055407000,2019-07-13,17:03:27,CDT,1121579028941393921,v4vigilantes,Inglourious Basterd,,#MeTooDontCare about cycline in Bangladesh,[],[],[],0,0,0,['#metoodontcare'],[],https://twitter.com/V4Vigilantes/status/1150163859732230144,False,,0,,,,,,,"[{'user_id': '1121579028941393921', 'username': 'V4Vigilantes'}]",
1150046233223811078,1150046233223811078,1563027363000,2019-07-13,09:16:03,CDT,1011182112831991808,pathoneo2,腫瘍分子病理学習用bot,,"転写因子Rb/E2F: RbはG1に停止（E2Fを抑制）。Rbリン酸化-E2F解放-S期進行。Rbリン酸化はcyclin Dに結合cdk/6とcyclin Eに結合cdk2による。リン酸化抑制はINK4(cdk4/6抑制), CIP/KIP(cdk4/6, cdk2抑制)による",[],[],[],0,0,0,[],[],https://twitter.com/pathoneo2/status/1150046233223811078,False,,0,,,,,,,"[{'user_id': '1011182112831991808', 'username': 'pathoneo2'}]",
1150037411570864128,1150037411570864128,1563025260000,2019-07-13,08:41:00,CDT,4888767213,joinpakmcqs,Pak Mcqs,,A small Ca+2 binding protein that modifies the activity of many enzymes and other proteins in response to changes of Ca+2  concentration is known as______________? - A.Cycline B.Calmodulin C.Collagen D.Kinesin   https://pakmcqs.com/biochemistry/vitamins/a-small-ca2-binding-protein-that-modifies-the-activity-of-many-enzymes-and-other-proteins-in-response-to-changes-of-ca2-concentration-is-known-as______________ …,[],['https://pakmcqs.com/biochemistry/vitamins/a-small-ca2-binding-protein-that-modifies-the-activity-of-many-enzymes-and-other-proteins-in-response-to-changes-of-ca2-concentration-is-known-as______________'],[],0,0,0,[],[],https://twitter.com/JoinPakMcqs/status/1150037411570864128,False,,0,,,,,,,"[{'user_id': '4888767213', 'username': 'JoinPakMcqs'}]",
1149388160134086657,1149388160134086657,1562870466000,2019-07-11,13:41:06,CDT,1213590199,fly_papers,flypapers,,"PIP degron-stabilized Dacapo/p21Cip1 and mutations in ago act in an anti- versus pro-proliferative manner, yet both trigger an increase in Cyclin E levels.  http://dlvr.it/R8F0zQ ",[],['http://dlvr.it/R8F0zQ'],[],0,1,1,[],[],https://twitter.com/fly_papers/status/1149388160134086657,False,,0,,,,,,,"[{'user_id': '1213590199', 'username': 'fly_papers'}]",
1148320998401433601,1148320998401433601,1562616035000,2019-07-08,15:00:35,CDT,766494684051111936,outfitterfinds,OutfitterFinds,,Danube Bike Trail #3 (Cycline Cycling Guides) (v. 3)  https://outdooroutfitterfinds.com/product/danube-bike-trail-3-cycline-cycling-guides-v-3/ … pic.twitter.com/9JpoLO53eP,[],['https://outdooroutfitterfinds.com/product/danube-bike-trail-3-cycline-cycling-guides-v-3/'],['https://pbs.twimg.com/media/D--n3N3XoAE4EmV.jpg'],0,0,0,[],[],https://twitter.com/OutfitterFinds/status/1148320998401433601,False,,0,,,,,,,"[{'user_id': '766494684051111936', 'username': 'OutfitterFinds'}]",
1148007809629319168,1148007809629319168,1562541365000,2019-07-07,18:16:05,CDT,1011182112831991808,pathoneo2,腫瘍分子病理学習用bot,,"転写因子Rb/E2F: RbはG1に停止（E2Fを抑制）。Rbリン酸化-E2F解放-S期進行。Rbリン酸化はcyclin Dに結合cdk/6とcyclin Eに結合cdk2による。リン酸化抑制はINK4(cdk4/6抑制), CIP/KIP(cdk4/6, cdk2抑制)による",[],[],[],0,0,0,[],[],https://twitter.com/pathoneo2/status/1148007809629319168,False,,0,,,,,,,"[{'user_id': '1011182112831991808', 'username': 'pathoneo2'}]",
1146736800129568768,1146736218748706816,1562238333000,2019-07-04,06:05:33,CDT,2567766479,insaf_bbr,insaf 🌞,,j’ai vu flouuu quand j’ai découvert les cdk/cycline,['faresinspace'],[],[],2,2,2,[],[],https://twitter.com/insaf_bbr/status/1146736800129568768,False,,0,,,,,,,"[{'user_id': '2567766479', 'username': 'insaf_bbr'}, {'user_id': '1613040270', 'username': 'FaresInSpace'}]",
1145626261907075072,1145553894375735296,1561973560000,2019-07-01,04:32:40,CDT,715085300800815105,sreya_basu,Sreya Basu,,Nooooo!!! please don't say that...I will not survive through another weekend...Storm/ cycline/ hurricane whatever ..please come soon!! 🙏🙏🙏🙏🙏😭😭😭😭 Uttara please shoo Abir away...I want to see restless Mishti this week only.. ☹️☹️☹️ #YehRishteyHainPyaarKe #MishBir #YRHPK,"['i_dont_slay', 'cradle1112']",[],[],1,0,1,"['#yehrishteyhainpyaarke', '#mishbir', '#yrhpk']",[],https://twitter.com/Sreya_Basu/status/1145626261907075072,False,,0,,,,,,,"[{'user_id': '715085300800815105', 'username': 'Sreya_Basu'}, {'user_id': '1011187730322092032', 'username': 'I_dont_slay'}, {'user_id': '940152817100062720', 'username': 'cradle1112'}]",
1144972801289289729,1144972801289289729,1561817763000,2019-06-29,09:16:03,CDT,1011182112831991808,pathoneo2,腫瘍分子病理学習用bot,,"転写因子Rb/E2F: RbはG1に停止（E2Fを抑制）。Rbリン酸化-E2F解放-S期進行。Rbリン酸化はcyclin Dに結合cdk/6とcyclin Eに結合cdk2による。リン酸化抑制はINK4(cdk4/6抑制), CIP/KIP(cdk4/6, cdk2抑制)による",[],[],[],0,0,0,[],[],https://twitter.com/pathoneo2/status/1144972801289289729,False,,0,,,,,,,"[{'user_id': '1011182112831991808', 'username': 'pathoneo2'}]",
1144449966523473920,1144319728984494083,1561693109000,2019-06-27,22:38:29,CDT,352848671,csojourner,Celestial Sojourner,,"I think you might get a different answer if you consulted a surgeon, or a dermatologist. A dermatologist is your best 1st option.  Medical tx may include Humira, an immunosuppressant, since HS is autoimmune linked or Minocin, a low dose cycline taken prophylactically.","['emjmcqueen', 'joyofhs', 'rubixls']",[],[],1,0,1,[],[],https://twitter.com/CSojourner/status/1144449966523473920,False,,0,,,,,,,"[{'user_id': '352848671', 'username': 'CSojourner'}, {'user_id': '422781046', 'username': 'EmJMcQueen'}, {'user_id': '357082575', 'username': 'JoyOfHS'}, {'user_id': '716992722675113984', 'username': 'RubixLS'}]",
1144202733332729857,1144202733332729857,1561634164000,2019-06-27,06:16:04,CDT,1011182112831991808,pathoneo2,腫瘍分子病理学習用bot,,"転写因子Rb/E2F: RbはG1に停止（E2Fを抑制）。Rbリン酸化-E2F解放-S期進行。Rbリン酸化はcyclin Dに結合cdk/6とcyclin Eに結合cdk2による。リン酸化抑制はINK4(cdk4/6抑制), CIP/KIP(cdk4/6, cdk2抑制)による",[],[],[],0,0,0,[],[],https://twitter.com/pathoneo2/status/1144202733332729857,False,,0,,,,,,,"[{'user_id': '1011182112831991808', 'username': 'pathoneo2'}]",
1143853746302128130,1143598600792039424,1561550959000,2019-06-26,07:09:19,CDT,228586748,biomickwatson,Mick Watson,,"but whilst you're here, you are talking about construction - new infrastructure for cycline","['bioinformagic', 'ewanbirney', 'clive_g_brown']",[],[],1,0,0,[],[],https://twitter.com/BioMickWatson/status/1143853746302128130,False,,0,,,,,,,"[{'user_id': '228586748', 'username': 'BioMickWatson'}, {'user_id': '988921638', 'username': 'bioinformagic'}, {'user_id': '183548902', 'username': 'ewanbirney'}, {'user_id': '1949299478', 'username': 'Clive_G_Brown'}]",
1143432654479433728,1143432654479433728,1561450563000,2019-06-25,03:16:03,CDT,1011182112831991808,pathoneo2,腫瘍分子病理学習用bot,,"転写因子Rb/E2F: RbはG1に停止（E2Fを抑制）。Rbリン酸化-E2F解放-S期進行。Rbリン酸化はcyclin Dに結合cdk/6とcyclin Eに結合cdk2による。リン酸化抑制はINK4(cdk4/6抑制), CIP/KIP(cdk4/6, cdk2抑制)による",[],[],[],0,0,0,[],[],https://twitter.com/pathoneo2/status/1143432654479433728,False,,0,,,,,,,"[{'user_id': '1011182112831991808', 'username': 'pathoneo2'}]",
1143070262625050624,1143070262625050624,1561364162000,2019-06-24,03:16:02,CDT,1011182112831991808,pathoneo2,腫瘍分子病理学習用bot,,"転写因子Rb/E2F: RbはG1に停止（E2Fを抑制）。Rbリン酸化-E2F解放-S期進行。Rbリン酸化はcyclin Dに結合cdk/6とcyclin Eに結合cdk2による。リン酸化抑制はINK4(cdk4/6抑制), CIP/KIP(cdk4/6, cdk2抑制)による",[],[],[],0,0,0,[],[],https://twitter.com/pathoneo2/status/1143070262625050624,False,,0,,,,,,,"[{'user_id': '1011182112831991808', 'username': 'pathoneo2'}]",
1142191308989239299,1142191308989239299,1561154603000,2019-06-21,17:03:23,CDT,268830189,eupathdb,EuPathDB,,"Check out the recent paper from the Boothroyd lab in @mbiojournal Toxoplasma Controls Host Cyclin E Expression through the Use of a Novel MYR1-Dependent Effector Protein, HCE1 #ToxoXV  https://mbio.asm.org/content/10/2/e00674-19.long … pic.twitter.com/5Khb2b03Gp",['mbiojournal'],['https://mbio.asm.org/content/10/2/e00674-19.long'],['https://pbs.twimg.com/media/D9ng8AFXsAAGqfU.jpg'],0,0,3,['#toxoxv'],[],https://twitter.com/eupathdb/status/1142191308989239299,False,,0,,,,,,,"[{'user_id': '268830189', 'username': 'eupathdb'}, {'user_id': '54956437', 'username': 'mbiojournal'}]",
1141521621833924610,1141460224148197381,1560994937000,2019-06-19,20:42:17,CDT,744162755414994944,joshiematt,Joshua benoit,,Wolypops/cycline,"['themythofpsyche', 'benthekahn']",[],[],1,0,2,[],[],https://twitter.com/Joshiematt/status/1141521621833924610,False,,0,,,,,,,"[{'user_id': '744162755414994944', 'username': 'Joshiematt'}, {'user_id': '827697452031545344', 'username': 'themythofpsyche'}, {'user_id': '304450238', 'username': 'BenTheKahn'}]",
1141333655022759941,1141329690210250753,1560950122000,2019-06-19,08:15:22,CDT,1009489988675952640,brahman79837475,brahmananda,,Looks like we have cycline soon. And bumpy rides.. 🤣🤣🤣,['yrdeshmukh'],[],[],0,0,2,[],[],https://twitter.com/brahman79837475/status/1141333655022759941,False,,0,,,,,,,"[{'user_id': '1009489988675952640', 'username': 'brahman79837475'}, {'user_id': '103849564', 'username': 'YRDeshmukh'}]",
1140850647736045568,1140850647736045568,1560834965000,2019-06-18,00:16:05,CDT,1011182112831991808,pathoneo2,腫瘍分子病理学習用bot,,"転写因子Rb/E2F: RbはG1に停止（E2Fを抑制）。Rbリン酸化-E2F解放-S期進行。Rbリン酸化はcyclin Dに結合cdk/6とcyclin Eに結合cdk2による。リン酸化抑制はINK4(cdk4/6抑制), CIP/KIP(cdk4/6, cdk2抑制)による",[],[],[],0,0,0,[],[],https://twitter.com/pathoneo2/status/1140850647736045568,False,,0,,,,,,,"[{'user_id': '1011182112831991808', 'username': 'pathoneo2'}]",
1139695067961020416,1139695067298295808,1560559453000,2019-06-14,19:44:13,CDT,1087243564419956737,norenminn,b (^_−)−☆,,"tw // meds  we both take sertraline for depression, hydroxyzine as an anxiety relief/sedative, and r on a -cycline antibiotic for our shitty skin + we both take vitamin D supplements we r    literally the same person medically",[],[],[],1,0,0,[],[],https://twitter.com/norenminn/status/1139695067961020416,False,,0,,,,,,,"[{'user_id': '1087243564419956737', 'username': 'norenminn'}]",
1139140068529102849,1139140068529102849,1560427131000,2019-06-13,06:58:51,CDT,338952034,gasparoh,Gaspar🇲🇼,,Cycline wa Hip & mbina available in Bt...k6000...remaining with size S/m..Xxl/Xxxl  pic.twitter.com/wDfVvVkHSF,[],[],['https://pbs.twimg.com/media/D88J2nmWkAA0OTt.jpg'],0,1,1,[],[],https://twitter.com/Gasparoh/status/1139140068529102849,False,,0,,,,,,,"[{'user_id': '338952034', 'username': 'Gasparoh'}]",
1138888849176666113,1138883592359206913,1560367235000,2019-06-12,14:20:35,CDT,41475078,linseynod,Linsey,,"Exactly. I've never been given an in-depth analysis before being prescribed bc. They basically ask what you want or give you ortho-tri-cycline to start. Then, if that doesn't work, they'll try another one.",['_celia_bedelia_'],[],[],1,0,2,[],[],https://twitter.com/LinseyNoD/status/1138888849176666113,False,,0,,,,,,,"[{'user_id': '41475078', 'username': 'LinseyNoD'}, {'user_id': '807968504', 'username': '_celia_bedelia_'}]",
1138812209117638656,1138812209117638656,1560348963000,2019-06-12,09:16:03,CDT,1011182112831991808,pathoneo2,腫瘍分子病理学習用bot,,"転写因子Rb/E2F: RbはG1に停止（E2Fを抑制）。Rbリン酸化-E2F解放-S期進行。Rbリン酸化はcyclin Dに結合cdk/6とcyclin Eに結合cdk2による。リン酸化抑制はINK4(cdk4/6抑制), CIP/KIP(cdk4/6, cdk2抑制)による",[],[],[],0,0,0,[],[],https://twitter.com/pathoneo2/status/1138812209117638656,False,,0,,,,,,,"[{'user_id': '1011182112831991808', 'username': 'pathoneo2'}]",
1138718404418985984,1138718404418985984,1560326598000,2019-06-12,03:03:18,CDT,973441909518516224,cancerepibot,CancerEpiPapers,,Association between cycline antibiotic and development of pseudotumor cerebri syndrome. J Am Acad Dermatol #cancer #epidemiology  https://www.ncbi.nlm.nih.gov/pubmed/30905802 ,[],['https://www.ncbi.nlm.nih.gov/pubmed/30905802'],[],0,0,0,"['#cancer', '#epidemiology']",[],https://twitter.com/CancerEpibot/status/1138718404418985984,False,,0,,,,,,,"[{'user_id': '973441909518516224', 'username': 'CancerEpibot'}]",
1137583011510308865,1137583011510308865,1560055899000,2019-06-08,23:51:39,CDT,2685213403,ariesgodmother,𝙖𝙧𝙞𝙚𝙨 𝙜𝙤𝙙𝙢𝙤𝙩𝙝𝙚𝙧,,drag names ideas: Holly Peridol Katie Conazole Lizzie N’Opril Reba Virin  Barb Biturates Beth-Anne O’Call Tara Zosin Rosie Glitazone Irene O’Tecan Gwen Fenesin Steph Alexin Mara Viroc Valorie Cyclovir Gabbie Pentin Sally Coxib Roxy Cycline Phoebe Fibrate Jenn T. Micin,[],[],[],7,21,105,[],[],https://twitter.com/ariesgodmother/status/1137583011510308865,False,,0,,,,,,,"[{'user_id': '2685213403', 'username': 'ariesgodmother'}]",
1137472156810522624,1137359570874130432,1560029470000,2019-06-08,16:31:10,CDT,551266484,paulinelerouge,Pauline,,MR FACC  Le mr de la fac quoi 😂 metronidazole rifampicine FQ acide fusidique clindamycine cycline,"['leilalalalalaa', 'matmu_t']",[],[],0,0,8,[],[],https://twitter.com/PaulineLerouge/status/1137472156810522624,False,,0,,,,,,,"[{'user_id': '551266484', 'username': 'PaulineLerouge'}, {'user_id': '49581570', 'username': 'leilalalalalaa'}, {'user_id': '971630588', 'username': 'matmu_t'}]",
1137363794097840128,1137359570874130432,1560003634000,2019-06-08,09:20:34,CDT,49581570,leilalalalalaa,Leïla,,"j’avais pas compris, du coup:  Rifampicine/FQ/acide fusique/ Clindamycine / Cycline  pic.twitter.com/YsiXMiXZSq",['matmu_t'],[],[],1,0,8,[],[],https://twitter.com/leilalalalalaa/status/1137363794097840128,False,,1,,,,,,,"[{'user_id': '49581570', 'username': 'leilalalalalaa'}, {'user_id': '971630588', 'username': 'matmu_t'}]",
1137103681415815168,1136719092348379136,1559941618000,2019-06-07,16:06:58,CDT,798136313086169089,mmpharmd,Monica Mahoney,,Love the 🐯cycline!,['jgpharmd'],[],[],0,0,8,[],[],https://twitter.com/mmPharmD/status/1137103681415815168,False,,0,,,,,,,"[{'user_id': '798136313086169089', 'username': 'mmPharmD'}, {'user_id': '1311351074', 'username': 'JGPharmD'}]",
1136332219306389504,1136332219306389504,1559757687000,2019-06-05,13:01:27,CDT,60703849,nmzumpano,Nicole M Zumpano,,Thank you to @IowaStateU for a well organized informative orientation. We are excited to join your Cycline family in the fall! #IowaStateORI,['iowastateu'],[],[],0,0,4,['#iowastateori'],[],https://twitter.com/nmzumpano/status/1136332219306389504,False,,0,,,,,,,"[{'user_id': '60703849', 'username': 'nmzumpano'}, {'user_id': '211258879', 'username': 'IowaStateU'}]",
1136252991764357120,1136252991764357120,1559738798000,2019-06-05,07:46:38,CDT,52168220,leoniejoubert,Leonie Joubert,,"Yes, if you live in Beira, and lost your home or life in the recent record-breaking cycline, that's pretty bloody absolute.  https://twitter.com/revfredsmall/status/1136080097033764864 …",[],['https://twitter.com/revfredsmall/status/1136080097033764864'],[],0,0,0,[],[],https://twitter.com/LeonieJoubert/status/1136252991764357120,False,https://twitter.com/revfredsmall/status/1136080097033764864,0,,,,,,,"[{'user_id': '52168220', 'username': 'LeonieJoubert'}]",
1135577779649548288,1135555232002260999,1559577815000,2019-06-03,11:03:35,CDT,25158399,kadams70,Kelly Adams,,Please tell me that dogs name is Cycline.,"['mikepaskin', 'dog_feelings']",[],[],0,0,0,[],[],https://twitter.com/kadams70/status/1135577779649548288,False,,0,,,,,,,"[{'user_id': '25158399', 'username': 'kadams70'}, {'user_id': '583065033', 'username': 'MikePaskin'}, {'user_id': '846137120209190912', 'username': 'dog_feelings'}]",
