id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1162781358202195969,1162781358202195969,1566063653000,2019-08-17,12:40:53,CDT,1664096875,softboneshpp,Soft Bones HPP,,Could it be HPP? Atypical tibial fracture in a 63-year old woman with intermittent use of bisphosphonate unmasks #hypophosphatasia #HPP  https://academic.oup.com/jes/advance-article/doi/10.1210/js.2019-00265/5548910 …,[],['https://academic.oup.com/jes/advance-article/doi/10.1210/js.2019-00265/5548910'],[],0,0,0,"['#hypophosphatasia', '#hpp']",[],https://twitter.com/SoftBonesHPP/status/1162781358202195969,False,,0,,,,,,,"[{'user_id': '1664096875', 'username': 'SoftBonesHPP'}]",
1162642297567305729,1162642297567305729,1566030499000,2019-08-17,03:28:19,CDT,4862578505,munya921,Munyazesa,,IL-36 Induces Bisphosphonate-Related Osteonecrosis of the ...  https://www.pubfacts.com/detail/27567012  via @pubfacts_com,['pubfacts_com'],['https://www.pubfacts.com/detail/27567012'],[],0,0,0,[],[],https://twitter.com/munya921/status/1162642297567305729,False,,0,,,,,,,"[{'user_id': '4862578505', 'username': 'munya921'}, {'user_id': '2446031558', 'username': 'PubFacts_com'}]",
1162483319633633280,1162483319633633280,1565992595000,2019-08-16,16:56:35,CDT,2431027155,drsarahholstein,Dr. Sarah Holstein,,Latest research from the Holstein lab @JPET_Journal   In vivo evaluation of isoprenoid triazole bisphosphonate inhibitors of geranylgeranyl diphosphate synthase: impact of olefin stereochemistry on toxicity and biodistribution  http://jpet.aspetjournals.org/content/early/2019/08/16/jpet.119.258624 …,['jpet_journal'],['http://jpet.aspetjournals.org/content/early/2019/08/16/jpet.119.258624'],[],0,0,4,[],[],https://twitter.com/DrSarahHolstein/status/1162483319633633280,False,,0,,,,,,,"[{'user_id': '2431027155', 'username': 'DrSarahHolstein'}, {'user_id': '1009457934', 'username': 'JPET_Journal'}]",
1162378798899372034,1162378798899372034,1565967676000,2019-08-16,10:01:16,CDT,883013693419569156,myosteoteam,MyOsteoTeam,,"Osteoporosis patients who take ""holidays"" from bisphosphonate drugs are at increased risk for fractures, a new study finds. A 6-year follow-up of patients who took a break from the bone-building drugs found 15% of them suffered fractures.  Read more:  https://www.myosteoteam.com/resources/bone-drug-holiday-may-raise-fracture-risk?utm_source=facebook&utm_medium=organicsocial&utm_content=MyOsteoTeam&utm_campaign=HealthDayOSTEOdrugholiday …",[],['https://www.myosteoteam.com/resources/bone-drug-holiday-may-raise-fracture-risk?utm_source=facebook&utm_medium=organicsocial&utm_content=MyOsteoTeam&utm_campaign=HealthDayOSTEOdrugholiday'],[],0,0,0,[],[],https://twitter.com/MyOsteoTeam/status/1162378798899372034,False,,0,,,,,,,"[{'user_id': '883013693419569156', 'username': 'MyOsteoTeam'}]",
1162258549549834240,1162258549549834240,1565939006000,2019-08-16,02:03:26,CDT,2295351633,qgorgas,Maria Queralt Gorgas,,A systematic review and meta-analysis of the effect of bisphosphonate drug holidays on bone mineral density and osteoporotic fracture risk   https://link.springer.com/article/10.1007/s00198-018-4791-3 …,[],['https://link.springer.com/article/10.1007/s00198-018-4791-3'],[],0,5,2,[],[],https://twitter.com/qgorgas/status/1162258549549834240,False,,0,,,,,,,"[{'user_id': '2295351633', 'username': 'qgorgas'}]",
1162016562989142016,1162016562989142016,1565881312000,2019-08-15,10:01:52,CDT,195849075,asbmr,ASBMR,,"New study in #JBMR examines the skeletal outcomes in children with osteogenesis imperfecta (#OI) at final height, after #bisphosphonate discontinuation. #JBMR  http://ow.ly/MSnJ50vt9Lv  pic.twitter.com/ESvAVxUbjk",[],['http://ow.ly/MSnJ50vt9Lv'],['https://pbs.twimg.com/media/ECBP5--X4AALnLM.png'],0,0,0,"['#jbmr', '#oi', '#bisphosphonate', '#jbmr']",[],https://twitter.com/ASBMR/status/1162016562989142016,False,,0,,,,,,,"[{'user_id': '195849075', 'username': 'ASBMR'}]",
1161982953985105920,1161627528458579968,1565873299000,2019-08-15,07:48:19,CDT,81567217,ulasacar,ULAŞ,,Bisphosphonate related atypical femoral fracture and prophylactically nailing.  pic.twitter.com/NDh9tfd6nu,"['invictaortho', 'orthofacts', 'orthoanklefoot', 'izharstar', 'morrisonmsk']",[],['https://pbs.twimg.com/media/ECAxVPEXoAAM2B6.jpg'],1,1,2,[],[],https://twitter.com/UlasAcar/status/1161982953985105920,False,,0,,,,,,,"[{'user_id': '81567217', 'username': 'UlasAcar'}, {'user_id': '1050865274625363968', 'username': 'InvictaOrtho'}, {'user_id': '1723579344', 'username': 'Orthofacts'}, {'user_id': '370738849', 'username': 'orthoanklefoot'}, {'user_id': '293935283', 'username': 'izharstar'}, {'user_id': '498799948', 'username': 'morrisonMSK'}]",
1161708206986416128,1161708206986416128,1565807794000,2019-08-14,13:36:34,CDT,250111354,endocrine_bio,Endocrine News,,"Letter to the Editor ""Comparison of teriparatide and denosumab in patients switching from longterm bisphosphonate use"".  http://bioportfol.io/RBDxgY ",[],['http://bioportfol.io/RBDxgY'],[],0,1,0,[],[],https://twitter.com/Endocrine_bio/status/1161708206986416128,False,,0,,,,,,,"[{'user_id': '250111354', 'username': 'Endocrine_bio'}]",
1161653427950112768,1161627528458579968,1565794734000,2019-08-14,09:58:54,CDT,941384189156368384,radiogyan,"Radiology Gyan - Amar Udare, MD",,Bisphosphonate related atypical femoral fracture,['morrisonmsk'],[],[],1,3,8,[],[],https://twitter.com/RadioGyan/status/1161653427950112768,False,,0,,,,,,,"[{'user_id': '941384189156368384', 'username': 'RadioGyan'}, {'user_id': '498799948', 'username': 'morrisonMSK'}]",
1161643686830252032,1161627528458579968,1565792411000,2019-08-14,09:20:11,CDT,3062170906,dflemosmd,Diego Lemos,,Bisphosphonate related?,['morrisonmsk'],[],[],0,0,8,[],[],https://twitter.com/dflemosmd/status/1161643686830252032,False,,0,,,,,,,"[{'user_id': '3062170906', 'username': 'dflemosmd'}, {'user_id': '498799948', 'username': 'morrisonMSK'}]",
1161323806172098561,1161323806172098561,1565716146000,2019-08-13,12:09:06,CDT,81029339,ambonehealth,American Bone Health,,We have shared information before on studies showing that bisphosphonate medications can lower risk of further fractures; now here is word of two studies suggesting the drugs also can reduce mortality risk -- partly due to a reduction in bone loss.  https://www.sciencedaily.com/releases/2019/08/190812155456.htm …,[],['https://www.sciencedaily.com/releases/2019/08/190812155456.htm'],[],0,2,3,[],[],https://twitter.com/ambonehealth/status/1161323806172098561,False,,0,,,,,,,"[{'user_id': '81029339', 'username': 'ambonehealth'}]",
1161297864326373376,1160968312953720833,1565709961000,2019-08-13,10:26:01,CDT,823492718814957568,dakaufman123,I Care Unintensively,,"Actual medication list for a bed-bound nursing home patient. You will note the bisphosphonate at the very top. Yes, the image is old. The only difference 10 years later is that now it's electronic. @doctorcaldwell pic.twitter.com/FUu57z5wFb",['doctorcaldwell'],[],['https://pbs.twimg.com/media/EB3CPyeWwAA-pp9.jpg'],1,0,1,[],[],https://twitter.com/dakaufman123/status/1161297864326373376,False,,0,,,,,,,"[{'user_id': '823492718814957568', 'username': 'dakaufman123'}, {'user_id': '22133163', 'username': 'doctorcaldwell'}]",
1161044550279946241,1161044550279946241,1565649566000,2019-08-12,17:39:26,CDT,838061216,childrensbones,ICCBH,,Robinson et al: Osteogenesis imperfecta: skeletal outcomes after bisphosphonate discontinuation at final height  http://ow.ly/44eS30pleHz ,[],['http://ow.ly/44eS30pleHz'],[],0,1,2,[],[],https://twitter.com/childrensbones/status/1161044550279946241,False,,0,,,,,,,"[{'user_id': '838061216', 'username': 'childrensbones'}]",
1160943822689513472,1160937195512958978,1565625551000,2019-08-12,10:59:11,CDT,964986579625398272,beshoya93249063,Beshoy Adel,,Bisphosphonate_related osteonecrosis of the jaw😏,['romanyebrahim2'],[],[],0,0,0,[],[],https://twitter.com/BeshoyA93249063/status/1160943822689513472,False,,0,,,,,,,"[{'user_id': '964986579625398272', 'username': 'BeshoyA93249063'}, {'user_id': '3436697434', 'username': 'romanyebrahim2'}]",
1160829033103450112,1160829033103450112,1565598183000,2019-08-12,03:23:03,CDT,124208766,adireland,Alex Ireland,,"New in Bone - exercise alone less effective than combined bisphosphonate+exercise for bone loss during spaceflight on ISS   https://www.sciencedirect.com/science/article/pii/S875632821930287X … Limitations of study design, but interesting data",[],['https://www.sciencedirect.com/science/article/pii/S875632821930287X'],[],0,10,18,[],[],https://twitter.com/adireland/status/1160829033103450112,False,,0,,,,,,,"[{'user_id': '124208766', 'username': 'adireland'}]",
1160617396484186112,1160617396484186112,1565547725000,2019-08-11,13:22:05,CDT,1445917633,osteoporosisbio,Osteoporosis Tracker,,Impacts of plateletrich fibrin and plateletrich plasma on primary osteoblast adhesion onto titanium implants in a bisphosphonate invitro model.: Osteoblast adhesion is a crucial step in osseointegration of dental implants and can be influenced by…  http://bioportfol.io/RB3cwz ,[],['http://bioportfol.io/RB3cwz'],[],0,1,0,[],[],https://twitter.com/OsteoporosisBio/status/1160617396484186112,False,,0,,,,,,,"[{'user_id': '1445917633', 'username': 'OsteoporosisBio'}]",
1160330089185198080,1160034107201658880,1565479225000,2019-08-10,18:20:25,CDT,864892958104887296,1mabloom,Michael A. Bloom,,"Thanks. They're doing what they can. The best thing would be to use stem cells to build bone that'd be good enough for osseointegration, but that's still some ways off (and bisphosphonate (such as Fosamax) ""strengthened"" bone is not of sufficiently high quality for the purpose).","['anniedrews', 'jd_evermore']",[],[],1,0,1,[],[],https://twitter.com/1mabloom/status/1160330089185198080,False,,0,,,,,,,"[{'user_id': '864892958104887296', 'username': '1mabloom'}, {'user_id': '22782419', 'username': 'AnnieDrews'}, {'user_id': '3121925308', 'username': 'jd_evermore'}]",
1160236386773012481,1160236386773012481,1565456885000,2019-08-10,12:08:05,CDT,739069405,arthroscopyj,Arthroscopy Journal,,The Association of Osteoporosis and Bisphosphonate Use With Revision Shoulder Surgery After Rotator Cuff Repair  https://www.arthroscopyjournal.org/article/S0749-8063(19)30277-4/abstract …,[],['https://www.arthroscopyjournal.org/article/S0749-8063(19)30277-4/abstract'],[],0,4,6,[],[],https://twitter.com/ArthroscopyJ/status/1160236386773012481,False,,0,,,,,,,"[{'user_id': '739069405', 'username': 'ArthroscopyJ'}]",
1159675802348339200,1159675802348339200,1565323231000,2019-08-08,23:00:31,CDT,102937422,aman999arora,Dr Aman Arora,,👨‍⚕👩‍⚕ Bisphosphonate medication counselling... watch here ➡  https://youtu.be/6Tr6rFfG3dY  #aroraBites #CanPassWillPass #iWentWithArora,[],['https://youtu.be/6Tr6rFfG3dY'],[],0,0,0,"['#arorabites', '#canpasswillpass', '#iwentwitharora']",[],https://twitter.com/aman999arora/status/1159675802348339200,False,,0,,,,,,,"[{'user_id': '102937422', 'username': 'aman999arora'}]",
1159373827568218114,1159373827568218114,1565251235000,2019-08-08,03:00:35,CDT,861877699694006272,insightsspine,INSIGHTS Spine,,Radiographic and functional outcomes of bisphosphonate use in lumbar fusion: a systematic review and meta-analysis of comparative studies.   http://zpr.io/gBRe8 ,[],['http://zpr.io/gBRe8'],[],0,0,0,[],[],https://twitter.com/InsightsSpine/status/1159373827568218114,False,,0,,,,,,,"[{'user_id': '861877699694006272', 'username': 'InsightsSpine'}]",
1159035573190975488,1159035573190975488,1565170589000,2019-08-07,04:36:29,CDT,2213856708,doctorneyro,Dr. José Luis Neyro,,"The #mortalityrate in #bisphosphonate users was a 15% lower (HR 0.85, 95% CI 0.79-0.91).   The #risk of #death was lower in #bisphosphonateusers from #day6 of #treatment in #osteoporosis. The association was not significant until the #secondweek.    https://link.springer.com/article/10.1007%2Fs00198-019-05097-1 … pic.twitter.com/UB6gZtP8Nm",[],['https://link.springer.com/article/10.1007%2Fs00198-019-05097-1'],"['https://pbs.twimg.com/media/EBW4tM1XsAEj8E3.png', 'https://pbs.twimg.com/media/EBW4tM1X4AAIzuJ.jpg']",0,0,1,"['#mortalityrate', '#bisphosphonate', '#risk', '#death', '#bisphosphonateusers', '#day6', '#treatment', '#osteoporosis', '#secondweek']",[],https://twitter.com/doctorneyro/status/1159035573190975488,False,,0,,,,,,,"[{'user_id': '2213856708', 'username': 'doctorneyro'}]",
1159002590266503168,1159002590266503168,1565162725000,2019-08-07,02:25:25,CDT,213788861,osteoporosis_nl,Osteoporosis NL,,"Bisphosphonate use was associated with lower mortality within days of treatment initiation; consistent with confounding, although an early treatment effect cannot be ruled out. Bergma J et al. Osteoporos Int (31 JULY 2019).   http://bit.ly/2GDG9mt  pic.twitter.com/LRx7g0USzt",[],['http://bit.ly/2GDG9mt'],['https://pbs.twimg.com/media/EBWatQFXYAADGgE.jpg'],0,7,6,[],[],https://twitter.com/Osteoporosis_NL/status/1159002590266503168,False,,0,,,,,,,"[{'user_id': '213788861', 'username': 'Osteoporosis_NL'}]",
1158982314514272262,1158668890664103943,1565157891000,2019-08-07,01:04:51,CDT,1149295132966965248,gurprit33142485,Gurprit kaur🌴🙏💟🙏🌴,,Potassium bisphosphonate when comes in contact of calcium bicarbonate it forms cordinate complex which catches fire slowly in the contact with air because cordinate complex donates electron slowly,['gbmutha1'],[],[],0,0,0,[],[],https://twitter.com/Gurprit33142485/status/1158982314514272262,False,,0,,,,,,,"[{'user_id': '1149295132966965248', 'username': 'Gurprit33142485'}, {'user_id': '1140289328599277568', 'username': 'GBMUTHA1'}]",
1158718197224226817,1158718197224226817,1565094920000,2019-08-06,07:35:20,CDT,878179039172739074,boffinaccessltd,Boffin Access Limited.,,#Dentistry & #DentalMedicine - Consequence of #Bisphosphonate on Dental Implant Success in Osteoporotic Female #Osteoporosis is #metabolicdisease characterized by low bone mass & #microarchitectural deterioration of #bonetissue  https://bit.ly/2JVJvo5  #Alendronate #Postmenopausal pic.twitter.com/V5CnSgD9qw,[],['https://bit.ly/2JVJvo5'],['https://pbs.twimg.com/media/EBSYDYvUYAA3N5J.jpg'],0,0,0,"['#dentistry', '#dentalmedicine', '#bisphosphonate', '#osteoporosis', '#metabolicdisease', '#microarchitectural', '#bonetissue', '#alendronate', '#postmenopausal']",[],https://twitter.com/BoffinAccessLtd/status/1158718197224226817,False,,0,,,,,,,"[{'user_id': '878179039172739074', 'username': 'BoffinAccessLtd'}]",
1158466235715031040,1158466235715031040,1565034848000,2019-08-05,14:54:08,CDT,348593558,goutbio,Gout News & Research,,How do skeletal morbidity rate and special toxicities affect 12week versus 4week schedule zoledronic acid efficacy A systematic review and a metaanalysis of randomized trials.: Zoledronic Acid is a bisphosphonate used in a 4week schedule for the…  http://bioportfol.io/R9k2TG  #Gout,[],['http://bioportfol.io/R9k2TG'],[],0,2,0,['#gout'],[],https://twitter.com/GoutBio/status/1158466235715031040,False,,0,,,,,,,"[{'user_id': '348593558', 'username': 'GoutBio'}]",
1158433015103549440,1158433015103549440,1565026928000,2019-08-05,12:42:08,CDT,766774075163303936,chiropracteur1,monchiropracteur.com,," http://monchiropracteur.com  Radiographic and functional outcomes of bisphosphonate use in lumbar fusion: a systematic review and meta-analysis of comparative studies: Abstract Purpose To date, there are conflicting reports with no consensus on the influence…  http://dlvr.it/R9jjRd ",[],"['http://monchiropracteur.com', 'http://dlvr.it/R9jjRd']",[],0,0,0,[],[],https://twitter.com/chiropracteur1/status/1158433015103549440,False,,0,,,,,,,"[{'user_id': '766774075163303936', 'username': 'chiropracteur1'}]",
1158416069507321856,1158416069507321856,1565022887000,2019-08-05,11:34:47,CDT,937270683993862144,drjarodwong,Jarod Wong,,Our systematic review on #bisphosphonate in childhood acute lymphoblastic leukaemia #ALL #fracture #osteoporosis  http://www.ncbi.nlm.nih.gov/pubmed/31377915  pic.twitter.com/Mt5Tp4TZqD,[],['http://www.ncbi.nlm.nih.gov/pubmed/31377915'],['https://pbs.twimg.com/media/EBOFRfaXUAUzrAT.jpg'],0,2,3,"['#bisphosphonate', '#all', '#fracture', '#osteoporosis']",[],https://twitter.com/drjarodwong/status/1158416069507321856,False,,0,,,,,,,"[{'user_id': '937270683993862144', 'username': 'drjarodwong'}]",
1158245839300636672,1158245839300636672,1564982301000,2019-08-05,00:18:21,CDT,213788861,osteoporosis_nl,Osteoporosis NL,,Osteogenesis Imperfecta: Skeletal Outcomes After Bisphosphonate. Discontinuation at Final Height. Marie‐Eve Robinson et al. JBMR 29 July 2019   http://bit.ly/2KsAFMD   https://doi.org/10.1002/jbmr.3833 … ... does not seem to associate with adverse outcomes pic.twitter.com/Am5pshb4fy,[],"['http://bit.ly/2KsAFMD', 'https://doi.org/10.1002/jbmr.3833']",['https://pbs.twimg.com/media/EBLqcw0WkAEA95h.jpg'],0,0,1,[],[],https://twitter.com/Osteoporosis_NL/status/1158245839300636672,False,,0,,,,,,,"[{'user_id': '213788861', 'username': 'Osteoporosis_NL'}]",
1158245700171456513,1158245700171456513,1564982268000,2019-08-05,00:17:48,CDT,213788861,osteoporosis_nl,Osteoporosis NL,,#Bisphosphonate Use and Fractures in Adults with #Hypophosphatasia. Kate  Rassie et al. JBMRPlus 29 July 2019  http://bit.ly/2Yi0MPS  ... risks of BP therapy  may be relatively low in patients who have heterozygous mutations and no  histological evidence of osteomalacia,[],['http://bit.ly/2Yi0MPS'],[],0,3,3,"['#bisphosphonate', '#hypophosphatasia']",[],https://twitter.com/Osteoporosis_NL/status/1158245700171456513,False,,0,,,,,,,"[{'user_id': '213788861', 'username': 'Osteoporosis_NL'}]",
1157816831593160704,1157816831593160704,1564880018000,2019-08-03,19:53:38,CDT,552865756,journalgim,JGIM Journal of General Internal Medicine,,Secular Trends in Long-Term Oral Bisphosphonate Use  http://dlvr.it/R9d7Wn ,[],['http://dlvr.it/R9d7Wn'],[],0,1,0,[],[],https://twitter.com/JournalGIM/status/1157816831593160704,False,,0,,,,,,,"[{'user_id': '552865756', 'username': 'JournalGIM'}]",
1157729115144949762,1157729115144949762,1564859105000,2019-08-03,14:05:05,CDT,1150498416415445002,michallaurent11,Michaël Laurent,,Switching Long-Term Bisphosphonate Users to Teriparatide or Denosumab: do you give priority to spine or hip? #osteoporosis #bone https://academic.oup.com/jcem/advance-article-abstract/doi/10.1210/jc.2019-00924/5526755#.XUXar5ysXY4.twitter …,[],['https://academic.oup.com/jcem/advance-article-abstract/doi/10.1210/jc.2019-00924/5526755#.XUXar5ysXY4.twitter'],[],0,0,0,"['#osteoporosis', '#bone']",[],https://twitter.com/MichalLaurent11/status/1157729115144949762,False,,0,,,,,,,"[{'user_id': '1150498416415445002', 'username': 'MichalLaurent11'}]",
1157684732441874435,1157390561415970816,1564848523000,2019-08-03,11:08:43,CDT,636698540,stampinrh,Allison Bell,,It’s too challenging to arrange IV infusion in LTC. Usually denosumab is 2nd line to a bisphosphonate.,['cangerisoc'],[],[],0,0,1,[],[],https://twitter.com/stampinrh/status/1157684732441874435,False,,0,,,,,,,"[{'user_id': '636698540', 'username': 'stampinrh'}, {'user_id': '2429753750', 'username': 'CanGeriSoc'}]",
1157354155410898946,1157354155410898946,1564769707000,2019-08-02,13:15:07,CDT,4061325194,rheumadvisor,Rheumatology Advisor,,"Switching to #denosumab and teriparatide after long-term #bisphosphonate use was associated with increased #BMD at the spine, but the increases at the total hip and #femoral neck were greater with denosumab. http://ow.ly/LRGw50vkecT ",[],['http://ow.ly/LRGw50vkecT'],[],0,5,8,"['#denosumab', '#bisphosphonate', '#bmd', '#femoral']",[],https://twitter.com/RheumAdvisor/status/1157354155410898946,False,,0,,,,,,,"[{'user_id': '4061325194', 'username': 'RheumAdvisor'}]",
1157325726321975296,1157325726321975296,1564762929000,2019-08-02,11:22:09,CDT,2648947130,mcnamara1971,Chad McNamara,,Bramlage: 'Price To Pay' For Bisphosphonate Use Is Delayed Healing - Horse Racing News | Paulick Report  https://www.paulickreport.com/horse-care-category/bramlage-price-pay-bisphosphonate-use-delayed-healing/#.XURjG4oVMKA.facebook …,[],['https://www.paulickreport.com/horse-care-category/bramlage-price-pay-bisphosphonate-use-delayed-healing/#.XURjG4oVMKA.facebook'],[],1,2,2,[],[],https://twitter.com/mcnamara1971/status/1157325726321975296,False,,0,,,,,,,"[{'user_id': '2648947130', 'username': 'mcnamara1971'}]",
1156942689700646912,1156942689700646912,1564671606000,2019-08-01,10:00:06,CDT,334849558,clinicalkey,ClinicalKey,,Recently published results of a trial of bisphosphonate therapy demonstrating fracture reduction in women with osteopenia has the potential to change practice. Download the full review article to learn more:  http://bit.ly/2MtFnfo  pic.twitter.com/pyNb6Jc3CB,[],['http://bit.ly/2MtFnfo'],['https://pbs.twimg.com/media/EA5JPoxW4AAQgNH.jpg'],0,1,1,[],[],https://twitter.com/ClinicalKey/status/1156942689700646912,False,,0,,,,,,,"[{'user_id': '334849558', 'username': 'ClinicalKey'}]",
1156809847129739264,1156809847129739264,1564639934000,2019-08-01,01:12:14,CDT,635515942,sgsmith_87,Sam Smith,,Convincing argument for using a higher dose of bisphosphonate as adjuvant treatment in breast cancer  https://twitter.com/JAMAOnc/status/1156791825811660800 …,[],['https://twitter.com/JAMAOnc/status/1156791825811660800'],[],0,0,0,[],[],https://twitter.com/SGSmith_87/status/1156809847129739264,False,https://twitter.com/JAMAOnc/status/1156791825811660800,0,,,,,,,"[{'user_id': '635515942', 'username': 'SGSmith_87'}]",
1156663687354232837,1156662052578037760,1564605087000,2019-07-31,15:31:27,CDT,1133793019239571461,faizanwermd1,Faiz Anwer MD,,"According to the described mechanism of bisphosphonates, osteoclasts eat bone impregnated with bisphosphonate which leads to impair their ability to form ruffled bone border, adhesion to the bony surface, and stops the process of bone resorption. #mmsm",['mtmdphd'],[],[],0,1,3,['#mmsm'],[],https://twitter.com/FaizAnwerMD1/status/1156663687354232837,False,,0,,,,,,,"[{'user_id': '1133793019239571461', 'username': 'FaizAnwerMD1'}, {'user_id': '190337035', 'username': 'mtmdphd'}]",
