id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1155356903070846977,1155356899359023105,1564293525000,2019-07-28,00:58:45,CDT,1151758642292486144,gmapinktober,gmapinktober,,"Inherited breast cancer occurs when gene changes called mutations are passed down within a family from parent to child. Many of those mutations are in tumor suppression genes, such as BRCA1 or BRCA2.",[],[],[],1,0,0,[],[],https://twitter.com/gmapinktober/status/1155356903070846977,False,,0,,,,,,,"[{'user_id': '1151758642292486144', 'username': 'gmapinktober'}]",
1154422435850137606,1154422435850137606,1564070731000,2019-07-25,11:05:31,CDT,976043482908372992,nursingwriting1,Nursing Writings,,"Describe and explain the role of the BRCA1 and breast cancer 2, early onset (BRCA2) gene in contribution as a risk factor for breast cancer.  https://nursingwritingservices.net/describe-and-explain-the-role-of-the-brca1-and-breast-cancer-2-early-onset-brca2-gene-in-contribution-as-a-risk-factor-for-breast-cancer-7/ …",[],['https://nursingwritingservices.net/describe-and-explain-the-role-of-the-brca1-and-breast-cancer-2-early-onset-brca2-gene-in-contribution-as-a-risk-factor-for-breast-cancer-7/'],[],0,0,0,[],[],https://twitter.com/NursingWriting1/status/1154422435850137606,False,,0,,,,,,,"[{'user_id': '976043482908372992', 'username': 'NursingWriting1'}]",
1154373928678305792,1154373928678305792,1564059166000,2019-07-25,07:52:46,CDT,1011779337878691840,tracy67462263,BRCAStrong,,Do you know your risks for the BRCA gene? A woman’s lifetime risk of developing breast and/or ovarian cancer is greatly increased if she inherits a harmful mutation in BRCA1 or BRCA2. Breast cancer: About 12% of…  https://www.instagram.com/p/B0VyWBZA0D-/?igshid=1xpl05k05ikef …,[],['https://www.instagram.com/p/B0VyWBZA0D-/?igshid=1xpl05k05ikef'],[],0,0,0,[],[],https://twitter.com/Tracy67462263/status/1154373928678305792,False,,0,,,,,,,"[{'user_id': '1011779337878691840', 'username': 'Tracy67462263'}]",
1153666241325928448,1153666241325928448,1563890440000,2019-07-23,09:00:40,CDT,470179234,collettaorr,Colletta Orr,,"On average, a woman with a #BRCA1 or #BRCA2 gene mutation has about a 7 in 10 chance of getting breast cancer by age 80. This risk is also affected by how many other family members have had #breastcancer.",[],[],[],0,0,1,"['#brca1', '#brca2', '#breastcancer']",[],https://twitter.com/CollettaOrr/status/1153666241325928448,False,,0,,,,,,,"[{'user_id': '470179234', 'username': 'CollettaOrr'}]",
1152847220389142528,1152847220389142528,1563695170000,2019-07-21,02:46:10,CDT,876793871845519360,pathredcongress,PathReD 2019 Congress,,"""About 10% of unselected black women with breast cancer below the age of 50, with no family history, have a BRCA1 /BRCA2 gene mutation"" - Prof Amanda Krause #PathRed2019",[],[],[],0,2,2,['#pathred2019'],[],https://twitter.com/PathReDCongress/status/1152847220389142528,False,,0,,,,,,,"[{'user_id': '876793871845519360', 'username': 'PathReDCongress'}]",
1152672895317028865,1152672895317028865,1563653608000,2019-07-20,15:13:28,CDT,1117106942437146624,new_vintage_nyc,Marv’,,@23andMe: I can’t believe you only test for Jewish variants BRCA1/2 cancer gene! I am BRCA2 positive as per REAL DNA test but NOT on ur report AND I currently have breast cancer at 40years-old. Check all or don’t bother bc it’s a very dangerous false negative,['23andme'],[],[],0,0,0,[],[],https://twitter.com/New_Vintage_NYC/status/1152672895317028865,False,,0,,,,,,,"[{'user_id': '1117106942437146624', 'username': 'New_Vintage_NYC'}, {'user_id': '14738561', 'username': '23andMe'}]",
1152058893096214528,1152058893096214528,1563507218000,2019-07-18,22:33:38,CDT,78815112,cubebytes,Cube PR,,A new #trial is being carried out in Australia which uses an #osteopetrosis drug on women who carry the BRCA1 and BRCA2 breast cancer gene mutation. @ABCNews @MeaganDillon7 @lmaclennan https://ab.co/2O4BrEx ,"['abcnews', 'meagandillon7', 'lmaclennan']",['https://ab.co/2O4BrEx'],[],0,0,0,"['#trial', '#osteopetrosis']",[],https://twitter.com/CubeBytes/status/1152058893096214528,False,,0,,,,,,,"[{'user_id': '78815112', 'username': 'CubeBytes'}, {'user_id': '2768501', 'username': 'abcnews'}, {'user_id': '2352791712', 'username': 'MeaganDillon7'}, {'user_id': '33835570', 'username': 'lmaclennan'}]",
1151990515262349314,1151990515262349314,1563490916000,2019-07-18,18:01:56,CDT,2352791712,meagandillon7,Meagan Dillon,,Angelina Jolie put breast cancer gene mutation testing in the spotlight after getting a double mastectomy. BRCA1 is highly-publicised to impact women. But men can also carry it. The Hicks brothers hope a new drug trial is successful @abcadelaide  https://ab.co/2O4BrEx ,['abcadelaide'],['https://ab.co/2O4BrEx'],[],0,0,3,[],[],https://twitter.com/MeaganDillon7/status/1151990515262349314,False,,0,,,,,,,"[{'user_id': '2352791712', 'username': 'MeaganDillon7'}, {'user_id': '16213139', 'username': 'abcadelaide'}]",
1151959073853599744,1151959073853599744,1563483420000,2019-07-18,15:57:00,CDT,9609582,thetiser,The Advertiser,,A world-first clinical trial in SA aims to prevent breast cancer in women with the BRCA1 gene.  http://bit.ly/32uPma5  #Adelaide #cancer,[],['http://bit.ly/32uPma5'],[],0,1,1,"['#adelaide', '#cancer']",[],https://twitter.com/theTiser/status/1151959073853599744,False,,0,,,,,,,"[{'user_id': '9609582', 'username': 'theTiser'}]",
1151752033277317120,1151752033277317120,1563434057000,2019-07-18,02:14:17,CDT,2457242828,fcanceraus,F Cancer,,HOPE: Drug trial aims to save women with the deadly breast cancer BRCA1 gene from their fate -  https://goo.gl/alerts/AQmbG ,[],['https://goo.gl/alerts/AQmbG'],[],0,0,0,[],[],https://twitter.com/FCancerAus/status/1151752033277317120,False,,0,,,,,,,"[{'user_id': '2457242828', 'username': 'FCancerAus'}]",
1151305062011961344,1151305062011961344,1563327491000,2019-07-16,20:38:11,CDT,832620827833094147,wellnesstvgroup,HealthWellnessCapitalGroup,,"1/4   http://BreastCancer.org  state some 5 to 10 percent of all female breast cancer cases in the U.S. are hereditary. This means that an abnormal gene is passed on from parent to child, which is often the BRCA1 or BRCA2 mutation",[],['http://BreastCancer.org'],[],1,0,0,[],[],https://twitter.com/WellnessTVGroup/status/1151305062011961344,False,,0,,,,,,,"[{'user_id': '832620827833094147', 'username': 'WellnessTVGroup'}]",
1150374632924602370,1150374632924602370,1563105660000,2019-07-14,07:01:00,CDT,2833754464,sophiagenetics,SOPHiA GENETICS,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://medicalxpress.com/news/2019-07-ovarian-breast-cancer-ways-brca1.html … via @medical_xpress,['medical_xpress'],['https://medicalxpress.com/news/2019-07-ovarian-breast-cancer-ways-brca1.html'],[],0,1,2,[],[],https://twitter.com/SOPHiAGENETICS/status/1150374632924602370,False,,0,,,,,,,"[{'user_id': '2833754464', 'username': 'SOPHiAGENETICS'}, {'user_id': '287568380', 'username': 'medical_xpress'}]",
1150057014405607426,1150050979909439490,1563029933000,2019-07-13,09:58:53,CDT,2780395189,treda10,Fenia Petran,,"The BRCA gene test is a genetic blood test that uses DNA analysis to identify mutations in either one of the two breast cancer susceptibility genes, BRCA1 and BRCA2.",['thenci'],[],[],0,0,0,[],[],https://twitter.com/treda10/status/1150057014405607426,False,,0,,,,,,,"[{'user_id': '2780395189', 'username': 'treda10'}, {'user_id': '38530021', 'username': 'theNCI'}]",
1149758833872592896,1149758833872592896,1562958842000,2019-07-12,14:14:02,CDT,41380057,nciprevention,NCI Prevention,,Bilateral prophylactic mastectomy has been shown to reduce the risk of breast cancer by at least 95% in women who have mutations in the BRCA1 or BRCA2 gene and by up to 90% in women who have a strong family history of breast cancer  https://buff.ly/2OvLTkS  #bcsm pic.twitter.com/3UpjfMTMOH,[],['https://buff.ly/2OvLTkS'],['https://pbs.twimg.com/media/D_TDkP2WwAEqmgr.jpg'],0,18,15,['#bcsm'],[],https://twitter.com/NCIprevention/status/1149758833872592896,False,,0,,,,,,,"[{'user_id': '41380057', 'username': 'NCIprevention'}]",
1149450428104486912,1149450428104486912,1562885312000,2019-07-11,17:48:32,CDT,950810693569318917,bioengineerorg,Bioengineer.org,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://bioengineer.org/?p=117733 ,[],['https://bioengineer.org/?p=117733'],[],0,0,1,[],[],https://twitter.com/bioengineerorg/status/1149450428104486912,False,,0,,,,,,,"[{'user_id': '950810693569318917', 'username': 'bioengineerorg'}]",
1148936155716640770,1148936155716640770,1562762700000,2019-07-10,07:45:00,CDT,1900641278,bestbreastnews,BestBreastNews,,Ovarian and breast cancer research finds new ways BRCA1 gene functions   https://bit.ly/2Xri9gL  pic.twitter.com/xJ8uG4m7C2,[],['https://bit.ly/2Xri9gL'],['https://pbs.twimg.com/media/D-o0xrUXkAADjYB.jpg'],0,0,0,[],[],https://twitter.com/BestBreastNews/status/1148936155716640770,False,,0,,,,,,,"[{'user_id': '1900641278', 'username': 'BestBreastNews'}]",
1148489397949440000,1148489384569651200,1562656185000,2019-07-09,02:09:45,CDT,1024324788615929857,rutterlab,Rutter Lab,,"The discovery of the ""breast cancer gene"" revolutionized the study of numerous other common diseases. The technique King developed to identify BRCA1 has since proven valuable in the study of many other illnesses and conditions.  https://go.nature.com/2xF9NTv  11/",[],['https://go.nature.com/2xF9NTv'],[],1,0,3,[],[],https://twitter.com/RutterLab/status/1148489397949440000,False,,0,,,,,,,"[{'user_id': '1024324788615929857', 'username': 'RutterLab'}]",
1148294449069318144,1148294449069318144,1562609705000,2019-07-08,13:15:05,CDT,164579558,_medjournal,Internet Medical,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  http://dlvr.it/R82G7p ,[],['http://dlvr.it/R82G7p'],[],0,0,0,[],[],https://twitter.com/_medjournal/status/1148294449069318144,False,,0,,,,,,,"[{'user_id': '164579558', 'username': '_medjournal'}]",
1148272803197571072,1148272803197571072,1562604544000,2019-07-08,11:49:04,CDT,803291924,howtobeatcancer,Tom,,Ovarian and breast cancer research finds new ways BRCA1 gene functions - Science Daily  http://dlvr.it/R821b5 ,[],['http://dlvr.it/R821b5'],[],0,0,0,[],[],https://twitter.com/howtobeatcancer/status/1148272803197571072,False,,0,,,,,,,"[{'user_id': '803291924', 'username': 'howtobeatcancer'}]",
1148244606942760961,1148244606942760961,1562597822000,2019-07-08,09:57:02,CDT,2785097010,svtpunch,lei,,".@PlayOverwatch hey, did you know that breast cancer and ovarian cancer share the same mutated gene? BRCA1 and BRCA2. since you did the pink breast cancer skin for mercy, why not do an ovarian cancer one as well? the cause would be amazing, ovarian cancer is often overlooked!",['playoverwatch'],[],[],0,0,1,[],[],https://twitter.com/SVTPUNCH/status/1148244606942760961,False,,0,,,,,,,"[{'user_id': '2785097010', 'username': 'SVTPUNCH'}, {'user_id': '2420931980', 'username': 'PlayOverwatch'}]",
1147774455730573312,1147774455730573312,1562485729000,2019-07-07,02:48:49,CDT,950810693569318917,bioengineerorg,Bioengineer.org,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://bioengineer.org/?p=117733 ,[],['https://bioengineer.org/?p=117733'],[],0,0,0,[],[],https://twitter.com/bioengineerorg/status/1147774455730573312,False,,0,,,,,,,"[{'user_id': '950810693569318917', 'username': 'bioengineerorg'}]",
1147552292645687297,1147552292645687297,1562432761000,2019-07-06,12:06:01,CDT,41495385,brightsurf,Brightsurf.com,,Ovarian and breast #cancer research finds new ways BRCA1 #gene functions  https://www.brightsurf.com/news/article/070319487059/ovarian-and-breast-cancer-research-finds-new-ways-brca1-gene-functions.html …,[],['https://www.brightsurf.com/news/article/070319487059/ovarian-and-breast-cancer-research-finds-new-ways-brca1-gene-functions.html'],[],0,0,0,"['#cancer', '#gene']",[],https://twitter.com/brightsurf/status/1147552292645687297,False,,0,,,,,,,"[{'user_id': '41495385', 'username': 'brightsurf'}]",
1147475379504001024,1147475379504001024,1562414424000,2019-07-06,07:00:24,CDT,47605629,mmbtox,marie bourgeois,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://www.sciencedaily.com/releases/2019/07/190703134058.htm …,[],['https://www.sciencedaily.com/releases/2019/07/190703134058.htm'],[],0,0,0,[],[],https://twitter.com/mmbtox/status/1147475379504001024,False,,0,,,,,,,"[{'user_id': '47605629', 'username': 'mmbtox'}]",
1147425852130357248,1147425852130357248,1562402615000,2019-07-06,03:43:35,CDT,1310123689,sophiadevetzi,Sophia Devetzi,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  http://bit.ly/2XssQQk ,[],['http://bit.ly/2XssQQk'],[],0,0,0,[],[],https://twitter.com/SophiaDevetzi/status/1147425852130357248,False,,0,,,,,,,"[{'user_id': '1310123689', 'username': 'SophiaDevetzi'}]",
1147224895895539712,1147224895895539712,1562354704000,2019-07-05,14:25:04,CDT,191596401,cqsum,QSUM,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  http://ow.ly/1Jat50uTEoY ,[],['http://ow.ly/1Jat50uTEoY'],[],0,0,0,[],[],https://twitter.com/CQSUM/status/1147224895895539712,False,,0,,,,,,,"[{'user_id': '191596401', 'username': 'CQSUM'}]",
1147218839408562176,1147218839408562176,1562353260000,2019-07-05,14:01:00,CDT,706866298899181569,justgojotravel,J.Kathleen Thompson,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://www.sciencedaily.com/releases/2019/07/190703134058.htm …,[],['https://www.sciencedaily.com/releases/2019/07/190703134058.htm'],[],0,0,0,[],[],https://twitter.com/justgojotravel/status/1147218839408562176,False,,0,,,,,,,"[{'user_id': '706866298899181569', 'username': 'justgojotravel'}]",
1147181013975654401,1147181013975654401,1562344241000,2019-07-05,11:30:41,CDT,817356391333629952,cellworkslife,CellworksLife,,Ovarian and breast cancer research finds new ways BRCA1 gene functions.  https://medicalxpress.com/news/2019-07-ovarian-breast-cancer-ways-brca1.html … #OvarianCancer #BreastCancer,[],['https://medicalxpress.com/news/2019-07-ovarian-breast-cancer-ways-brca1.html'],[],0,3,1,"['#ovariancancer', '#breastcancer']",[],https://twitter.com/CellworksLife/status/1147181013975654401,False,,0,,,,,,,"[{'user_id': '817356391333629952', 'username': 'CellworksLife'}]",
1147139194143367169,1147139194143367169,1562334271000,2019-07-05,08:44:31,CDT,985067910,julieewash,Julie E. Washington,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://www.sciencedaily.com/releases/2019/07/190703134058.htm …,[],['https://www.sciencedaily.com/releases/2019/07/190703134058.htm'],[],0,0,0,[],[],https://twitter.com/JulieEWash/status/1147139194143367169,False,,0,,,,,,,"[{'user_id': '985067910', 'username': 'JulieEWash'}]",
1147053938543403008,1147053938543403008,1562313944000,2019-07-05,03:05:44,CDT,4892309656,rfhmlibrary,Royal Free Library,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://www.sciencedaily.com/releases/2019/07/190703134058.htm … #breastcancer #ovariancancer,[],['https://www.sciencedaily.com/releases/2019/07/190703134058.htm'],[],0,0,0,"['#breastcancer', '#ovariancancer']",[],https://twitter.com/RFHMLibrary/status/1147053938543403008,False,,0,,,,,,,"[{'user_id': '4892309656', 'username': 'RFHMLibrary'}]",
1147034514377662464,1147034514377662464,1562309313000,2019-07-05,01:48:33,CDT,950810693569318917,bioengineerorg,Bioengineer.org,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://bioengineer.org/?p=117733 ,[],['https://bioengineer.org/?p=117733'],[],0,0,1,[],[],https://twitter.com/bioengineerorg/status/1147034514377662464,False,,0,,,,,,,"[{'user_id': '950810693569318917', 'username': 'bioengineerorg'}]",
1146895984032485376,1146895984032485376,1562276285000,2019-07-04,16:38:05,CDT,1118348301844144128,shalivahana7,Shalivahana,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  http://dlvr.it/R7qWLv ,[],['http://dlvr.it/R7qWLv'],[],0,0,0,[],[],https://twitter.com/Shalivahana7/status/1146895984032485376,False,,0,,,,,,,"[{'user_id': '1118348301844144128', 'username': 'Shalivahana7'}]",
1146891451143294976,1146891451143294976,1562275204000,2019-07-04,16:20:04,CDT,1613592559,iamcivilengg,Civil Engineering,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  http://dlvr.it/R7qTg7 ,[],['http://dlvr.it/R7qTg7'],[],0,0,1,[],[],https://twitter.com/iamcivilengg/status/1146891451143294976,False,,0,,,,,,,"[{'user_id': '1613592559', 'username': 'iamcivilengg'}]",
1146887425890779136,1146887425890779136,1562274245000,2019-07-04,16:04:05,CDT,2385825444,acepainmgmt,Ace Pain Management,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  http://dlvr.it/R7qS29 ,[],['http://dlvr.it/R7qS29'],[],0,0,0,[],[],https://twitter.com/ACEPainMgmt/status/1146887425890779136,False,,0,,,,,,,"[{'user_id': '2385825444', 'username': 'ACEPainMgmt'}]",
1146873211168026624,1146873211168026624,1562270856000,2019-07-04,15:07:36,CDT,819645822,science_news01,Science News,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://www.sciencedaily.com/releases/2019/07/190703134058.htm?utm_source=dlvr.it&utm_medium=twitter …,[],['https://www.sciencedaily.com/releases/2019/07/190703134058.htm?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/Science_News01/status/1146873211168026624,False,,0,,,,,,,"[{'user_id': '819645822', 'username': 'Science_News01'}]",
1146873081949855744,1146873081949855744,1562270825000,2019-07-04,15:07:05,CDT,832620827833094147,wellnesstvgroup,HealthWellnessCapitalGroup,,#Ovarian and #breast #cancer research finds new ways #BRCA1 gene functions  https://www.sciencedaily.com/releases/2019/07/190703134058.htm …,[],['https://www.sciencedaily.com/releases/2019/07/190703134058.htm'],[],0,0,0,"['#ovarian', '#breast', '#cancer', '#brca1']",[],https://twitter.com/WellnessTVGroup/status/1146873081949855744,False,,0,,,,,,,"[{'user_id': '832620827833094147', 'username': 'WellnessTVGroup'}]",
1146869434537185280,1146869434537185280,1562269955000,2019-07-04,14:52:35,CDT,999171150608388096,social_media_b8,Science and Technology News,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://www.sciencedaily.com/releases/2019/07/190703134058.htm … via @circleboom,['circleboom'],['https://www.sciencedaily.com/releases/2019/07/190703134058.htm'],[],0,0,0,[],[],https://twitter.com/Social_Media_b8/status/1146869434537185280,False,,0,,,,,,,"[{'user_id': '999171150608388096', 'username': 'Social_Media_b8'}, {'user_id': '916052708930588672', 'username': 'circleboom'}]",
1146866930629926912,1146866930629926912,1562269358000,2019-07-04,14:42:38,CDT,259501153,mikeliveira,miguel oliveira,,Ovarian and breast cancer research finds new ways BRCA1 gene functions: Research has found…  https://goo.gl/fb/g5YZD3 ,[],['https://goo.gl/fb/g5YZD3'],[],0,0,0,[],[],https://twitter.com/mikeliveira/status/1146866930629926912,False,,0,,,,,,,"[{'user_id': '259501153', 'username': 'mikeliveira'}]",
1146828542191251456,1146828542191251456,1562260206000,2019-07-04,12:10:06,CDT,731162553930371072,reversingc,HealingThroughCancer,,Ovarian and breast cancer research finds new ways BRCA1 gene functions    http://ow.ly/D4sf50uTm8d ,[],['http://ow.ly/D4sf50uTm8d'],[],0,0,0,[],[],https://twitter.com/ReversingC/status/1146828542191251456,False,,0,,,,,,,"[{'user_id': '731162553930371072', 'username': 'ReversingC'}]",
1146827107168735232,1146827107168735232,1562259864000,2019-07-04,12:04:24,CDT,369266478,jacquediamond,Jacqueline Diamond,,Ovarian and breast #cancer research finds new ways BRCA1 gene functions. This is basic research but could have long-term implications for fighting cancer.  https://www.sciencedaily.com/releases/2019/07/190703134058.htm …,[],['https://www.sciencedaily.com/releases/2019/07/190703134058.htm'],[],0,1,1,['#cancer'],[],https://twitter.com/JacqueDiamond/status/1146827107168735232,False,,0,,,,,,,"[{'user_id': '369266478', 'username': 'JacqueDiamond'}]",
1146800085558333440,1146800085558333440,1562253421000,2019-07-04,10:17:01,CDT,709749457605173249,clinactis,ClinActis,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  https://buff.ly/2xsT9q9  pic.twitter.com/U3nrG9OAmi,[],['https://buff.ly/2xsT9q9'],['https://pbs.twimg.com/media/D-pAmb-WsAMw31F.jpg'],0,0,0,[],[],https://twitter.com/ClinActis/status/1146800085558333440,False,,0,,,,,,,"[{'user_id': '709749457605173249', 'username': 'ClinActis'}]",
1146799607629828097,1146799607629828097,1562253307000,2019-07-04,10:15:07,CDT,1353864038,surmahealthinfo,Surma Health & Info.,,Ovarian and breast cancer research finds new ways BRCA1 gene functions  http://dlvr.it/R7pb1m ,[],['http://dlvr.it/R7pb1m'],[],0,0,0,[],[],https://twitter.com/surmahealthinfo/status/1146799607629828097,False,,0,,,,,,,"[{'user_id': '1353864038', 'username': 'surmahealthinfo'}]",
