id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1128633463639244806,1128617281548890112,1557922161000,2019-05-15,07:09:21,CDT,2780395189,treda10,Fenia Petran,,The BRCA gene test is a genetic blood test that uses DNA analysis to identify mutations in either one of the two breast cancer susceptibility genes — BRCA1 and BRCA2.,['thenci'],[],[],0,0,0,[],[],https://twitter.com/treda10/status/1128633463639244806,False,,0,,,,,,,"[{'user_id': '2780395189', 'username': 'treda10'}, {'user_id': '38530021', 'username': 'theNCI'}]",
1128006382601400320,1128006382601400320,1557772653000,2019-05-13,13:37:33,CDT,250094608,breastcancerbio,Breast Cancer News,,Genetic variations within alternative splicing associated genes are associated with breast #cancer susceptibility in Chinese women.: Alternative splicing regulates most of proteincoding genes by producing diverse messenger RNA transcripts; and…  http://bioportfol.io/R4cyly ,[],['http://bioportfol.io/R4cyly'],[],0,2,0,['#cancer'],[],https://twitter.com/BreastCancerBio/status/1128006382601400320,False,,0,,,,,,,"[{'user_id': '250094608', 'username': 'BreastCancerBio'}]",
1128002103475986432,1128002103475986432,1557771633000,2019-05-13,13:20:33,CDT,339050867,alternativemed4,Alternative Medicine,,Genetic variations within alternative splicing associated genes are associated with breast cancer susceptibility in Chinese women.: Alternative splicing regulates most of proteincoding genes by producing diverse messenger RNA transcripts; and missplicing…  http://bioportfol.io/R4cw1K ,[],['http://bioportfol.io/R4cw1K'],[],0,1,0,[],[],https://twitter.com/AlternativeMed4/status/1128002103475986432,False,,0,,,,,,,"[{'user_id': '339050867', 'username': 'AlternativeMed4'}]",
1127029521234964486,1127029521234964486,1557539751000,2019-05-10,20:55:51,CDT,958121620454944770,kellyunhm,Kelly Moloney,,"GWAS have identified more than 170 breast cancer susceptibility loci. In this study, they identified 26 previously unreported likely target genes of breast cancer risk variants. #prescottgenomics",[],[],[],1,0,0,['#prescottgenomics'],[],https://twitter.com/KellyUNHM/status/1127029521234964486,False,,0,,,,,,,"[{'user_id': '958121620454944770', 'username': 'KellyUNHM'}]",
1122236306392788993,1122236306392788993,1556396960000,2019-04-27,15:29:20,CDT,1122097367321325570,erlangenstudien,Studien Frauenklinik - Womens' Cancer Studies,,Inherited Mutations in 17 Breast Cancer Susceptibility Genes Among a Large Triple-Negative Breast Cancer Cohort Unselected for Family History of Breast Cancer  https://ascopubs.org/doi/full/10.1200/JCO.2014.57.1414?url_ver=Z39.88-2003&rfr_id=ori%3Arid%3Acrossref.org&rfr_dat=cr_pub%3Dpubmed#.XMS7nhGKSwM.twitter …,[],['https://ascopubs.org/doi/full/10.1200/JCO.2014.57.1414?url_ver=Z39.88-2003&rfr_id=ori%3Arid%3Acrossref.org&rfr_dat=cr_pub%3Dpubmed#.XMS7nhGKSwM.twitter'],[],0,0,0,[],[],https://twitter.com/ErlangenStudien/status/1122236306392788993,False,,0,,,,,,,"[{'user_id': '1122097367321325570', 'username': 'ErlangenStudien'}]",
1121354387367059457,1121354387367059457,1556186694000,2019-04-25,05:04:54,CDT,707582976532545536,neurostemcell,NeuroStemCells,,"A transcriptome-wide association study of 229,000 women identifies new candidate susceptibility genes for breast cancer.  http://bit.ly/2Zx9iHE  #Neuralstemcells",[],['http://bit.ly/2Zx9iHE'],[],0,0,0,['#neuralstemcells'],[],https://twitter.com/NeuroStemCell/status/1121354387367059457,False,,0,,,,,,,"[{'user_id': '707582976532545536', 'username': 'NeuroStemCell'}]",
1117856256369123329,1117856256369123329,1555352674000,2019-04-15,13:24:34,CDT,1376751619,sequencingdna,DNA Sequencing,,Germline mutation landscape of Chinese patients with familial breastovarian cancer in a panel of 22 susceptibility genes.: Genetic testing for germline mutations in BRCA12 of patients with breast cancer BC is part of routine patient care.…  http://bioportfol.io/R2sfhX  #sequencing,[],['http://bioportfol.io/R2sfhX'],[],0,2,0,['#sequencing'],[],https://twitter.com/SequencingDNA/status/1117856256369123329,False,,0,,,,,,,"[{'user_id': '1376751619', 'username': 'SequencingDNA'}]",
1116906722784948225,1116906722784948225,1555126288000,2019-04-12,22:31:28,CDT,28555391,europepmc,Europe PMC articles,,New from #CR_UK  http://bit.ly/2UX5u2U  Use of deep whole-genome sequencing data to identify structure risk variants in breast cancer susceptibility genes,[],['http://bit.ly/2UX5u2U'],[],0,0,0,['#cr_uk'],[],https://twitter.com/EuropePMC/status/1116906722784948225,False,,0,,,,,,,"[{'user_id': '28555391', 'username': 'EuropePMC'}]",
1112998810660241408,1112802792438157313,1554194569000,2019-04-02,03:42:49,CDT,2780395189,treda10,Fenia Petran,,"The BRCA gene test is a genetic blood test that uses DNA analysis to identify mutations in either one of the two breast cancer susceptibility genes, BRCA1 and BRCA2.",['nih'],[],[],0,0,0,[],[],https://twitter.com/treda10/status/1112998810660241408,False,,0,,,,,,,"[{'user_id': '2780395189', 'username': 'treda10'}, {'user_id': '15134240', 'username': 'NIH'}]",
1109631222077145089,1109631222077145089,1553391673000,2019-03-23,20:41:13,CDT,22601692,mensakaren,Karen M. Sussman,,"“The “Deadly Breast Cancer Gene” Is A Myth, Lancet Study Confirms  A powerful Lancet study reveals that the so-called breast cancer susceptibility genes -- BRCA 1 and BRCA 2 -- do not, in fact,...  https://www.facebook.com/story.php?story_fbid=10219281596133322&id=1312317375 …",[],['https://www.facebook.com/story.php?story_fbid=10219281596133322&id=1312317375'],[],0,0,0,[],[],https://twitter.com/MensaKaren/status/1109631222077145089,False,,0,,,,,,,"[{'user_id': '22601692', 'username': 'MensaKaren'}]",
1107979555950649344,1107979555950649344,1552997886000,2019-03-19,07:18:06,CDT,247395947,cancer_bio,Cancer News,,Missplicing in breast cancer identification of pathogenic BRCA2 variants by systematic minigene assays.: Splicing disruption is a common mechanism of gene inactivation associated with germline variants of susceptibility genes. To study the role of BRCA2…  http://bioportfol.io/R16zHs ,[],['http://bioportfol.io/R16zHs'],[],0,1,0,[],[],https://twitter.com/Cancer_bio/status/1107979555950649344,False,,0,,,,,,,"[{'user_id': '247395947', 'username': 'Cancer_bio'}]",
1107903672946589696,1107903672946589696,1552979794000,2019-03-19,02:16:34,CDT,250094608,breastcancerbio,Breast Cancer News,,Missplicing in breast #cancer identification of pathogenic BRCA2 variants by systematic minigene assays.: Splicing disruption is a common mechanism of gene inactivation associated with germline variants of susceptibility genes. To study the role of BRCA2…  http://bioportfol.io/R1672w ,[],['http://bioportfol.io/R1672w'],[],0,2,0,['#cancer'],[],https://twitter.com/BreastCancerBio/status/1107903672946589696,False,,0,,,,,,,"[{'user_id': '250094608', 'username': 'BreastCancerBio'}]",
1093851331687837696,1093851331687837696,1549629454000,2019-02-08,06:37:34,CDT,2966298893,sedbergh_stem,Sedbergh STEM,,"Loading the PCR machine- screening for breast cancer susceptibility genes, including BRCA1. Good mix of practical & theory for A-Level Biology #aqa thank you @CastleHeadFSC for a brilliant lab pic.twitter.com/OEvoem67y8",['castleheadfsc'],[],"['https://pbs.twimg.com/media/Dy4j-KGXcAEj2kT.jpg', 'https://pbs.twimg.com/media/Dy4j-J6WsAAoNrS.jpg', 'https://pbs.twimg.com/media/Dy4j-J9W0AIx6Fa.jpg', 'https://pbs.twimg.com/media/Dy4j-J9WsAA0iC5.jpg']",0,0,3,['#aqa'],[],https://twitter.com/Sedbergh_STEM/status/1093851331687837696,False,,0,,,,,,,"[{'user_id': '2966298893', 'username': 'Sedbergh_STEM'}, {'user_id': '892919832', 'username': 'CastleHeadFSC'}]",
1088490636053950464,1088490636053950464,1548351365000,2019-01-24,11:36:05,CDT,250094608,breastcancerbio,Breast Cancer News,,Large Study Sheds Light on Genetic Susceptibility in Breast Ovarian #cancer: A large study looked at previously confirmed and newly discovered associations between several genes and breast #cancer and ovarian #cancer risk. http://bioportfol.io/QxPbX1 ,[],['http://bioportfol.io/QxPbX1'],[],0,2,0,"['#cancer', '#cancer', '#cancer']",[],https://twitter.com/BreastCancerBio/status/1088490636053950464,False,,0,,,,,,,"[{'user_id': '250094608', 'username': 'BreastCancerBio'}]",
1088488500419121152,1088488500419121152,1548350856000,2019-01-24,11:27:36,CDT,252679524,neurology_bio,Neurology News,,Large Study Sheds Light on Genetic Susceptibility in Breast Ovarian Cancer: A large study looked at previously confirmed and newly discovered associations between several genes and breast cancer and ovarian cancer risk.  http://bioportfol.io/QxPZ42  pic.twitter.com/wk4aA8OLh1,[],['http://bioportfol.io/QxPZ42'],['https://pbs.twimg.com/media/DxsWg9sU8AAhFio.jpg'],0,0,0,[],[],https://twitter.com/Neurology_Bio/status/1088488500419121152,False,,0,,,,,,,"[{'user_id': '252679524', 'username': 'Neurology_Bio'}]",
1088488493561536512,1088488493561536512,1548350854000,2019-01-24,11:27:34,CDT,250098796,cervicalc_bio,Cervical Cancer News,,Large Study Sheds Light on Genetic Susceptibility in Breast Ovarian Cancer: A large study looked at previously confirmed and newly discovered associations between several genes and breast cancer and ovarian cancer risk.  http://bioportfol.io/QxPZ3D  pic.twitter.com/jilqzs0Q9S,[],['http://bioportfol.io/QxPZ3D'],['https://pbs.twimg.com/media/DxsWhBYVsAI5K6s.jpg'],0,0,0,[],[],https://twitter.com/CervicalC_bio/status/1088488493561536512,False,,0,,,,,,,"[{'user_id': '250098796', 'username': 'CervicalC_bio'}]",
1088488493066547200,1088488493066547200,1548350854000,2019-01-24,11:27:34,CDT,1527281202,womens_womens,Women's Health News,,Large Study Sheds Light on Genetic Susceptibility in Breast Ovarian Cancer: A large study looked at previously confirmed and newly discovered associations between several genes and breast cancer and ovarian cancer risk.  http://bioportfol.io/QxPZ4B  pic.twitter.com/lgKztnzgu8,[],['http://bioportfol.io/QxPZ4B'],['https://pbs.twimg.com/media/DxsWg_eVAAAooCs.jpg'],0,1,0,[],[],https://twitter.com/womens_womens/status/1088488493066547200,False,,0,,,,,,,"[{'user_id': '1527281202', 'username': 'womens_womens'}]",
1087659856553746432,1085189020227821568,1548153292000,2019-01-22,04:34:52,CDT,2780395189,treda10,Fenia Petran,,"The BRCA gene test is a genetic blood test that uses DNA analysis to identify mutations in either one of the two breast cancer susceptibility genes, BRCA1 and BRCA2.",['nciresearchctr'],[],[],0,0,0,[],[],https://twitter.com/treda10/status/1087659856553746432,False,,0,,,,,,,"[{'user_id': '2780395189', 'username': 'treda10'}, {'user_id': '3956178154', 'username': 'NCIResearchCtr'}]",
1085862514074767360,1085862514074767360,1547724772000,2019-01-17,05:32:52,CDT,1134122076,mayaghoussaini,Maya Ghoussaini,,"Yesterday the fine-mapping of ~150 breast cancer susceptibility loci was out on biorxiv. Today, the Chromatin interactome around these risk loci is out pinpointing likely causal variants and target genes! La cerise sur le gâteau!  https://twitter.com/JulietFrench01/status/1085683973227868160 …",[],['https://twitter.com/JulietFrench01/status/1085683973227868160'],[],0,2,13,[],[],https://twitter.com/MayaGhoussaini/status/1085862514074767360,False,https://twitter.com/JulietFrench01/status/1085683973227868160,0,,,,,,,"[{'user_id': '1134122076', 'username': 'MayaGhoussaini'}]",
1084896716015439878,1084896716015439878,1547494508000,2019-01-14,13:35:08,CDT,4819759431,geneticapuj,Genética Humana PUJ,,"Publicación colaborativa. Participa el @GeneticaPUJ A transcriptome-wide association study of 229,000 women identifies new candidate susceptibility genes for breast cancer. IGH: D. Torres.  pic.twitter.com/eDANinqEhS",['geneticapuj'],[],['https://pbs.twimg.com/media/Dw5TxJaXcAIoO4a.jpg'],0,1,1,[],[],https://twitter.com/GeneticaPUJ/status/1084896716015439878,False,,0,,,,,,,"[{'user_id': '4819759431', 'username': 'GeneticaPUJ'}]",
1082653626550702084,1082653626550702084,1546959713000,2019-01-08,09:01:53,CDT,875813483945881605,shefunimedpgr,Shef Uni Med PGR,,PhD Scholarship Opportunity - Application of data science to inherited genetic variants of apoptosis genes and susceptibility to breast cancer.  #PhD opportunity on @FindAPhD https://www.findaphd.com/phds/project/application-of-data-science-to-inherited-genetic-variants-of-apoptosis-genes-and-susceptibility-to-breast-cancer/?p104628 …,['findaphd'],['https://www.findaphd.com/phds/project/application-of-data-science-to-inherited-genetic-variants-of-apoptosis-genes-and-susceptibility-to-breast-cancer/?p104628'],[],0,3,2,['#phd'],[],https://twitter.com/ShefUniMedPGR/status/1082653626550702084,False,,0,,,,,,,"[{'user_id': '875813483945881605', 'username': 'ShefUniMedPGR'}, {'user_id': '94112379', 'username': 'FindAPhD'}]",
1082490348377497600,1082490348377497600,1546920785000,2019-01-07,22:13:05,CDT,773444098623668224,literaturefeed,LiteratureFeed,,"Gene Panel Sequencing in a Chinese High-risk Breast Cancer Cohort: Background: Currently, over 20 genes have been defined that can confer susceptibility for high-risk breast cancer. Although research has proved the utility of multiple-gene sequencing in…  http://dlvr.it/QwBRm1 ",[],['http://dlvr.it/QwBRm1'],[],0,0,0,[],[],https://twitter.com/LiteratureFeed/status/1082490348377497600,False,,0,,,,,,,"[{'user_id': '773444098623668224', 'username': 'LiteratureFeed'}]",
1081531779830312964,1081531779830312964,1546692244000,2019-01-05,06:44:04,CDT,770915075741843456,cllseq,CLL-seq,,Use of deep whole-genome sequencing data to identify structure risk variants in breast cancer susceptibility genes.  http://dlvr.it/Qw1kn5  pic.twitter.com/eF8SkbH8ld,[],['http://dlvr.it/Qw1kn5'],['https://pbs.twimg.com/media/DwJfa_wVAAEeZ5X.jpg'],0,0,0,[],[],https://twitter.com/CLLseq/status/1081531779830312964,False,,0,,,,,,,"[{'user_id': '770915075741843456', 'username': 'CLLseq'}]",
1081517504969748480,1081517504969748480,1546688841000,2019-01-05,05:47:21,CDT,2794540623,genomeguardian,TP53,,Use of deep whole-genome sequencing data to identify structure risk variants in breast cancer susceptibility genes.  http://bit.ly/2CZqoSO ,[],['http://bit.ly/2CZqoSO'],[],0,0,0,[],[],https://twitter.com/genomeguardian/status/1081517504969748480,False,,0,,,,,,,"[{'user_id': '2794540623', 'username': 'genomeguardian'}]",
1076081151834497024,1076081151834497024,1545392713000,2018-12-21,05:45:13,CDT,207581304,ucl_discovery,UCL Discovery,,"Open Access UCL Research: A transcriptome-wide association study of 229,000 women identifies new candidate susceptibility genes for breast cancer  http://discovery.ucl.ac.uk/10051028/ ",[],['http://discovery.ucl.ac.uk/10051028/'],[],0,0,0,[],[],https://twitter.com/ucl_discovery/status/1076081151834497024,False,,0,,,,,,,"[{'user_id': '207581304', 'username': 'ucl_discovery'}]",
1067775930750435328,1067775930750435328,1543412594000,2018-11-28,07:43:14,CDT,731149450056454144,dimen_dtp,DiMeN DTP,,Application of data science to inherited genetic variants of apoptosis genes and susceptibility to breast cancer #PhD opportunity on @FindAPhD:  https://www.findaphd.com/search/ProjectDetails.aspx?PJID=103963 … #Bioinformatics #Cancer #Oncology #Genetics,['findaphd'],['https://www.findaphd.com/search/ProjectDetails.aspx?PJID=103963'],[],0,0,1,"['#phd', '#bioinformatics', '#cancer', '#oncology', '#genetics']",[],https://twitter.com/DiMeN_DTP/status/1067775930750435328,False,,0,,,,,,,"[{'user_id': '731149450056454144', 'username': 'DiMeN_DTP'}, {'user_id': '94112379', 'username': 'FindAPhD'}]",
1067521966679027712,1067521966679027712,1543352045000,2018-11-27,14:54:05,CDT,250094608,breastcancerbio,Breast Cancer News,,Nucleolar and Spindle Associated Protein 1 NUSAP1 Inhibits Cell Proliferation and Enhances Susceptibility to Epirubicin In Invasive Breast #cancer Cells by Regulating Cyclin D Kinase CDK1 and DLGAP5 Expression.: BACKGROUND Differentially expressed genes…  http://bioportfol.io/QsFyKt ,[],['http://bioportfol.io/QsFyKt'],[],0,1,0,['#cancer'],[],https://twitter.com/BreastCancerBio/status/1067521966679027712,False,,0,,,,,,,"[{'user_id': '250094608', 'username': 'BreastCancerBio'}]",
1066149607955034112,1066149607955034112,1543024849000,2018-11-23,20:00:49,CDT,1039850402462629888,4basecare,4baseCare Genomics,,"@myESMO #ESMOAsia18 Day 2: In view of genetic difference between East and West, It is necessary to carry out systematic study of the mutation profiles of breast cancer susceptibility genes in Asian population #Genomics #breastcancer #4basecare",['myesmo'],[],[],0,1,1,"['#esmoasia18', '#genomics', '#breastcancer', '#4basecare']",[],https://twitter.com/4baseCare/status/1066149607955034112,False,,0,,,,,,,"[{'user_id': '1039850402462629888', 'username': '4baseCare'}, {'user_id': '69232855', 'username': 'myESMO'}]",
