id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164463234188922880,1164463234188922880,1566464644000,2019-08-22,04:04:04,CDT,277104904,paigehyy,pai,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/PaigeHyy/status/1164463234188922880,False,,0,,,,,,,"[{'user_id': '277104904', 'username': 'PaigeHyy'}]",
1164463233375199232,1164463233375199232,1566464644000,2019-08-22,04:04:04,CDT,2195750663,jo_joeyf,Jo-Anne Flanagan,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/jo_joeyf/status/1164463233375199232,False,,0,,,,,,,"[{'user_id': '2195750663', 'username': 'jo_joeyf'}]",
1164463230963478528,1164463230963478528,1566464643000,2019-08-22,04:04:03,CDT,581190736,xsooptimistic,Liyah 🧞‍♀️,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/xSoOptimistic/status/1164463230963478528,False,,0,,,,,,,"[{'user_id': '581190736', 'username': 'xSoOptimistic'}]",
1164463228073566208,1164463228073566208,1566464642000,2019-08-22,04:04:02,CDT,2251304123,etainmulvenna,Etain Mulvenna,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/EtainMulvenna/status/1164463228073566208,False,,0,,,,,,,"[{'user_id': '2251304123', 'username': 'EtainMulvenna'}]",
1164463228031602691,1164463228031602691,1566464642000,2019-08-22,04:04:02,CDT,4544116280,nkotbsbfan788,Tiffany Gardner,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/NKOTBSBFan788/status/1164463228031602691,False,,0,,,,,,,"[{'user_id': '4544116280', 'username': 'NKOTBSBFan788'}]",
1164463226039353344,1164463226039353344,1566464642000,2019-08-22,04:04:02,CDT,631551265,kalenaaudrey,kālena,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/KalenaAudrey/status/1164463226039353344,False,,0,,,,,,,"[{'user_id': '631551265', 'username': 'KalenaAudrey'}]",
1164463225749921792,1164463225749921792,1566464642000,2019-08-22,04:04:02,CDT,740746687,djheliohmc,🇲🇿 DjHelioHMC🇲🇿,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/DjHelioHMC/status/1164463225749921792,False,,0,,,,,,,"[{'user_id': '740746687', 'username': 'DjHelioHMC'}]",
1164463224995008513,1164463224995008513,1566464642000,2019-08-22,04:04:02,CDT,982424857,rachaelevo74,Rachael Evason,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/RachaelEvo74/status/1164463224995008513,False,,0,,,,,,,"[{'user_id': '982424857', 'username': 'RachaelEvo74'}]",
1164463222293815296,1164463222293815296,1566464641000,2019-08-22,04:04:01,CDT,134432520,gemeunice,𝙂𝙚𝙢,,Hoomans really r the cancer of this planet,[],[],[],0,0,0,[],[],https://twitter.com/gemeunice/status/1164463222293815296,False,,0,,,,,,,"[{'user_id': '134432520', 'username': 'gemeunice'}]",
1164463222272847872,1164463222272847872,1566464641000,2019-08-22,04:04:01,CDT,243995372,harlean_quinn,Camryn ✌,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/HarLEAN_Quinn/status/1164463222272847872,False,,0,,,,,,,"[{'user_id': '243995372', 'username': 'HarLEAN_Quinn'}]",
1164463221547270144,1164463221547270144,1566464641000,2019-08-22,04:04:01,CDT,417481410,__031613,Alexis.💕,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/__031613/status/1164463221547270144,False,,0,,,,,,,"[{'user_id': '417481410', 'username': '__031613'}]",
1164463219752263680,1164463219752263680,1566464640000,2019-08-22,04:04:00,CDT,1694709636,multigaceta,Multi Gaceta 🇪🇸,,"🔵 El amianto, así es la lucha del mundo contra esta epidemia mortal #Cáncer  https://grandesmedios.com/epidemia-mortal-del-amianto/ …",[],['https://grandesmedios.com/epidemia-mortal-del-amianto/'],[],0,0,0,['#cáncer'],[],https://twitter.com/MultiGaceta/status/1164463219752263680,False,,0,,,,,,,"[{'user_id': '1694709636', 'username': 'MultiGaceta'}]",
1164463216950251520,1164463216950251520,1566464640000,2019-08-22,04:04:00,CDT,2166788702,zoe_curran,Zoe,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/zoe_curran/status/1164463216950251520,False,,0,,,,,,,"[{'user_id': '2166788702', 'username': 'zoe_curran'}]",
1164463213624188928,1164463213624188928,1566464639000,2019-08-22,04:03:59,CDT,485175850,lomack23,Lois Mckinnon,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/lomack23/status/1164463213624188928,False,,0,,,,,,,"[{'user_id': '485175850', 'username': 'lomack23'}]",
1164463212261072896,1164463212261072896,1566464639000,2019-08-22,04:03:59,CDT,2334017223,jodzxleigh,Jodie Leigh Thomas,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/JodzxLeigh/status/1164463212261072896,False,,0,,,,,,,"[{'user_id': '2334017223', 'username': 'JodzxLeigh'}]",
1164463211086618624,1164463211086618624,1566464638000,2019-08-22,04:03:58,CDT,2731478788,blessin_4_u,Blessing duke,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Blessin_4_u/status/1164463211086618624,False,,0,,,,,,,"[{'user_id': '2731478788', 'username': 'Blessin_4_u'}]",
1164463210574913537,1164463210574913537,1566464638000,2019-08-22,04:03:58,CDT,803917381441490944,cancer_0720,JiroTwenty 💭,,#GiannisxEdwardGoForGreat @maymayentrata07 @Barber_Edward_,"['maymayentrata07', 'barber_edward_']",[],[],0,0,0,['#giannisxedwardgoforgreat'],[],https://twitter.com/Cancer_0720/status/1164463210574913537,False,,0,,,,,,,"[{'user_id': '803917381441490944', 'username': 'Cancer_0720'}, {'user_id': '803199792369180673', 'username': 'maymayentrata07'}, {'user_id': '801683722445602816', 'username': 'Barber_Edward_'}]",
1164463209476055040,1164463209476055040,1566464638000,2019-08-22,04:03:58,CDT,2461361866,old_mcfarmer,Shadow ⎊,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Old_McFarmer/status/1164463209476055040,False,,0,,,,,,,"[{'user_id': '2461361866', 'username': 'Old_McFarmer'}]",
1164463208276475905,1164463208276475905,1566464638000,2019-08-22,04:03:58,CDT,559432367,rachcunliffex,Rach,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/rachcunliffex/status/1164463208276475905,False,,0,,,,,,,"[{'user_id': '559432367', 'username': 'rachcunliffex'}]",
1164463207034916865,1164463207034916865,1566464637000,2019-08-22,04:03:57,CDT,592938775,colettemc_,colettuce,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/colettemc_/status/1164463207034916865,False,,0,,,,,,,"[{'user_id': '592938775', 'username': 'colettemc_'}]",
1164463206883946497,1164463206883946497,1566464637000,2019-08-22,04:03:57,CDT,2469368985,xolauritaxo,🌸 Kore 🌸,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/xoLauritaxo/status/1164463206883946497,False,,0,,,,,,,"[{'user_id': '2469368985', 'username': 'xoLauritaxo'}]",
1164463206653288448,1164463206653288448,1566464637000,2019-08-22,04:03:57,CDT,1311987404,graciexoxo_,𝒢𝓇𝒶𝒸𝑒 ❁,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/graciexoxo_/status/1164463206653288448,False,,0,,,,,,,"[{'user_id': '1311987404', 'username': 'graciexoxo_'}]",
1164463205860560896,1164463205860560896,1566464637000,2019-08-22,04:03:57,CDT,2483538585,xinekay_xo,☆Efya☆,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Xinekay_xo/status/1164463205860560896,False,,0,,,,,,,"[{'user_id': '2483538585', 'username': 'Xinekay_xo'}]",
1164463203272679424,1164463203272679424,1566464636000,2019-08-22,04:03:56,CDT,406214244,_oreeoo,June'30th,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/_oreeoo/status/1164463203272679424,False,,0,,,,,,,"[{'user_id': '406214244', 'username': '_oreeoo'}]",
1164463200475045889,1164463200475045889,1566464636000,2019-08-22,04:03:56,CDT,3158045931,jwbettyboop1972,juliewright,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/jwbettyboop1972/status/1164463200475045889,False,,0,,,,,,,"[{'user_id': '3158045931', 'username': 'jwbettyboop1972'}]",
1164463198759616515,1164463198759616515,1566464635000,2019-08-22,04:03:55,CDT,2393520462,nobdyuknw,*My wrd is my honor*,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Nobdyuknw/status/1164463198759616515,False,,0,,,,,,,"[{'user_id': '2393520462', 'username': 'Nobdyuknw'}]",
1164463198612803585,1164463198612803585,1566464635000,2019-08-22,04:03:55,CDT,417022247,hannahstringbob,Hannah Stringer,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/HannahStringbob/status/1164463198612803585,False,,0,,,,,,,"[{'user_id': '417022247', 'username': 'HannahStringbob'}]",
1164463194682744834,1164463194682744834,1566464634000,2019-08-22,04:03:54,CDT,89005252,ellad10,hello kitty ella,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ellad10/status/1164463194682744834,False,,0,,,,,,,"[{'user_id': '89005252', 'username': 'ellad10'}]",
1164463194384945152,1164463194384945152,1566464634000,2019-08-22,04:03:54,CDT,2280784484,ogsavannahh,Og Savannah,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/OGSavannahh/status/1164463194384945152,False,,0,,,,,,,"[{'user_id': '2280784484', 'username': 'OGSavannahh'}]",
1164463191323058176,1164463191323058176,1566464634000,2019-08-22,04:03:54,CDT,580253355,mckennnawagner,KennyWag✌️,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/mckennnawagner/status/1164463191323058176,False,,0,,,,,,,"[{'user_id': '580253355', 'username': 'mckennnawagner'}]",
1164463188693270529,1164463188693270529,1566464633000,2019-08-22,04:03:53,CDT,1038725280,gstevenripley30,Steven ripley,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/GStevenripley30/status/1164463188693270529,False,,0,,,,,,,"[{'user_id': '1038725280', 'username': 'GStevenripley30'}]",
1164463184289210368,1164463184289210368,1566464632000,2019-08-22,04:03:52,CDT,2260936668,dread_head44,M.A.T.A 🏚📞,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/dread_head44/status/1164463184289210368,False,,0,,,,,,,"[{'user_id': '2260936668', 'username': 'dread_head44'}]",
1164463183286767617,1164463183286767617,1566464632000,2019-08-22,04:03:52,CDT,2358740422,y061671,الجنة,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/y061671/status/1164463183286767617,False,,0,,,,,,,"[{'user_id': '2358740422', 'username': 'y061671'}]",
1164463182695391233,1164463182695391233,1566464632000,2019-08-22,04:03:52,CDT,807708625,meliahsmile,xo❤️,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/meliahSMILE/status/1164463182695391233,False,,0,,,,,,,"[{'user_id': '807708625', 'username': 'meliahSMILE'}]",
1164463178413043712,1164463178413043712,1566464631000,2019-08-22,04:03:51,CDT,2219021138,haylialisabethh,hayli,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/HayliAlisabethh/status/1164463178413043712,False,,0,,,,,,,"[{'user_id': '2219021138', 'username': 'HayliAlisabethh'}]",
1164463176924028928,1164463176924028928,1566464630000,2019-08-22,04:03:50,CDT,352763969,jamie_marchioni,Jamie Marchioni,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Jamie_Marchioni/status/1164463176924028928,False,,0,,,,,,,"[{'user_id': '352763969', 'username': 'Jamie_Marchioni'}]",
1164463169743405056,1164463169743405056,1566464629000,2019-08-22,04:03:49,CDT,3441400335,sydneyy_clay,sydney clay,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/sydneyy_clay/status/1164463169743405056,False,,0,,,,,,,"[{'user_id': '3441400335', 'username': 'sydneyy_clay'}]",
1164463167700963328,1164463167700963328,1566464628000,2019-08-22,04:03:48,CDT,1106771413220896769,criib8bii,ꌃꋪꂦꂦꀘ꒒ꌩꈤ,,Having a mars in cancer is:  https://twitter.com/DamionG_/status/1164331809167085570 …,[],['https://twitter.com/DamionG_/status/1164331809167085570'],[],0,0,0,[],[],https://twitter.com/criib8bii/status/1164463167700963328,False,https://twitter.com/DamionG_/status/1164331809167085570,0,,,,,,,"[{'user_id': '1106771413220896769', 'username': 'criib8bii'}]",
1164463166547300352,1164463166547300352,1566464628000,2019-08-22,04:03:48,CDT,929833975,joeslowevans,Joe Evans,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/JoeSlowEvans/status/1164463166547300352,False,,0,,,,,,,"[{'user_id': '929833975', 'username': 'JoeSlowEvans'}]",
1164463164911570944,1164463164911570944,1566464627000,2019-08-22,04:03:47,CDT,2402798500,alessiaxxxxx,Alessia Martorana,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/alessiaxxxxx/status/1164463164911570944,False,,0,,,,,,,"[{'user_id': '2402798500', 'username': 'alessiaxxxxx'}]",
1164463164118822914,1164463164118822914,1566464627000,2019-08-22,04:03:47,CDT,614950884,stephydantonio,detective jj bittenbinder,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/StephyDAntonio/status/1164463164118822914,False,,0,,,,,,,"[{'user_id': '614950884', 'username': 'StephyDAntonio'}]",
1164463164106219520,1164463164106219520,1566464627000,2019-08-22,04:03:47,CDT,1365342314,sammyafro_,Sam,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/SammyAfro_/status/1164463164106219520,False,,0,,,,,,,"[{'user_id': '1365342314', 'username': 'SammyAfro_'}]",
1164463163330269186,1164463163330269186,1566464627000,2019-08-22,04:03:47,CDT,2321400744,kimmie2322,kimmie barnhart,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/kimmie2322/status/1164463163330269186,False,,0,,,,,,,"[{'user_id': '2321400744', 'username': 'kimmie2322'}]",
1164463163158327296,1164463163158327296,1566464627000,2019-08-22,04:03:47,CDT,48099351,bethanieyoull,BethEV,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/BethanieYoull/status/1164463163158327296,False,,0,,,,,,,"[{'user_id': '48099351', 'username': 'BethanieYoull'}]",
1164463163024138241,1164463163024138241,1566464627000,2019-08-22,04:03:47,CDT,499169731,summercummins,summer cummins,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/summercummins/status/1164463163024138241,False,,0,,,,,,,"[{'user_id': '499169731', 'username': 'summercummins'}]",
1164463162550210560,1164463162550210560,1566464627000,2019-08-22,04:03:47,CDT,297387719,prettyboya2k,🇭🇹,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/prettyboya2k/status/1164463162550210560,False,,0,,,,,,,"[{'user_id': '297387719', 'username': 'prettyboya2k'}]",
1164463160859881472,1164463160859881472,1566464626000,2019-08-22,04:03:46,CDT,399159799,adrianaraiza7,∀,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/adrianaraiza7/status/1164463160859881472,False,,0,,,,,,,"[{'user_id': '399159799', 'username': 'adrianaraiza7'}]",
1164463160301981698,1164463160301981698,1566464626000,2019-08-22,04:03:46,CDT,252349884,fuckin_trey,Bilbo,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Fuckin_Trey/status/1164463160301981698,False,,0,,,,,,,"[{'user_id': '252349884', 'username': 'Fuckin_Trey'}]",
1164463159119269889,1164463159119269889,1566464626000,2019-08-22,04:03:46,CDT,891478448,rickydixon01,Ricky,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/RickyDixon01/status/1164463159119269889,False,,0,,,,,,,"[{'user_id': '891478448', 'username': 'RickyDixon01'}]",
1164463158745919488,1164463158745919488,1566464626000,2019-08-22,04:03:46,CDT,1049512560,jae6enthusiast,Jastip Day6 Ticketing 📍 || Tikah🐥🐰,,KALO CANCER GIMANA BAH?  https://twitter.com/ustadchen/status/1164398132756529153 …,[],['https://twitter.com/ustadchen/status/1164398132756529153'],[],0,0,0,[],[],https://twitter.com/Jae6enthusiast/status/1164463158745919488,False,https://twitter.com/ustadchen/status/1164398132756529153,0,,,,,,,"[{'user_id': '1049512560', 'username': 'Jae6enthusiast'}]",
1164463158645293058,1164463158645293058,1566464626000,2019-08-22,04:03:46,CDT,504003809,taylorrogers91,ɬąყƖơཞ ཞơɠɛཞʂ,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/taylorrogers91/status/1164463158645293058,False,,0,,,,,,,"[{'user_id': '504003809', 'username': 'taylorrogers91'}]",
