id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1163733606952591360,1163733606952591360,1566290687000,2019-08-20,03:44:47,CDT,1009369325541691392,m_vandeville20,m🦋,,Vie/goûts/sexe/alcool   1. Oui 2. Non 3. Salut 4. Apple  5. Jsp trop  6. Mauve 7. @leonieltqrt @juju_pietrusiak  8. @Quentin_3062  9. Beyonce 10. Oui 11. 🤮 12. Ptdr c’est quoi ça? 13. Nop  14. Oui 15. 3/4j 16. Oui 17. Pas spécialement  18. Je connais déjà  Envoie un emoji ..,"['leonieltqrt', 'juju_pietrusiak', 'quentin_3062']",[],[],3,0,1,[],[],https://twitter.com/m_vandeville20/status/1163733606952591360,False,,0,,,,,,,"[{'user_id': '1009369325541691392', 'username': 'm_vandeville20'}, {'user_id': '910589108011065344', 'username': 'leonieltqrt'}, {'user_id': '870032380941279232', 'username': 'juju_pietrusiak'}, {'user_id': '3126167069', 'username': 'Quentin_3062'}]",
1163616192105336832,1163589259724410880,1566262693000,2019-08-19,19:58:13,CDT,1908173622,watchman4the1,❌Yoo Hoo ✝️ Ecc 10:2 🇺🇸    Pro 15:3,,"Way to fight for your community! Passionate, strong voice. Too bad you're not one of the Senators from CA.  👏🏽👏🏽👏🏽👍🏽",['alexdatig'],[],[],0,1,2,[],[],https://twitter.com/Watchman4the1/status/1163616192105336832,False,,0,,,,,,,"[{'user_id': '1908173622', 'username': 'Watchman4the1'}, {'user_id': '50415411', 'username': 'alexdatig'}]",
1163548659541262336,1163524013362221058,1566246592000,2019-08-19,15:29:52,CDT,3021707822,solitaris972,Solitaris,,"Mon meilleur classement était 15/3 à 14 ans, puis études obliges, j'ai du arrêter toute compétition 🙏  Et puis jouer face à des mini-Roger/Rafa par dizaines, avec le comportement condescendant qui va avec, ça a fini par me soûler, du coup, je joue qu'avec des potes for fun😅","['erlbes', 'verreso']",[],[],0,0,1,[],[],https://twitter.com/Solitaris972/status/1163548659541262336,False,,0,,,,,,,"[{'user_id': '3021707822', 'username': 'Solitaris972'}, {'user_id': '1126374829517680644', 'username': 'ErlBes'}, {'user_id': '870231696196632576', 'username': 'Verreso'}]",
1163537586331246592,1163537586331246592,1566243952000,2019-08-19,14:45:52,CDT,1043197103466598403,haykanouch_ique,🇦🇲,,vie/goûts/sexe/alcool   1. Oui 2. Non 3. C’était cool 4. Apple 5. Nike 6. Rouge 7. Ines et Gina 8. Aucun  9. @JAYBUMAOM  10. Yes 11. Bière 12. 6 mois 13. 👀 14. Yes 15. 3 mois 16. 👍🏼 17. 🤷🏼‍♀️ 18. Ouai ça fait longtemps  Envoie un emoji et tu connais la suite,['jaybumaom'],[],[],0,0,0,[],[],https://twitter.com/haykanouch_ique/status/1163537586331246592,False,,0,,,,,,,"[{'user_id': '1043197103466598403', 'username': 'haykanouch_ique'}, {'user_id': '144284168', 'username': 'JAYBUMAOM'}]",
1163527772301606913,1163527772301606913,1566241612000,2019-08-19,14:06:52,CDT,877435167991881728,sklaatchvfx,HEAVEN'ARTS,,vie/goûts/sexe/alcool  1.Bien sur 2.Noooon 3.Absolument pas  http://4.Android   5.Hollister 6.Bleu 7.Personne 8.Kylian 9.Jok'air pour l'instant 10.OULA OUI 11.Biere+vodka en soirée 12.1 semaine. 13.Ptddr pas besoin de ça  14.Oui 15.3 semaines 16.oui 17.Mddrr 18.Fait,[],['http://4.Android'],[],1,0,1,[],[],https://twitter.com/SKLAATCHVFX/status/1163527772301606913,False,,0,,,,,,,"[{'user_id': '877435167991881728', 'username': 'SKLAATCHVFX'}]",
1163512026594992128,1163512026594992128,1566237858000,2019-08-19,13:04:18,CDT,797116216242540545,labbiolosada,LABBIOLOSADAMARCHENA,,"Te solicitaron TSH? T3, T4, Insulina, FSH, LH, Prolactina? Tal vez algún marcador tumoral: AFP, CEA, CA 15-3? Lo tenemos todo!! Visítanos AL FINAL DEL PASILLO dentro de la Policlínica #Maracay te esperamos para brindarte el mejor servicio de #laboratorio",[],[],[],0,0,0,"['#maracay', '#laboratorio']",[],https://twitter.com/LABBIOLOSADA/status/1163512026594992128,False,,0,,,,,,,"[{'user_id': '797116216242540545', 'username': 'LABBIOLOSADA'}]",
1163394718551674880,1163394718551674880,1566209890000,2019-08-19,05:18:10,CDT,1018215802732990464,loupgrinch,Loup🐺,,Vie/goûts/sexe/alcool   1. Yes  2. Billie 3. I hate u 4. Apple 5. Victoria secret 6. Noir 7. Jsp 8. Raphi 9. Billie 10. Yep 11. Vodka bb 12. Le 2 julliet 13. Ca date 14. Yep 15. 3 semaines 16. Yes 17. De ouf bb mais jrentre 18. Na c ma bff  Envoie un emoji et tu connais la suite,[],[],[],1,1,3,[],[],https://twitter.com/Loupgrinch/status/1163394718551674880,False,,0,,,,,,,"[{'user_id': '1018215802732990464', 'username': 'Loupgrinch'}]",
1163236387937759232,1163236387937759232,1566172141000,2019-08-18,18:49:01,CDT,569294876,quadrupletozz,𝟷𝚖𝟻𝟺,,ie/goûts/sexe/alcool   1. Oui 2. Maybe 3. Next 4. Apple 5. I don’t have a preference 6. Rose 7. Vanille 💚 8. @fuego_sama 🧡 9. Rihanna 10. Oui 11. Non 12. Archi longtemps  13. I don’t known  14. Oui 15. 3 sem 16. Oui 17. Non ça va  18. Elle a l’air cool  Envoie un emoji,['fuego_sama'],[],[],1,0,1,[],[],https://twitter.com/quadrupletozz/status/1163236387937759232,False,,0,,,,,,,"[{'user_id': '569294876', 'username': 'quadrupletozz'}, {'user_id': '2252160255', 'username': 'fuego_sama'}]",
1163231017060241408,1163231017060241408,1566170860000,2019-08-18,18:27:40,CDT,3759305909,maria_girault,ꪑꪖ𝕣ⅈꪖ,,"Vie/goûts/sexe/alcool   1. Oui 2. Oui 3. En ai pas 4. Les 2 se valent  5. Lingerie ""aubade"" 6. Turquoise 7. En ai pas  8. Dydy 9. Ai pas  10. Oui 11. Les 2 12. Je tiens l'alcool  13. Ressentrien avec ça 14. Oui 15. 3 semaines environ  16. Oui 17.comme il me manque dc ui 18. Ouii",[],[],[],1,1,1,[],[],https://twitter.com/maria_girault/status/1163231017060241408,False,,0,,,,,,,"[{'user_id': '3759305909', 'username': 'maria_girault'}]",
1163204147212169217,1163204147212169217,1566164454000,2019-08-18,16:40:54,CDT,985900103289491456,aaandddreaa,aaandddreaa,,Vie/goûts/sexe/alcool   1.oui 2.oui/non 3. passe à autre chose stp  4. apple 5.jsp 6.noir 7.j'en ai pas 8.idem 9.nek/tini 10.oui 11. Vodka 12.jamais 13.jsp mdr 14.oui 15.3 mois 16.oui 17.OUI 18.oui je demande que ça 😢❤️  Envoie un emoji et tu connais la suite,[],[],[],4,0,0,[],[],https://twitter.com/aaandddreaa/status/1163204147212169217,False,,0,,,,,,,"[{'user_id': '985900103289491456', 'username': 'aaandddreaa'}]",
1163171307011411968,1163171307011411968,1566156624000,2019-08-18,14:30:24,CDT,3414946815,zoelanglant,lia,,Vie/goûts/sexe/alcool   1. Oui  2. Pas vraiment  3. Soit heureux  4. Apple  5. J’en ai pas spécialement  6. Noir ou rouge ça dépend  7. Louison  8. Vick  9. Jsp  10. Oui  11. Vodka 12. 3 août  14. Oui  15. 3 mois 💔 16. Oui  17. Oui  18. Connais déjà,[],[],[],0,0,1,[],[],https://twitter.com/ZoeLanglant/status/1163171307011411968,False,,0,,,,,,,"[{'user_id': '3414946815', 'username': 'ZoeLanglant'}]",
1163032077522100229,1163032077522100229,1566123430000,2019-08-18,05:17:10,CDT,1122975034547556356,allicyad,Allicya 🤙🏼,,"Vie/goûts/sexe/alcool   1. Oui 2. Oui🥰 3. Ntm 4. Apple 5. Nike, Levis  6. Bleu 7. Aucun 8. Aucun 9. Naps 10. Très 😂 11. Le choix est compliqué mdrr les deux 12. Ça date  13. Never 14. Oui 15. 3-4 semaines  16. Oui 17. 🤷🏼‍♂️ 18. Non  Envoie un emoji et tu connais la suite",[],[],[],2,0,1,[],[],https://twitter.com/AllicyaD/status/1163032077522100229,False,,0,,,,,,,"[{'user_id': '1122975034547556356', 'username': 'AllicyaD'}]",
1162939492832964609,1162939492832964609,1566101356000,2019-08-17,23:09:16,CDT,1062021280843497472,aquilleees,Christopher,,CA 15-3  https://twitter.com/liveandlovee3/status/1153648419153620993 …,[],['https://twitter.com/liveandlovee3/status/1153648419153620993'],[],1,0,9,[],[],https://twitter.com/Aquilleees/status/1162939492832964609,False,https://twitter.com/liveandlovee3/status/1153648419153620993,0,,,,,,,"[{'user_id': '1062021280843497472', 'username': 'Aquilleees'}]",
1162901806424289281,1162901806424289281,1566092370000,2019-08-17,20:39:30,CDT,75603452,latinboxsports,LatinboxSports,,"BARBOSA,JR. BLOWS AWAY SISMUNDO IN FOUR  Los Angels, CA. - Super Lightweight Arnold Barbosa, Jr. (22-0, 8 KO’s) from South El Monte, CA. a Top Rank rising star batters Japanese Fighter Ricky Sismundo (35-15-3, 17…  https://www.instagram.com/p/B1SYX_2BHa8/?igshid=1x9jgqgot8c5i …",[],['https://www.instagram.com/p/B1SYX_2BHa8/?igshid=1x9jgqgot8c5i'],[],0,2,2,[],[],https://twitter.com/LatinboxSports/status/1162901806424289281,False,,0,,,,,,,"[{'user_id': '75603452', 'username': 'LatinboxSports'}]",
1162824348023042050,1162824348023042050,1566073903000,2019-08-17,15:31:43,CDT,1065951134,kptain_cb,CL,,Vie/goûts/sexe/alcool   1. oui 2. pas vraiment 3.ça remonte trop jsp 4. androïd 5. aucune rendez l'argent 6. vert  7. pas de bff mais que des gos sûres 8. Elvis bb 9. trop dur ! 10. oui 11. vodka 12. 3 semaines ? 13. 4 jours 14. oui 15. 3 semaines 16. oui 17. ça va 18. volontiers,[],[],[],0,0,0,[],[],https://twitter.com/kptain_cb/status/1162824348023042050,False,,0,,,,,,,"[{'user_id': '1065951134', 'username': 'kptain_cb'}]",
1162811048803614721,1162811048803614721,1566070732000,2019-08-17,14:38:52,CDT,1120037413533958144,dikkre,🦎,,HIHI JE MET LE MATCH JE VOIS 15 3 CA FAIT PLAIZ,[],[],[],0,0,1,[],[],https://twitter.com/dikkre/status/1162811048803614721,False,,0,,,,,,,"[{'user_id': '1120037413533958144', 'username': 'dikkre'}]",
1162810533340430336,1162806307172364288,1566070609000,2019-08-17,14:36:49,CDT,409576830,damsdelaunay,Damakage,,"#FRAECO 15-3 Et bien🤩Il fait plaisir ce #XVdeFrance j'espère que ça va tenir physiquement! En même tps ils sont en pleine prepa. Mais du jeu,du physique et surtout AUCUNE Faute de mains 😯😳👍Rarement vu ça ! Du coup on rend moins facilement le ballon déjà @assurementrugby",['assurementrugby'],[],[],0,0,2,"['#fraeco', '#xvdefrance']",[],https://twitter.com/damsDelaunay/status/1162810533340430336,False,,0,,,,,,,"[{'user_id': '409576830', 'username': 'damsDelaunay'}, {'user_id': '130470046', 'username': 'assurementrugby'}]",
1162809938692861953,1162809938692861953,1566070468000,2019-08-17,14:34:28,CDT,869565886063149057,latino_marie,04mtrn63,,Vie/goûts/sexe/alcool   1. Oui 2. Oui 3. ❤️❤️❤️ 4. Androïd 5. Capri sun mdr 6. Rouge 7. @hrt_ophelie @MelanieAmmer1 @CavatzJulie 8. @BartexCsgo 9. @twentyonepilots 10. Oui 11. Bière 12. Jsp 1 mois 13. 2j 14. Je crois bien  15. 3 semaines 😣 16. Oui 17. OUI 18. Ça m'est égal,"['hrt_ophelie', 'melanieammer1', 'cavatzjulie', 'bartexcsgo', 'twentyonepilots']",[],[],2,0,3,[],[],https://twitter.com/latino_marie/status/1162809938692861953,False,,0,,,,,,,"[{'user_id': '869565886063149057', 'username': 'latino_marie'}, {'user_id': '1159103174248161281', 'username': 'hrt_ophelie'}, {'user_id': '1051885677288284160', 'username': 'MelanieAmmer1'}, {'user_id': '1138066472989863937', 'username': 'CavatzJulie'}, {'user_id': '800097889120727041', 'username': 'BartexCsgo'}, {'user_id': '59325073', 'username': 'twentyonepilots'}]",
1162780384389685250,1162780384389685250,1566063421000,2019-08-17,12:37:01,CDT,1023851371290927106,maudelefebvre5,♎♑❤️,,Vie/goûts/sexe/alcool   1. Oui 2. Oui 3. Désolé  4. Androïd  5. Lipton 6. Rouge 7. Kassandra 8. J'en ai pas 9. Eminem 10. Oui 11. Bière  12. L'anniv de Paul  13. Jamais 14. Oui 15. 3 jours 16. Oui 17. Non ça va  18. On se connaît déjà   Envoie un emoji et tu connais la suite,[],[],[],1,0,0,[],[],https://twitter.com/MaudeLefebvre5/status/1162780384389685250,False,,0,,,,,,,"[{'user_id': '1023851371290927106', 'username': 'MaudeLefebvre5'}]",
1162723468925964288,1162723468925964288,1566049852000,2019-08-17,08:50:52,CDT,991639118,anthony_sora,「空」Sora ♠️ Anthony,,"@Twisted_Chips je suis en train de réaliser un true : si Fnatic gagne aujourd'hui et que G2 perd, ils seront tous les deux à 15-3 je crois, donc il y aura un tie-break G2-FNC pour la première place ? C'est bien ça ?",['twisted_chips'],[],[],1,0,0,[],[],https://twitter.com/Anthony_Sora/status/1162723468925964288,False,,0,,,,,,,"[{'user_id': '991639118', 'username': 'Anthony_Sora'}, {'user_id': '1410434772', 'username': 'Twisted_Chips'}]",
1162682165387300864,1162682165387300864,1566040004000,2019-08-17,06:06:44,CDT,3399046103,crncelia,l’éclair,,Vie/goûts/sexe/alcool   1. non pas cet été 2. po vrmt 3. vaut mieux pas 4. apple 5. j’en ai pleins  6. rouge 7. @chloe_blc  8. / 9. nekfeuuuuuu 10. oui 11. bière  12. 2 semaines  13. / 14. oui 15. 3 semaines  16. oui 17. ça va  18. boh oui   Envoie un emoji et tu connais la suite,['chloe_blc'],[],[],5,0,0,[],[],https://twitter.com/CrnCelia/status/1162682165387300864,False,,0,,,,,,,"[{'user_id': '3399046103', 'username': 'CrnCelia'}, {'user_id': '3374237693', 'username': 'chloe_blc'}]",
1162419598014263297,1162419598014263297,1565977403000,2019-08-16,12:43:23,CDT,1015687113029844992,sogllp,soso,,Vie/goûts/sexe/alcool   1. Oui 2. mon mec❤️ 3. 4. Apple. 5. Nike. 6. Rouge. 7. @thaiiscrrll ❤️ 8. mon mec❤️ 9. Aya❤️❤️❤️ 10. Oui 11. Aucun. 12. Y a plus d’un mois. 13. jms.  14. Bien sûr. 15. 3 jours. 16. Oui. 17. ça va. 18. Je la connais déjà.,['thaiiscrrll'],[],[],0,0,1,[],[],https://twitter.com/sogllp/status/1162419598014263297,False,,0,,,,,,,"[{'user_id': '1015687113029844992', 'username': 'sogllp'}, {'user_id': '4889958281', 'username': 'thaiiscrrll'}]",
1162070211362734080,1162070211362734080,1565894103000,2019-08-15,13:35:03,CDT,93407194,gggmedya,GGG MEDYA,,"""Ca 15-3 ve meme kanseri"" ,   https://yoog.be/bXhm  pic.twitter.com/JGW10R142D",[],['https://yoog.be/bXhm'],['https://pbs.twimg.com/media/ECCAswTXoAE4jph.jpg'],0,0,0,[],[],https://twitter.com/gggmedya/status/1162070211362734080,False,,0,,,,,,,"[{'user_id': '93407194', 'username': 'gggmedya'}]",
1162057249109479425,1162057249109479425,1565891012000,2019-08-15,12:43:32,CDT,1135546171982864385,pabloca53417671,Pablo Cabral,,"La Biblia Salmos 15:3 El que no calumnia con su lengua,Ni hace mal a su prójimo,Ni admite reproche alguno contra su vecino.  pic.twitter.com/zHPtDBhKLr",[],[],['https://pbs.twimg.com/media/ECB05xdXoAIqm1a.jpg'],0,0,0,[],[],https://twitter.com/PabloCa53417671/status/1162057249109479425,False,,0,,,,,,,"[{'user_id': '1135546171982864385', 'username': 'PabloCa53417671'}]",
1162031221020549126,1162031221020549126,1565884807000,2019-08-15,11:00:07,CDT,265152447,japanmeltdown,Japan Meltdown,,"2019-08-15 @ 3:00pm, Avg Background Radiation levels | CA 13.5 | NV 16.4 | UT 12.8 uR/hr  #Fukushima #Japan #Meltdown",[],[],[],0,0,1,"['#fukushima', '#japan', '#meltdown']",[],https://twitter.com/JapanMeltdown/status/1162031221020549126,False,,0,,,,,,,"[{'user_id': '265152447', 'username': 'JapanMeltdown'}]",
1161954914240749568,1161954914240749568,1565866614000,2019-08-15,05:56:54,CDT,914241075426054144,karenstrash,Karen Klimaschutz 🏳️‍🌈,,how old were you when you...   1. 19 hoffentlich lmao  2. 15 3. 15   4. idk 12/13 ca 5. 16 AHAHHA 6. 19 nylykdnsnd 7. glaube actually noch nie  8. 15 9. 19 🥰  drop an emoji for the questions,[],[],[],4,0,3,[],[],https://twitter.com/karenstrash/status/1161954914240749568,False,,0,,,,,,,"[{'user_id': '914241075426054144', 'username': 'karenstrash'}]",
1161938241395843072,1161938241395843072,1565862639000,2019-08-15,04:50:39,CDT,880442467748917248,francispudding,DieDummePnudding,,"How old were you when you:  1. 15 (auf den Tag genau)  2. 15  3. 13/14 idk 4. 14 5. Kindergarten, mit ca 3 6. Oof 15 7. -  8. 4/5 9. 12  I won't send you the questions, aber ratet mal",[],[],[],0,0,3,[],[],https://twitter.com/Francispudding/status/1161938241395843072,False,,0,,,,,,,"[{'user_id': '880442467748917248', 'username': 'Francispudding'}]",
1161850022104899586,1161850022104899586,1565841606000,2019-08-14,23:00:06,CDT,265152447,japanmeltdown,Japan Meltdown,,"2019-08-15 @ 3:00am, Avg Background Radiation levels | CA 13.2 | NV 16.1 | UT 12.6 uR/hr  #Fukushima #Japan #Meltdown",[],[],[],0,1,1,"['#fukushima', '#japan', '#meltdown']",[],https://twitter.com/JapanMeltdown/status/1161850022104899586,False,,0,,,,,,,"[{'user_id': '265152447', 'username': 'JapanMeltdown'}]",
1161724524758556674,1161724524758556674,1565811685000,2019-08-14,14:41:25,CDT,1161281917142147073,hell_o_kitty_gr,💀sombre vision🤮,,TW sexe/alcool/tabac .  quel âge avais-tu quand  1. 12 2. 15 3. 15 4. 6 5. 14 6. 12 7. 12 8. 14 9. 13 10. 15 11. 14 12. 14 13. Pas encore  14. 12 15. 13 16. 15 17. Ça commence à arriver  18. 14 19. Pas encore  20. 15 si je peux dire  laisse un emoji et je t'enverrai les questions,[],[],[],0,0,0,[],[],https://twitter.com/hell_o_kitty_GR/status/1161724524758556674,False,,0,,,,,,,"[{'user_id': '1161281917142147073', 'username': 'hell_o_kitty_GR'}]",
1161353698255233024,1161353698255233024,1565723273000,2019-08-13,14:07:53,CDT,2904285046,catechnologyllc,C&A Technology,,"In @catechnology’s webinar on #JDE and #EDI (part 1 of a series), learn how companies are gaining a competitive advantage from CAT’s combined JDE and EDI Managed Services Program. Join us on August 15, 3:00-4:00 pm EDT.  http://ow.ly/xaUX50vwDQJ  pic.twitter.com/MvcLz5FBTL",['catechnology'],['http://ow.ly/xaUX50vwDQJ'],['https://pbs.twimg.com/media/EB31CLhXoAM47u5.jpg'],0,1,0,"['#jde', '#edi']",[],https://twitter.com/CATechnologyLLC/status/1161353698255233024,False,,0,,,,,,,"[{'user_id': '2904285046', 'username': 'CATechnologyLLC'}, {'user_id': '51853370', 'username': 'catechnology'}]",
1161276224116858881,1161276224116858881,1565704801000,2019-08-13,09:00:01,CDT,1276714952,nottawasagaca,NVCA - Conservation,,"One more spot left in Part 4 of our Log, Line and Anchor: Creating Fish Habitat on the Mad River volunteering series! September 4 from 9:15-3:30.  Register here:  http://ow.ly/Ntjq50vwjeg  #restoration #wetlands #fishhabitat #volunteer #getwet pic.twitter.com/VSb2l4FJXP",[],['http://ow.ly/Ntjq50vwjeg'],['https://pbs.twimg.com/media/EB2ukgCXYAArh-L.jpg'],0,1,0,"['#restoration', '#wetlands', '#fishhabitat', '#volunteer', '#getwet']",[],https://twitter.com/NottawasagaCA/status/1161276224116858881,False,,0,,,,,,,"[{'user_id': '1276714952', 'username': 'NottawasagaCA'}]",
1161250650665160704,1161250650665160704,1565698704000,2019-08-13,07:18:24,CDT,1061172794204045313,hvgosmdr,Uzi wake your ass up 🤝🤝🤝,,how old were you when you...  1. 15  2. 14/15  3. 10  4. depuis ma naissance  5. 10/11 6. 15  7. 10  8. 6  9. jsp ça   drop an emoji for the question,[],[],[],2,0,2,[],[],https://twitter.com/hvgosmdr/status/1161250650665160704,False,,0,,,,,,,"[{'user_id': '1061172794204045313', 'username': 'hvgosmdr'}]",
1160542499393421312,1160542499393421312,1565529868000,2019-08-11,08:24:28,CDT,1000064102818045953,lilouuvely,loulou 𝐥𝐢𝐰𝐞𝐚𝐛𝐨𝐨 lilou,,Ça ne sert à rien de mentir   1. lvl 15 >:3 2. 1m58 ou 59 jspu  3. T 4. M 5. non 6. oui 7. pas encore :p 8. une semaine oui mdr pas une journée  9. no one  10. I et G <3 11. aucune idée  12. 🤷‍♀️ 13. nion 14. N 15. ça me dérangerait pas  Mets un emoji et je t’envoie les questions,[],[],[],1,0,0,[],[],https://twitter.com/Lilouuvely/status/1160542499393421312,False,,0,,,,,,,"[{'user_id': '1000064102818045953', 'username': 'Lilouuvely'}]",
1160512117377830912,1160504719804116992,1565522624000,2019-08-11,06:23:44,CDT,975416027248029696,kobe_sucks_,Raja Bell,,ouais si Ayton d'ici le ASG tourne en 28-15-3 (donc quelques cartons face aux favoris) et que les Suns sont playoffable ça pourrait passer...🤣,"['buzzer_beaterfr', 'sunsfr', 'sunsfrttfl']",[],[],1,0,0,[],[],https://twitter.com/Kobe_sucks_/status/1160512117377830912,False,,0,,,,,,,"[{'user_id': '975416027248029696', 'username': 'Kobe_sucks_'}, {'user_id': '921743960917336064', 'username': 'Buzzer_BeaterFR'}, {'user_id': '994016328', 'username': 'SunsFR'}, {'user_id': '1052955915740213248', 'username': 'SunsfrTTFL'}]",
