id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1161954542721933313,1161954542721933313,1565866525000,2019-08-15,05:55:25,CDT,2271884653,drekstrom,Jonas Ekström,,Which positive factors give general practitioners job satisfaction and make general practice a rewarding career? A European multicentric qualitative research by the European general practice research network #svmed  https://rdcu.be/bOUTp ,[],['https://rdcu.be/bOUTp'],[],1,2,2,['#svmed'],[],https://twitter.com/DrEkstrom/status/1161954542721933313,False,,0,,,,,,,"[{'user_id': '2271884653', 'username': 'DrEkstrom'}]",
1161942093461446656,1161942093461446656,1565863557000,2019-08-15,05:05:57,CDT,3428446343,malariapapers,Malaria Papers,,Geographical distribution of primary & secondary dengue cases in India - 2017: A cross-sectional multicentric study.  http://pubtweet.org/pubmed/31411180?dopt=Abstract …,[],['http://pubtweet.org/pubmed/31411180?dopt=Abstract'],[],0,0,0,[],[],https://twitter.com/MalariaPapers/status/1161942093461446656,False,,0,,,,,,,"[{'user_id': '3428446343', 'username': 'MalariaPapers'}]",
1161941239102627840,1161941239102627840,1565863353000,2019-08-15,05:02:33,CDT,772506617678036992,arbonews,Arbovirus News,,Geographical distribution of primary & secondary dengue cases in India - 2017: A cross-sectional multicentric study.  https://ift.tt/2OVSUzq ,[],['https://ift.tt/2OVSUzq'],[],0,1,0,[],[],https://twitter.com/ArboNews/status/1161941239102627840,False,,0,,,,,,,"[{'user_id': '772506617678036992', 'username': 'ArboNews'}]",
1161705057596760066,1161705057596760066,1565807043000,2019-08-14,13:24:03,CDT,250122544,erectiledys_bio,Erectile Dysfunction News & Research,,Identifying and targeting pathogenic PI3KAKTmTOR signaling in IL6blockaderefractory idiopathic multicentric Castleman disease.: Idiopathic multicentric Castleman disease iMCD is a hematologic illness involving cytokineinduced lymphoproliferation…  http://bioportfol.io/RBDvvJ  #ED,[],['http://bioportfol.io/RBDvvJ'],[],0,1,0,['#ed'],[],https://twitter.com/ErectileDys_bio/status/1161705057596760066,False,,0,,,,,,,"[{'user_id': '250122544', 'username': 'ErectileDys_bio'}]",
1161574189729374209,1161574189729374209,1565775842000,2019-08-14,04:44:02,CDT,113614082,eurekamag,EurekaMag,,Primary bone lymphoma: tunisian multicentric retrospective study about 32 cases  http://dlvr.it/RBCPbM ,[],['http://dlvr.it/RBCPbM'],[],0,2,0,[],[],https://twitter.com/EurekaMag/status/1161574189729374209,False,,0,,,,,,,"[{'user_id': '113614082', 'username': 'EurekaMag'}]",
1161531832409743361,1161531541320863744,1565765743000,2019-08-14,01:55:43,CDT,420368126,kurtvermeulen,Shipping Strategy,,"Silver lining: crisis climate will allow for harsher restructuring, and... multicentric #EZ/#EU integration whilst lowering value #EUR against #USD.  /2",[],[],[],1,0,0,"['#ez', '#eu', '#eur', '#usd']",[],https://twitter.com/KurtVermeulen/status/1161531832409743361,False,,0,,,,,,,"[{'user_id': '420368126', 'username': 'KurtVermeulen'}]",
1161374162696441858,1161201941290074112,1565728152000,2019-08-13,15:29:12,CDT,3292390682,tralimiguel,Carlos Miguel Ruiz,,..what's this Henry...I think in Multicentric Reticulohistiocytosis...am I very lost?,"['henryy_md', 'ilanarosman', 'pathology3636', 'd4l14h', 'kriyer68', 'dermpathl', 'dr_jukic', 'alicerobertsmd', 'edusqo', 'drgeeone', 'amyhdeekenmd', 'm_isamarte', 'pathologysayah', 'ayshamubeen86']",[],[],1,0,2,[],[],https://twitter.com/tralimiguel/status/1161374162696441858,False,,0,,,,,,,"[{'user_id': '3292390682', 'username': 'tralimiguel'}, {'user_id': '934685435321835520', 'username': 'HENRYY_MD'}, {'user_id': '3787080024', 'username': 'ilanarosman'}, {'user_id': '969517642976583680', 'username': 'Pathology3636'}, {'user_id': '2894046660', 'username': 'D4L14H'}, {'user_id': '2877458154', 'username': 'kriyer68'}, {'user_id': '169257959', 'username': 'Dermpathl'}, {'user_id': '2910274559', 'username': 'Dr_Jukic'}, {'user_id': '842838822970830849', 'username': 'alicerobertsmd'}, {'user_id': '37020467', 'username': 'edusqo'}, {'user_id': '367902955', 'username': 'DrGeeONE'}, {'user_id': '300032467', 'username': 'AmyHDeekenMD'}, {'user_id': '422350875', 'username': 'm_isamarte'}, {'user_id': '782159745314467840', 'username': 'PathologySayah'}, {'user_id': '874798353812512768', 'username': 'AyshaMubeen86'}]",
1161195897511956480,1161032039791046657,1565685650000,2019-08-13,03:40:50,CDT,79457100,flaviabgarcez,Flavia Garcez,,"Thank you @AGardhouse. Exactly the kind of study I was looking for.  A recent multicentric RCT published on JAMA showed that extended family visits in ICU did not reduce #delirium.  My impression (and know I have a reference): is QUALITY that matters, not quantity! @Laconic_doc","['agardhouse', 'a_maclullich', 'robertaevcastro', 'sharon_inouye', 'kmfiest', 'agilis', 'zoetieges', 'meera_agar', 'laconic_doc']",[],[],3,2,6,['#delirium'],[],https://twitter.com/flaviabgarcez/status/1161195897511956480,False,,0,,,,,,,"[{'user_id': '79457100', 'username': 'flaviabgarcez'}, {'user_id': '134562874', 'username': 'AGardhouse'}, {'user_id': '2224151434', 'username': 'A_MacLullich'}, {'user_id': '108177247', 'username': 'robertaevcastro'}, {'user_id': '3279901412', 'username': 'sharon_inouye'}, {'user_id': '1535452590', 'username': 'kmfiest'}, {'user_id': '17697825', 'username': 'agilis'}, {'user_id': '3044846169', 'username': 'ZoeTieges'}, {'user_id': '3545460683', 'username': 'meera_agar'}, {'user_id': '3230864219', 'username': 'Laconic_doc'}]",
1160968578079662080,1160968578079662080,1565631453000,2019-08-12,12:37:33,CDT,247359326,alzheimers_bio,Alzheimers News,,PMZ1620 Sovateltide in Mild to Moderate Alzheimer's Disease: This is a prospective multicentric randomized double blind placebo controlled Phase II clinical study to compare the safety and efficacy of PMZ1620 therapy along with standard supportive care…  http://bioportfol.io/RB6M9C ,[],['http://bioportfol.io/RB6M9C'],[],0,1,0,[],[],https://twitter.com/alzheimers_bio/status/1160968578079662080,False,,0,,,,,,,"[{'user_id': '247359326', 'username': 'alzheimers_bio'}]",
1160456044616867842,1159517595394961408,1565509255000,2019-08-11,02:40:55,CDT,4839488367,mahoureih,"M Adib Houreih, M.D, DipRCPath",,Do you routinely apply #IHC testing on every tumoral foci in multifocal and/or multicentric breast cancer cases?,"['jennpincus', 'thejourneymate', 'ariella8', 'belinda_lategan', 'mvmd0908', 'lizamquintana']",[],[],3,0,5,['#ihc'],[],https://twitter.com/MAHoureih/status/1160456044616867842,False,,0,,,,,,,"[{'user_id': '4839488367', 'username': 'MAHoureih'}, {'user_id': '930523199389032449', 'username': 'jennpincus'}, {'user_id': '125396983', 'username': 'thejourneymate'}, {'user_id': '216285345', 'username': 'ariella8'}, {'user_id': '777153106576416768', 'username': 'belinda_lategan'}, {'user_id': '1444165801', 'username': 'mvmd0908'}, {'user_id': '791767422453833728', 'username': 'LizaMQuintana'}]",
1160331359342288897,1160331359342288897,1565479528000,2019-08-10,18:25:28,CDT,159182079,leticiakawano,Leticia Kawano-Dourado,,"Yes! @RENOVATEtrial will have nested in it #RENOVATEfibrosis pilot study, a multicentric RCT, testing #HFNC vs #NIPPV in pulmonary fibrosis! @israelmaia16 #IPHCOR https://twitter.com/felipea_rc/status/1160286138382409728 …","['renovatetrial', 'israelmaia16']",['https://twitter.com/felipea_rc/status/1160286138382409728'],[],0,1,2,"['#renovatefibrosis', '#hfnc', '#nippv', '#iphcor']",[],https://twitter.com/leticiakawano/status/1160331359342288897,False,https://twitter.com/felipea_rc/status/1160286138382409728,0,,,,,,,"[{'user_id': '159182079', 'username': 'leticiakawano'}, {'user_id': '1143200028527382528', 'username': 'RENOVATEtrial'}, {'user_id': '1032387059070033923', 'username': 'israelmaia16'}]",
1159947464960557056,1159947464960557056,1565388001000,2019-08-09,17:00:01,CDT,54943952,jamaderm,JAMA Dermatology,,"Multicentric, hyperpigmented, atrophic papules in ADA-SCID raise a high index of suspicion for DFSP, which can be confirmed with FISH or RT-PCR  https://ja.ma/2yE7v7E ",[],['https://ja.ma/2yE7v7E'],[],0,8,7,[],[],https://twitter.com/JAMADerm/status/1159947464960557056,False,,0,,,,,,,"[{'user_id': '54943952', 'username': 'JAMADerm'}]",
1159899122540789761,1159872113202860033,1565376475000,2019-08-09,13:47:55,CDT,713010662520303617,doc_kartik,"Kartik V, MD/PhD",,Maybe solid papillary carcinoma? Or multicentric DCIS,"['drrolaali', 'mbbs_pathology', 'jennpincus', 'm_isamarte', 'kriyer68', 'pathologysayah', 'theisbp', 'tralimiguel', 'nusrat_xahra', 'drgeeone', 'mahoureih', 'ariella8', 'drmarkong', 'kis_lorand', 'luishcruzc', 'preethijaison', 'ayshamubeen86']",[],[],0,0,6,[],[],https://twitter.com/doc_kartik/status/1159899122540789761,False,,0,,,,,,,"[{'user_id': '713010662520303617', 'username': 'doc_kartik'}, {'user_id': '1106202793948401664', 'username': 'DrRolaAli'}, {'user_id': '998172921393766400', 'username': 'MBBS_Pathology'}, {'user_id': '930523199389032449', 'username': 'jennpincus'}, {'user_id': '422350875', 'username': 'm_isamarte'}, {'user_id': '2877458154', 'username': 'kriyer68'}, {'user_id': '782159745314467840', 'username': 'PathologySayah'}, {'user_id': '1107999732717309952', 'username': 'TheISBP'}, {'user_id': '3292390682', 'username': 'tralimiguel'}, {'user_id': '47884338', 'username': 'nusrat_xahra'}, {'user_id': '367902955', 'username': 'DrGeeONE'}, {'user_id': '4839488367', 'username': 'MAHoureih'}, {'user_id': '216285345', 'username': 'ariella8'}, {'user_id': '1070786647392993280', 'username': 'DrMarkOng'}, {'user_id': '992844732270292992', 'username': 'kis_lorand'}, {'user_id': '2811464454', 'username': 'luishcruzc'}, {'user_id': '4208526192', 'username': 'preethijaison'}, {'user_id': '874798353812512768', 'username': 'AyshaMubeen86'}]",
1159830541115547649,1159517595394961408,1565360124000,2019-08-09,09:15:24,CDT,827424635587350528,dermwizguy,Emmanuel Maicas,,"I am not a breast expert but I note that the CAP checklist avoids using the terms ""multifocal"" or ""multicentric"" invasive breast carcinoma, perhaps because they are difficult to differentiate.","['thejourneymate', 'ariella8', 'belinda_lategan', 'mvmd0908', 'jennpincus', 'lizamquintana']",[],[],2,0,5,[],[],https://twitter.com/DermwizGuy/status/1159830541115547649,False,,0,,,,,,,"[{'user_id': '827424635587350528', 'username': 'DermwizGuy'}, {'user_id': '125396983', 'username': 'thejourneymate'}, {'user_id': '216285345', 'username': 'ariella8'}, {'user_id': '777153106576416768', 'username': 'belinda_lategan'}, {'user_id': '1444165801', 'username': 'mvmd0908'}, {'user_id': '930523199389032449', 'username': 'jennpincus'}, {'user_id': '791767422453833728', 'username': 'LizaMQuintana'}]",
1159524763653627904,1159524763653627904,1565287221000,2019-08-08,13:00:21,CDT,778844797394190336,marcleone8,Marc Leone,,Speckle tracking quantification of lung sliding for the diagnosis of pneumothorax: a multicentric observational study | SpringerLink  https://link.springer.com/article/10.1007/s00134-019-05710-1 …,[],['https://link.springer.com/article/10.1007/s00134-019-05710-1'],[],0,0,0,[],[],https://twitter.com/MarcLeone8/status/1159524763653627904,False,,0,,,,,,,"[{'user_id': '778844797394190336', 'username': 'MarcLeone8'}]",
1159517595394961408,1159517595394961408,1565285512000,2019-08-08,12:31:52,CDT,125396983,thejourneymate,Phillip Templo Jr,,1/2. Multifocal and Multicentric Breast Cancer : Does each focus matter? ☝️  The identification of multiple tumors in the breast is associated with increased nodal involvement when compared with similar staged unifocal disease.  #BreastPath (ctto) pic.twitter.com/ZXB0ng5642,[],[],"['https://pbs.twimg.com/media/EBdvGlvU8AEYEkn.png', 'https://pbs.twimg.com/media/EBdvGl0UcAAhj_e.jpg']",8,41,66,['#breastpath'],[],https://twitter.com/thejourneymate/status/1159517595394961408,False,,0,,,,,,,"[{'user_id': '125396983', 'username': 'thejourneymate'}]",
1159489595634937858,1159489595634937858,1565278836000,2019-08-08,10:40:36,CDT,2961945914,suddenly313,⛅あおいちゅん⛅,,高感度で精巣がんを検出できる新しいマーカー！とな！！！すごいな…！？  Serum Levels of MicroRNA-371a-3p (M371 Test) as a New Biomarker of Testicular Germ Cell Tumors: Results of a Prospective Multicentric Study | Journal of Clinical Oncology  https://ascopubs.org/doi/10.1200/JCO.18.01480 …,[],['https://ascopubs.org/doi/10.1200/JCO.18.01480'],[],0,0,0,[],[],https://twitter.com/suddenly313/status/1159489595634937858,False,,0,,,,,,,"[{'user_id': '2961945914', 'username': 'suddenly313'}]",
1159489280781225990,1159489280781225990,1565278761000,2019-08-08,10:39:21,CDT,1650900547,findlungcancer,Andrea Borondy Kitts,,Ten-year results of the Multicentric Italian Lung Detection trial demonstrate the safety and efficacy of biennial lung cancer screening #lcsm ⁦@DrewMoghanaki⁩ ⁦@BrendonStilesMD⁩ ⁦@CrisAlvaradoMD⁩ ⁦@lung_ca_screen⁩ ⁦@ellakaz⁩ https://www.ejcancer.com/article/S0959-8049(19)30377-6/fulltext …,"['drewmoghanaki', 'brendonstilesmd', 'crisalvaradomd', 'lung_ca_screen', 'ellakaz']",['https://www.ejcancer.com/article/S0959-8049(19)30377-6/fulltext'],[],1,1,7,['#lcsm'],[],https://twitter.com/findlungcancer/status/1159489280781225990,False,,0,,,,,,,"[{'user_id': '1650900547', 'username': 'findlungcancer'}, {'user_id': '1322269645', 'username': 'DrewMoghanaki'}, {'user_id': '2234783858', 'username': 'BrendonStilesMD'}, {'user_id': '3361139333', 'username': 'CrisAlvaradoMD'}, {'user_id': '1102351315953315840', 'username': 'lung_ca_screen'}, {'user_id': '36339040', 'username': 'ellakaz'}]",
1159373122023411714,1159373122023411714,1565251067000,2019-08-08,02:57:47,CDT,901709474,vallhebron,Vall d'Hebron Campus,,"La @CNNEE es fa ressò de com Vall d’Hebron realitza una cirurgia pionera en el càncer de pàncrees de pitjor pronòstic: som l’únic centre de l’Estat seleccionat per a l’assaig clínic PELICAN, un estudi internacional i multicèntric sobre la nova tècnica  https://vhc.cat/pelican-cnn ",['cnnee'],['https://vhc.cat/pelican-cnn'],[],1,17,44,[],[],https://twitter.com/vallhebron/status/1159373122023411714,False,,0,,,,,,,"[{'user_id': '901709474', 'username': 'vallhebron'}, {'user_id': '33884545', 'username': 'CNNEE'}]",
1159084521951825921,1158775324370489345,1565182259000,2019-08-07,07:50:59,CDT,553162810,joellekhalife,Joelle Braithwaite,,I have a rare arthritis called Multicentric reticulohistiocytosis. My immunologist said it’s probably due to a genetic mutation. But I’ll just call and tell him it was wheat all along. 😣,"['calamityjane65', 'godwontlikethis', 'versusarthritis']",[],[],0,0,2,[],[],https://twitter.com/JoelleKhalife/status/1159084521951825921,False,,0,,,,,,,"[{'user_id': '553162810', 'username': 'JoelleKhalife'}, {'user_id': '946997657171619846', 'username': 'calamityjane65'}, {'user_id': '2797329242', 'username': 'godwontlikethis'}, {'user_id': '127505147', 'username': 'VersusArthritis'}]",
1158748977308688386,1158748977308688386,1565102259000,2019-08-06,09:37:39,CDT,259688652,stroke_bio,Stroke News,,PMZ1620 Sovateltide in Acute Ischemic Stroke Patients: This was a prospective multicentric randomized double blind parallel saline controlled Phase II clinical study to compare the safety and efficacy of PMZ1620 INN Sovateltide therapy along with…  http://bioportfol.io/R9mNzh ,[],['http://bioportfol.io/R9mNzh'],[],0,1,0,[],[],https://twitter.com/Stroke_Bio/status/1158748977308688386,False,,0,,,,,,,"[{'user_id': '259688652', 'username': 'Stroke_Bio'}]",
1158680028445597696,1158680028445597696,1565085820000,2019-08-06,05:03:40,CDT,1023625337773727745,lymphoma_papers,Lymphoma Papers,,Clinical and molecular characteristics of lymphoplasmacytic lymphoma not associated with an IgM monoclonal protein: a multicentric study of the Rete Ematologica Lombarda (REL) network. #lymphoma #lymsm  http://bit.ly/2MFzXhy ,[],['http://bit.ly/2MFzXhy'],[],0,0,0,"['#lymphoma', '#lymsm']",[],https://twitter.com/Lymphoma_Papers/status/1158680028445597696,False,,0,,,,,,,"[{'user_id': '1023625337773727745', 'username': 'Lymphoma_Papers'}]",
1158680008791138304,1158680008791138304,1565085815000,2019-08-06,05:03:35,CDT,1023625337773727745,lymphoma_papers,Lymphoma Papers,,Histoplasmosis and multicentric lymphoma in a Nubian goat. #lymphoma #lymsm  http://bit.ly/2YtfBiH ,[],['http://bit.ly/2YtfBiH'],[],0,0,0,"['#lymphoma', '#lymsm']",[],https://twitter.com/Lymphoma_Papers/status/1158680008791138304,False,,0,,,,,,,"[{'user_id': '1023625337773727745', 'username': 'Lymphoma_Papers'}]",
1158404204475502592,1158404204475502592,1565020059000,2019-08-05,10:47:39,CDT,259196609,palliative_bio,Palliative Care News,,PMZ2010 Centhaquine a Resuscitative Agent for Hypovolemic Shock: This is a prospective multicentric randomized doubleblind parallel controlled phaseIII efficacy clinical study of PMZ2010 therapy in patients with Hypovolemic shock with systolic arterial…  http://bioportfol.io/R9jP9F ,[],['http://bioportfol.io/R9jP9F'],[],0,1,0,[],[],https://twitter.com/Palliative_Bio/status/1158404204475502592,False,,0,,,,,,,"[{'user_id': '259196609', 'username': 'Palliative_Bio'}]",
1158086360021884928,1158086360021884928,1564944279000,2019-08-04,13:44:39,CDT,348359520,clinicalapprova,Clinical Approvals,,Diagnostic Approach to Monogenic Inflammatory Bowel Disease in Clinical Practice A TenYear Multicentric Experience.: Multiple monogenic disorders present as very early onset inflammatory bowel disease VEOIBD or as IBD with severe and atypical features.…  http://bioportfol.io/R9ftW8 ,[],['http://bioportfol.io/R9ftW8'],[],0,1,0,[],[],https://twitter.com/ClinicalApprova/status/1158086360021884928,False,,0,,,,,,,"[{'user_id': '348359520', 'username': 'ClinicalApprova'}]",
1157549185849286656,1157549185849286656,1564816206000,2019-08-03,02:10:06,CDT,849274871880318980,insightsvet,Insights Veterinary,,Multicentric Cryptococcosis in a Congo African Grey Parrot ( Psittacus erithacus erithacus).   http://zpr.io/gV7qE ,[],['http://zpr.io/gV7qE'],[],0,0,0,[],[],https://twitter.com/InsightsVet/status/1157549185849286656,False,,0,,,,,,,"[{'user_id': '849274871880318980', 'username': 'InsightsVet'}]",
1157312601451302912,1157312601451302912,1564759800000,2019-08-02,10:30:00,CDT,1044866627853070337,bionicvest,BionicVEST,,"[1/7] @BionicVEST is a multidisciplinary and multicentric consortium. Our aim is to develop an effective #vestibularimplant and for this proposal we need clinicians, engineers and industry. Our #consortium is compound of 6 organizations. Discover who lead each on this Project!",['bionicvest'],[],[],0,0,2,"['#vestibularimplant', '#consortium']",[],https://twitter.com/BionicVest/status/1157312601451302912,False,,0,,,,,,,"[{'user_id': '1044866627853070337', 'username': 'BionicVest'}]",
1157294009707945985,1157294009707945985,1564755368000,2019-08-02,09:16:08,CDT,348359520,clinicalapprova,Clinical Approvals,,Clinical Validation of a Decompression Prototype Splint for Patients With Carpal Tunel Syndrome: A multicentric randomized controlled trial has been designed to study the effects of a decompression prototype splint on symptoms functional capacity and…  http://bioportfol.io/R9Y95d ,[],['http://bioportfol.io/R9Y95d'],[],0,1,0,[],[],https://twitter.com/ClinicalApprova/status/1157294009707945985,False,,0,,,,,,,"[{'user_id': '348359520', 'username': 'ClinicalApprova'}]",
1157237167854379008,1157237167854379008,1564741815000,2019-08-02,05:30:15,CDT,2882795272,aquascat,AQuAS,,Un estudi multicèntric en l'àmbit cardiovascular a Catalunya ha estat realitzat amb les dades facilitades pel Programa #PADRIS #AnalíticaDades @VHIR_ #PublicaDSalut  http://aquas.gencat.cat/ca/detall/detall-noticia/VHebron_dadesPadris … pic.twitter.com/8wAS86XT7j,['vhir_'],['http://aquas.gencat.cat/ca/detall/detall-noticia/VHebron_dadesPadris'],['https://pbs.twimg.com/media/EA9VEYyWwAAy7uq.jpg'],0,1,10,"['#padris', '#analíticadades', '#publicadsalut']",[],https://twitter.com/AQuAScat/status/1157237167854379008,False,,0,,,,,,,"[{'user_id': '2882795272', 'username': 'AQuAScat'}, {'user_id': '215939224', 'username': 'VHIR_'}]",
1156992986816888832,1156992986816888832,1564683598000,2019-08-01,13:19:58,CDT,778844797394190336,marcleone8,Marc Leone,,Speckle tracking quantification of lung sliding for the diagnosis of pneumothorax: a multicentric observational study | SpringerLink  https://link.springer.com/article/10.1007/s00134-019-05710-1 …,[],['https://link.springer.com/article/10.1007/s00134-019-05710-1'],[],0,0,2,[],[],https://twitter.com/MarcLeone8/status/1156992986816888832,False,,0,,,,,,,"[{'user_id': '778844797394190336', 'username': 'MarcLeone8'}]",
