id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1159174201833639936,1159129833961480192,1565203640000,2019-08-07,13:47:20,CDT,69503221,jeffreyb7,Jeffrey Bissonnette,,"For genes like APC or BRCA, the term ""risk variant"" or ""risk allele"" may work. For a gene like CHEK2 where I157T has been shown to have somewhat lower penetrance than 1100delC, would the degree of difference necessitate a different term?","['emilyfassi', 'alexiscarere']",[],[],1,0,0,[],[],https://twitter.com/jeffreyb7/status/1159174201833639936,False,,0,,,,,,,"[{'user_id': '69503221', 'username': 'jeffreyb7'}, {'user_id': '33257141', 'username': 'EmilyFassi'}, {'user_id': '1650637086', 'username': 'AlexisCarere'}]",
1159165697718726656,1159129833961480192,1565201613000,2019-08-07,13:13:33,CDT,1650637086,alexiscarere,Alexis Carere,,"I think it’s a major problem & inconsistency in terms of how different labs deal with these. Even the well known ones in CHEK2, APC - labs have different reporting standards, re classification category & even wrt whether or not they are reported in all instances. Need guidelines",['emilyfassi'],[],[],0,0,0,[],[],https://twitter.com/AlexisCarere/status/1159165697718726656,False,,0,,,,,,,"[{'user_id': '1650637086', 'username': 'AlexisCarere'}, {'user_id': '33257141', 'username': 'EmilyFassi'}]",
1157105799866408963,1157105799866408963,1564710495000,2019-08-01,20:48:15,CDT,998002482348408832,palb2previvor,PALB2Previvor,,Received #GeneticTesting results end of April 2018. Risk reducing procedures & reconstruction are all far so good. #HBOC bilateral #Mastectomy #BreastReconsstruction #ReverseExpansion #Previvor #Lucky #TakeNothingForGranted #PALB2 #BRCA #CHEK2 #GetItAllDoneBeforeGOPdestroysACA pic.twitter.com/ae9AOAP93z,[],[],['https://pbs.twimg.com/media/EA7dlxWVUAEkjdv.jpg'],0,0,4,"['#genetictesting', '#hboc', '#mastectomy', '#breastreconsstruction', '#reverseexpansion', '#previvor', '#lucky', '#takenothingforgranted', '#palb2', '#brca', '#chek2', '#getitalldonebeforegopdestroysaca']",[],https://twitter.com/PALB2previvor/status/1157105799866408963,False,,0,,,,,,,"[{'user_id': '998002482348408832', 'username': 'PALB2previvor'}]",
1155078868832854016,1154755165297303553,1564227237000,2019-07-27,06:33:57,CDT,1113991319196717062,hlewis12846975,holligoLightly,,"Hi Paul. Yes, completed genetic testing/counseling very recently. I have the Chek2 mutation, but not lynch syndrome.",['yorkiec'],[],[],0,0,0,[],[],https://twitter.com/HLewis12846975/status/1155078868832854016,False,,0,,,,,,,"[{'user_id': '1113991319196717062', 'username': 'HLewis12846975'}, {'user_id': '389534052', 'username': 'yorkiec'}]",
1154897130475184129,1154755165297303553,1564183907000,2019-07-26,18:31:47,CDT,500347191,lisa4decor,Lisa,,Hi!  I was triple positive.  Chek2 mutation.  0.5 cm of invasive with no node involvement.   Bilateral mastectomy.    Came back anyway.   I did it as a knee jerk reaction.  Sort of regret it now.  I’m so pleased you are taking the time to make an informed choice ❤️,['hlewis12846975'],[],[],2,0,2,[],[],https://twitter.com/lisa4decor/status/1154897130475184129,False,,0,,,,,,,"[{'user_id': '500347191', 'username': 'lisa4decor'}, {'user_id': '1113991319196717062', 'username': 'HLewis12846975'}]",
1154874497675251712,1154755165297303553,1564178511000,2019-07-26,17:01:51,CDT,3285843403,t_allen1998,"T. Allen Pannell, Jr",,"Make sure your genetic counselor gives you a clear risk #. Ask for absolute risk. For example, they may say a 20% increase (relative risk) which might be from 10% to 12% (absolute risk). My study of Chek2 is limited, but I do believe it hast to be correlated with family history.",['hlewis12846975'],[],[],1,0,1,[],[],https://twitter.com/T_Allen1998/status/1154874497675251712,False,,0,,,,,,,"[{'user_id': '3285843403', 'username': 'T_Allen1998'}, {'user_id': '1113991319196717062', 'username': 'HLewis12846975'}]",
1154871031368208384,1154755165297303553,1564177685000,2019-07-26,16:48:05,CDT,1113991319196717062,hlewis12846975,holligoLightly,,"Had it recently, after 1st cancer and treatment. That is what is driving this question. Chek2.",['t_allen1998'],[],[],1,0,0,[],[],https://twitter.com/HLewis12846975/status/1154871031368208384,False,,0,,,,,,,"[{'user_id': '1113991319196717062', 'username': 'HLewis12846975'}, {'user_id': '3285843403', 'username': 'T_Allen1998'}]",
1154778677068144640,1154778677068144640,1564155666000,2019-07-26,10:41:06,CDT,2244246086,g_tsaousis,Giorgos Tsaousis,,Characterization of the c.793-1G > A splicing variant in #CHEK2 gene as #pathogenic: a case report https://bmcmedgenet.biomedcentral.com/articles/10.1186/s12881-019-0862-3 …,[],['https://bmcmedgenet.biomedcentral.com/articles/10.1186/s12881-019-0862-3'],[],0,0,0,"['#chek2', '#pathogenic']",[],https://twitter.com/g_tsaousis/status/1154778677068144640,False,,0,,,,,,,"[{'user_id': '2244246086', 'username': 'g_tsaousis'}]",
1154755165297303553,1154755165297303553,1564150060000,2019-07-26,09:07:40,CDT,1113991319196717062,hlewis12846975,holligoLightly,,"Should I get #mastectomy, even though I’ve had invasive #bc and they are more worried about distant mets? Genetic counselor said Chek2 mutation will ensure even MORE scans... I’m not sure if I want to endure more surgery at this point.... #decisions #breastcancer",[],[],[],9,1,9,"['#mastectomy', '#bc', '#decisions', '#breastcancer']",[],https://twitter.com/HLewis12846975/status/1154755165297303553,False,,0,,,,,,,"[{'user_id': '1113991319196717062', 'username': 'HLewis12846975'}]",
1153952428074553345,1153952428074553345,1563958672000,2019-07-24,03:57:52,CDT,740466868130058240,dickyezza47,Dicky  msg slipi🔥,Coffee toffee istora senayan,SORE OPEN MASSAGE OUTCAL minat FULLBODY MASSAGE B2B wa 087886663413  SILAHKAN CHEK2 REVIEW DI TL #gaygrindr #Grindr #pijatpanggilan @jack19680 @ma55agekaroshi @danijakarta2014 @cousu_main @RahmatMSG88 @Mssgandra 🙏 @CanduPijat @fjr_pijaddict1 thanks you #pijathotel #pijatgay pic.twitter.com/Grak3NDxyE – at Coffee toffee istora senayan,"['jack19680', 'ma55agekaroshi', 'danijakarta2014', 'cousu_main', 'rahmatmsg88', 'mssgandra', 'candupijat', 'fjr_pijaddict1']",[],"['https://pbs.twimg.com/media/EAOpnG6UEAAmiOf.jpg', 'https://pbs.twimg.com/media/EAOpnG5UwAA9j4K.jpg', 'https://pbs.twimg.com/media/EAOpnG5U8AAxf27.jpg']",0,3,2,"['#gaygrindr', '#grindr', '#pijatpanggilan', '#pijathotel', '#pijatgay']",[],https://twitter.com/dickyezza47/status/1153952428074553345,False,,0,,,,,,,"[{'user_id': '740466868130058240', 'username': 'dickyezza47'}, {'user_id': '822606895986970625', 'username': 'jack19680'}, {'user_id': '1268997721', 'username': 'ma55agekaroshi'}, {'user_id': '2989663114', 'username': 'danijakarta2014'}, {'user_id': '28727977', 'username': 'cousu_main'}, {'user_id': '972914203198500864', 'username': 'RahmatMSG88'}, {'user_id': '1095214451416952832', 'username': 'Mssgandra'}, {'user_id': '1617779191', 'username': 'CanduPijat'}, {'user_id': '1011807790325616640', 'username': 'fjr_pijaddict1'}]",
1153674382700662785,1153674382700662785,1563892381000,2019-07-23,09:33:01,CDT,25115308,facingourrisk,FORCE,,".@theNCI opened a clinical trial for #ProstateCancer screening in men who are at risk due to an inherited mutation in one of these genes: BRCA1, BRCA2, HOXB13, ATM, NBN, TP53, Lynch syndrome(MLH1, MSH2, MSH6, PMS2, EPCAM), CHEK2, PALB2, RAD51D, or FANCA.   https://bit.ly/2WVeOl0  pic.twitter.com/hdUa9DpGuu",['thenci'],['https://bit.ly/2WVeOl0'],['https://pbs.twimg.com/media/EAKsvI6XYAEIHLl.jpg'],0,1,5,['#prostatecancer'],[],https://twitter.com/FacingOurRisk/status/1153674382700662785,False,,0,,,,,,,"[{'user_id': '25115308', 'username': 'FacingOurRisk'}, {'user_id': '38530021', 'username': 'theNCI'}]",
1153637611602358273,1153637611602358273,1563883614000,2019-07-23,07:06:54,CDT,2432381543,lguzzardim,"Lisa M Guzzardi, RN",,⁦@cityofhope⁩ Study Examines Genetic Landscape of #BreastCancer in #Hispanic Women Beyond #BRCA #PALB2 #CHEK2 #genetics #hereditarycancer #bcsm #cancerresearch #WomensHealth   Via ⁦@CancerNetwrk⁩ https://www.cancernetwork.com/breast-cancer/study-examines-genetic-landscape-breast-cancer-hispanic-women …,"['cityofhope', 'cancernetwrk']",['https://www.cancernetwork.com/breast-cancer/study-examines-genetic-landscape-breast-cancer-hispanic-women'],[],0,4,3,"['#breastcancer', '#hispanic', '#brca', '#palb2', '#chek2', '#genetics', '#hereditarycancer', '#bcsm', '#cancerresearch', '#womenshealth']",[],https://twitter.com/LguzzardiM/status/1153637611602358273,False,,0,,,,,,,"[{'user_id': '2432381543', 'username': 'LguzzardiM'}, {'user_id': '19631946', 'username': 'cityofhope'}, {'user_id': '22195223', 'username': 'CancerNetwrk'}]",
1153227934884343808,1153227934884343808,1563785940000,2019-07-22,03:59:00,CDT,730290856490639360,varsome,varsome,,Novel CHEK2 missense variant   http://varso.me/DcoG  in an #Indian family with hereditary #breast cancer #syndrome  https://bit.ly/2XDUN7E ,[],"['http://varso.me/DcoG', 'https://bit.ly/2XDUN7E']",[],0,0,0,"['#indian', '#breast', '#syndrome']",[],https://twitter.com/varsome/status/1153227934884343808,False,,0,,,,,,,"[{'user_id': '730290856490639360', 'username': 'varsome'}]",
1152867061464309761,1152867061464309761,1563699901000,2019-07-21,04:05:01,CDT,764128974800687104,suhossi22,cottoncitizen☁️|indri,,Masih ada otot nya masih kenceng udh gausah di chek2 gtu sih 😡😩😭  https://twitter.com/snowflake_boy/status/1152592937995268096 …,[],['https://twitter.com/snowflake_boy/status/1152592937995268096'],[],0,0,0,[],[],https://twitter.com/suhossi22/status/1152867061464309761,False,https://twitter.com/snowflake_boy/status/1152592937995268096,0,,,,,,,"[{'user_id': '764128974800687104', 'username': 'suhossi22'}]",
1151554018147295234,1151554018147295234,1563386847000,2019-07-17,13:07:27,CDT,35620144,efrenbolivar,"Efren Bolivar Abreu, MD",,"Beyond BRCA Testing in Hispanic Population Founder Mutations in PALB2 and CHEK2 Predominate. In studies of non-BRCA pathogenic variants, racial and ethnic minorities have generally been underrepresented. #GeneticTesting #breastcancer #breaatsurgeon #bogota https://twitter.com/tmebcn/status/1151237645261049863 …",[],['https://twitter.com/tmebcn/status/1151237645261049863'],[],0,0,2,"['#genetictesting', '#breastcancer', '#breaatsurgeon', '#bogota']",[],https://twitter.com/efrenbolivar/status/1151554018147295234,False,https://twitter.com/tmebcn/status/1151237645261049863,0,,,,,,,"[{'user_id': '35620144', 'username': 'efrenbolivar'}]",
1151536393514102789,1151536393514102789,1563382645000,2019-07-17,11:57:25,CDT,25115308,facingourrisk,FORCE,,"If you are a woman at increased risk for cancer due to an inherited mutation in BRCA, PALB2, ATM, CHEK2 or other gene assoc. w increased risk, visit our portal w links to info abt risk management, research studies, support & more!  https://facingourrisk.org/portal/high-risk-women … #hereditarycancer #hboc pic.twitter.com/CCtB67KHHI",[],['https://facingourrisk.org/portal/high-risk-women'],['https://pbs.twimg.com/media/D_sUNf2XUAENREm.jpg'],0,1,2,"['#hereditarycancer', '#hboc']",[],https://twitter.com/FacingOurRisk/status/1151536393514102789,False,,0,,,,,,,"[{'user_id': '25115308', 'username': 'FacingOurRisk'}]",
1151237645261049863,1151237645261049863,1563311418000,2019-07-16,16:10:18,CDT,1012434541275836416,tmebcn,TME Breast Care Network,,"Beyond BRCA Testing in Hispanic Population Founder Mutations in PALB2 and CHEK2 Predominate. In studies of non-BRCA pathogenic variants, racial and ethnic minorities have generally been underrepresented.  https://hubs.ly/H0jQ9Wj0  #GeneticTesting #Research #BreastCancer",[],['https://hubs.ly/H0jQ9Wj0'],[],0,11,13,"['#genetictesting', '#research', '#breastcancer']",[],https://twitter.com/tmebcn/status/1151237645261049863,False,,0,,,,,,,"[{'user_id': '1012434541275836416', 'username': 'tmebcn'}]",
1151221763960762369,1151221763960762369,1563307631000,2019-07-16,15:07:11,CDT,3126830726,geneticsupport,Genetic Support Foundation,,Nice interview in @cure_magazine w/ @force4sue Thx for highlighting the importance of seeking genetic counseling when considering genetic testing. @FacingOurRisk is an excellent resource for information and support regarding #hereditarycancer #BRCA1 #BRCA2 #PALB2 #ATM #CHEK2  https://twitter.com/FacingOurRisk/status/1151151762105131008 …,"['cure_magazine', 'force4sue', 'facingourrisk']",['https://twitter.com/FacingOurRisk/status/1151151762105131008'],[],0,1,3,"['#hereditarycancer', '#brca1', '#brca2', '#palb2', '#atm', '#chek2']",[],https://twitter.com/GeneticSupport/status/1151221763960762369,False,https://twitter.com/FacingOurRisk/status/1151151762105131008,0,,,,,,,"[{'user_id': '3126830726', 'username': 'GeneticSupport'}, {'user_id': '21411180', 'username': 'cure_magazine'}, {'user_id': '26279104', 'username': 'force4sue'}, {'user_id': '25115308', 'username': 'FacingOurRisk'}]",
1150926652353982464,1150926652353982464,1563237271000,2019-07-15,19:34:31,CDT,2432381543,lguzzardim,"Lisa M Guzzardi, RN",,Research Examines #BreastCancer Susceptibility Genes in #Hispanic Women and Other Diverse Populations ⁦@CancerTherAdvsr⁩   #hereditarycancer #bcsm #genetics #Diversity #BRCA #PALB2 #CHEK2  https://www.cancertherapyadvisor.com/home/cancer-topics/breast-cancer/breast-cancer-risk-genes-in-hispanic-women-and-other-diverse-populations/ …,['cancertheradvsr'],['https://www.cancertherapyadvisor.com/home/cancer-topics/breast-cancer/breast-cancer-risk-genes-in-hispanic-women-and-other-diverse-populations/'],[],0,8,9,"['#breastcancer', '#hispanic', '#hereditarycancer', '#bcsm', '#genetics', '#diversity', '#brca', '#palb2', '#chek2']",[],https://twitter.com/LguzzardiM/status/1150926652353982464,False,,0,,,,,,,"[{'user_id': '2432381543', 'username': 'LguzzardiM'}, {'user_id': '429091341', 'username': 'CancerTherAdvsr'}]",
1150057601394257926,1150050979909439490,1563030073000,2019-07-13,10:01:13,CDT,2780395189,treda10,Fenia Petran,,Mutations in CHEK2 and PALB2 and several other genes were found both in women with breast cancer and women with ovarian cancer.,['thenci'],[],[],0,0,1,[],[],https://twitter.com/treda10/status/1150057601394257926,False,,0,,,,,,,"[{'user_id': '2780395189', 'username': 'treda10'}, {'user_id': '38530021', 'username': 'theNCI'}]",
1150057508578516993,1150050979909439490,1563030051000,2019-07-13,10:00:51,CDT,2780395189,treda10,Fenia Petran,,"Mutations in the CDH1, PALB2, or PTEN genes are associated with an increased breast cancer risk.  And women with breast cancer who have certain inherited genetic mutations, including in genes such as ATM and CHEK2 should undergo more intensive screening for second cancers.",['thenci'],[],[],0,0,1,[],[],https://twitter.com/treda10/status/1150057508578516993,False,,0,,,,,,,"[{'user_id': '2780395189', 'username': 'treda10'}, {'user_id': '38530021', 'username': 'theNCI'}]",
1149234515958784000,1149117356209246216,1562833835000,2019-07-11,03:30:35,CDT,2780395189,treda10,Fenia Petran,,"Li-Fraumeni syndrome can also be caused by mutations in a tumor suppressor gene called CHEK2, which normally helps stop cells with DNA damage from growing.",['thenci'],[],[],0,0,0,[],[],https://twitter.com/treda10/status/1149234515958784000,False,,0,,,,,,,"[{'user_id': '2780395189', 'username': 'treda10'}, {'user_id': '38530021', 'username': 'theNCI'}]",
1148329626969751552,1148329626969751552,1562618092000,2019-07-08,15:34:52,CDT,77174667,caseofdees,Dees,,"Frequency of Pathogenic Germline Variants in #CDH1, #BRCA2, #CHEK2, #PALB2, #BRCA1, and #TP53 in Sporadic #Lobular Breast Cancer http://cebp.aacrjournals.org/content/28/7/1162.full-text.pdf …",[],['http://cebp.aacrjournals.org/content/28/7/1162.full-text.pdf'],[],0,0,0,"['#cdh1', '#brca2', '#chek2', '#palb2', '#brca1', '#tp53', '#lobular']",[],https://twitter.com/caseofdees/status/1148329626969751552,False,,0,,,,,,,"[{'user_id': '77174667', 'username': 'caseofdees'}]",
1148217680354271233,1148217680354271233,1562591402000,2019-07-08,08:10:02,CDT,25115308,facingourrisk,FORCE,,"Follow #FORCE on #Twitter for up-to-date information about #Hereditary #BreastCancer and #OvarianCancer, retweet our posts, and mention @facingourrisk in your own tweets. Happy Tweeting! #HBOC #HereditaryCancer #BRCA #LynchSyndrome #PTEN #PALB2 #ATM #TP53 #CHEK2 #BARD1 #RAD50 pic.twitter.com/SGPWL8BSTT",['facingourrisk'],[],['https://pbs.twimg.com/media/D-9J5NjWkAALWbK.jpg'],0,1,3,"['#force', '#twitter', '#hereditary', '#breastcancer', '#ovariancancer', '#hboc', '#hereditarycancer', '#brca', '#lynchsyndrome', '#pten', '#palb2', '#atm', '#tp53', '#chek2', '#bard1', '#rad50']",[],https://twitter.com/FacingOurRisk/status/1148217680354271233,False,,0,,,,,,,"[{'user_id': '25115308', 'username': 'FacingOurRisk'}]",
1147283646258323457,1146724933181026306,1562368711000,2019-07-05,18:18:31,CDT,374731996,star8a8y,Big Dipper (look up at the sky painting),,My sister (4 years younger) and I both have the CHEK2 mutation. She was diagnosed with IDC 10 years before my ILC diagnosis.,"['benusigliop', 'kingsmedicine', 'lobularbca']",[],[],0,0,0,[],[],https://twitter.com/star8a8y/status/1147283646258323457,False,,0,,,,,,,"[{'user_id': '374731996', 'username': 'star8a8y'}, {'user_id': '1151141810183520256', 'username': 'BenusiglioP'}, {'user_id': '27874383', 'username': 'kingsmedicine'}, {'user_id': '954606169951121410', 'username': 'LobularBCA'}]",
1146722086347399168,1146570257479454720,1562234825000,2019-07-04,05:07:05,CDT,2392245434,kamuajakaliyah,aku pacarnya siapa?,,"Astagfirullah akhy, aku g pernah nge chek2 hp km 😢","['hotrabbitttt', 'askfess']",[],[],1,0,0,[],[],https://twitter.com/kamuajakaliyah/status/1146722086347399168,False,,0,,,,,,,"[{'user_id': '2392245434', 'username': 'kamuajakaliyah'}, {'user_id': '1069906064756199424', 'username': 'hotrabbitttt'}, {'user_id': '1047208017064689664', 'username': 'askfess'}]",
1146596508663312384,1146596508663312384,1562204885000,2019-07-03,20:48:05,CDT,2366493962,phariddd,si potek tu,,Fikir besok masok chek2 next friday,[],[],[],0,0,0,[],[],https://twitter.com/phariddd/status/1146596508663312384,False,,0,,,,,,,"[{'user_id': '2366493962', 'username': 'phariddd'}]",
1146488924954644483,1146450291618959362,1562179235000,2019-07-03,13:40:35,CDT,2432381543,lguzzardim,"Lisa M Guzzardi, RN",,"IMPACT: Women with Invasive Lobular #BreastCancer ages ≤40 years should be offered #genetictesting using a panel of genes that includes BRCA2, CHEK2, PALB2, and CDH1. #bcsm #gcchat",[],[],[],0,3,6,"['#breastcancer', '#genetictesting', '#bcsm', '#gcchat']",[],https://twitter.com/LguzzardiM/status/1146488924954644483,False,,0,,,,,,,"[{'user_id': '2432381543', 'username': 'LguzzardiM'}]",
1146450291618959362,1146450291618959362,1562170024000,2019-07-03,11:07:04,CDT,2432381543,lguzzardim,"Lisa M Guzzardi, RN",,"Frequency of Pathogenic Germline Variants in #CDH1, #BRCA2, #CHEK2, #PALB2, #BRCA1, and #TP53 in Sporadic Lobular #BreastCancer.   #Genetics #bcsm #cancerresearch #hereditarycancer  https://www.ncbi.nlm.nih.gov/pubmed/31263054/ …",[],['https://www.ncbi.nlm.nih.gov/pubmed/31263054/'],[],1,4,8,"['#cdh1', '#brca2', '#chek2', '#palb2', '#brca1', '#tp53', '#breastcancer', '#genetics', '#bcsm', '#cancerresearch', '#hereditarycancer']",[],https://twitter.com/LguzzardiM/status/1146450291618959362,False,,0,,,,,,,"[{'user_id': '2432381543', 'username': 'LguzzardiM'}]",
1146447547814178822,1146446279729225738,1562169370000,2019-07-03,10:56:10,CDT,121318242,mahyuz_,EM🗯,,Chek2,['aufanurul13'],[],[],0,0,0,[],[],https://twitter.com/mahyuz_/status/1146447547814178822,False,,0,,,,,,,"[{'user_id': '121318242', 'username': 'mahyuz_'}, {'user_id': '241820315', 'username': 'aufanurul13'}]",
1145843761399775232,1145843761399775232,1562025416000,2019-07-01,18:56:56,CDT,998002482348408832,palb2previvor,PALB2Previvor,,#CHEK2 #LobularBCA #Lobular #ILC #Lobmob #BreastCancer https://twitter.com/TrueDiagnostics/status/1145603363712720896 …,[],['https://twitter.com/TrueDiagnostics/status/1145603363712720896'],[],0,0,0,"['#chek2', '#lobularbca', '#lobular', '#ilc', '#lobmob', '#breastcancer']",[],https://twitter.com/PALB2previvor/status/1145843761399775232,False,https://twitter.com/TrueDiagnostics/status/1145603363712720896,0,,,,,,,"[{'user_id': '998002482348408832', 'username': 'PALB2previvor'}]",
